,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.0906633140285918,28480.354852164182,0.8596633577944204,0.0003637905685503793,86.60000000000001,101.2,114.60000000000001,127.80000000000001,141.20000000000002
1,0.10085161921303358,46931.57403604135,0.6464829129005923,0.00029422557435324477,86.60000000000001,99.7,112.4,126.10000000000001,141.1
2,0.09382968704879543,33117.203532980944,0.791065827780877,0.0002964093789467424,87.0,100.80000000000001,113.80000000000001,127.0,140.8
3,0.09237586631312796,23854.54777888479,0.7230799036107222,0.0003600691844305684,85.2,99.7,113.30000000000001,127.4,142.4
4,0.10178118595663309,58457.53463005126,0.6736460165874674,0.0005973736596008057,83.7,99.0,112.10000000000001,125.5,139.9
5,0.09119891761137018,24752.175305063927,0.8327389945803162,0.00024717872401637303,86.4,100.10000000000001,113.2,126.4,140.1
6,0.07874331591299738,7950.131544629952,1.0524183784381251,0.00028218528661845896,82.2,98.0,112.4,126.30000000000001,139.8
7,0.08262154384314492,13992.60912454989,1.0107216236516856,0.00033762282304503906,84.9,100.4,114.5,128.0,141.20000000000002
8,0.09382260579676069,35360.31709748789,0.8729375651592058,0.0003023261047360507,86.60000000000001,100.30000000000001,113.0,125.60000000000001,138.5
9,0.08060774397272405,10615.644861499504,1.0347322136410917,0.0002658951078042081,84.30000000000001,99.60000000000001,113.7,127.4,140.70000000000002
10,0.10572158476953378,57037.839301618485,0.5699184183724363,0.00032852628083662456,85.4,98.2,110.9,125.0,140.9
11,0.09069065534059081,27811.14730734435,0.8900982954778196,0.0003519481309784925,86.10000000000001,100.60000000000001,113.80000000000001,126.7,139.9
12,0.09967434840461535,48223.165534923355,0.6835091141241371,0.00031796552652725135,87.0,100.30000000000001,113.10000000000001,126.5,141.0
13,0.0905558541242982,27066.88767960804,0.9220610466237352,0.00026657535141749354,86.60000000000001,100.4,113.30000000000001,126.10000000000001,138.9
14,0.08430603206609887,11154.83947919756,0.8410115143084396,0.00031356656633626324,83.2,98.4,112.60000000000001,126.9,141.6
15,0.09300451009136744,28818.22454850288,0.8132325856018615,0.00025709587118234,86.5,100.10000000000001,113.0,126.10000000000001,139.70000000000002
16,0.0831903234002821,13108.834450535196,1.0111458530459039,0.00021676020096893494,85.10000000000001,99.60000000000001,113.2,126.5,139.70000000000002
17,0.0887937923896761,22133.989035678755,0.9606688914200744,0.0003008303549514063,85.2,99.5,112.60000000000001,125.4,138.1
18,0.08963672913909024,21836.308155276027,0.81345423625641,0.00033281469297289257,85.7,100.30000000000001,113.9,127.60000000000001,141.70000000000002
