,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
28,0.15206255528523419,1318916.014509264,0.7300965393845638,0.0005550142571441964,76.9,86.5,95.0,103.5,112.60000000000001
29,0.1821598122224266,10574206.715374287,0.4391574822587116,0.0005462656392201408,78.5,87.10000000000001,95.4,105.2,116.80000000000001
30,0.17186227311248195,5590793.204531333,0.5267318965409861,0.0005213980347470545,78.60000000000001,87.30000000000001,95.5,104.7,115.10000000000001
31,0.15547041990227212,2415011.7530123396,0.7734495531676835,0.0003892450563327879,79.80000000000001,88.5,96.4,104.5,113.0
32,0.1705278079155992,6478563.961664145,0.5548066954462181,0.0003312819475330563,81.0,89.0,96.9,105.80000000000001,115.9
33,0.16451050931166286,4520174.487789405,0.6352034138795531,0.0005701709627727679,79.2,88.4,96.5,105.10000000000001,114.4
34,0.17677351814283968,9130886.18906819,0.5150270905733042,0.0007429842818000302,77.5,87.2,95.5,104.60000000000001,115.0
35,0.1671341752304738,6107673.1066797115,0.6278301705935656,0.0004627964591844426,80.60000000000001,89.2,97.10000000000001,105.5,114.80000000000001
36,0.17007011096372102,5089789.115442951,0.6031666057162912,0.00026531311512733826,79.7,87.30000000000001,95.0,103.4,112.9
37,0.17544323233821907,8232257.441644403,0.536845917310103,0.0003237143041155748,80.30000000000001,88.10000000000001,95.9,104.7,114.80000000000001
38,0.17833205513443842,11884796.64323792,0.5279636815359632,0.0003246864658815686,81.2,88.80000000000001,96.5,105.30000000000001,115.4
39,0.18861600312446009,20696410.39550273,0.4657903285757921,0.0004278273146250183,79.80000000000001,87.60000000000001,95.30000000000001,104.30000000000001,115.0
40,0.15769696177891854,2784627.3680341817,0.7181509597425422,0.0006367754127916571,78.2,88.0,96.30000000000001,104.7,113.60000000000001
41,0.15308229592541164,1540714.0385696755,0.7190596944915942,0.0005965902935372383,77.10000000000001,86.9,95.4,104.0,113.10000000000001
42,0.16688705221684672,3660298.9956027265,0.5168365645063618,0.00034439255015121344,79.7,88.0,96.30000000000001,105.80000000000001,116.80000000000001
43,0.1844692305236974,15116608.110645398,0.49087754363213193,0.0007347240510119176,77.4,86.7,94.80000000000001,103.7,114.10000000000001
44,0.16750515465402513,4273549.536025706,0.6056792532562942,0.0004082341287295185,78.9,87.30000000000001,95.2,103.80000000000001,113.30000000000001
45,0.1752199355274715,10794523.542154165,0.6218607871577928,0.0005177801208313414,79.80000000000001,88.2,95.9,104.0,112.9
46,0.16731917069515506,4421485.639868523,0.5424191579151485,0.00045502599679102636,79.60000000000001,88.2,96.5,105.7,116.2
47,0.16904466123951087,5668184.983283247,0.6516967411877086,0.0003903296710715146,79.5,87.60000000000001,95.30000000000001,103.5,112.4
48,0.14855622346028113,1189571.053770981,0.7374327699204035,0.00039359779605044944,79.10000000000001,88.2,96.60000000000001,105.30000000000001,114.5
49,0.16724002410498887,6424020.39286313,0.7040779603792795,0.0003412431481556701,80.9,88.9,96.4,104.30000000000001,112.80000000000001
50,0.160858142616337,2656527.162554765,0.6017655439619896,0.0003171719903243517,79.9,88.2,96.30000000000001,105.30000000000001,115.30000000000001
51,0.145976657327335,1157221.511905002,0.8975809973974115,0.0004353677015928621,78.60000000000001,87.9,96.10000000000001,104.2,112.30000000000001
52,0.17522344160357353,11779882.686042402,0.6189337489731868,0.00048731169008959456,80.5,88.80000000000001,96.5,104.60000000000001,113.5
53,0.17115410276629342,5904085.924135244,0.5348718492461461,0.0005052181203879695,79.2,87.9,96.10000000000001,105.2,115.60000000000001
54,0.19481056512199946,39548797.93256565,0.46879568637598085,0.00022982884987291137,81.7,88.5,95.80000000000001,104.5,114.7
55,0.18713040365511582,19433126.618562933,0.4776617066866028,0.000356110766295496,80.4,87.9,95.60000000000001,104.5,115.0
56,0.19167348157035727,24786706.606271975,0.4230174791618279,0.0007190729943316798,78.0,87.0,95.2,104.80000000000001,116.2
57,0.18671759141224573,27202944.813689597,0.602969394263835,0.00047149410721279814,80.30000000000001,88.10000000000001,95.30000000000001,103.0,111.60000000000001
58,0.16376447298531935,4510027.829003555,0.6348796334918906,0.0003890310468283106,80.80000000000001,89.2,97.2,105.80000000000001,115.10000000000001
59,0.1537942138167695,1708004.002144878,0.6691220705525357,0.0002682745006117508,80.30000000000001,88.60000000000001,96.9,105.60000000000001,115.2
60,0.14957937172294822,1181802.9759743162,0.7625164893352716,0.00037277638939542943,78.5,87.4,95.60000000000001,104.10000000000001,113.0
61,0.19908645039350548,50067950.66639567,0.427064328097208,0.0007115887000119447,78.60000000000001,87.30000000000001,95.10000000000001,104.30000000000001,115.2
62,0.17683410823873413,8658289.502903089,0.5291742355064992,0.00020280698476479972,80.80000000000001,88.10000000000001,95.7,104.5,114.7
63,0.1648539127473385,4219589.499783689,0.6526434960534878,0.0002845401906084183,80.4,88.30000000000001,96.10000000000001,104.4,113.5
64,0.20448016721141857,65595982.731618814,0.45915024792374215,0.0005727357793978281,78.5,86.2,93.5,101.9,111.9
65,0.17354609130489487,6551009.516964297,0.5406982665592559,0.00040746905205542023,79.30000000000001,87.5,95.4,104.30000000000001,114.4
66,0.18173902264485672,12711617.855451364,0.5139413434921895,0.00041060780802455553,79.7,87.5,95.30000000000001,104.0,114.10000000000001
67,0.15552805111951495,1644051.796860769,0.6481262435267566,0.0002057933099430583,79.80000000000001,87.80000000000001,95.9,104.80000000000001,114.5
68,0.17285998459238766,6629075.553922197,0.5361965102545112,0.00038541090157848633,79.9,88.0,96.0,104.9,115.2
69,0.17750814982324165,9711706.728416856,0.5371105533121058,0.0004209488298041006,79.7,87.80000000000001,95.60000000000001,104.30000000000001,114.2
70,0.16171074344833583,2867554.3090697853,0.6226287800478264,0.00038955485068881514,79.2,87.7,95.9,104.60000000000001,114.30000000000001
71,0.1664266520129355,4101513.098325098,0.5622704076918301,0.0005039346272523394,79.0,87.9,96.10000000000001,105.2,115.4
72,0.18044876770958843,11059559.553690288,0.48187053679897285,0.0002590494000092066,80.80000000000001,88.2,96.0,105.2,116.0
73,0.1771516136103758,8871247.232146127,0.5377352105120162,0.0003995029635200721,79.5,87.5,95.30000000000001,104.0,114.0
74,0.17293366192908938,7334079.1600183435,0.5836066408793181,0.00026082522890718917,80.7,88.2,95.9,104.30000000000001,113.9
75,0.16777135634995957,5381765.108320899,0.6053253755767402,0.0005606867625422899,79.10000000000001,88.10000000000001,96.2,104.80000000000001,114.30000000000001
76,0.16518576199579185,4473180.344245789,0.5961360074520945,0.0004358371559564443,80.2,88.80000000000001,96.9,105.7,115.5
77,0.20978098300232786,122346753.09924111,0.46891712816558234,0.0005202312158465302,79.7,87.0,94.0,102.10000000000001,111.60000000000001
78,0.15602585046071515,1863832.6729736768,0.6851707931990068,0.00030531358756898694,79.30000000000001,87.7,95.7,104.30000000000001,113.60000000000001
79,0.15911391587385487,2928850.8222029596,0.7036382463761618,0.00042753705758688624,79.60000000000001,88.30000000000001,96.30000000000001,104.60000000000001,113.5
80,0.18184521095949277,12835731.002689742,0.4948679095628111,0.0006129536391835742,78.5,87.30000000000001,95.30000000000001,104.4,114.80000000000001
81,0.13176671493692127,229403.89343308622,1.0124644322571243,0.00031366938140252006,74.9,84.4,93.10000000000001,101.60000000000001,109.9
82,0.18769234928704273,22721711.354687113,0.5048856377947302,0.0004895867398962018,79.80000000000001,87.80000000000001,95.4,104.0,113.9
83,0.18404370614037438,16871508.08054126,0.4866055104164767,0.00042213521657193917,80.4,88.30000000000001,96.10000000000001,105.10000000000001,115.60000000000001
84,0.17110640091458967,6825861.496970132,0.5673409965343454,0.0005290277028006344,79.5,88.30000000000001,96.4,105.10000000000001,115.0
85,0.1722423376423333,8419933.679604772,0.5806500334799651,0.0005628078371144761,79.80000000000001,88.7,96.7,105.30000000000001,114.9
86,0.17754140517531902,10520221.358652558,0.5768276749900537,0.0004209331951837856,79.7,87.7,95.30000000000001,103.7,113.0
87,0.14306651383751948,857639.5938325361,0.9479797706925918,0.0005575572926548487,76.80000000000001,86.80000000000001,95.30000000000001,103.4,111.4
88,0.17761611422699483,10268500.84370838,0.5338900462725241,0.0004791578294322819,79.60000000000001,87.9,95.80000000000001,104.60000000000001,114.60000000000001
89,0.17950583837645806,14290396.190935247,0.5877164563830887,0.0004004789826072915,80.60000000000001,88.4,95.80000000000001,104.0,113.10000000000001
90,0.197761716899954,43624342.62241773,0.46023039430316787,0.000553588700234035,79.2,87.10000000000001,94.60000000000001,103.30000000000001,113.60000000000001
91,0.196858243159363,43964791.388623506,0.46641106953329176,0.0005787653577419784,79.30000000000001,87.4,94.9,103.60000000000001,113.80000000000001
92,0.18593897188048283,19182588.66359038,0.4870672417022663,0.0004806302294414198,79.9,88.0,95.7,104.60000000000001,115.0
93,0.14745383912796184,925295.637090385,0.7669113285614009,0.00044950028434328603,77.4,86.7,95.2,103.80000000000001,112.80000000000001
94,0.15500784858764852,2069992.8050398794,0.7129044570506538,0.0003338911596032977,80.0,88.5,96.60000000000001,105.0,114.10000000000001
95,0.18303135985970156,17711140.57061163,0.5219574826348158,0.00030201140334325103,81.5,88.9,96.4,105.0,114.9
96,0.14743836462038806,837666.665456523,0.689160191948623,0.0002596848262914267,78.80000000000001,87.4,95.9,104.9,114.7
97,0.14959068919573626,1523948.5221085814,0.796310397434551,0.00048774983342596837,78.9,88.4,96.7,105.0,113.7
98,0.1777225790047851,11830525.818558993,0.6077120625371284,0.00044468614146465555,79.80000000000001,87.80000000000001,95.4,103.4,112.4
99,0.16359847483022388,3327036.3435784075,0.6200618867621098,0.0002860613188326379,79.9,87.9,95.9,104.5,114.10000000000001
100,0.17484117511880842,7050500.095736401,0.4923579767229097,0.00032201799739714845,80.30000000000001,88.10000000000001,96.2,105.60000000000001,116.5
101,0.17770236963612213,9613519.073253563,0.4967092452217542,0.00045244604623119987,79.80000000000001,88.10000000000001,96.10000000000001,105.30000000000001,116.0
102,0.1666505864024172,4274112.899686544,0.5882548207327627,0.0003781912990327937,79.7,88.0,96.0,104.80000000000001,114.60000000000001
103,0.17315745079216552,6189738.983825685,0.5599587166771142,0.0003020918775121042,79.60000000000001,87.4,95.10000000000001,103.80000000000001,113.7
104,0.19214959920367522,27009077.047777276,0.4324459896069665,0.00030844699676702014,80.80000000000001,88.10000000000001,95.80000000000001,105.2,116.4
105,0.17565097795102286,7260813.955710868,0.5176807795213371,0.0004401799257467149,79.0,87.30000000000001,95.2,104.30000000000001,114.7
106,0.1985079472534015,53351345.61108603,0.45868519083491927,0.0007876367034368602,78.10000000000001,87.2,95.0,103.7,113.9
107,0.17530840439943673,9955717.96275204,0.6109996582189805,0.0004509672434525588,79.9,88.0,95.60000000000001,103.80000000000001,112.80000000000001
108,0.15050412420700668,1271372.1336213318,0.7719646915341689,0.00029938817501698364,78.9,87.4,95.5,103.80000000000001,112.60000000000001
109,0.1610610894514963,3077663.84653928,0.615644761291864,0.0004423067736123624,79.7,88.5,96.7,105.60000000000001,115.4
110,0.15262168823293965,1863427.3779824984,0.8058437212579715,0.0005060402091287492,78.5,87.80000000000001,96.0,104.10000000000001,112.5
111,0.14082220197007025,507791.45093370887,0.8128720910515372,0.0005141837460916628,75.8,85.9,94.7,103.5,112.5
112,0.15753262122258568,3073536.527872857,0.7861187168776252,0.0005354436610558247,79.10000000000001,88.4,96.4,104.30000000000001,112.60000000000001
113,0.15503146425548325,1887060.08846592,0.7013477024142216,0.00045262461781368904,78.7,87.7,96.0,104.5,113.7
114,0.18829530100221295,25840268.737330806,0.5064161558948436,0.00045292828511238895,80.5,88.2,95.80000000000001,104.30000000000001,114.2
115,0.17572486456312592,10865233.494070278,0.6055384530128075,0.00027970188106116406,81.30000000000001,88.80000000000001,96.2,104.4,113.5
116,0.17954902160247752,7643997.462296991,0.43228155913728117,0.00032293934132183885,79.4,87.2,95.5,105.5,117.5
117,0.1746189568345447,9860577.55170023,0.6147628654581165,0.0006672415045694319,78.5,87.7,95.60000000000001,103.80000000000001,112.9
118,0.14521230771684487,643582.181000244,0.7137067446673176,0.0003903119718450987,77.0,86.30000000000001,95.0,104.0,113.60000000000001
119,0.18721913056633524,27199783.513024908,0.574679908709898,0.00042732705711810964,80.60000000000001,88.2,95.5,103.4,112.30000000000001
120,0.16661352324022669,4036300.503338628,0.6029318989783731,0.00034878575136456275,79.4,87.60000000000001,95.5,104.10000000000001,113.7
121,0.19608325780108915,39266352.508469574,0.48258477540709654,0.0005772533840235502,78.9,86.9,94.4,102.9,112.80000000000001
122,0.1584552721665632,2236663.5070050126,0.641930704720767,0.0004158615866198615,78.9,87.7,95.9,104.7,114.30000000000001
123,0.13833604287239007,491854.45078689844,0.8118914874887363,0.0002841485507746083,78.7,87.80000000000001,96.5,105.4,114.5
124,0.17254293048467834,9830222.856873158,0.6251963207121884,0.00043285465032982746,81.0,89.2,96.9,105.10000000000001,114.10000000000001
125,0.18799081685900118,13555504.60731465,0.3663768020497488,0.000432086302805745,79.2,87.30000000000001,95.9,106.7,120.10000000000001
126,0.17766335856167542,8033627.437994979,0.5031041414543688,0.00044330472400595235,78.9,87.0,95.0,104.10000000000001,114.7
127,0.1806384084863578,9135287.671005132,0.46248776482832343,0.0003836153271540598,79.2,87.10000000000001,95.10000000000001,104.60000000000001,115.80000000000001
128,0.16865346193077363,5909995.80654901,0.6081493086971914,0.0004105670993391132,80.2,88.5,96.4,104.9,114.30000000000001
129,0.19480251000843257,27810592.638192363,0.45384824998563505,0.0006196477018640852,77.7,86.0,93.80000000000001,102.7,113.30000000000001
130,0.16085874106239398,3254209.0186328217,0.6868728858101872,0.0002488217457950081,80.7,88.60000000000001,96.4,104.7,113.60000000000001
131,0.17866221335303345,16687718.567382265,0.6337029723342691,0.0004142618893388547,81.30000000000001,89.10000000000001,96.4,104.30000000000001,112.9
132,0.16849803079502956,4691343.781484604,0.5707459569939733,0.0002876948478135839,80.2,88.0,95.9,104.7,114.7
133,0.17407867202528446,5967251.387133305,0.4842525277353258,0.0003295651994171726,79.7,87.7,95.80000000000001,105.30000000000001,116.5
134,0.14813248047566938,906476.7548412734,0.7141717270545117,0.00031666761098525693,78.30000000000001,87.10000000000001,95.5,104.30000000000001,113.80000000000001
135,0.15684159158975894,1412571.7389902482,0.527074635120655,0.00033735946309568964,78.7,87.4,96.2,106.2,117.60000000000001
136,0.14419819141029996,777489.1514413161,0.8151006017441275,0.00038268345290573796,77.9,87.10000000000001,95.60000000000001,104.10000000000001,112.9
137,0.1611098953275335,3034728.495529781,0.5926733791802121,0.00047378352313306353,79.60000000000001,88.60000000000001,96.9,106.0,116.10000000000001
138,0.13892930965394312,588821.6658828014,0.9809752234590147,0.00045605902095476275,77.0,86.7,95.2,103.4,111.4
139,0.1807068760902945,9755621.469375571,0.4621329510072685,0.0003941582810569638,79.4,87.4,95.4,104.9,116.10000000000001
140,0.15690707336193113,2278161.9396274323,0.6609735845807773,0.0003326274878601468,80.2,88.60000000000001,96.80000000000001,105.5,115.0
141,0.17897890216248655,13135423.75954986,0.602266375215464,0.0006103924341314892,78.80000000000001,87.5,95.10000000000001,103.2,112.2
142,0.18716018215147914,23299291.61684348,0.5357140608622888,0.0005356023839856532,79.5,87.7,95.2,103.5,113.0
143,0.18080401987427827,11578593.448317353,0.5078400955945377,0.0005631559513977362,78.60000000000001,87.2,95.10000000000001,104.0,114.30000000000001
144,0.1623832441963416,4377972.567354988,0.6986121595822354,0.00044109999013270616,80.4,89.0,96.9,105.10000000000001,113.80000000000001
145,0.16448474655348697,4394975.791559676,0.6521896291706647,0.0004047527238382024,80.10000000000001,88.5,96.4,104.7,113.9
146,0.18477649681210148,13382907.56914639,0.4292128140118459,0.0003731836803364892,79.9,87.7,95.80000000000001,105.60000000000001,117.30000000000001
147,0.15497651549651428,2828511.052036768,0.8874338829302382,0.0005631096657588231,78.9,88.30000000000001,96.2,103.9,111.7
148,0.15492912205584983,1925356.27516214,0.7006656894228196,0.00040994131342537857,79.2,88.0,96.2,104.80000000000001,114.0
149,0.1397886715873529,459415.44093782327,0.8027760801587212,0.00032979929362498986,77.2,86.4,95.10000000000001,103.9,113.10000000000001
150,0.14609967860817114,878478.8082054085,0.7360167607949748,0.00034607894749565007,78.7,87.80000000000001,96.30000000000001,105.10000000000001,114.4
151,0.16943568104075002,6291899.9601413915,0.6340690196890643,0.00023510369547828012,81.10000000000001,88.60000000000001,96.2,104.4,113.5
152,0.1713624162478798,6990249.657195727,0.5738265504973649,0.00032014966038534107,80.9,88.80000000000001,96.5,105.2,114.9
153,0.17907384249552938,12390074.99899128,0.5433527750422006,0.00046846829721889917,80.0,88.2,95.9,104.5,114.30000000000001
154,0.19223386239781307,31513658.33353581,0.46790335558922486,0.0003848460807499345,80.7,88.2,95.7,104.5,114.9
155,0.1683896012874224,4189621.9121244256,0.5243361958310104,0.0005143424116421317,78.60000000000001,87.5,95.80000000000001,105.2,115.9
156,0.17100705889100135,7307209.4810011275,0.5989533616953473,0.00042855976049416484,80.30000000000001,88.60000000000001,96.4,104.9,114.30000000000001
157,0.14938763992528997,1756073.6125258517,0.8546826026271184,0.0005357257781345627,79.10000000000001,88.80000000000001,97.0,105.10000000000001,113.4
158,0.17401968140293644,8264213.913451427,0.554687771079362,0.0004604400284167767,79.9,88.30000000000001,96.2,104.9,114.80000000000001
159,0.13881467297429087,613450.9272738623,1.0493737239968954,0.00037117909969003153,77.5,86.80000000000001,95.10000000000001,103.0,110.7
160,0.16884112998515197,5717015.236253247,0.6030416217000008,0.0002817782124441547,80.80000000000001,88.60000000000001,96.4,104.9,114.4
161,0.1603079672235685,2536114.046009401,0.6551381642379294,0.0005086251410924365,78.0,87.10000000000001,95.30000000000001,103.9,113.2
162,0.16024677024230163,2738450.018814193,0.6585316598237871,0.0003979712458042622,79.2,87.80000000000001,95.9,104.4,113.7
163,0.17555363801440652,8711308.429930575,0.537857204632025,0.0005278102665049517,79.30000000000001,87.80000000000001,95.80000000000001,104.7,114.7
164,0.16680100224845845,5216089.568816243,0.6017469424735896,0.000390658224819079,80.60000000000001,88.9,96.80000000000001,105.5,115.10000000000001
165,0.1643728452835674,3415267.5159819084,0.6037463276993396,0.0003806117882200741,79.30000000000001,87.60000000000001,95.7,104.4,114.2
166,0.17395387744256272,7210168.2813624665,0.5138452179994771,0.0002499887235419448,81.0,88.60000000000001,96.5,105.60000000000001,116.2
167,0.174985670499987,8482209.15710088,0.54011525373747,0.0004054194828490134,80.2,88.2,96.10000000000001,104.9,115.0
168,0.1675722561331444,4491874.164509306,0.594151005968955,0.0003551232735450851,79.7,87.80000000000001,95.7,104.4,114.0
169,0.15024062190927126,1586041.628566488,0.8129208753035445,0.000519102146923431,78.5,88.0,96.30000000000001,104.5,113.0
170,0.1478205852834412,1334828.59180876,0.8569582056357695,0.000408916154334954,79.10000000000001,88.2,96.4,104.5,112.80000000000001
171,0.15929575217792674,2967744.234830495,0.7850814438517533,0.0003039276458720422,79.7,87.80000000000001,95.4,103.2,111.4
172,0.18535360476373652,14000902.657105666,0.4495800109021806,0.0004223987513223374,79.4,87.30000000000001,95.2,104.7,115.80000000000001
173,0.158386207687292,2187547.159242292,0.6339137685406724,0.00022191454243975688,80.2,88.2,96.2,105.0,114.7
174,0.1788988088417257,14262405.932277631,0.6280673555146385,0.0004602407311322293,80.10000000000001,88.10000000000001,95.5,103.30000000000001,112.0
175,0.17900925412030705,10197278.021774096,0.5137217597324412,0.0003374697130580505,80.10000000000001,87.80000000000001,95.60000000000001,104.5,114.7
176,0.1792183919786785,13060435.005249588,0.5252139295990405,0.0005943659024611298,79.5,88.30000000000001,96.30000000000001,105.10000000000001,115.10000000000001
177,0.14352335720282236,619985.4115624178,0.7649299962923695,0.00027528876195617605,78.0,86.80000000000001,95.30000000000001,104.10000000000001,113.30000000000001
178,0.1485066124698631,985075.4523892056,0.6961141040618044,0.0002779312818340376,79.10000000000001,87.7,96.2,105.10000000000001,114.7
179,0.16848995811351797,5994734.34939704,0.5859700491240483,0.0005549346451001933,79.60000000000001,88.60000000000001,96.7,105.5,115.2
180,0.13350456742163236,337014.0048405123,0.9852506922352781,0.000380121629197765,76.5,86.2,95.0,103.4,111.80000000000001
181,0.17881694980792948,10729672.328918718,0.5225307665556469,0.0004057483159484852,80.0,87.9,95.7,104.5,114.7
182,0.17573552334566198,6824669.4824242825,0.5092094743999933,0.0002789930481366818,79.80000000000001,87.4,95.30000000000001,104.4,114.9
183,0.16369847623773603,2890457.965089152,0.5225975643497849,0.0004820726986236463,78.80000000000001,87.80000000000001,96.4,106.0,117.10000000000001
184,0.17098405292516464,4262410.007507043,0.46240856154301024,0.00038137174469002664,79.2,87.5,96.0,106.0,117.80000000000001
185,0.1791262988764383,8370348.44602002,0.4785093916030126,0.00034169299123199486,79.4,87.2,95.10000000000001,104.5,115.4
186,0.16349505525702676,5233009.331518523,0.7598104699232304,0.00039374756254076214,80.7,89.0,96.60000000000001,104.4,112.5
187,0.1958897283760567,33499803.315188065,0.4376387380423149,0.00030238196954016495,80.4,87.5,95.0,104.10000000000001,114.9
188,0.2077495629905441,89216487.89896032,0.42876102096070356,0.000493920714039684,79.5,86.9,94.2,102.9,113.4
189,0.18813274803247979,27378962.66955112,0.5012141838956228,0.00040741926812803503,81.2,88.80000000000001,96.30000000000001,104.9,114.9
190,0.17155384313780503,6448579.855829791,0.553815408277621,0.00035756511749494965,80.30000000000001,88.4,96.30000000000001,105.10000000000001,115.10000000000001
191,0.1564531296020334,2586542.450262555,0.7297627845110624,0.00042357190020154365,79.9,88.7,96.80000000000001,105.10000000000001,113.9
192,0.14843319616032308,912276.1660489442,0.6972121239035187,0.0004754153698171061,77.2,86.7,95.4,104.4,114.0
193,0.15164275660915702,1342842.797405305,0.7052613177661903,0.00036220790772616054,78.80000000000001,87.60000000000001,96.0,104.7,114.0
194,0.16495914974454015,2939495.977675798,0.5213736511275796,0.0003046555645842217,79.5,87.7,96.10000000000001,105.60000000000001,116.60000000000001
195,0.18431574275303186,19924789.435336873,0.5621592685717238,0.0004006370163309631,80.5,88.2,95.5,103.7,112.9
196,0.17298371135871718,8242020.128483753,0.6104973813839234,0.0005060428820418717,79.5,88.0,95.7,104.0,113.2
197,0.1811024504273091,10871993.685431367,0.4672419488841619,0.0005708881957051792,78.60000000000001,87.2,95.4,104.9,115.9
198,0.15053427235248892,820285.5288694671,0.6153611725284438,0.0003012197122255493,77.60000000000001,86.30000000000001,94.9,104.4,114.80000000000001
199,0.17581729727532963,8363895.559260778,0.4932764881968029,0.00046839617738022763,79.80000000000001,88.2,96.4,105.7,116.60000000000001
200,0.17873561512279507,8361086.198540825,0.48390904565531695,0.0006931704075361802,77.0,86.4,94.7,104.0,114.9
201,0.15024032389709968,1586921.7841281358,0.8246699465966949,0.00046244585374316007,78.80000000000001,88.10000000000001,96.30000000000001,104.4,112.80000000000001
202,0.20525583855007723,77942041.10936382,0.43921055457118,0.0003671481314231119,80.5,87.4,94.7,103.30000000000001,113.60000000000001
203,0.18139886216196496,13590741.697474647,0.5386021077618687,0.00039315093049701374,80.0,87.80000000000001,95.4,103.9,113.60000000000001
204,0.14570179872875977,869144.2769641407,0.7881347629440942,0.00047402054584931217,77.5,87.0,95.60000000000001,104.2,113.10000000000001
205,0.17248083142502937,9498908.48949187,0.6185030832594132,0.0006605576303359387,79.2,88.60000000000001,96.5,104.80000000000001,113.9
206,0.15736804934312326,2148189.380410555,0.6394885677430706,0.00029439905950177486,80.0,88.4,96.5,105.4,115.10000000000001
207,0.14192514863273561,662124.3045711168,0.9726824766474694,0.00037782941284905046,76.80000000000001,86.0,94.2,102.2,110.10000000000001
208,0.1680449403398076,4560071.388350386,0.5842405392464161,0.0002695819986300311,80.2,88.0,95.80000000000001,104.5,114.30000000000001
209,0.1772278780599666,9871162.907355731,0.5301056381889803,0.0004922766982775388,79.5,87.9,95.80000000000001,104.7,114.7
210,0.18029520656279427,10635291.029473903,0.46705933021967555,0.000451591910823505,79.60000000000001,87.80000000000001,95.9,105.4,116.5
211,0.14873281415616943,1024826.2114873459,0.7985744960083057,0.0005369869650993948,76.4,86.10000000000001,94.5,102.9,111.60000000000001
