,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
14,90.88503035271967,1.0747853834153736,0.059490776294264726,0,39.30057254499349,56.54008908033338,74.34368691072785,92.14167913263876,109.74084533870786
15,101.84593051523805,1.2234281843177555,0.058546731766399095,0,39.59950786846541,56.91435636432,74.55089107572715,91.76584723846905,108.32546923367448
16,85.39618164248085,1.2182731441043024,0.056400259973309004,0,38.38537698372048,56.1590610392474,74.40477486112442,92.2752773001368,109.49682799611585
17,96.75445868421531,1.1013291181478977,0.05950804814317852,0,39.85166766647745,57.0888431114687,74.81351933000951,92.4400288910867,109.77401224333747
18,113.00845869378406,1.0256907325597473,0.06233356280084992,0,41.42474404108149,58.181749231365565,75.42574929585592,92.76848353724974,110.07622633803086
19,98.88480456235806,1.2605864046592383,0.057806234588531236,0,39.162747630997195,56.593294392808254,74.33565306638864,91.57838949196835,108.06784187866101
20,85.6455231084763,1.3435754825908648,0.05519796569397978,0,37.64184579228751,55.53998986339611,73.8166678330155,91.44955995591158,108.11772143271986
21,111.37214919064905,1.29729909103128,0.05824614951554658,0,40.24255205863273,57.602895662924304,75.15913090113814,92.115081379377,108.22841782095949
22,96.27281353412242,1.2152486738721626,0.0581919573796203,0,39.07941693128555,56.454321440161074,74.20009220252827,91.55488789409452,108.27660516771692
23,118.82657080408511,1.3315700236754393,0.058800535336485056,0,40.44310502508133,57.64702540603768,74.97516814441535,91.6289709870305,107.36964498188689
24,107.16544815881194,1.3969283150172538,0.0569352439793308,0,39.34673694794062,56.88796003137196,74.58192023758541,91.49185051882897,107.33702224506716
25,108.79079203127853,1.3099707989304965,0.05807852656969981,0,39.83700872944516,57.19980822449092,74.76440892139644,91.70854702352281,107.78184623066954
26,96.92032312214623,1.181400335512858,0.058452108091970795,0,39.46228349452704,56.83715955179328,74.61119869408711,92.0732889426743,108.99521151016705
27,96.58371175331489,1.1240093842883856,0.059106003243507114,0,39.76830801643879,57.07016742998663,74.83496591018726,92.43832039808008,109.67521276985796
28,95.77620107103377,1.4971201239586762,0.0534963377507979,0,38.831273388921026,57.16829837280008,75.70507079597658,93.28475408767764,109.559814223776
29,98.57392484381695,1.1989345736379828,0.05842175084977671,0,39.50626244984206,56.872177575962574,74.60738907052341,91.98439801211624,108.77161697794664
30,118.54951923420334,1.5136982413648599,0.05649859357843941,0,39.9315443588409,57.53975828191378,75.1587140976415,91.78360196307436,107.12418283972501
31,112.57663777074258,1.3164718344382629,0.057304176028537816,0,40.832876987525346,58.455679635456015,76.2542282702058,93.40269109168113,109.65126334435257
32,105.92000253930284,1.4751444005209773,0.05540641612135969,0,39.3366994928114,57.214181041696364,75.21074416465,92.28198982902975,108.11856309839398
33,98.05791486528534,1.390991809841258,0.055397185400251084,0,39.08413284597001,57.0112285069632,75.16941053269761,92.55857559573603,108.87434010344676
34,85.96920750805523,1.4891820072174642,0.053424127877782904,0,37.21623083740621,55.427291301866354,73.94452483072946,91.55493780735907,107.88655906641118
35,106.82944980420218,1.4015499239477631,0.05670571973276889,0,39.402519009668,57.003116866437274,74.75641927139657,91.71581653870383,107.59773380737731
36,95.3318765621723,1.2487140583434757,0.057533828961826815,0,38.93251901782789,56.42666744527792,74.27149266862433,91.64957972162055,108.30321814154185
37,102.08025386905635,1.399983228572498,0.055454288719128955,0,39.57988084026806,57.52393647962463,75.66068445327777,93.0017348959928,109.24872564963462
38,87.2727771673389,1.5223786913172002,0.05313293255368661,0,37.293919484897096,55.56743020215623,74.11980419505682,91.70773890367022,107.95264017770728
39,109.6139486685965,1.1364883920702242,0.06004298624232772,0,40.889517382988224,58.01737611087967,75.5077391941703,92.77718916815031,109.63820448114478
40,93.22843417060398,1.4446296776586884,0.05453965532553866,0,38.24929931195003,56.29027757031967,74.57757411497138,92.01305452126842,108.26266569815348
41,92.52497074525657,1.0786282770885307,0.06006442201380844,0,39.13801853866322,56.222215964347924,73.84822573112258,91.45295313412123,108.846227109531
42,103.28015757006933,1.0614823469331196,0.06096175772153487,0,40.45457696774879,57.430709029889016,74.8981786013231,92.37082579177036,109.68467082786273
43,108.88384914552852,1.426438181143193,0.056511929010317014,0,39.54999926764078,57.19170615124606,74.9566288821114,91.87950562118489,107.67337120430169
44,90.99025856709949,1.2024282569961067,0.057797580995567185,0,38.64369072224826,56.09878748223216,73.98110565307418,91.51491047974385,108.4507314830263
45,103.84603171410838,1.1249831011286968,0.06060712507163098,0,39.85555596981847,56.79758772247258,74.14489004840522,91.31536512014873,108.11967744810093
46,108.97193235652958,1.2359220947066225,0.05872593824337778,0,40.35657942619868,57.66495377373986,75.23720729616764,92.34502663844613,108.76235834331686
47,110.21126829388183,1.4949379521836894,0.05529755976626188,0,39.83026855301286,57.761073888472055,75.76897129475194,92.80898423986244,108.57462655274725
48,95.49474667902943,1.100995636969672,0.05928174169506046,0,39.80834283246867,57.09876550696956,74.88744794845151,92.5817033733267,109.98449966879275
49,91.78033090468644,1.4157820665896916,0.054619837956017235,0,38.27765430150677,56.323112933663694,74.64441800255557,92.16622487718908,108.55902114828673
50,97.93999806956856,1.3014316207352614,0.05701262285504645,0,39.03644696063017,56.61895281636768,74.49021894847566,91.77479947026077,108.20132225606835
51,111.47365712546447,1.1509713615382557,0.061044475783822806,0,40.272132507924944,57.105266890606465,74.26796264341897,91.17304856556616,107.6333670964603
52,99.91026934399449,1.0568994661973903,0.061425394820463455,0,39.723271858056705,56.55166720361966,73.89346449721201,91.26138122607055,108.48996773719894
53,98.89066432845225,1.2895882720582534,0.056989591315430854,0,39.35271200014623,56.976541207712096,74.89162851976808,92.24038272011867,108.75662752154606
54,93.3089974311038,1.270092558879463,0.0568371718539222,0,38.795644055627484,56.43508720073576,74.42702911966133,91.9075282014951,108.60480268732691
55,96.93734553570576,1.257777777170512,0.05648115088217088,0,39.80311509651236,57.62480451046111,75.78293004542527,93.44130511659219,110.33757091534521
56,94.77318012690736,1.0586621608492723,0.05935000229824726,0,40.27555637100544,57.637072195949216,75.55993311409989,93.5164393502199,111.3266397950627
57,109.51876241522591,1.2895033360153643,0.0579025368033646,0,40.31742530542427,57.77710181026292,75.45175438310483,92.54212498343016,108.80387684858638
58,89.51412044772333,1.2969550717294702,0.056289822872322974,0,38.17555090415353,55.87930061676653,73.95025702588002,91.46303825524454,108.12646967214874
59,108.90280856985017,1.3127865235243747,0.058198668397364664,0,39.7361086640147,57.05916822825649,74.5806421595979,91.47734976335913,107.49883897116554
60,115.47222165465023,1.312976612952953,0.058534257810973656,0,40.41014413962552,57.69490986052347,75.13792364718525,91.9448479835538,107.87610555423377
61,101.59934009832519,1.1869029178067896,0.05892329848264354,0,39.79431264250238,57.06882995490095,74.70182405521611,92.00032534749873,108.74377483645225
62,102.6072989295208,1.3260389935721943,0.05653475218826931,0,39.79399962158185,57.53427104768391,75.5113128629271,92.83614007234858,109.236640088297
63,106.70491229946592,1.184866842734809,0.059145593580676566,0,40.423548454780864,57.686879049914566,75.27800445215378,92.52896514840091,109.22840947799577
64,118.01907395007119,1.4761187954481032,0.056380101148069385,0,40.358060406768516,58.05559515910663,75.78762644820732,92.57781326494433,108.14216550113294
65,111.48770478332706,1.475626600158428,0.055996458961928466,0,39.73054076954883,57.482523768296254,75.31208802418212,92.21016560394044,107.8804499802576
66,97.17387068817231,1.2406158779687597,0.056915173775715956,0,39.763243852614835,57.48645787691288,75.55746878906902,93.16894086044248,110.06650260803521
67,108.47206407727185,1.1321102195735409,0.06017089611073477,0,40.70493259287176,57.79575494986318,75.2598714028285,92.51730787791139,109.38104028931404
68,101.14116330822327,1.288182862238395,0.05738738099298497,0,39.44856058853539,56.9790217751887,74.7834154764046,92.02195491918307,108.43478456733077
69,88.38755675111184,1.4863659205057902,0.05348162829699335,0,37.65651499089489,55.89688481310458,74.4173414472526,92.02538845431152,108.35704506892378
70,106.39573203547344,1.4135879101308386,0.05598453533874197,0,39.70377657291958,57.50544585411176,75.45716808119735,92.5862144520483,108.60163956687468
71,113.40486455558109,1.3216971575731344,0.05763706259462568,0,40.6473552296552,58.16696972752199,75.85214190148996,92.87928106222425,108.99983484076795
72,101.96303805411107,1.3952456311865624,0.05650319719012547,0,38.88241323761725,56.50023064732992,74.31106381285537,91.34910403004169,107.32249823331946
73,104.54247318779167,1.4449082119356733,0.05560745043703578,0,39.32813789667041,57.174945293270774,75.16766482401367,92.28775329743269,108.23134818936585
74,93.34123246749992,1.1690829081936527,0.05823858696058616,0,39.195187152303575,56.6185300238034,74.48214842489986,92.0728544251937,109.1595984112039
75,93.76912012673911,1.1132954301727644,0.05915150910613646,0,39.439161131996734,56.720855309014105,74.49806499013515,92.1506127970873,109.47310225066084
76,105.82981401223525,1.0970678255831683,0.06075031090404437,0,40.44144945818769,57.4202625751692,74.82815142216936,92.13167796699608,109.155275202541
77,100.41933503335162,1.2697769147460136,0.05755582382460087,0,39.455058195567304,56.96118314481308,74.7612881200128,92.03633480980612,108.5314647426266
78,93.71813617428252,1.3070489918360397,0.05607774188114494,0,38.91707879075783,56.72687637464484,74.86026517461428,92.39930538784523,109.05786506231452
79,96.50941102687601,1.1640320913283213,0.05895090690535419,0,39.30011280783595,56.55991030861224,74.23727829177005,91.64887536475473,108.57391464187438
80,106.78796994435368,1.4731326290149145,0.05568307622759853,0,39.29384952582268,57.09620038499068,75.01161229655145,92.0067621438395,107.77589860837004
81,100.68189785254573,1.1631200753864186,0.059277356716361036,0,39.74115543937829,56.95192871306504,74.55101370607409,91.87755602987333,108.71915916445144
82,97.13723606991151,1.1339153994345799,0.059071379449727714,0,39.73839672972165,57.034547707232754,74.77802074013158,92.3319767645566,109.48836218734726
83,85.94688595316623,1.2477297811268317,0.05683162696665404,0,37.8061836283093,55.38980103536481,73.41020227355381,90.99114468769177,107.85196858347852
84,102.29757832235317,1.0076097412808922,0.06202307612532796,0,40.43084395021922,57.23206173224431,74.60479478308726,92.15623428925838,109.74748461965758
85,87.49890669827712,1.5865491047233031,0.05164074869425022,0,37.703695405160204,56.391385278106675,75.33939032170008,93.20846605244292,109.59404342506247
86,94.43654327881531,0.9508615355919713,0.06206817149550631,0,40.12325891382648,56.98625212654675,74.56560616678863,92.54616088661098,110.80662334307787
87,101.94528659416373,1.0945685521876913,0.06033435925656025,0,40.19061949661989,57.25721616826118,74.7813605920592,92.21574179218484,109.37919891847207
88,87.57953657875117,1.3361320481692809,0.05479358965199361,0,38.36916127468107,56.44614767224703,74.88983115204238,92.6911142182219,109.53391955162262
89,97.73156511450107,1.4709559101964882,0.054470652506963514,0,38.756030957031676,56.83931361742928,75.11385626272136,92.47949733940195,108.60562851299808
90,107.71741905457725,1.215125589273876,0.05954747737636694,0,39.89316364827431,56.990451450011065,74.3757476510879,91.3512518041737,107.69865948237522
91,115.20557879703756,1.3073595569587415,0.0582634955016805,0,40.63137995171157,58.003867720135844,75.54150757790167,92.45134565368534,108.49381639552426
92,94.60696412889479,1.1930982775555647,0.05830464865342017,0,39.03091884316582,56.39845568043233,74.1707450679652,91.60866418544327,108.47513234838547
93,100.80084609094483,1.3781926222907672,0.055728042367299585,0,39.444100339417204,57.32318569716468,75.41827368164607,92.7622631539256,109.06143410160483
94,99.46853790544115,1.3025454351382542,0.05729574684143615,0,39.07095998173475,56.58283642855456,74.369594770794,91.56601813059035,107.90460720189566
95,111.25588026932746,1.2567455514237993,0.058906248755156036,0,40.28411909184238,57.521768334376034,74.98945654816632,91.94495532822276,108.1599221969398
96,98.8838312029168,1.2993267329070501,0.057081855762846065,0,39.16541067820709,56.74203807536907,74.601560941345,91.87647706159909,108.29814134872774
97,97.99255033047287,1.153948501013297,0.05891840456995576,0,39.6948169296366,57.00172591940102,74.72763594728218,92.20919429752907,109.23168867360357
98,100.22116993227839,1.2194749856233236,0.058359069429297986,0,39.53071406468207,56.89171750905536,74.59032478939244,91.87898015643019,108.52176689716914
99,97.20340303976377,1.3359256100413295,0.055890349505377884,0,39.26646117285229,57.12628320122639,75.25985631891236,92.73098994575162,109.25130106289403
100,106.49326177100636,1.2411919121907438,0.05878715087571992,0,39.89186330665884,57.1486141636667,74.67890910683343,91.73949081077087,108.09927199904902
101,97.81831860181187,1.0839578554284297,0.06041647332452989,0,39.66736999399059,56.694917657752555,74.21885950578742,91.69300014578084,108.93460584495867
102,101.30453677976676,0.9766950796626165,0.06293017032190344,0,40.18541788508108,56.81075247009203,74.05744679429816,91.58966880558621,109.28385613355428
103,105.8885245062014,1.250681484892175,0.05876604252673463,0,39.69649983820245,56.93555917067525,74.44316460504088,91.46215307786733,107.75754888339091
104,100.27689982219124,1.1648141759928619,0.05970424549181967,0,39.372837164643265,56.452951771850884,73.9193130494193,91.11187775941403,107.81853196357389
105,106.08999904558,1.1877985840585046,0.05926022631136343,0,40.2172136255001,57.43558606556572,74.98158244484297,92.18245334879556,108.82538537500446
106,100.41960098785444,1.1998659427946834,0.058973953871016636,0,39.40746851285458,56.62868432726732,74.2022520561842,91.4141031497829,108.03757634991986
107,98.1440961549956,1.4731657359246522,0.05477428472858369,0,38.58382771636399,56.56885229862276,74.73930187519484,92.00122108952917,108.02621676707344
108,93.80130878017533,1.3828520118009333,0.055266654378402835,0,38.56455442420276,56.490126290697326,74.68944891089485,92.14597620836221,108.54759399182382
109,102.01810641890039,1.2848719295137219,0.056850586195471974,0,39.99946380847857,57.7117537340371,75.69708294505078,93.11551529396576,109.70727643979257
110,97.3569757563022,1.4758035888502397,0.05482278420938102,0,38.390929470374715,56.34429541281245,74.48854884049842,91.72389382326317,107.71985371611501
111,99.39848453399581,1.2383207818800759,0.057967451206882556,0,39.421620660587884,56.853203241486966,74.61227283589143,91.91902191689586,108.52840169767099
112,113.38090986030844,1.2394868058671782,0.05952796547359915,0,40.37204521111423,57.479745644383705,74.81948404503649,91.68416343456155,107.85575338977695
113,94.98980090355084,1.3302151795377213,0.056329869592152644,0,38.667271307777746,56.36958029576208,74.36588485531364,91.72243658451976,108.15021542996514
114,105.48722245424901,1.3398104720016444,0.05671337903143937,0,39.93602864377468,57.62764076038932,75.52439231505139,92.73775406880155,108.99771387703227
115,95.16590538350033,1.3126369308980215,0.05617778389163219,0,39.019868425959274,56.80637411996323,74.89942239577847,92.38371989444767,108.97498693115774
116,98.50056203159158,1.1941579156800515,0.058787274467378206,0,39.31311158414933,56.5799995664545,74.21931900995507,91.51400299689683,108.23540836290992
117,109.11926266643273,1.5619613182830283,0.055065349903666024,0,39.10701722873694,56.99449414902691,74.93524364839062,91.81638487807709,107.31419043067041
118,97.20283700631538,1.1615893580307686,0.05940596234852872,0,39.141111275784915,56.28139669616039,73.83397730748662,91.12707466391625,107.94364875942533
119,97.44787793502765,1.3624827495062446,0.056041520817605696,0,38.87619548499092,56.64129122431424,74.65859298784336,91.9665370629897,108.27060693377457
120,109.3550981181488,1.337970934883887,0.057335458717427706,0,40.08903584989562,57.63260668940709,75.35480966382578,92.39470562823993,108.49200246909054
121,95.42904287297301,1.3311846288643157,0.05588566672024313,0,39.03580724638881,56.88284670486725,75.02180687089859,92.51270152664274,109.0648503487325
122,98.2429980494189,1.2786122052659439,0.056868471211450944,0,39.47318947059101,57.14809072931039,75.12899307268742,92.56638329660129,109.19563590281433
123,105.348783877843,1.5222782888642288,0.05491010788633218,0,39.08015330913811,57.0344696274859,75.08950403481393,92.14560357893187,107.87907998384408
124,108.89130091062307,1.3786240119374757,0.057242917205803955,0,39.59917844208689,57.09577759049167,74.74482664552804,91.64009526025495,107.50973088314358
125,93.31962980532614,1.417200854616786,0.05442463487234228,0,38.66628129763317,56.79733317516832,75.18972413570738,92.77175558338779,109.21603646013865
126,99.20700802882789,1.2591973033786226,0.05800409783598661,0,39.09717957127199,56.47465911123905,74.16178037588159,91.35298941965014,107.79649276481237
127,97.81453700316483,1.230189183018391,0.05772653390101426,0,39.44320884590377,56.94574246175839,74.79626505158552,92.21477409878287,108.95502946876825
128,105.91413722544206,1.3935272874526832,0.05637323826681253,0,39.593015820766254,57.300922470245695,75.17418294626964,92.2646123714348,108.28734285825648
129,94.6390561622221,1.3534603469378217,0.05510513359223728,0,39.17771074359072,57.22359613244084,75.55623998696375,93.19292415315884,109.83070281610262
130,102.09131678976048,1.237087665670612,0.05816772778166276,0,39.71532427444456,57.118696237918336,74.83100309321456,92.08822316457518,108.65110450613865
131,103.97808369163981,0.9374235077319363,0.0635274423438845,0,40.815496856667394,57.40335509409025,74.66727166808961,92.35700535804561,110.37307466203261
132,108.6730504995239,1.2584944159620588,0.058560251473919966,0,40.13641424023488,57.44857200003037,75.00580619427558,92.04988552750515,108.34687550129055
133,110.68906585543887,1.327913852692762,0.057584592464909594,0,40.22790892076338,57.72654020869552,75.40240345613755,92.41420534626464,108.50749134292084
134,115.40797323365193,1.4240920734243736,0.056961933205376916,0,40.1795777779331,57.75297583233928,75.40768666421289,92.21467962095049,107.90021598373883
135,104.42421622237545,1.3253108900898845,0.05754158205567371,0,39.37973881775837,56.83112742333368,74.5029555104862,91.53050834078331,107.64977193483584
136,94.26434955666286,1.1773736287773555,0.05850013196470762,0,39.05760181195692,56.39622713648259,74.15729255954837,91.6237092286239,108.56414451667828
137,116.6886142306757,1.2351229893784108,0.060383088962080826,0,40.28960574950265,57.19001108442018,74.30610799197376,90.95670313301439,106.93231120382086
138,104.73829574684292,1.279724786037205,0.057726012047956216,0,39.86752449111415,57.35026239053621,75.08772065069208,92.27020497769797,108.64795139070274
139,90.73006427919894,1.379636849714439,0.05442551878838985,0,38.66156330148548,56.82412057969007,75.2956087220892,93.0295651362786,109.70272362364194
140,102.563960549706,1.2274988440589918,0.05778015187780164,0,40.180421935189585,57.724501851964604,75.58569968666178,93.0087816086894,109.75674814303142
141,97.86622090401768,1.286788199542481,0.05695865410658766,0,39.246253256888224,56.87272088503557,74.80070476460875,92.17059988953304,108.7150072444804
142,106.41050291551248,1.385703154142446,0.05675580952097185,0,39.4917238771312,57.09932275417687,74.87284378577523,91.88054297776671,107.84228256546324
143,98.82270899596256,1.324737696002457,0.05647022833752142,0,39.26142582407083,56.97927066051019,74.963573164912,92.30815100662599,108.7339313866544
144,105.27363777429248,1.536067471782171,0.05494038883881318,0,38.89725517941702,56.818458927427294,74.83453397740608,91.83388596056837,107.48991874656564
145,99.74267920172684,1.2055130357376176,0.05798527389814894,0,39.89796592204485,57.39394727567235,75.24707955321561,92.72086040200028,109.5817082786943
146,108.01875229744263,1.2885948091124173,0.05875451332218645,0,39.532220282377544,56.725809558300554,74.1412374363324,90.98608425606609,107.01755839121968
147,110.93961507667406,1.309608925331886,0.05786362733457507,0,40.294333865569506,57.743316129588436,75.3818165513154,92.39324219675203,108.52964466013067
148,108.91488301129299,1.2626033123330647,0.05825970772990018,0,40.325222715883804,57.72135411179904,75.3585850995996,92.47089968971169,108.82229924357878
149,96.3854881841891,1.3743120217357654,0.055478573924412515,0,38.95224290271151,56.86131745853959,75.02607203524607,92.45689171073253,108.85081042153354
150,113.95283039919498,1.3189771685398013,0.05833344422892357,0,40.27005494505815,57.59025910997071,75.07303870738816,91.90950987629665,107.85557832671691
151,105.5156400067656,1.3501308462495565,0.056837362005930446,0,39.72742219916522,57.36226562131857,75.1939456075101,92.32497592106795,108.48322726969457
152,118.16615973341197,1.2028961989853795,0.06043920229478102,0,40.859700594199715,57.81451473188894,75.01025849810249,91.80905218684164,108.0130195538916
153,97.89907878741045,1.2936225145821918,0.05719304953035723,0,39.00453801273821,56.54601019558573,74.38191523308235,91.64837060580349,108.07709075692982
154,103.01741712730664,1.4485949118460333,0.054959810956189716,0,39.511804399553164,57.543541354683185,75.73271894336023,93.03782552001267,109.1475734232685
155,99.61617536761968,1.2638951584452316,0.05727031061383317,0,39.60178811188347,57.19743342510398,75.09951821672914,92.48834739477368,109.10817279299543
156,102.99185552027852,1.3120232095052544,0.05728378826854341,0,39.504912142777094,57.04329214560531,74.82350926226134,91.98537538084688,108.26492179105637
157,98.5633145517332,1.3435758066345522,0.05640236815511007,0,39.03539709275234,56.73604649598905,74.69156633872917,91.9725437299191,108.29375826139491
158,102.62748877926187,1.073053096873101,0.060987787697181634,0,40.17155721848836,57.10878802256385,74.52419911587401,91.91144562475176,109.10092282467815
159,108.19554036009666,1.5302776199283825,0.05493596831905557,0,39.40358056734991,57.37185334741609,75.41493358322462,92.44024404298696,108.12804513777117
160,107.7790633947884,1.2879124178233452,0.05825499138122777,0,39.845347499816256,57.1852318927656,74.7509431666512,91.74309169834247,107.9166288697082
161,107.76294319576976,1.1888768159329741,0.05931053861012827,0,40.40820237233708,57.62529734440771,75.15874108378905,92.34113493557136,108.96187835095424
162,107.50668422388055,1.2944783803023394,0.05791304354649869,0,39.95879385171356,57.386320364066044,75.03717090976781,92.09877133347457,108.32234010245504
163,101.7306518356922,1.224320202784493,0.057876704406132566,0,40.028455133833404,57.54074839500977,75.37834930055202,92.78777951852294,109.53209605691956
164,92.92476331951093,1.2593193807933665,0.05653712540062899,0,39.076335717780495,56.82620930376726,74.9429645452949,92.56940375922233,109.43498063967363
165,97.02627865947132,1.5216613915984818,0.05401899033334247,0,38.39298152122635,56.52890362777343,74.83963994271195,92.16366089376763,108.15401718182
166,103.05343433816816,1.6848447566378986,0.05224330797179617,0,38.947057299509396,57.520615162208536,76.15695878648191,93.54751394154476,109.3133227746016
167,93.73988486692201,1.332407534037841,0.056087822084679814,0,38.597847370940485,56.3553485930552,74.4171694680258,91.83648050608262,108.31972750531183
168,100.54445468030198,1.432483329874395,0.0551851615756138,0,39.146712367012526,57.10106580828712,75.24138465977437,92.53395462962897,108.66772401942777
169,106.95770612994407,1.128647950579767,0.06025812634471887,0,40.4815563820387,57.541800770060796,74.98739993745929,92.2388360633486,109.10861251484965
170,99.18322205905623,1.3947025314277162,0.05588592117622799,0,38.879333644201026,56.65765600028913,74.65347620321768,91.87727737934576,108.02866218585524
171,103.57514975424435,1.36389987261162,0.05661303267790142,0,39.42516040808514,57.08330403933673,74.94302499176202,92.08012934752989,108.21436197493058
172,97.05650626200634,1.1584891895059448,0.05839425170686509,0,39.83917047628624,57.281463398002316,75.14774706278733,92.75829796126085,109.89320923984151
173,98.71171154599,1.2062831813396875,0.05838722147734998,0,39.452753086939715,56.815451613953,74.53919697177163,91.8871121048389,108.62521395054691
174,95.87639699888064,1.156778614929962,0.05855674457347787,0,39.56400986804929,56.94848644558514,74.76602591357377,92.33600890833075,109.43773829433951
175,104.68692462027943,1.4042524415756494,0.056084434413918055,0,39.48503907445027,57.251283537332434,75.18568979119054,92.31883124358431,108.35949298037569
176,130.47160318096195,1.4089552283295446,0.05815811939686559,0,41.43359137216447,58.796792199543496,76.16865153591507,92.70385649172269,108.15731657407682
177,96.70366052199167,1.0238372678874268,0.060970760817142006,0,40.031412931272484,57.03307893543142,74.62161585243602,92.34895332243904,110.0584498564572
178,92.66323437619535,1.1957311462053468,0.05789100201538045,0,38.95278072134153,56.41514776383846,74.29740966284174,91.84233484677856,108.80652927381792
179,95.50073364995839,1.4208451895763097,0.05448973726713888,0,38.94985459185306,57.08465836970825,75.45828217670821,93.00884184868626,109.4134056596755
180,89.38628140330042,1.1898686114360162,0.056797033771423776,0,39.217339792936315,56.986011444163296,75.21578528590935,93.12617119462234,110.46455162315178
181,116.98828290554167,1.3078720923729912,0.05848353334191417,0,40.710301264242325,58.03210384080114,75.50812856978045,92.35405578502767,108.33348877026181
182,94.85018824766018,1.3229776634000012,0.055932960326712654,0,39.00833159238429,56.848362752511505,74.99103655092658,92.50349751789581,109.09649930375181
183,101.69416307058596,1.222357670993685,0.05868684713263525,0,39.49609012554398,56.770111440589936,74.36710501245459,91.54628220142911,108.07454295691142
184,105.96480650101671,1.2745161120450608,0.05829823766591187,0,39.72169339402694,57.05511530012413,74.63727672980038,91.67738038621313,107.9315861228554
185,112.08375562982569,1.2524480308977666,0.05861368503178528,0,40.65522430646988,57.99431833405359,75.56387498752193,92.62594353662185,108.95346311771856
186,99.75287047592661,1.2637189117270664,0.05796464284195008,0,39.150874237428134,56.53764356505939,74.22635510709407,91.40795224572902,107.83004570106809
187,108.03266773341697,1.3340414467232355,0.057595312093250334,0,39.765971440009956,57.223799849027685,74.87098664852222,91.8493150690391,107.89861077696241
188,107.5371934769499,1.1980408399868934,0.059393025635959766,0,40.197279304335744,57.37042374694953,74.8510067094065,91.96005826543467,108.48393578742802
189,102.24318182959024,1.0781417805822258,0.06150396606548331,0,39.70494370214507,56.485416595758544,73.7351604258707,90.94294330003645,107.93799268647142
190,103.62260485462488,1.5869670351560672,0.05364121284628897,0,39.02752984949093,57.2778477095819,75.61737579093355,92.85449141772347,108.64049047838618
191,92.6786530491794,1.2815508964572544,0.05617249400149414,0,38.999352074917915,56.815816288951346,74.98461975130151,92.61428237069897,109.42483402766298
192,99.85036804992573,1.452555086789145,0.05544816228300558,0,38.6207024527212,56.445870617604605,74.45053834400834,91.58272534054414,107.5265565875907
193,102.61570236168113,1.3098049448082512,0.057052837986089636,0,39.63502676012922,57.244289673795244,75.10080833060941,92.34173866537711,108.70201610099153
194,104.80810372456808,1.4078443017325288,0.05588854410841478,0,39.59961446882649,57.42331026173859,75.41256857582682,92.59151329715084,108.66723928100781
195,103.64817746650272,1.3204937969715893,0.057207363634243454,0,39.55229967349333,57.105846344131244,74.89027246476711,92.03772450306603,108.28264471670799
196,103.19626018706883,1.282161653928018,0.05711564353007631,0,40.02888404950977,57.67718610424526,75.59133613705036,92.94358728513673,109.47820186277622
197,108.06259977732864,1.288909326904825,0.057849637606260274,0,40.152942633671174,57.615332577964566,75.30248509139186,92.40940356169241,108.689476811366
198,105.12984476752356,1.1651127102185888,0.05917862514581664,0,40.44254046539418,57.7214163362439,75.35934057028983,92.70897889579797,109.56361285949019
