,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
4573,829.4090402538449,21.58584906766793,0.03380188508996965,0,47.95646177666571,73.82727385678872,98.64959525739383,119.09414626686892,134.52418987859397
4574,1235.0094168324388,29.471086030778434,0.03433660067523579,0,49.23815859997072,74.95571722875982,99.43185673096363,119.47432994503441,134.51217540281885
4575,797.937362389822,20.229603109399957,0.034142627199790276,0,48.099153658749636,73.8075948762981,98.43626076900352,118.72229716850093,134.04675984181026
4576,425.0463204617299,9.640203582900863,0.03530369443947309,0,49.15500121518126,74.49967927790937,98.77096939217932,118.98899475602488,134.56872369060238
4577,1589.1753913997175,43.82497535030767,0.0325231676082113,0,48.39150301387436,75.00511254793106,100.57091941858053,121.53334731559143,137.21854097644038
4578,8818.47154312015,245.8722955875028,0.03202037283757117,0,48.855550035070664,75.79330457314249,101.6250074220599,122.70636099452548,138.36473084216587
4579,1596.7659828761189,45.85203887330657,0.03257665522224384,0,47.3305559718443,73.74651160041846,99.20182820021857,120.09527392147699,135.73061574507884
4580,266.8295877766587,6.828123461648637,0.03441321360473238,0,47.62250460522444,73.35282142970978,98.35491017286908,119.48714542085884,136.0593160793366
4581,3801.6827871531004,103.7697499620096,0.032422841594581316,0,48.77529968425757,75.4726541528979,101.0506983098663,121.94229220717554,137.4903363992163
4582,249.59861126143917,6.319193848929522,0.034434026457580605,0,47.859031986430665,73.6402048146114,98.71254384375113,119.96247493338655,136.6985894120087
4583,570.6471766382535,16.009490471998003,0.03330750476474955,0,46.89343469472047,72.92487987389617,98.10531770583103,118.98281394056873,134.8543522750576
4584,888.3199541447252,22.184381004250277,0.034220555481415185,0,48.33962750716657,74.02755643423359,98.59419805640769,118.79679086792828,134.0294258083884
4585,2315.6327782587414,60.72699268237353,0.033304828991530006,0,48.450777133332316,74.60067956246124,99.60051441758243,120.03212687836539,135.272082432714
4586,341.2008985846652,7.651240809333201,0.035245561071369225,0,49.53486416482145,75.024226204199,99.50669589952865,120.03908690647219,136.02252816686752
4587,942.0317263295216,24.82160685759555,0.033434329527144264,0,48.180025515969156,74.27624095931905,99.31727147924413,119.91644940944097,135.4284540036902
4588,5046.971625634999,147.6765183275846,0.03196554638690739,0,47.75474032874245,74.56055344236988,100.37702630284473,121.49460649846479,137.20672981405912
4589,808.9277934495831,20.593858325350237,0.033526561254255176,0,48.88171334296847,75.04613620544384,100.11635226014084,120.76380464958771,136.35667021950408
4590,713.369318617471,19.010177732312062,0.033422058405610564,0,47.942966268056715,74.04243229211406,99.15164461722453,119.88200262316002,135.57088414150022
4591,117.58816064302816,2.8912293853497855,0.034979412178221966,0,48.02056913096825,73.98416020683281,99.8348860138913,122.79140622994989,142.11188826752496
4592,224.7056766768439,5.428404644765205,0.03499143368451729,0,48.21545505417027,73.80260657371869,98.69012903121926,119.89692083242898,136.75172609515064
4593,72.83096487840331,1.5675366376546138,0.036237120256343215,0,49.7360731504457,75.93978814429946,102.81560620698559,128.30629180329262,151.7661095350329
4594,105.15200288339892,2.1045694183165966,0.03684558112807434,0,50.37281994186341,75.92298687693454,101.45215103718644,124.7217896125329,145.10659140267865
4595,235.79258426482795,5.444504576314231,0.03505282032402624,0,49.18555008459265,74.86528092105512,99.76151521951394,120.9463541534073,137.77217857191366
4596,1154.1477749658393,29.443892005316425,0.03362804184447353,0,48.6658039671644,74.70517144763518,99.60852142867115,120.04005710121429,135.38150854085384
4597,385.0670284796929,9.366964184396558,0.0347376886788218,0,48.30964776208007,73.85938634581727,98.45778791506604,119.00399806952514,134.8668661160343
4598,972.0411792762235,27.34708050427859,0.03284175849365303,0,47.45824357041272,73.77767671877385,99.15027117372291,120.04433225706744,135.76796090413222
4599,401.3759737286664,9.85545964277759,0.03424394176267811,0,48.777587586186456,74.6516161595441,99.56077302011313,120.34315034792039,136.35750670242814
