,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
14,2904.500742583174,0.8149911294819042,0.10428539238492196,0,57.49659045459549,68.22804855164411,79.27808979228735,90.84282648565065,102.96940700070073
15,2931.534714098621,0.6683974482638,0.10861931084596035,0,57.242428679625476,67.7945564713083,79.01686055849723,91.3565391748992,104.91504248588461
16,1794.8044751311243,0.8609812096837672,0.09795806273426252,0,55.71820887712,67.06494410419089,78.66290543683377,90.6505659111881,103.06066942069549
17,2926.972175023221,0.6847672585818552,0.10872398637576862,0,56.933181853421246,67.44193863125886,78.57084005276373,90.73080412837027,104.01620540747929
18,2274.8113528828662,0.8438564206173781,0.10095506373735785,0,56.61365941964517,67.65289390917381,78.96499268848008,90.70960621248746,102.92490975124143
19,3232.193565709003,0.7682081589753357,0.10732376872408537,0,57.44957696372944,67.94833259185899,78.85624401554996,90.4346007905834,102.74582690348997
20,3043.0129097879917,0.7623258020422192,0.10612720411410079,0,57.60759015608937,68.23336015597852,79.28724161051426,91.04278759649122,103.56520928678852
21,2926.218955676798,0.7289042289962365,0.10687124804341003,0,57.28997095207923,67.89765126876388,79.01332486418123,90.96679355099884,103.8357084516613
22,3132.8954759578496,0.7440447641211393,0.10808937731481334,0,57.07067440703672,67.53381475139132,78.46063642384573,90.15067012429813,102.67491359549686
23,2639.6214050980284,0.7791318787503696,0.1039574214578624,0,57.22138093072722,68.0394470939007,79.25648483003829,91.12300229555909,103.69886732103976
24,2862.241861228363,0.7181028351085211,0.10669500488557805,0,57.32790525663961,67.97223248902604,79.15415352899443,91.22425482912455,104.26464973902766
25,3143.740940099802,0.7564366906029404,0.10796469305408268,0,57.004884548821195,67.45972429077888,78.34889815954894,89.95121925391602,102.33305617266672
26,2386.270732379725,0.653657574371598,0.10694748157890813,0,56.44228138224938,67.18840278959718,78.6647438200596,91.35899222754684,105.3802270224577
27,2635.786365706105,0.7463997216196829,0.1048485276148474,0,57.158381349879704,67.9383239199999,79.19206354614812,91.22305695173311,104.10317737368293
28,1908.7205345366658,0.9224566077582765,0.09722713918389533,0,56.01840077072054,67.37230394715998,78.86667906597629,90.56623243910256,102.4856247478358
29,4928.641814740552,0.7464135240304047,0.11318012249486577,0,58.47026948946732,68.46359212045127,78.89114550157544,90.03711543366725,101.96912906271356
30,2669.6638462141923,0.8367181298339993,0.10275019351337024,0,57.26526606319838,68.12464749353434,79.26400555254722,90.85121486360808,102.92658375034964
31,2575.879808501461,0.8407769852637588,0.10232291044038476,0,57.10571037442255,68.00413951101436,79.17613047950633,90.7844555197704,102.86815967450814
32,3350.9140393670887,0.6999636442347418,0.1091858651234123,0,57.712495215321816,68.14919781720103,79.1589634751009,91.12043078570024,104.12150206560564
33,2168.962268885448,0.9765825411553662,0.09810507436040726,0,56.203006294495744,67.3976258560516,78.64445697177256,89.9529914794158,101.32443626946787
34,2461.386238701439,0.7007140977266842,0.1054803144415026,0,56.810519418097726,67.60813240777816,78.99964769695482,91.3735515086827,104.81986517600785
35,2834.0154559667953,0.7392754138116295,0.10623632589773381,0,57.18923066168894,67.8416601279084,78.97877615428965,90.91320042812943,103.7188349084926
36,2642.880557578127,0.8896196733333674,0.10089975088048085,0,57.5722380129628,68.5603163701918,79.73396091192386,91.19624383419409,102.97164151114696
37,4429.045414327411,0.6781995058474202,0.11433639372160093,0,57.84606384694182,67.85555599944416,78.47053637319947,90.09700636589342,102.82798007924356
38,3410.5900958648695,0.643195695692556,0.11231118573802275,0,57.075768419069576,67.33544579057786,78.32119098977562,90.52397929448392,104.05275820764716
39,3794.457482734201,0.7367506459998038,0.11045078998671325,0,57.677300744322416,67.93103676057835,78.65474681970626,90.15508300857242,102.50462850022696
40,3326.523114012666,0.683212592607193,0.11045701553871858,0,57.21830741081747,67.56673374976351,78.52906307754783,90.51370036061672,103.61441677317751
41,2852.870641295556,0.6229752904460774,0.11054386296350925,0,56.68895815084842,67.1569654992928,78.43373585345694,91.06857871581062,105.18057127784034
42,3120.3655418514777,0.6302724509669017,0.11157173762164242,0,56.85533371660413,67.21101044861287,78.34179919921226,90.77356566043247,104.62133830377738
43,2430.515256643354,0.7262006428236476,0.10428145288418487,0,56.9753375865589,67.84847887456745,79.25139134608123,91.5259254352372,104.7523358715006
44,5287.504132386468,0.5238301850849862,0.12268306073011324,0,57.647918088372016,67.33756671823747,78.14264755909369,90.85225426621805,105.60844761776029
45,2274.8866135626204,0.752672537785937,0.10224662363120623,0,57.08913979870671,68.12979655008269,79.6421025986257,91.92475761709471,105.04853614098386
46,2895.3566254590514,0.7096968315918548,0.10806475323417253,0,56.8244183308408,67.34933333849546,78.42753086985756,90.4214139917519,103.41550117265749
47,3512.9057944176325,0.7482022792626208,0.10892390810271772,0,57.627654805951444,68.00517641998712,78.83182847112869,90.39836790339851,102.77388031824304
48,5174.95279568146,0.6791766852575177,0.11645311865785428,0,58.11618003818968,67.94303509552027,78.36087404482049,89.766844341002,102.25205501935946
49,3078.5470997585885,0.7180739882273922,0.10783044468050727,0,57.3988341184359,67.93210596494103,78.99673345748242,90.94010013170097,103.84361427164869
50,2612.5261925494656,0.7495993975843973,0.10596130825702449,0,56.43150419336234,67.09267706558832,78.21486796110113,90.09269033214301,102.79599265321559
51,4225.782167900615,0.6662044396036999,0.11432439838896516,0,57.6101725117504,67.64370540995274,78.3180217730075,90.06434668072119,102.98051967965587
52,5437.838793263387,0.6981195987691239,0.11573511998617621,0,58.64833255997197,68.5018445915598,78.89808060566519,90.19958251524126,102.49062205030746
53,2411.5110077320787,0.7848366838482813,0.1027959902305051,0,56.915416257499096,67.84498512055863,79.16598520933157,91.1218374323533,103.77070639168986
54,1854.3037837395134,0.7631417614161633,0.1007871677151224,0,55.747867206195345,66.9257157968633,78.55869747452182,90.92920777866505,104.10415353944968
55,4678.023930011953,0.6791318796781888,0.11418660857120523,0,58.38731324167277,68.40857954321756,79.03317790387004,90.66590639051412,103.39958945691369
56,3250.5205216454515,0.7499143357944861,0.1073401344595039,0,57.73336797625295,68.26020343691592,79.23927340990815,90.96225891692592,103.49846340016862
57,4455.376799319342,0.6527994224489865,0.11485317701933903,0,57.996216482931864,68.0110225866605,78.7040002103288,90.53414940140335,103.60440487776985
58,2588.788856112021,0.7364063874984204,0.10586061159056634,0,56.57863733726427,67.27248363693504,78.46097950120077,90.46243280895881,103.35194035753399
59,2590.897338423018,0.7804055990548613,0.10471664422538078,0,56.61242735207556,67.34973862922935,78.48044249066231,90.25106090634723,102.72050990676331
60,3779.194077164102,0.7495195327358811,0.10947656882349184,0,57.98575812245766,68.30956498483023,79.07654184626156,90.57412331788792,102.87067441380297
61,3403.763028144155,0.7282873366423859,0.10892948755866658,0,57.60075892310691,68.01099072953795,78.91990697309497,90.65304858674298,103.28713195834611
62,4052.996410375443,0.6470925143300305,0.11359685392935251,0,57.889101900917076,68.02590751520465,78.86696376631018,90.88920744585775,104.1989691117452
63,2223.5754192307913,0.7949322044187556,0.10105899992557464,0,56.958539394784,68.05826598975675,79.53413787104805,91.61688583089075,104.36165098500238
64,2807.6030287525937,0.7511622768965274,0.10625385381781234,0,56.93126689655338,67.56158637215506,78.64708323405382,90.47935544676412,103.12762334597655
65,3100.490119743923,0.6616236885707023,0.10952438914203876,0,57.38039045426152,67.86011623220652,79.0251250013611,91.33458403267007,104.89210556516797
66,3234.035119841696,0.713792078070163,0.1093559608698395,0,57.10649198765459,67.50110917134677,78.43057255662524,90.24577960876528,103.02881127948547
67,4111.256718211999,0.7061902999522731,0.11198940875119141,0,58.005690006246766,68.17189207123026,78.87868118946639,90.4841256077852,103.07175636342141
68,2207.6022233581543,0.8649124279768148,0.09927465800804784,0,57.00789125142502,68.20421054859874,79.63731697473797,91.44110975382564,103.6474524659619
69,1478.7786221019594,0.9063224698044733,0.09420594998487772,0,55.31628682597098,67.04612696046802,78.9552715261641,91.12582811598318,103.57636120536068
70,3176.259629866453,0.6853107566981225,0.10929504434878347,0,57.374266865960834,67.82805123034615,78.89648036647206,90.98762434561495,104.19528924778422
71,3382.031928319096,0.7342903520102158,0.10977881529393735,0,57.0167451207023,67.33610952147602,78.13528338728078,89.7265482693955,102.18368469967022
72,2710.169772635257,0.8758612992586653,0.10180399818653357,0,57.469047620758396,68.37729973867908,79.49356171191165,90.93669740120788,102.73508750788196
73,2461.822796875509,0.677988930288213,0.10476916524146986,0,57.53633942448766,68.45334279209204,80.0364613557869,92.72614528819186,106.62293308722258
74,2582.226881085146,0.8050094648553647,0.10349324305685134,0,56.929911750597896,67.75619627574284,78.92595655327779,90.65053269371741,102.98060614917662
75,3662.3019079091246,0.6702750347170081,0.11264481797426058,0,57.14221264397365,67.315906748797,78.12860160125886,90.00851542401661,103.05306381474519
76,2011.5305377193001,0.8941379543547575,0.09842484107780726,0,56.20168828586146,67.45387368082956,78.89248046718104,90.61486139750149,102.6438048632472
77,2275.7883131710983,0.754730155521051,0.10324264775717269,0,56.513953459442604,67.44457586379275,78.83717186660925,90.98393798026906,103.95415159999578
78,4595.885833393,0.5638944860350191,0.11897657783222478,0,57.585893539157006,67.45982218728729,78.30257068697753,90.79024131961604,105.05670986369572
79,2913.4099866688584,0.8150481055897515,0.1039620056478338,0,57.70411226658001,68.46891881806086,79.55314819893776,91.1534628863023,103.31714581418836
80,2911.060970055403,0.8160668363040108,0.1040337691845847,0,57.643806002235884,68.39970403717079,79.47270146114498,91.05786119345092,103.20208381126724
81,2302.8352708247403,0.7255972079669828,0.10415041585129098,0,56.53885355884758,67.42583380648875,78.84550742626985,91.14089126676947,104.39244741879041
82,5176.407696091054,0.635945023653432,0.11704243485369778,0,58.43346607961108,68.29698049707227,78.8781206542834,90.66641067918142,103.76983294470755
83,2383.5920274249765,0.7719685961961856,0.10357732626211197,0,56.544134252572015,67.41161194270228,78.6974173660759,90.66387099887672,103.37348539692938
84,2586.167158210935,0.7984256785847785,0.10329640914240916,0,57.137719663781894,67.99458639836139,79.2098355970623,91.00513916423583,103.43362152508939
85,3792.445844134831,0.7200534543725491,0.11060968694282124,0,57.811884948622684,68.07939183588428,78.85819068063296,90.48433658869762,103.03677228202818
86,2928.49046647734,0.6625557540469286,0.10949671789725021,0,56.860780957304804,67.34051002616413,78.50322180268186,90.80575740081454,104.35125100784896
87,3620.7349329106128,0.7338126143856052,0.10883447451924944,0,58.14336299090409,68.55386851725109,79.44902001856512,91.14500909507731,103.71656132926977
88,2448.7607763820483,0.8821379108451938,0.10124543004609027,0,56.71272166330182,67.67110893629483,78.82871352984917,90.29650137844996,102.10082827686186
89,3563.5998517090557,0.7011018939097834,0.10989285355965432,0,57.88429430067377,68.25240942485,79.1863025018919,91.06021918526405,103.96113440011246
90,3088.0336461917536,0.7975049626006163,0.10586895473580728,0,57.43197695475542,68.02922306569678,78.97622099182328,90.49188022114193,102.62878142155562
91,3471.501062800047,0.7681413095510665,0.106695532639944,0,58.45679914632996,69.01839608962707,79.99109870118552,91.63825098595424,104.02280746029754
92,2073.545845030271,0.8116045652531205,0.10031394324936546,0,56.46746391497352,67.6222165221437,79.11994247909732,91.16662489419696,103.81148440212384
93,3499.4142260746107,0.7720408316804108,0.10804409269602802,0,57.75109578604231,68.17488415558657,78.99572428263204,90.46751199740513,102.65100875167468
94,2811.1762609255334,0.7869455266143432,0.10488764004089111,0,57.211284552206415,67.92227392409688,79.0104182011486,90.71216536833259,103.08415035244454
95,2991.355611412333,0.7495397985850927,0.10752357828716833,0,56.86873266186995,67.37711961664957,78.33861990839623,90.04456468158422,102.56411495233462
96,3115.8877116350727,0.7242935386813809,0.10804192459530887,0,57.312223941315786,67.81391742619093,78.82946364989395,90.69395837719087,103.48617384494526
97,2109.6203262325344,0.8592773199399212,0.09978686120151263,0,56.33127033599627,67.47664397295647,78.8690471365288,90.64853910662842,102.84844776994973
98,2634.572779510528,0.7286854980077148,0.10582952165452796,0,56.86716485745388,67.57809736896645,78.8036387093141,90.87655455692833,103.87511365600423
99,2412.662482788427,0.7071869327278117,0.10672805613612078,0,55.866969701823216,66.52568467358756,77.75339750078705,89.92082493291744,103.11417301638124
100,2507.0328225194517,0.7460474719046463,0.10477151992633725,0,56.7284266441294,67.51607081687558,78.77929883414537,90.82204912440915,103.71626216692108
101,2747.3110123481065,0.7131004396249873,0.10720714310658934,0,56.74259388798974,67.3446549964597,78.49561944082932,90.55379503608623,103.6028619081445
102,4039.1397545236496,0.6127438010225297,0.11601325967459704,0,57.16374828452599,67.16495997792175,77.97015087333224,90.13047694292351,103.76407695524203
103,2634.7409791342857,0.828709805633632,0.10458497147742112,0,56.23270752359855,66.91237300016688,77.88301474860879,89.32028348626858,101.26635445078962
104,2839.3924701974397,0.891849686279068,0.10241262268463376,0,57.39419795219817,68.21858402073465,79.22103132427658,90.50109597140757,102.08245720407285
105,2516.3473227069835,0.7851543234515211,0.10353928566258763,0,56.91250687056415,67.76389636511297,79.00266448446388,90.87032812997413,103.42463472516012
106,3775.952536774032,0.7728774948299643,0.10951738558848313,0,57.65680376432203,67.93996858208793,78.61239125729398,89.92364099271052,101.93349526038722
107,3068.590635250144,0.754929181707467,0.10585682339584303,0,57.932064615529846,68.59725135520651,79.70928707180852,91.55495789497807,104.2024828439242
108,2072.890713471399,0.8715416549180328,0.098730289824024,0,56.60496532050213,67.85255306943895,79.32670219764191,91.15280623998876,103.3605785125025
109,1273.7004646122457,0.913122433896924,0.09367895479459346,0,53.95924384652124,65.73989203767262,77.69287904685294,89.88971784642614,102.34609281447763
110,2362.861964954702,0.8405994685055167,0.10093052090550494,0,57.04310435670245,68.09039157959383,79.4165305298679,91.18601008256006,103.43821214109376
111,3349.055349791146,0.767463464597882,0.10762394289142728,0,57.628300628254465,68.09940781365096,78.97993049128011,90.53183251841763,102.81770714494586
112,2146.958994245543,0.8239006491070395,0.10113505808287176,0,56.19392228257696,67.2406588692949,78.60105065140829,90.46173595102613,102.86734654075266
113,2551.939632650105,0.8127587911485907,0.10186868260081687,0,57.62228627650168,68.60937245210366,79.92886170004694,91.78379344430617,104.22287608479388
114,1776.1275401708099,0.9464934618354006,0.09530195737853682,0,56.113846233406534,67.66582280509871,79.32264481328781,91.12254104538638,103.07351711519179
115,2559.9143037124586,0.8754288684453223,0.10117523517654455,0,57.26927928576968,68.24475825218776,79.43107262600657,90.94786095846642,102.82364363195714
116,3060.0752677669593,0.6494415974955671,0.11076561682917441,0,56.80044292526625,67.18845569003885,78.2929329848,90.5961459846832,104.20571088146495
117,2209.7670300983887,0.8278120455248866,0.10168857441306155,0,56.1212071775172,67.10280093042687,78.38786568645344,90.1567473797562,102.45259512750755
118,3801.369870445699,0.8216454832247502,0.10771833439911985,0,58.076624087444586,68.46056747413463,79.13724485715244,90.28904100774277,101.95997717001843
119,4268.566348191602,0.6532323155141427,0.11442361197943844,0,57.83382577931259,67.88499962671183,78.61576976681991,90.48572792677106,103.59796556610809
120,4660.278272605791,0.6907692193509755,0.11508254679779448,0,57.740696158981216,67.66226213528103,78.1501646101194,89.58272905072198,102.04742375212518
121,3291.428978720791,0.6576002147577644,0.11019415737759237,0,57.632765040334554,68.05793880855717,79.17647037295679,91.45428847008722,104.99619522639246
122,3804.9189677100117,0.6896995355264796,0.11087487112983437,0,58.12071334573004,68.41904160729774,79.30943183454427,91.18595029900803,104.1395507846274
123,2609.3411674924214,0.8198317681541003,0.10230813514243269,0,57.501565689231185,68.43149204080608,79.67725187571068,91.43091528378292,103.73858942069796
124,3091.9885115803672,0.6901175119743562,0.10883064696755156,0,57.30335157274645,67.79201369890052,78.88419158545969,90.97946278180027,104.16996563352399
125,2794.3805753762563,0.745311804532222,0.10619933877885174,0,56.99489083705712,67.64046813740785,78.75590896462762,90.64312206935452,103.37362808883047
126,3287.4070925604183,0.6465026325224642,0.11204189951201099,0,56.83564456676144,67.1124246464417,78.10647374844535,90.30186634022701,103.80635463327948
127,4021.473824692908,0.6702201584034213,0.11315245351755433,0,57.71219102092648,67.84121399153064,78.60595428992153,90.43321112291095,103.4201172445848
128,3276.7016906969657,0.6560279833415569,0.11069580402800053,0,57.35451054225431,67.73571725125126,78.81215617459515,91.05126097192569,104.5580207370298
129,3283.1941157641386,0.8244262241307229,0.10547625343948822,0,57.890602067860364,68.48946332489925,79.38299804459616,90.75277599140466,102.6425458774079
130,3082.2648386067767,0.6798392023995187,0.10877906374222454,0,57.4501633081276,67.96405471654425,79.1119276031966,91.3153357773961,104.67078928448147
131,2603.3186231080153,0.8191464193948098,0.1031474860927553,0,57.01992963652738,67.86186209576904,79.0185026115747,90.68131783170848,102.89626737994308
132,2504.3592618317552,0.8919492116173257,0.10118031469040903,0,56.85483225813122,67.80844840873061,78.94377517745178,90.36036462741066,102.08178555035185
133,4450.293425573321,0.7013614300806503,0.11279338050499221,0,58.35915841176863,68.46225937059515,79.11449915367665,90.68092309837424,103.24648171521909
134,3590.955206223265,0.7157705564232506,0.11022536173347969,0,57.57711477143678,67.88740749433126,78.72232387439587,90.42680125947722,103.08166589010001
135,2743.3264215863364,0.7003220657833474,0.10801763886386952,0,56.483206933143485,67.02954587328539,78.15585308476922,90.24299994135727,103.37930183159231
136,3430.8139027398192,0.7259749359756652,0.1082943756798624,0,58.04301425690524,68.51844162801692,79.50137521218083,91.32354758941723,104.0630562565435
137,2675.9954593437114,0.7715792639313767,0.10433128554521229,0,57.24676661110601,68.03836180747578,79.2448173759998,91.12809575505986,103.75070946877864
138,3252.4891390366392,0.7386417940771837,0.10741079260592992,0,57.85193486928093,68.39083535966643,79.4094604688029,91.21896809806196,103.89298202920324
139,4274.992955314375,0.6686684574507583,0.11256765152181479,0,58.57655428787276,68.76181976737895,79.59039031502287,91.49488055868161,104.57365002507777
140,2893.909349754161,0.8482721659692727,0.10392399292566724,0,57.25246933096018,67.97497360968414,78.95106088685407,90.33207532342541,102.15438505189223
141,2743.1783493780863,0.8143440660253433,0.10449228486472631,0,56.84535525229559,67.55555457474931,78.58567465493586,90.13194592867,102.24150245898666
142,1994.2492032717323,0.8081143380184403,0.10011850733890608,0,56.235346111185066,67.41628761687586,78.94910641900742,91.04507478452629,103.75463013688226
143,2559.7740327688825,0.7601331599878651,0.10379285661287557,0,57.270773067753886,68.13645943286205,79.4470179516732,91.48469066671012,104.31659538202466
144,3111.929283844757,0.7947710068590451,0.10546499438175491,0,57.759564213807195,68.40159755812995,79.4005493018911,90.98031769713853,103.19466544544588
145,2490.5187709012307,0.8852914194850854,0.10067088008025855,0,57.16633816816182,68.18362281720793,79.39538110679916,90.90955721874708,102.75177403144288
146,3304.297609271929,0.6988706037158965,0.10994108794153624,0,57.20414270112213,67.57103586462293,78.51019058810606,90.39975022544988,103.32743598411918
147,2337.1865976648273,0.8992890785270732,0.09981767850913169,0,56.85440440906782,67.94687151752407,79.21169850756681,90.74046041625972,102.55468807556281
148,2023.5861529547572,0.8417420344356463,0.09887061273461145,0,56.65462673139788,67.92683908024408,79.48379657834433,91.49022328678541,103.98539583900387
149,3248.8726705644863,0.8300299998184398,0.10614899666170398,0,57.357115240252476,67.88096827303552,78.686690160485,89.94705420272643,101.70368886151294
150,2644.266569505563,0.693814380917851,0.10679002413839202,0,56.882888412446775,67.5625724360516,78.847931913349,91.13744765797105,104.5231222091062
151,3914.294932219618,0.8169978281501309,0.10857240556295336,0,57.94446054266651,68.25340605218078,78.86170531655564,89.95675166378274,101.5837748757309
152,4316.703840047495,0.6862208743960219,0.11328609972466537,0,58.04402730157982,68.13081324869425,78.80601347184263,90.46281252056623,103.19180150822456
153,2791.0955778924713,0.7288609776216086,0.1062693203633086,0,57.17118989000569,67.83835356268779,79.01695460460091,91.03844224236569,103.98082235487995
154,2203.7390049126657,0.8285615548357439,0.10011980599040096,0,56.963778376556256,68.1162867875156,79.57550530260023,91.52350408389356,104.00384071861046
155,2957.414858066444,0.7972075082953528,0.1054728225272253,0,57.24263883831003,67.87948315218097,78.86846445921297,90.4294721275035,102.6152918609972
156,2825.7721245255852,0.8194543608024775,0.10427084829205291,0,57.186048518701554,67.91215457771708,78.94800011883822,90.48318368737895,102.56327852910523
157,2731.6739440448036,0.6886687943782668,0.10771644739372116,0,56.769233843164805,67.36761172766317,78.58107031425239,90.8156501759565,104.16480846895472
158,3037.1133492472204,0.7171741324902869,0.10722251319177742,0,57.61070868477262,68.20516249255938,79.33651473179525,91.35576343454645,104.34511839219252
159,2146.4539341349587,0.8741133055857583,0.099581788846093,0,56.43856274514862,67.58744457872383,78.95559988257136,90.66448409517766,102.74288934107724
160,2783.406052180318,0.7236733361569663,0.1056951705442607,0,57.52814370482122,68.26256387560466,79.52494898781033,91.65831710038283,104.7432057324957
161,2663.4595924961914,0.7677683894861441,0.10447995157970096,0,57.17105987643714,67.95339383238692,79.15899904158971,91.05571832580613,103.70740468026553
162,2617.915905667083,0.7790867145401176,0.10509712017656016,0,56.52308739868414,67.22377175721701,78.31929670708696,90.05746396920475,102.49748786194944
163,2863.707391628515,0.8099913710538196,0.10442406181939784,0,57.34780034129168,68.0720233190783,79.12497086950496,90.70959185757717,102.87465117811593
164,2610.1806406928686,0.856807914482749,0.10134912263983673,0,57.58694988965919,68.56842442878506,79.7947388519818,91.40902699062276,103.44556972258674
165,2786.8110006205525,0.8656188310451717,0.10180865206428795,0,57.861886686822885,68.78338349747261,79.93127657437098,91.43735923692365,103.3331982113339
166,3486.1112344170015,0.7014995295176487,0.11104353307427381,0,57.08134954395971,67.34105906570107,78.15975731228636,89.90692854856671,102.66845019750083
167,3972.9458225319863,0.7220947259313346,0.11044789057310488,0,58.28936501400885,68.56881748531583,79.35473923701693,90.98013844145443,103.5233423556278
168,4168.807075035731,0.6652978134007784,0.11393053188429209,0,57.703259664861164,67.77317505941674,78.48887552568434,90.28499610727,103.26006934851706
169,4696.375077543347,0.6892316884755163,0.11436501772983405,0,58.19132419980655,68.17803289641056,78.73881722798461,90.25744484943829,102.82255338388563
170,2724.103024070895,0.7365596901375794,0.10494962321398174,0,57.551906562253286,68.33911105259179,79.62432486973363,91.72869464228887,104.72802878948869
171,2640.179600565285,0.7163619537013972,0.10682426721149105,0,56.52865404125825,67.1621103945637,78.33798523481383,90.4092705441067,103.45851500468763
172,3167.782346903305,0.7504010191019608,0.10578858541782844,0,58.33033205189981,69.0104003455343,80.14836685213368,92.03919416337502,104.75296167815678
173,3647.263926203384,0.6520817605982248,0.11215634661964013,0,57.61946055042728,67.8748658410102,78.82819144064914,90.9503702201628,104.34684970750006
174,2625.4881592267916,0.8123098160814816,0.10385058740284432,0,56.80110366716136,67.5796779175459,78.68490834159104,90.31683735140957,102.52347556414787
175,3326.2676971346764,0.6497017272551432,0.11201021134151234,0,56.90879498546598,67.1817301450469,78.16172500036082,90.32548352191382,103.77945482800239
176,2200.5785458868218,0.8217640832907624,0.10097380105062234,0,56.55444995780894,67.62251396014199,79.00882948824545,90.90366509318015,103.35254695615934
177,3125.4967100463123,0.782568149224658,0.10626587489970435,0,57.52030302534232,68.10064106526762,79.06187013023066,90.64483052205591,102.90723259600986
178,1735.938423901591,0.822850083581101,0.09762013765104051,0,56.06251319162336,67.50304903930585,79.27450144024759,91.56934017008855,104.43334863122163
179,3103.393848199174,0.7221538792229105,0.10825047773978054,0,57.19407682895915,67.67928075483859,78.68296337522197,90.54353281927123,103.34045714642875
180,2306.372433322633,0.9648894148637959,0.09825578044690068,0,56.868414437767456,68.06009129961001,79.3201965688202,90.67037316914573,102.11488043307159
181,2205.835589770265,0.8169056349528627,0.10174839682930595,0,56.20918407354027,67.2001722621398,78.51712562022873,90.35592908857001,102.76345491379598
182,3330.3818330900376,0.7638544645821832,0.10825134568825144,0,57.289264989844646,67.70529988136425,78.53671110167693,90.04972924397008,102.30790067684833
183,1529.5315459434917,0.9224576951317031,0.09468684553654402,0,55.193561537454535,66.8445301847671,78.6447593729376,90.65735469462085,102.8962457484523
184,2734.89779975774,0.7707918265055383,0.1047001604493695,0,57.26291318062156,68.01810902300346,79.18830420203395,91.03598532553471,103.62379412185476
185,2817.4596333008317,0.7835638260287117,0.1056828759476337,0,56.845295130789445,67.48091502611612,78.49833713257422,90.13748883747817,102.45580493083288
186,4416.289264866776,0.6036257824752216,0.11706239361975543,0,57.55236321943328,67.4859657001424,78.24845812799043,90.4104722002924,104.09284122490354
187,2909.3398513067295,0.7533170997935225,0.1067513395492374,0,56.96992914112439,67.54765603453818,78.57287246026847,90.33236574633148,102.89428581071657
188,3326.775176307355,0.7061769013300842,0.10923407331411657,0,57.534006219462896,67.9544524205564,78.9306433716727,90.82872031051286,103.73399065875576
189,2587.925455544811,0.6826307074285531,0.1070925041688315,0,56.68485648305826,67.35630846775544,78.66488697295986,91.0316386588287,104.55303333333599
190,2717.491620574617,0.7147981410927537,0.10648530077428923,0,57.00102486195501,67.671648105121,78.89037099316582,91.01454079892413,104.1276790821207
191,2373.4667068055846,0.7390286391429981,0.10403064460442518,0,56.70477111967938,67.58058905856198,78.95395151990951,91.1432714589947,104.22367862389018
192,2822.124474061347,0.7843790639334755,0.10543973723664093,0,56.98151468517932,67.64042694396845,78.68018338890967,90.34000416849106,102.67716461377752
193,3317.475677702377,0.6704414227618412,0.10972607779239262,0,57.760062564337396,68.20300433345857,79.30213137564152,91.49622272657919,104.8850566667612
194,3161.444248085775,0.6738786610967871,0.10955869588275154,0,57.35904789853137,67.81039591383205,78.90884822943201,91.08602453400206,104.44031285897574
195,3724.8202622946146,0.6730077427130655,0.11139915147802976,0,57.8934816679362,68.17562383290591,79.09561309504561,91.08058810763877,104.22793786986793
196,1979.6758580016667,0.8565589509039165,0.09944367305206288,0,55.92248745106264,67.1084475629209,78.54860789867871,90.38639432581483,102.655886673984
