,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.09928401512383009,103838.23139734649,0.38678265303377185,0.0006304225203908943,95.4,113.5,130.0,149.70000000000002,173.49999999999866
1,0.06723371027947271,14987.517756966641,2.0092777092037597,0.000549358569179995,90.0,111.4,128.0,141.8,153.4999999999998
2,0.11085351348841554,577050.6747813273,0.4653810472727282,0.0011799834332610632,82.80000000000001,111.4,126.9,142.6,160.5999999999994
3,0.07265973283949125,8860.373927677147,0.7601805457471575,0.0003923664606928452,92.80000000000001,111.80000000000001,129.1,146.6,164.89999999999915
4,0.10168184561101963,166318.27256003412,0.48936323299640794,0.00031900833106039385,100.4,114.4,128.4,144.6,163.39999999999924
5,0.10887631662237277,360884.6745939769,0.43840804849088777,0.0006121055319894341,97.30000000000001,113.60000000000001,127.9,144.3,163.69999999999922
6,0.07641688535876168,17551.939757981607,0.9068292309500872,0.0003203162594283385,95.80000000000001,113.0,128.6,143.9,159.29999999999947
7,0.10446393197752174,195851.82905423903,0.3938117404416681,0.0006419310514267454,96.2,113.60000000000001,129.20000000000002,147.70000000000002,169.99999999999886
8,0.07476942018585521,17981.805574005764,0.9906590404152992,0.0005693270665795197,92.30000000000001,112.7,129.20000000000002,144.5,159.39999999999947
9,0.051193488612536656,1302.3860391098117,3.0059485711745086,0.0001903957655477554,72.7,94.10000000000001,113.2,129.3,142.6
10,0.13576789435486455,1190856.3712974736,0.18693962721256752,0.0011208388372469151,83.2,105.9,124.5,150.99999999999994,185.59999999999798
11,0.10132955918183537,383201.6438762552,0.8538024071265813,0.0007521062892695134,95.2,113.9,127.10000000000001,139.3,151.39999999999992
12,0.07026749573096432,17322.883602587703,1.456481764577997,0.0003003935321907975,97.30000000000001,115.30000000000001,130.9,144.8,157.59999999999957
13,0.07377981638798099,15953.450959403619,0.9173706145538993,0.000505122738043754,94.2,114.2,131.0,146.9,162.79999999999927
14,0.0687573552401554,20662.285508312336,1.9997475513142546,0.00046744919261376813,94.10000000000001,114.2,130.20000000000002,143.6,154.99999999999972
15,0.05023627080469857,978.8369565152617,2.8151123089483057,0.00036720424080818935,67.4,90.4,110.5,127.30000000000001,141.20000000000002
16,0.10300476616586945,686084.6179634861,0.8639184693709072,0.001132005128049188,85.7,114.9,129.3,141.6,153.5999999999998
17,0.09204623273331662,85465.49324730384,0.5714916695869177,0.000329731942277642,101.60000000000001,116.9,131.6,147.70000000000002,165.8999999999991
18,0.10547045901214545,378261.8422278292,0.5303536554909786,0.00030263164477422596,103.80000000000001,117.10000000000001,130.20000000000002,145.0,161.99999999999932
19,0.1081605347654296,259115.25163829335,0.36708513124460196,0.0001994816765964434,102.80000000000001,115.80000000000001,130.5,149.20000000000002,172.39999999999873
20,0.07653393877522784,18577.11016641878,0.9612845918492082,0.0006704101865721663,89.0,110.30000000000001,126.9,142.1,156.9999999999996
21,0.09117267588328498,66537.78910332877,0.49963075104782156,0.00031484534922825364,101.60000000000001,117.2,132.70000000000002,150.49999999999997,171.0999999999988
