,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
46,61692.74821254046,205.25405065986703,0.053082402083406116,0,65.68361378527216,84.24572304961515,100.70436523467576,113.74909818197874,123.3319428200087
47,121696.41929351639,396.2570683056909,0.052829618758629536,0,66.39116382204682,85.04578105947449,101.5768451908652,114.66953157301457,124.2782009645647
48,26724.08311313205,92.94432822572342,0.052892159819289956,0,65.11319981852883,83.73579239255315,100.27052068518614,113.39880953034059,123.0665448001535
49,533.5301532650369,1.2861554061696043,0.056974956962708795,0,67.40589543777104,86.06114534979507,104.35293055532546,121.84889850629001,138.43906323330881
50,3441.843146130609,9.157485627809905,0.05569961393090831,0,66.59614028915433,84.52666949908706,100.61920216666458,113.72157164654938,123.74580195673015
51,151448.78635161027,571.5931947977411,0.051706070645528256,0,65.06956863802888,84.07055897611986,100.93777360483081,114.3025924887802,124.11032109290822
52,36235.60401689778,97.82302891519399,0.05480529338555962,0,67.33100221426632,85.38473719475056,101.36872890154108,114.04550809405858,123.37531110440345
53,209214.35868550153,608.3755866361778,0.05376748076194351,0,67.2760686285444,85.64125024253013,101.89361682691808,114.75689342083447,124.19230489262273
54,7310.271524279502,23.179645865480698,0.053784695912376994,0,65.72970350837997,84.1311423533509,100.52550043819268,113.65063403769035,123.43998229244916
55,153395.35020764032,527.7086924892162,0.05226497141525214,0,66.08802295487688,84.92278340260638,101.62295749219102,114.85039746391261,124.5563495852687
56,144223.36447154428,510.24008081131177,0.0520822342767846,0,65.79972627374823,84.6898976755181,101.4451708257196,114.71811049770561,124.45815246360537
57,1291783.757848987,5158.308106580579,0.050630231280088325,0,65.37621024150026,84.75339271172206,101.96415865576135,115.59921977981041,125.60003119627837
58,1215.405245030329,3.67248449835446,0.05417321187572018,0,66.34004205435214,85.01498235306437,102.17704457596717,116.7562663718682,128.60152469386054
59,35740.66789547073,108.92202702628857,0.05372279720948352,0,66.49001609104546,84.86821150709436,101.1573531970669,114.07817980960621,123.58518600191782
60,6624.476191221249,19.517811499506788,0.054896582257738656,0,65.70607648257267,83.77194624493076,99.87256448525463,112.78672601791848,122.44847939607631
61,51.12812269764307,0.11815398638405766,0.05764032240181214,0,74.80887047026421,108.93978828052848,169.9856291693259,271.8109881008496,406.353321063795
62,17487.910661222133,48.15235555577433,0.054984293351487926,0,66.77165368380444,84.77842548717994,100.74739509324188,113.44902647385564,122.83687746928784
63,493.6200659973474,1.757480932059232,0.0533389444617839,0,64.67892271845994,84.10876865514558,102.724659839733,119.73230226769032,134.953404372929
64,8989.22283454957,31.26872173971787,0.05336616533629733,0,64.55230711684597,83.04572167450142,99.51446380860187,112.66497976010004,122.43142645337753
65,1125.0164220728352,3.117798668701827,0.055250979184553906,0,66.61484235041215,85.03324882761922,102.0560178654585,116.6891489986264,128.77888295229354
66,5514.917016294398,15.698963402717132,0.05460479655114592,0,66.68239716393173,84.8762664080006,101.11328762091152,114.1784479445958,124.00061923454058
67,129.56211600603362,0.31252771315899075,0.057309307131048176,0,69.2595535358634,92.16180919735437,121.58139292795181,162.06939291067533,213.42349554303905
68,15062.246992959726,45.797994655217096,0.05409147031166204,0,66.09004236207755,84.36506565670528,100.59098951552971,113.50535727603946,123.05580475129376
69,3356.1866350740247,8.188185706640443,0.055959735952369846,0,67.81104662455112,85.70242996548463,101.7758065516698,114.90337555187448,124.99549273945202
70,37665.72130618252,120.16055644060368,0.05331549457409891,0,66.1639649324218,84.66563097065293,101.07058663653535,114.08260624757436,123.65405743677559
71,20037.4834673514,60.99015648213677,0.05389199668583848,0,66.31039837776586,84.6435090744598,100.90884742613139,113.83576383780357,123.37476241608134
72,4967.736877285827,13.433271450756079,0.05543964640544978,0,66.59106964583697,84.54363173511095,100.58103373554604,113.52006572603129,123.28761928693763
73,7287.238674875098,19.4836254578079,0.0552256630042138,0,67.02746393144541,85.01448097791372,101.02939366556686,113.8707155787914,123.47707728588952
74,474.85540435981653,1.2457886568644532,0.05635106883878278,0,66.70753464963745,85.5902011194405,104.17931285089051,122.06284254609771,139.1333145149911
75,3446.54678569398,9.850910741645485,0.05471622193673967,0,66.5099778236758,84.72890287809132,101.0744428841091,114.35923847737227,124.4940674725659
76,171553.35202420366,602.5187158591264,0.05223791846249084,0,65.73843602378844,84.57461555264511,101.2797715857486,114.51151371578686,124.22003277607142
77,5640.770003814011,14.31609446444809,0.05574307786932293,0,67.33432652537678,85.19896144292002,101.13815610026306,113.97963683567069,123.65546950417556
78,35470.417186204846,114.43284975744623,0.053271912553776564,0,66.01426533679165,84.52788299868524,100.94649558821443,113.97139472795702,123.55408448722024
79,567732.6310961808,2514.685300739615,0.04984271705106771,0,64.40932884529064,84.0431567439581,101.50924980298683,115.35490642436726,125.5131042973512
80,13027.997279562993,35.44886573800469,0.05511999032708974,0,66.8241042592151,84.8022950424873,100.76061598788255,113.47859232677281,122.90629122349333
81,8944.349841348334,26.963957361891143,0.05433117259531725,0,65.96617894917486,84.18897143888833,100.40144846461558,113.3574652802809,122.99685449417964
82,207707.55020550737,687.0666249665159,0.052714181518257804,0,66.2454549447896,84.93341496214067,101.49460670988131,114.60823387308584,124.22836952069142
83,991.4009078660293,2.9058793124686906,0.05505584512441871,0,65.88130748886371,84.38773235103761,101.55585399837166,116.40296372478548,128.76870554317384
84,15315.710465058224,47.85851798143212,0.05365672338990623,0,66.12990622128765,84.54232556133518,100.89300980233872,113.90477271257765,123.52402003747154
85,9243.266807471287,25.124700861396693,0.05508715831400847,0,66.89305232116125,84.90147630596407,100.9123081956872,113.71169064615614,123.24344722523607
86,20369.395005739098,51.83188912427986,0.055739068497026145,0,67.24677823591378,85.02909057572487,100.78396278320616,113.30705580101778,122.55658898075232
87,3860.0688997686198,10.829634972968375,0.05522610291291626,0,66.21522510575133,84.25623513163802,100.41856137490062,113.52187535340963,123.48276078540292
88,1711.252173020974,4.690846285950738,0.05543521757033023,0,66.48575791005193,84.66614371866208,101.22284189367434,115.07310074598199,126.08907264146474
89,1845.9785381000615,5.027289121606838,0.055343872514766496,0,66.69700071599759,84.88544667988283,101.41608824204768,115.19371061347306,126.09494588316603
90,4655.497139158567,13.772536247409905,0.05486121059462109,0,65.69622749492422,83.80812704213113,99.9984690317488,113.05872334810988,122.91193147187656
91,26664.930444817375,84.77267529130042,0.05344999065783486,0,66.06353356179514,84.52575967624966,100.90304566252726,113.90507517367237,123.48246277697584
92,1071.519777613722,3.184754904042268,0.054670587136763676,0,66.06926074916102,84.65040890868404,101.82022629483926,116.55864762911315,128.70828444010553
93,3294.160103621692,11.591331779574654,0.053040184741857725,0,64.79115593916177,83.48750164111112,100.26546002680021,113.85828578993046,124.17055343409523
94,1699.298173607639,4.886982399815499,0.0553292441340215,0,65.76037178623615,83.947157113032,100.49825985527815,114.31582982536189,125.27230100086703
95,17963.990346790488,58.18251018534792,0.053778240987277084,0,65.32992549950256,83.68220211770584,99.97767469231742,112.93446520870945,122.49941421587243
96,3326.168881548829,10.146652243121748,0.054406355319318575,0,65.72133027684627,84.01854860582814,100.43889048546482,113.77731306094674,123.942406834857
97,2083.0509721659155,6.046702229577876,0.054856511825861966,0,66.12485689767485,84.39951884346658,100.94282334080225,114.61525092434205,125.30104838645433
98,194522.22610160735,839.2687992466768,0.05025524798106498,0,64.38327416088347,83.87037245072062,101.2008419622841,114.93995237609599,125.02265765968934
99,27936.09667289048,93.17342751629448,0.05326917978915796,0,65.41414542988592,83.9203145281331,100.343271938548,113.380388876735,122.98023628432829
100,7503.3061461395855,22.134112753694332,0.05471411258350506,0,65.89783273196998,84.01345088463654,100.14501564396575,113.06319495501019,122.70493576166044
101,6207.716201546972,17.49968744626821,0.054970807479485906,0,66.40498728118392,84.46972037359909,100.57522592444992,113.51156299207175,123.21181952695412
102,20247.745190392627,64.9356831784848,0.053526342654093,0,65.81444138202407,84.25346599560156,100.6200268486586,113.6265794056245,123.22125884008679
103,1550221.152187998,5592.964169299028,0.05167003835564147,0,65.9561133559121,84.98605372160617,101.8652954137521,115.23119904366483,125.03275194529814
104,2333.569612740563,5.98724213129756,0.05589927747314969,0,67.04593127155808,85.0174363910854,101.27035425493209,114.70281848461622,125.20582684529403
105,1418.3000446997967,4.2390293614741745,0.05489758273622693,0,65.62396255890697,83.99451316794652,100.79131901163237,114.92861187622486,126.26687760663937
106,112908.94000115203,360.48026239674965,0.05302956172503747,0,66.5011431899943,85.0927612717465,101.56484921969118,114.61066632281701,124.1856166831413
107,21817.715454340076,69.83419728159663,0.053455546325183574,0,65.93601736992659,84.39829476656246,100.7826590741484,113.79948167921053,123.39755890850299
108,15361.520895696585,47.311096220174534,0.053784891341705346,0,66.23427539242489,84.60806065203636,100.92237006297282,113.90529444844107,123.50394447607958
109,41662.66262599034,131.14178695608166,0.053535202236333526,0,66.13484470046872,84.56397634614919,100.90055262246507,113.85521578589588,123.38161990559637
110,25847.88845376378,121.40656193558388,0.05019300670659949,0,62.847443896507045,82.32822212147877,99.69350143493656,113.4929307516477,123.65045646510406
111,8755.089726753618,30.469604292646135,0.052810838551264894,0,65.22269915589015,83.91183917634274,100.55692726077211,113.85126866298206,123.72782545818153
112,123.7005223114954,0.3043667260087998,0.05729273786794192,0,69.02171492680253,92.09113052911981,121.96875717419837,163.40745085056682,216.12715272243204
113,63699.47129847612,217.3875068078267,0.052360442013149565,0,66.1185149411625,84.92666396028656,101.60791630013236,114.82953906418675,124.5416604636372
114,186971.99331189028,670.7007836254984,0.052034441846527585,0,65.60230889597783,84.5035610980483,101.2705021107419,114.55182928480076,124.2964135231334
115,2537.426844979079,6.550606178611378,0.05625974087661203,0,66.49602200824557,84.32721976761736,100.42231686691522,113.67512013127724,123.98230533060881
116,65300.22852440564,227.35033577580415,0.052462321672015026,0,65.62092720258472,84.38464097899876,101.03009324869309,114.22376591727321,123.91488595789995
117,638.6023178513094,1.7715383791030324,0.055697678914902876,0,66.28972618320563,84.97069129728544,102.80842066715395,119.07212399676278,133.60272548076006
118,19797.34464797694,65.41509667093946,0.05338943040470319,0,65.44072756631269,83.91634234219771,100.32080136861335,113.35866766501374,122.97645360226538
119,13974.571986015866,43.57561766060232,0.05385042839362646,0,65.93206835899454,84.28244455839018,100.58231810650638,113.56068204381259,123.16307113623276
120,437.85621768867463,1.1567002044975119,0.056356336222012575,0,66.63860514912015,85.6231365821132,104.46253228408638,122.83150432325878,140.64109545195754
121,146517.8883018977,440.94978466334413,0.053442844948475676,0,67.06013477644963,85.52692678054098,101.87657482180472,114.82067582866075,124.3182149342302
122,8189.395326035365,27.664024158647454,0.05351631072754092,0,64.90543393524759,83.36488106831497,99.80704541770184,112.94931630804476,122.72532176259766
123,4962988.831714674,22934.37087675431,0.049106864678276074,0,64.54671286093655,84.45192149687546,102.1705119459105,116.2183537876001,126.52435076408594
124,35244.65513903383,124.38829832338185,0.052453122202730046,0,65.38508648787057,84.15319240579896,100.81383317494115,114.03327711027136,123.75775922267965
125,10521.627479057812,29.91408830981396,0.05457434144716414,0,66.71328319335684,84.86696878795695,100.99984280355436,113.87687281531804,123.44283986442655
126,25.764425904751867,0.06253184532992452,0.05774026502852889,0,82.04967136497314,135.77805072421444,248.24421732915332,440.21981173596873,693.997405838188
127,1169184.5264361757,4597.834201703311,0.05088457794901175,0,65.33934151440117,84.62652554855975,101.75373478899337,115.3216544994425,125.27303023469479
128,16003.547590115568,51.9194965618695,0.053478374349033304,0,65.6679619578691,84.12609809648389,100.52062392306892,113.56351518597003,123.20002937079687
129,5703.438241853875,11.923165191937578,0.05768471003006123,0,68.3709260105586,85.7018099613322,101.16998654079536,113.67127063922183,123.1402435920367
130,5019.968012020624,16.4350862565663,0.05409418802473028,0,64.79632005999022,83.11140276842599,99.4750625395307,112.63921386258076,122.5267518099156
131,705.5709724615907,1.6726420075508717,0.057164607016333455,0,67.30494744552142,85.60289575660221,103.12662423843747,119.22056745852522,133.73960882595037
132,1344.2405946435686,4.309196472021179,0.05420218830993264,0,65.20637523534724,83.78291075454206,100.77228268410309,115.06154135015707,126.50702836811917
133,25.976975107912896,0.0563968458219257,0.05873372055141665,0,84.52900816002284,142.20738131011183,264.7156860728837,473.9742734638234,750.5989797927751
134,5399.571655965394,17.002515868212303,0.054064563728844856,0,65.52915311037985,83.86419279958044,100.23376133065622,113.39349547148035,123.26927113626395
135,770.4318212922384,2.410527771648659,0.05432054516495275,0,65.6714661009172,84.52896143709614,102.20255964811084,117.75841241997814,131.0239602340747
136,8461.075006545787,22.167781299612187,0.055414389188354986,0,67.15054787568315,85.0716862657576,101.01108596587414,113.76985024551504,123.29086737504795
137,21679.92741600302,69.03351955833698,0.053929795153745484,0,65.44986510539381,83.751845731089,99.99337049615508,112.89701855190451,122.41220344066964
138,545425.5010949807,2105.175918095786,0.05123546025697563,0,65.24391813367266,84.40760740251763,101.42137657726992,114.89913619148358,124.78507007130551
139,33250.60168150456,128.94565244423902,0.051528698686894775,0,64.79126510497186,83.85674186674746,100.80164103866953,114.25148232525825,124.14594851037187
140,5335.574787948297,13.73857520664195,0.05606231374161458,0,66.70198571920118,84.46585483203444,100.32370621716113,113.11019274049977,122.75578852734319
141,28288.18482434552,83.8856803476218,0.05422842275529049,0,66.36270020174977,84.58291576128767,100.73347485414062,113.55248977090446,122.99458609109746
142,13223.537112585944,40.3639263964799,0.05400273902037361,0,66.13142482846617,84.44017475444792,100.70339701236959,113.65784497632622,123.24921838452306
143,51258.00660227625,165.39338684689037,0.05348330651504615,0,65.74776062917495,84.18355493471478,100.52703433228533,113.48295258175628,123.0045939219052
144,3522.8541610413185,11.959561091446526,0.05329722706500592,0,65.12744550894796,83.74243725322381,100.43388269654328,113.94503431243096,124.18420459453799
145,6757.587437499262,19.38830656962585,0.05471785875588155,0,66.3932665555879,84.52689367546279,100.68420816199567,113.64376850345961,123.3404393289079
146,4242.304852682561,13.217405734849159,0.054109706573433634,0,65.68093877375375,84.03272706646686,100.4536696513749,113.7132644530425,123.72948701199724
147,20076.778760598703,57.06246656770052,0.05472113380778091,0,66.52499164441954,84.6035401537278,100.63400195951307,113.37487957809519,122.77994411374668
148,2597.072773255436,7.3651768758789995,0.05530340912180706,0,65.97323326485093,84.0579562161758,100.35879109422814,113.72637157437022,124.05822877484502
149,22301.024331494857,73.4918012978329,0.05277212483186652,0,66.25354777950785,84.94333898909511,101.53355450600974,114.71296279115292,124.42858602729541
150,4550.061993485777,13.782760186562419,0.05410927618079057,0,66.18408378636292,84.54001014806455,100.9525163515778,114.19297243283397,124.18225629349101
151,61974.342475714846,208.40478914578765,0.05309106551605987,0,65.47785408070595,84.03293016504468,100.48725919747608,113.52889999840107,123.10935099445784
152,10427.168052287261,33.684313151315195,0.053791572892251616,0,65.37247795961504,83.74231778621584,100.08135467959819,113.11623813447784,122.78686160222125
153,20621.201180229473,66.45461892835712,0.05345875135365704,0,65.80935596994824,84.26941133685014,100.65474403262309,113.67523883507403,123.27892123867024
154,19675.534390453464,58.048889247194936,0.05437794179565865,0,66.27647707367865,84.45710190398586,100.58363707256377,113.40159091762064,122.86290850449907
155,281489.1505969203,1211.3055597798357,0.05019317942408032,0,64.5127544143944,84.02456877159209,101.37543936612487,115.12917278719425,125.22106824162518
156,56728.15472086063,196.34414975328846,0.05244307791289149,0,65.75456563346042,84.52861849670668,101.18364635569532,114.38703774667651,124.0879113036019
157,217279.97929424734,739.3190165260988,0.05225093966552081,0,66.30882891879493,85.15184193027254,101.85583392510995,115.08374143594925,124.7877451729149
158,75640.49662362729,233.75183059031798,0.053881360430125355,0,66.03856130584789,84.34978983340064,100.57093995753763,113.42156523469667,122.85850638021323
159,21526.134944714635,82.36499061325243,0.05220164225789745,0,64.20841441899208,83.04144757218047,99.78694284956423,113.09332655110711,122.89925216230918
160,14853.669338396438,43.89627886376058,0.05430511327294485,0,66.34063490014243,84.55444824241144,100.72323037951286,113.59400147916875,123.11541598134414
161,441.14421605983244,1.2797318126602002,0.05522623044763678,0,66.27057736052548,85.47168025086147,104.34114799929446,122.41601025154169,139.5761885067188
162,10280.641780304028,35.81608494902278,0.05279368754446348,0,65.22008260864693,83.90642599519644,100.53787819101304,113.80398864426458,123.6404241110892
163,91953.09977144137,366.6846629296176,0.05090855974169399,0,65.04706902176176,84.32345641521059,101.45042987199021,115.02827580634788,124.99725935531491
164,1318.6346834572475,3.468934013941733,0.05618463915425575,0,66.38212996774081,84.45528675531736,101.07719283205776,115.24756213085941,126.82326919031041
165,2090423.5810375344,7603.58745773711,0.051089187459005064,0,66.55188012137373,85.79477885533485,102.8645857274194,116.38171707585813,126.29411822947299
166,17543.410406971518,64.08949017919083,0.052515539034306086,0,64.67926036810258,83.42463797724055,100.09001712299917,113.34218198118593,123.12089880221944
167,209585.39872743108,758.8539713157543,0.05195557918745038,0,65.52837987038697,84.45430708761323,101.24473174683568,114.54460014269236,124.30226226060564
168,1979.498855520782,5.906263713143891,0.05457254760287167,0,65.98246998869693,84.35027185074102,100.99169650394882,114.76063071871505,125.53801312564984
169,833.5232223514079,2.309395064830791,0.055336073822685815,0,66.62170123481778,85.20140311600808,102.6347908475464,118.04016451801077,131.25287334734864
170,65196.919502075754,199.58137224216614,0.05378974964216366,0,66.3225837910529,84.66936754859721,100.92199020292493,113.79961609075802,123.25904056275368
171,169.1456964808506,0.37122401927436566,0.05796109243307687,0,69.60635053004131,91.32377436502055,117.8573401014973,152.53534019803755,195.50062650195656
172,12082.946475397137,43.3796682165274,0.052413486761468495,0,65.1335048355837,83.93525568817411,100.66438861404983,113.99280312253718,123.85679081660663
173,14451.318545965914,42.272660949073554,0.054332064700711544,0,66.4916925095994,84.70114712286106,100.86629530351101,113.73670487875523,123.26103815611543
174,3629.605569149654,9.988581799848173,0.055067008506049994,0,66.75500239252875,84.86673438917023,101.10678341775653,114.2992207771713,124.35767745437931
175,13575.916999419404,43.25586288609212,0.053913998303102964,0,65.4658893336131,83.78762745207442,100.06639616206395,113.02965270915298,122.62182085722449
176,4927.229645828846,13.326023973298318,0.055299745841913384,0,66.75706492667854,84.75598795757084,100.83616874198894,113.81178081711305,123.60923422668088
177,4076.67928544111,10.645164238178179,0.0559484532172437,0,66.61274390695515,84.44363217782875,100.41014340498049,113.35700297321618,123.20412906956045
178,1324306.1306382157,5430.380380260848,0.050602650364332126,0,64.9068315171163,84.28243625257741,101.49831366658343,115.13922262541158,125.14479072523876
179,11818.989484182586,40.09751955963093,0.05322533816462012,0,65.17096792248974,83.71051866875412,100.19911420799436,113.33927497659674,123.07034917252206
180,244.62705857423825,0.6317459023819982,0.05655698845039491,0,67.46215735660381,87.63690858937666,109.49661021963766,133.9621345480121,161.220865856174
181,1212.2699119047154,3.074549345293556,0.0560321241683467,0,67.2345255497606,85.42806866890119,102.23912782651716,116.7022707802527,128.66876643872666
182,425834.3073816815,1534.6621434862082,0.05172570713013222,0,65.90609368884115,84.91682552885418,101.77990713299417,115.1346490549288,124.92986393958262
183,949774.0102800641,3796.102821045895,0.05078308368442306,0,65.16201943961508,84.48058879706579,101.63968506537518,115.23412885436167,125.20544571814483
184,102.1758737902805,0.23049619315018183,0.05782176046738897,0,70.87019711422536,95.81831088237107,131.1566187263222,183.9906760504837,252.78265840485162
185,3341119.966945757,14091.798419028373,0.05003931674006719,0,65.09591648145913,84.67608881259044,102.08065675847354,115.872675122065,125.9891789759169
186,143.90817393743356,0.37979098511092624,0.056274368704884496,0,68.42115193126192,90.62840809207157,117.63429828307243,152.70150395471225,195.99740414431025
187,24353.499616926823,83.96625044012438,0.05235241058498973,0,65.94645843111492,84.76636258530003,101.47717561358965,114.7488736317791,124.52658471300546
188,100.32540707237719,0.23843123758325063,0.05753221159419919,0,70.19674357409355,94.96698481245329,129.66524520938435,181.1105565615129,247.95821996078695
189,8754.540867461888,25.926580345769253,0.05391586967531805,0,66.79646145703333,85.1678408883901,101.5127885001481,114.5789731502649,124.30579750572683
190,13317.97782152442,41.72078896335891,0.053718383182843124,0,66.01146446640763,84.40712563832264,100.75039197915018,113.76710113107228,123.40184393907653
191,914644.066839309,3590.6315962252397,0.05090956253532077,0,65.340104664225,84.61869645872997,101.73800961299423,115.29978155432428,125.24686078662585
192,875.8158905843188,2.8741962853976335,0.05410541497643035,0,65.012387141661,83.81294699441231,101.28470319490704,116.41522451106921,129.0352577385081
193,7151.694074288865,17.35181819831888,0.056161097882490955,0,67.60509125012629,85.32843070729773,101.1084074083319,113.7786497187135,123.27942979304324
194,16999.77308770221,57.04305404544523,0.05340192664905584,0,65.14798909730231,83.61757768120053,100.02481694773395,113.0735883936053,122.70829210546187
195,13075.929279474502,37.73818140198481,0.05466182720891416,0,66.33279378899466,84.44128710483174,100.52093357821717,113.33239029627993,122.82366133856854
196,270.54532412916444,0.707790147678694,0.05644786138290751,0,67.20891280816487,87.11740335576252,108.26019995515128,131.2294611437704,156.15072306326027
197,8943.207148043271,27.571056191763017,0.05389025866297971,0,66.10124758558703,84.46442021729369,100.80391442645654,113.85970697398005,123.57050124331079
198,3412.976867740329,9.950932315595002,0.054871030405203004,0,65.96850330119513,84.12825355095886,100.42174708337919,113.66164150039832,123.75852959986368
199,1648.954321089119,5.132117972583458,0.05424867423787986,0,65.64421725075695,84.15137966686264,100.98570349896983,115.00861823257907,126.08944740339014
200,4841.986240810164,15.140308268671664,0.053831606702458894,0,65.9460107535721,84.37505324010148,100.84380135522198,114.10836056095575,124.09092311317438
