,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.100711484125807,196875.50567060613,2.679507179118832,0.0018268797983361639,55.7,90.7,105.4,115.2,122.7
1,0.09334869421832472,101917.08873801051,3.48003351312468,0.001692911489235586,57.900000000000006,89.10000000000001,104.0,114.0,121.5
2,0.09907141744865348,115355.84157202995,2.2832448224751896,0.0017631778256471306,56.7,89.10000000000001,103.7,113.80000000000001,121.80000000000001
3,0.09476011953344705,92488.03434626614,2.7112128420190302,0.0016367837239894688,59.5,89.80000000000001,104.4,114.5,122.4
4,0.11492373667744094,490259.78260460234,1.5329234852460791,0.002189535498241518,47.800000000000004,89.80000000000001,105.0,114.9,122.9
5,0.11310156429510305,452383.7483040063,1.8150168921473784,0.0017202773020991316,59.400000000000006,92.10000000000001,105.30000000000001,114.5,122.0
6,0.11302293695916134,666391.6850575419,2.307368063853954,0.0019439364753420752,53.5,91.9,105.9,115.0,122.0
7,0.10778937381043621,272120.16071152774,1.8812006346654642,0.0017244043535416024,58.900000000000006,91.7,105.4,115.0,122.80000000000001
8,0.11265189235921441,345052.69671551825,1.5095560686972593,0.0017610609391744702,58.2,91.60000000000001,105.10000000000001,114.80000000000001,122.9
9,0.11438716303009218,416206.5795186469,1.5024910028278327,0.0019004258512688608,54.5,91.0,104.9,114.60000000000001,122.7
10,0.11224806275622196,323965.6164582294,1.5678939453096155,0.0016650434917414247,60.7,91.60000000000001,104.80000000000001,114.30000000000001,122.30000000000001
11,0.10533521904072975,257021.8143041158,2.2570918113196545,0.0018257338564775648,56.0,90.9,105.10000000000001,114.7,122.2
12,0.09925504541850827,129976.03698781207,2.3665013702982085,0.0016697183142414388,59.300000000000004,90.30000000000001,104.5,114.5,122.30000000000001
13,0.11573222790124117,442568.26491946535,1.470235319534905,0.001889276660650325,54.800000000000004,90.80000000000001,104.5,114.10000000000001,122.10000000000001
14,0.10663840580975524,323888.3314080753,2.3406577054383164,0.002039861522647718,50.900000000000006,90.10000000000001,105.10000000000001,114.80000000000001,122.2
15,0.11253142663159187,380230.999321307,1.6768946936451883,0.0020071910708994636,51.800000000000004,90.10000000000001,104.5,114.2,122.0
16,0.11941571672471336,661567.1074151383,1.4444452431979995,0.0017848919261579403,57.900000000000006,92.0,105.0,114.30000000000001,122.10000000000001
17,0.11710146926536699,489799.60682060715,1.4021398134995402,0.0019304427084946053,53.800000000000004,90.7,104.5,114.2,122.30000000000001
18,0.10084298930009696,171891.20384471444,2.5668572587945913,0.0016914093964401106,59.0,90.60000000000001,104.7,114.4,121.9
