,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
28,0.10698803611478773,7920.093311998215,0.9298528824116097,0.000660544881907559,59.6,72.5,83.80000000000001,94.7,105.5
29,0.10277242314544276,6186.774402350432,0.9716288030566406,0.0004911645232969234,60.6,73.10000000000001,84.60000000000001,95.60000000000001,106.5
30,0.0937000041324491,3287.71041431646,1.0702343746123617,0.00030743716175163675,60.1,72.9,84.9,96.5,107.7
31,0.11303500843157425,8699.28775929183,0.7144810866013003,0.0007359084522218272,59.1,71.9,83.4,95.10000000000001,107.4
32,0.1097427825037521,5612.550294461529,0.6837319340861114,0.0007030771451118721,57.7,70.7,82.60000000000001,94.9,108.0
33,0.09438544373343766,3149.055097446772,1.0870255663569115,0.0004906658348989779,57.800000000000004,71.2,83.30000000000001,94.80000000000001,105.9
34,0.10272013920701413,6393.83871468665,0.9929366544362751,0.0005897516735761466,59.900000000000006,73.0,84.5,95.4,106.2
35,0.09432350445558699,3287.886407148655,1.159532847949156,0.0006866820648495732,56.0,70.3,82.60000000000001,93.9,104.60000000000001
36,0.09930245349833558,3953.013651718425,0.9928955023565187,0.0006046517447634514,57.300000000000004,70.60000000000001,82.5,93.9,105.0
37,0.11171110635384886,8977.773142240108,0.7258239773927349,0.0005606292192241041,61.2,73.4,84.80000000000001,96.4,108.80000000000001
38,0.09865428292441142,3947.317809501448,0.9814032688311753,0.0005750370364609652,57.900000000000006,71.3,83.30000000000001,94.7,106.10000000000001
39,0.10236273359057724,5302.428900328315,0.9506219206272902,0.0004767416662828024,59.7,72.2,83.7,94.9,106.0
40,0.1059310197887272,6912.305075596779,0.8875923937748208,0.0009340196167308338,57.0,71.60000000000001,83.5,94.80000000000001,106.10000000000001
41,0.11927650967616539,17307.418189118802,0.7686083283263335,0.0005127285096827609,62.6,73.8,84.30000000000001,94.80000000000001,105.9
42,0.110370024249559,9103.401058574456,0.7551769821150079,0.00047514518330724016,62.300000000000004,74.3,85.5,97.0,109.2
43,0.11899051691897933,12319.350492839794,0.653100521231231,0.0005188750648279472,61.300000000000004,72.8,83.7,95.2,107.80000000000001
44,0.1130375632425435,10651.94777764355,0.7753082000493877,0.000599013728218659,61.1,73.3,84.30000000000001,95.5,107.10000000000001
45,0.11096903242763013,8882.334638412296,0.783954466856994,0.0006833932015655513,59.900000000000006,72.60000000000001,84.0,95.30000000000001,107.10000000000001
46,0.10531049352689127,7126.38926861046,0.8634598040383984,0.0005593032461943788,61.0,73.8,85.30000000000001,96.7,108.2
47,0.11759223232500576,10464.243384764604,0.6666405768852165,0.0007573976088786541,58.800000000000004,71.4,82.60000000000001,94.30000000000001,106.80000000000001
48,0.1172589875540767,10809.305883643368,0.6934527093181881,0.0006857409275789133,59.400000000000006,71.7,82.7,94.10000000000001,106.30000000000001
49,0.11234249982790324,10930.539080257202,0.8327777342310503,0.0006506490665616523,60.6,73.10000000000001,84.10000000000001,95.0,106.10000000000001
50,0.10952309084978316,8392.77194311679,0.8076597706526173,0.0005844627169480917,60.6,73.10000000000001,84.4,95.60000000000001,107.30000000000001
51,0.10495404022966047,6016.938122063299,0.8791397328047005,0.0008271362731636087,57.400000000000006,71.4,83.30000000000001,94.7,106.2
52,0.11131670981526665,7817.160691518436,0.7780508836270484,0.0007326200926966742,58.300000000000004,71.2,82.60000000000001,94.0,105.7
53,0.09651614109641533,3679.4233538187646,0.9714967269443721,0.00047930304134644915,59.300000000000004,72.60000000000001,84.7,96.4,108.0
54,0.10845116879698972,5707.3134316322485,0.7281017544143001,0.0004964800747321286,59.5,71.7,83.2,95.2,107.9
55,0.10218062696894512,4559.257196749788,0.845133290288247,0.0003660276662696955,60.300000000000004,72.60000000000001,84.2,95.9,108.0
56,0.10885710104638237,6407.614131272238,0.7286334380132632,0.0004546698574647633,60.5,72.60000000000001,84.0,95.9,108.60000000000001
57,0.10998392152569093,7917.091661583254,0.7605331078283362,0.0005966363103922513,60.300000000000004,72.8,84.30000000000001,95.80000000000001,107.9
58,0.09266266246826621,2406.772167871337,1.0337514613538639,0.0003430637307844478,57.7,70.7,83.0,94.80000000000001,106.5
59,0.09621425250023234,3230.426815217423,0.9954725438959482,0.0005385692055911754,57.5,71.0,83.10000000000001,94.80000000000001,106.30000000000001
60,0.10754380772180991,6770.935333954316,0.818367795633981,0.000669109926333968,59.0,72.0,83.60000000000001,95.0,106.80000000000001
61,0.11275906261440573,11476.497898132453,0.8178287688423669,0.0005405106190861234,61.800000000000004,73.7,84.60000000000001,95.5,106.7
62,0.10288218057653062,5256.986212335088,0.8560771434879195,0.0006683781329217888,58.800000000000004,72.3,84.30000000000001,96.0,107.9
63,0.09689804494099219,4032.7354956023028,1.0392873253018902,0.00038926837878297614,60.0,72.7,84.5,95.80000000000001,106.9
64,0.12182883580485906,14159.920001580267,0.6165867363025888,0.000894296687230731,58.7,71.7,83.0,94.80000000000001,107.60000000000001
65,0.08742981785503834,2451.4691508008773,1.3496092476142265,0.0002416671744622846,58.900000000000006,72.10000000000001,84.30000000000001,95.7,106.30000000000001
66,0.09618693399241378,4518.193808560181,1.1238721393700972,0.0005202952021448871,59.7,73.10000000000001,85.0,96.10000000000001,106.80000000000001
67,0.10536534553371298,6261.652559927029,0.8351472886557448,0.0006508042398606047,59.400000000000006,72.60000000000001,84.30000000000001,95.9,107.7
68,0.11153425919126932,11033.558907609124,0.8486899530791434,0.0007798496115517258,59.900000000000006,73.10000000000001,84.30000000000001,95.2,106.30000000000001
69,0.10725207025914567,5828.585115981686,0.7919400156349471,0.00041619487813377386,60.1,72.0,83.30000000000001,94.9,106.9
70,0.10635990007070202,5369.756333760057,0.8131252074662597,0.000450273213442952,59.300000000000004,71.4,82.80000000000001,94.30000000000001,106.30000000000001
71,0.09841110110896631,4947.255999328293,1.0845978528308682,0.0005817857594506596,59.1,72.60000000000001,84.4,95.4,106.10000000000001
72,0.10155813213920482,4419.11023503798,0.8683783047961056,0.0007684916768112935,57.0,71.10000000000001,83.30000000000001,95.10000000000001,107.10000000000001
73,0.10832874862148194,5507.2343682380515,0.7378245608987064,0.0006634034180304475,57.900000000000006,70.8,82.5,94.4,107.0
74,0.08750415911615436,1887.0190319564863,1.203611908105203,0.0003385318867406543,56.6,70.2,82.80000000000001,94.60000000000001,105.9
75,0.10319324181523258,5173.893155765409,0.842342744648828,0.000831988132977975,57.300000000000004,71.60000000000001,83.80000000000001,95.60000000000001,107.7
76,0.08681982433181355,1814.4902010708627,1.2060838099785758,0.00045260735602278005,55.7,69.9,82.7,94.7,106.10000000000001
77,0.099631762153238,4117.413565369259,0.8537155569649069,0.00046666031514765004,60.0,72.9,85.0,97.0,109.30000000000001
78,0.11429897858495104,8584.423810301829,0.7091355756071519,0.0007765981177426268,58.1,71.0,82.4,94.0,106.30000000000001
79,0.09983018308913419,3467.703881037794,0.8252377908940519,0.00032226842589671325,59.6,72.0,83.9,96.0,108.60000000000001
80,0.11516036323651639,9647.655010414304,0.6705449589696363,0.0007102677638150654,59.6,72.2,83.7,95.5,108.2
81,0.09249520157323139,2801.3004526058257,1.1113410680096998,0.00044871026253916603,57.800000000000004,71.3,83.5,95.10000000000001,106.30000000000001
82,0.10189115873168336,5762.645097528991,0.9033349676751043,0.0004111925397525607,61.7,74.10000000000001,85.7,97.2,108.7
83,0.10966946905924813,8775.726567265541,0.8639279956022398,0.0005384109925798354,60.7,72.8,83.9,94.7,105.80000000000001
84,0.10226542383250818,5219.345072727998,0.9205106850885654,0.0006749268769655914,58.400000000000006,71.9,83.7,95.10000000000001,106.5
85,0.10720402623114753,6431.344783397682,0.7891639262048501,0.0004679485434677786,60.6,72.8,84.2,95.80000000000001,107.9
86,0.1035803231408031,6187.986256113439,0.8891809518807675,0.000619576023287747,59.900000000000006,73.10000000000001,84.9,96.30000000000001,107.80000000000001
87,0.10587565796978687,6818.890271932849,0.851036916367247,0.0005822134975386251,60.300000000000004,73.10000000000001,84.60000000000001,96.0,107.60000000000001
88,0.104571189962628,6870.698183290562,0.9824815428653626,0.000313810400564281,61.7,73.3,84.30000000000001,95.0,105.60000000000001
89,0.10162117307662726,4489.834683758293,0.8769832405006387,0.0005695718688397553,58.6,71.8,83.60000000000001,95.30000000000001,107.2
90,0.12424211819494865,12162.236338808843,0.5223535065878157,0.000748305172576898,59.0,71.2,82.60000000000001,95.30000000000001,109.9
91,0.11434239505031779,10277.664159342074,0.7738303632408022,0.0006759201839192,59.6,72.0,83.0,94.0,105.60000000000001
92,0.1159557509789591,8817.497678688036,0.6051204212508994,0.0007707849565854921,58.900000000000006,71.8,83.60000000000001,96.10000000000001,109.80000000000001
93,0.09464506309325342,4659.555277931283,1.269506461580965,0.0003749904377337138,60.800000000000004,73.7,85.30000000000001,96.10000000000001,106.2
94,0.09777507283128756,4525.927762783553,1.1089454427247347,0.0005970177226588986,58.300000000000004,71.8,83.7,94.7,105.30000000000001
95,0.09133683929291836,2553.148183552249,1.1347559259601734,0.0005341156007462325,56.6,70.60000000000001,83.10000000000001,94.80000000000001,106.0
96,0.09882412769459893,3817.4041336936866,0.9984558688375772,0.0003697525913278968,58.900000000000006,71.3,82.9,94.2,105.30000000000001
97,0.1097883349131269,8371.150322581863,0.7660742904667176,0.0008688596989864008,58.6,72.5,84.30000000000001,96.0,108.10000000000001
98,0.10957410882889182,8923.215409460063,0.8217831669231032,0.00040148429753720355,62.300000000000004,74.0,85.0,96.10000000000001,107.60000000000001
99,0.09216200413584666,3675.903613355003,1.2852924347034824,0.0005672966693637908,58.300000000000004,72.3,84.5,95.60000000000001,106.0
100,0.08366175330932658,1863.1758923325608,1.56317936942188,0.0003901539503344117,55.5,69.7,82.4,93.80000000000001,104.10000000000001
101,0.09141163535945476,2675.6451549710073,1.1185146994220394,0.0006746159810819328,56.1,70.8,83.5,95.30000000000001,106.60000000000001
102,0.10604271343882384,6956.94031600182,0.9749075238828246,0.0005209862885279438,59.6,71.9,83.0,93.7,104.2
103,0.10477779693376635,5394.75835236555,0.7926596790826258,0.0006000930470829119,59.300000000000004,72.3,84.2,96.10000000000001,108.4
104,0.09534512784859446,4026.9341293357506,1.108752746901215,0.000678243452459976,57.900000000000006,72.2,84.4,95.80000000000001,106.7
105,0.098066074493078,2908.3819283477596,0.8373311178974455,0.00044636313024364624,57.900000000000006,70.9,83.10000000000001,95.5,108.10000000000001
106,0.09405344428413977,3621.089123926768,1.228946879226912,0.00043882679018659727,58.5,71.60000000000001,83.5,94.5,104.9
107,0.1074000920068987,6687.0479619996995,0.8186751225389469,0.0004091160246670539,60.900000000000006,72.8,84.0,95.4,107.10000000000001
108,0.10170329715852787,5207.029196392874,0.9165699841621425,0.0005492274736144043,59.7,72.7,84.4,95.9,107.4
109,0.09757396807342957,3454.3083565559104,0.9630280854817529,0.00045975097735990095,58.300000000000004,71.3,83.30000000000001,94.9,106.5
110,0.09535795178698539,4108.087557400586,1.1375737198569915,0.00045231115671648755,59.7,72.8,84.7,95.80000000000001,106.5
111,0.11838042957066992,13538.121643245773,0.6755995657022829,0.0007839397609758638,60.1,72.8,84.0,95.5,107.80000000000001
112,0.104460441421826,6399.224324424032,0.9398731442054198,0.00039568221957071107,60.900000000000006,73.0,84.10000000000001,95.10000000000001,106.10000000000001
113,0.10192262318498699,5661.406724841339,0.9163083012190919,0.0005678524183644563,60.2,73.3,85.0,96.5,107.9
114,0.10994091138628702,7677.384689876994,0.7491345797113519,0.0008609690301880967,58.1,71.9,83.7,95.5,107.80000000000001
115,0.11783053767012235,11693.266869946401,0.6784969802481843,0.000568249197579594,60.800000000000004,72.5,83.5,94.9,107.30000000000001
116,0.10750734800118973,5890.1735519666845,0.7533660468821819,0.0005923976915468977,59.2,71.9,83.60000000000001,95.5,107.9
117,0.10035112040979513,4583.301337976889,0.9505629049040719,0.0003407171777256439,60.400000000000006,72.7,84.2,95.5,106.9
118,0.09059576501848746,2592.0921727292853,1.1687244508911632,0.000436142568113147,57.7,71.3,83.7,95.30000000000001,106.4
119,0.09462753665464105,3099.6394316914657,1.12145909298735,0.0006421235054428058,56.0,70.0,82.2,93.60000000000001,104.5
120,0.10698486126341877,8425.000164506631,0.9462864882752922,0.0009639576245440676,57.300000000000004,71.9,83.7,94.60000000000001,105.30000000000001
121,0.11211118743130143,7299.143751349853,0.7109876425844225,0.0005587754613691952,59.5,71.60000000000001,82.9,94.60000000000001,107.10000000000001
122,0.1007255140844835,5545.354821821935,0.9279150557125525,0.0007461158159223,59.0,73.2,85.30000000000001,96.9,108.5
123,0.1109520207145971,10241.909002962788,0.8309183179008606,0.0007284970333818338,60.2,73.2,84.4,95.5,106.80000000000001
124,0.09957549407229307,5387.795102752177,1.0564559286269275,0.0004860568820771917,60.300000000000004,73.2,84.7,95.80000000000001,106.5
125,0.09885257797776956,4792.233203909261,1.0753379914736638,0.00043496680840212287,59.800000000000004,72.5,84.0,95.0,105.7
126,0.11511734709102674,9850.273252658206,0.709917000981051,0.0005837887911358569,60.300000000000004,72.3,83.30000000000001,94.80000000000001,107.0
127,0.10351260460715771,4504.573844603267,0.8099856706959455,0.000521530228711843,58.800000000000004,71.5,83.30000000000001,95.2,107.5
128,0.09052854423908785,2269.885503038562,1.070876104117818,0.00037705674372220173,57.7,71.2,83.7,95.7,107.30000000000001
129,0.10749093150921012,6905.79369025384,0.7578444205774497,0.0007692389782106466,59.1,72.7,84.7,96.60000000000001,109.0
130,0.10185810524351854,5282.0338825958415,0.9051310986828439,0.00031851173676689245,61.6,73.60000000000001,85.0,96.4,108.0
131,0.10314654557419076,5651.9266895863275,0.8815134441212237,0.0005266696791881116,60.2,73.0,84.60000000000001,96.10000000000001,107.7
132,0.10805061408552757,7400.139768591075,0.7803249202501474,0.00047951851191958014,61.400000000000006,73.60000000000001,85.0,96.60000000000001,108.7
133,0.10154937229402007,5102.87888469759,0.8585040241052703,0.0006215283974074179,59.6,73.10000000000001,85.10000000000001,97.0,109.0
134,0.11223022177014617,10222.47378079541,0.7839007188133318,0.0007247870773728823,60.1,72.9,84.2,95.4,107.10000000000001
135,0.10837687951955521,6655.370997405951,0.7873260915631097,0.0004388189553790328,60.5,72.5,83.7,95.2,107.2
136,0.12275093686042134,15405.295256952722,0.6252559599349424,0.00045579496007192456,62.1,73.0,83.60000000000001,95.10000000000001,107.7
137,0.10767098843738894,7220.006396685241,0.7975641886498981,0.0004755964633846129,61.2,73.4,84.80000000000001,96.30000000000001,108.2
138,0.0928365218346751,2684.5010845618085,1.0811281341785626,0.0005937335450449412,56.300000000000004,70.4,82.9,94.60000000000001,106.0
139,0.1300964091281339,22693.21515185749,0.569125534487369,0.0006506974982890793,61.0,72.2,82.80000000000001,94.30000000000001,107.10000000000001
140,0.10222600854688245,5603.215210242099,0.9856755532786736,0.0006458644190171454,58.6,71.9,83.60000000000001,94.7,105.60000000000001
141,0.10858801096006332,6808.715800593895,0.7818366598043556,0.0009719573320059246,56.400000000000006,70.9,82.9,94.60000000000001,106.7
142,0.10471337367867453,4935.002800744791,0.784348314465944,0.0005594536741083917,59.0,71.8,83.60000000000001,95.60000000000001,108.0
143,0.10764471975117541,8992.462346565426,0.8892102029871315,0.0007153299988402504,60.300000000000004,73.5,85.0,96.0,107.10000000000001
144,0.09550521452966389,2988.237056261114,0.9284932650622475,0.00045783416341770635,58.5,71.8,84.10000000000001,96.2,108.30000000000001
145,0.09387614375174144,3178.0845865469196,1.0243658757931648,0.0006229049587386792,57.7,71.9,84.5,96.30000000000001,107.9
146,0.09091091551356735,2383.234698191587,1.0892438250792558,0.0004550787826619065,57.2,71.0,83.5,95.4,106.9
147,0.10623487403272955,6536.637130386558,0.8382409602656093,0.0007887161399658737,58.2,71.9,83.80000000000001,95.30000000000001,107.0
148,0.10048096094527899,4454.08076562898,0.9533868293107286,0.000578597581538758,58.300000000000004,71.5,83.30000000000001,94.7,106.10000000000001
149,0.09538666843562318,3361.166791880753,1.0348319024495767,0.0004120561307897439,58.900000000000006,72.0,84.0,95.5,106.80000000000001
150,0.0951932814484972,4310.141167270814,1.2354518708196573,0.00045703211025279936,59.300000000000004,72.5,84.2,95.10000000000001,105.30000000000001
151,0.11078910893268458,9002.241845888428,0.8131278339089668,0.0011309553219350467,55.800000000000004,71.10000000000001,83.0,94.30000000000001,105.80000000000001
152,0.10833849920808822,6892.646988179532,0.8186174477346502,0.0005773962190211119,59.5,72.0,83.30000000000001,94.60000000000001,106.30000000000001
153,0.11711327886354204,11183.11337630066,0.6775548457059405,0.00047059335277698444,61.5,72.9,83.80000000000001,95.30000000000001,107.7
154,0.11130463462670288,7206.991278716032,0.7045103529485622,0.0005896251349193721,59.6,72.0,83.5,95.30000000000001,108.0
155,0.092523881380813,3016.2525692687714,1.147120609789171,0.0004255737649582576,58.400000000000006,71.7,83.9,95.30000000000001,106.30000000000001
156,0.09334447719151653,3093.8676958037486,1.0137328335718874,0.0004004096751451648,59.6,72.9,85.2,97.10000000000001,108.80000000000001
157,0.0964891724355501,4200.178326683377,1.0688715819060697,0.0003541927142813076,60.6,73.2,84.9,96.2,107.10000000000001
158,0.08867718227952293,2786.1224559963875,1.3254445240859252,0.00040132882935698365,58.5,72.2,84.60000000000001,95.9,106.5
159,0.10092364405421993,4000.15636788619,0.8401966823349635,0.0005119629958594247,58.800000000000004,71.8,83.80000000000001,95.7,108.0
160,0.10517748968176734,6276.326255427844,0.9229794946248141,0.000545046878457565,59.5,72.0,83.4,94.4,105.4
161,0.10971479487547517,7847.097885513756,0.776338513330934,0.0005897616778140308,60.300000000000004,72.7,84.10000000000001,95.60000000000001,107.60000000000001
162,0.09471493485196161,3060.182864087726,0.968250191424793,0.0006286513738474052,57.400000000000006,71.5,84.10000000000001,96.2,108.10000000000001
163,0.10519224722908445,6250.864508337144,0.8530794483833813,0.0005305619381240171,60.300000000000004,72.9,84.4,95.80000000000001,107.5
164,0.11729998647616771,13568.085108395328,0.7681500262870228,0.0007535654077099757,59.800000000000004,72.3,83.2,94.10000000000001,105.4
165,0.10093506781731044,4870.576376989675,0.911703428797947,0.0004242303220063434,60.5,73.10000000000001,84.7,96.2,107.80000000000001
166,0.093979766215198,3429.9464565765843,1.1591200441937883,0.000397268514063298,58.900000000000006,72.0,83.80000000000001,95.10000000000001,105.80000000000001
167,0.11124663425994565,8239.482827881884,0.7744877149044558,0.0006409894323963174,59.5,72.10000000000001,83.4,94.7,106.5
168,0.11923932429946951,11397.480980715654,0.6676087773401502,0.0005540097359117477,60.2,71.7,82.5,93.9,106.30000000000001
169,0.11181638979723628,8929.685246078143,0.7404727106763132,0.0010714329873086532,56.6,71.5,83.5,95.2,107.4
170,0.1118455496753761,8339.743289589785,0.7411935610876657,0.0006198545565793154,59.900000000000006,72.3,83.60000000000001,95.2,107.30000000000001
171,0.09403770439267573,3356.981571379244,1.0614250733224397,0.0004516316704713961,59.2,72.5,84.7,96.30000000000001,107.60000000000001
172,0.08278992789407723,1998.9893593382292,1.5745350341897735,0.00038458255657597336,56.800000000000004,71.2,84.0,95.5,105.9
173,0.10242008495243311,4638.627241410756,0.8409860951182664,0.0007842811644312921,57.2,71.3,83.5,95.4,107.5
174,0.10652782207534962,5956.672907284602,0.8167401350915333,0.0006341013508989094,58.7,71.7,83.30000000000001,94.80000000000001,106.7
175,0.09321877002908467,2505.9365844101076,0.980392170883017,0.00036629399801197494,58.2,71.3,83.60000000000001,95.7,107.60000000000001
176,0.12512923954356023,14960.228497034883,0.5650937099059923,0.0006969831209278535,59.900000000000006,71.7,82.7,94.7,108.2
177,0.12197674770820859,17511.555521570546,0.7237361795201961,0.0006954456565542177,60.5,72.4,82.9,93.7,105.0
178,0.11336903259437828,6792.888562241407,0.6348586183083974,0.0004257664067101185,60.2,71.8,83.2,95.4,109.0
179,0.11473741395306401,9869.294787305584,0.7075651958595476,0.000579407431957288,60.5,72.5,83.7,95.2,107.4
180,0.1196400761405692,13560.265682303374,0.6706818693672904,0.0008379843536785226,59.2,72.0,83.2,94.60000000000001,106.80000000000001
181,0.10623938008896158,6147.411349052015,0.831187854311148,0.0006458678079830131,58.900000000000006,71.9,83.5,95.0,106.80000000000001
182,0.10586193532041356,6336.081593945084,0.8385797060527345,0.0006895805637830869,58.900000000000006,72.2,83.9,95.4,107.2
183,0.09103259954160021,2753.353142231258,1.1529986537990573,0.0006461783418092749,56.5,71.10000000000001,83.80000000000001,95.5,106.60000000000001
184,0.09783695874696836,5344.12526190775,1.221040080827905,0.0004711124789698652,59.900000000000006,72.8,84.30000000000001,94.9,104.9
185,0.09799647985312199,4332.055175934799,1.0108131190393894,0.0005183770613231575,59.300000000000004,72.5,84.4,95.80000000000001,107.0
186,0.09125362759755026,2918.7352175566143,1.1365509853522593,0.0005424121958848896,58.0,72.10000000000001,84.60000000000001,96.30000000000001,107.5
187,0.09845222200892507,3869.7314289735095,0.9438293590747335,0.0005122739212771079,58.7,71.9,83.9,95.5,107.2
188,0.10680713677007918,7639.937967611995,0.8470703234217061,0.0006521827418452028,60.300000000000004,73.3,84.9,96.2,107.7
189,0.09850345424316538,3205.7175126859397,0.8776657106543877,0.0004704383142130987,57.900000000000006,70.9,83.0,95.0,107.2
190,0.10014029604819626,4887.149532861134,0.989444949554738,0.0005539280952503745,59.2,72.3,84.10000000000001,95.30000000000001,106.4
191,0.09434286805992577,3384.9907224344265,1.1203016571097189,0.0004741049908317746,58.300000000000004,71.7,83.7,95.10000000000001,106.0
192,0.10378894502908816,4780.949261546965,0.8175097728390177,0.0004208353206510068,59.800000000000004,72.10000000000001,83.7,95.5,107.7
193,0.08823125074635259,3056.5333505084973,1.4762999897148665,0.00048327866388822447,58.0,72.0,84.4,95.4,105.5
194,0.10307575218939129,5733.0402195991255,0.8530223257956011,0.0003695055068769881,61.800000000000004,74.0,85.5,97.10000000000001,109.0
195,0.09459652222676758,3242.756760209258,0.9984881082857979,0.0004085857468222508,59.400000000000006,72.60000000000001,84.80000000000001,96.60000000000001,108.30000000000001
196,0.10427664843884947,4476.330460811937,0.7523508658905885,0.0004899976358602312,59.2,71.9,83.80000000000001,96.0,108.80000000000001
197,0.09584421361608815,3389.7525305536947,1.0839588925395258,0.00031082398515300974,59.0,71.5,83.2,94.4,105.30000000000001
198,0.09990438466658988,4977.920945885328,1.0008662671278026,0.0004681003870742907,60.0,72.8,84.4,95.60000000000001,106.7
199,0.10737555218035091,7321.553695658911,0.9196379023333325,0.00043497313543784135,60.5,72.4,83.30000000000001,94.10000000000001,104.9
200,0.10278846560629018,6060.734502702503,0.9676976355300599,0.00047764713804164565,60.5,73.0,84.4,95.5,106.4
201,0.1090938334728513,8766.175266539864,0.9305388960353635,0.0007871631812998518,58.400000000000006,71.7,82.9,93.60000000000001,104.30000000000001
202,0.12203932312131414,16247.297624790264,0.6839891860323283,0.00041817032096073747,62.300000000000004,73.10000000000001,83.4,94.4,106.2
203,0.09710598573568378,3576.5159340666987,0.972589179372478,0.0004448071723512537,58.900000000000006,71.9,83.9,95.60000000000001,107.10000000000001
204,0.10907655305429893,5608.169645045618,0.6673138480938896,0.0004994755994030983,59.800000000000004,72.0,83.80000000000001,96.2,109.7
205,0.10826392399269598,7359.870494166605,0.7794014197701863,0.0007900932449995294,58.800000000000004,72.4,84.2,95.9,108.0
206,0.1121998713451089,8244.250928831685,0.7212755096217809,0.0006327090229044005,59.7,72.2,83.60000000000001,95.30000000000001,107.60000000000001
207,0.0980914873848163,3437.902461065776,0.8484033712889923,0.00043193859379100794,59.5,72.4,84.60000000000001,96.9,109.4
208,0.10799561066648015,7698.06793088937,0.8674482219969789,0.00040435321217155017,61.400000000000006,73.10000000000001,84.10000000000001,95.10000000000001,106.30000000000001
209,0.11197954939106064,6687.895058662738,0.663390898308865,0.0004460929061370352,60.2,72.0,83.4,95.5,108.7
210,0.09967133652781218,4826.526413518856,0.9989481487843569,0.00047392866235869413,59.900000000000006,72.7,84.30000000000001,95.60000000000001,106.7
211,0.11178038325328517,10950.687940378359,0.883312392692479,0.0005642688220758392,61.1,73.10000000000001,83.9,94.5,105.2
