,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.26207113204431065,9350549132.854258,0.3164899428431793,0.00023150282871842022,83.2,88.7,95.30000000000001,104.0,115.10000000000001
1,0.2597744229408622,6604996754.844339,0.2920862121066503,0.00014653596003356983,83.30000000000001,88.80000000000001,95.60000000000001,105.10000000000001,117.2
2,0.258031765520264,5251059591.159909,0.2812589607636073,0.00011356110816998087,83.30000000000001,88.80000000000001,95.80000000000001,105.7,118.30000000000001
3,0.25857774556565055,6008796590.359532,0.27272024175422965,0.000171417408971495,83.5,89.2,96.4,106.5,119.5
4,0.26541426900152065,11111343363.192352,0.3039184503560891,0.00013492151913283517,83.4,88.7,95.2,104.2,115.60000000000001
5,0.297681786725514,107702375584.48514,0.23163130993638725,0.00016751660338460992,82.9,88.10000000000001,95.0,105.2,118.5
6,0.2488174147573149,2881617235.7083054,0.3151869413711106,0.0001508491678981038,83.30000000000001,88.9,95.7,105.0,116.7
7,0.2526585418346688,4202027432.825244,0.30710125385845943,0.00011057877192429788,83.80000000000001,89.30000000000001,96.10000000000001,105.4,117.30000000000001
8,0.25557781593382944,3898966065.340149,0.2878200166666393,0.0001616143885685183,82.60000000000001,88.30000000000001,95.30000000000001,105.0,117.5
9,0.30867317609774403,226169453350.132,0.21746292713622103,0.0001655065239327604,82.7,87.7,94.7,105.10000000000001,118.80000000000001
10,0.233884904122932,888490834.690943,0.35927081563564917,0.0001617021614053166,82.9,88.7,95.5,104.4,115.30000000000001
11,0.2494891801748081,2910749535.535322,0.3036706772180892,0.00014713400191009008,83.30000000000001,88.9,95.9,105.4,117.60000000000001
12,0.271972770730369,19420486494.236305,0.2813398078816513,0.00013766082983897163,83.7,89.0,95.7,105.10000000000001,117.0
13,0.23124013594601484,757617256.7694862,0.3823064096280187,0.0001346711069931806,83.0,88.7,95.4,103.9,114.30000000000001
14,0.25910237665165314,6439876449.061791,0.30191479984058434,0.00027194867245006757,82.80000000000001,88.5,95.30000000000001,104.5,116.2
15,0.26136355458174637,6505937583.681503,0.2786423596969412,0.00010213003882412703,83.10000000000001,88.60000000000001,95.5,105.4,118.0
16,0.27959893252085133,29715504965.37443,0.24845866628853727,0.00020824811649466712,83.2,88.7,95.7,105.9,119.10000000000001
17,0.2551151588827066,4557143774.794869,0.29540271820287833,0.00012761159474092304,83.4,88.9,95.80000000000001,105.4,117.60000000000001
18,0.25355651247432537,4301147167.405768,0.30544172024042204,0.0001085324027511203,83.60000000000001,89.10000000000001,95.9,105.2,117.10000000000001
19,0.24877487756587327,2715376920.989104,0.32456922611164857,0.0001391607136087212,83.0,88.5,95.30000000000001,104.30000000000001,115.7
20,0.2686774787803032,14811065419.791903,0.26990906248651797,0.00014526446398742442,83.9,89.30000000000001,96.30000000000001,106.10000000000001,118.7
21,0.25193307694740447,4177425906.779467,0.33073162537567397,0.0001714662467615659,83.4,89.0,95.60000000000001,104.30000000000001,115.4
22,0.253671963909965,3656692878.7468505,0.27981924009984993,0.00013522019163439195,83.2,88.9,96.10000000000001,106.2,119.10000000000001
23,0.2631745407785193,9298140701.394419,0.2894300930508874,0.00012244626738484177,83.7,89.10000000000001,95.80000000000001,105.30000000000001,117.30000000000001
24,0.27504137458904143,22612145314.942677,0.27697307707264457,0.00017247454543036715,83.30000000000001,88.60000000000001,95.30000000000001,104.7,116.7
25,0.29548437220812357,92202579632.27852,0.23476904539868193,0.00016620578543390403,83.0,88.2,95.10000000000001,105.2,118.4
26,0.26608905465468635,10402849970.721756,0.2838724577039719,0.0001078859159939443,83.30000000000001,88.60000000000001,95.4,104.9,117.0
27,0.2762593718507467,23527108584.233116,0.2631093987250621,0.00018403032413915458,83.30000000000001,88.60000000000001,95.5,105.30000000000001,117.9
28,0.25822515279007663,6440625242.553651,0.2978289856461542,0.0001769551236494083,83.5,89.10000000000001,95.9,105.30000000000001,117.2
29,0.2728001798747136,17775664459.969723,0.2663146089056167,0.00017896824525321913,83.2,88.7,95.60000000000001,105.4,118.0
30,0.24010748895301928,1230204785.5505416,0.3083245654376871,0.00017986332260009962,82.7,88.7,95.9,105.60000000000001,118.0
31,0.25697127331316383,5134607094.667177,0.29254407771429514,0.00014337078562690737,83.30000000000001,88.80000000000001,95.7,105.30000000000001,117.5
32,0.24844662370015966,2964431618.5857925,0.3222403015178022,0.0001925697196443322,83.2,88.9,95.7,104.80000000000001,116.30000000000001
33,0.2855295574266658,45864800441.353714,0.24987984835469643,0.00018508510976955936,83.10000000000001,88.4,95.30000000000001,105.2,118.0
34,0.27042896193579097,14810406360.800142,0.2647055469410925,0.0001415136129097505,83.5,88.9,95.80000000000001,105.80000000000001,118.60000000000001
35,0.26026825064451614,7543636750.163867,0.29457503595594947,0.00019976721139236759,83.4,89.0,95.80000000000001,105.2,117.2
36,0.27388611686315595,16620962564.597265,0.2622812482931885,0.00019326828671894635,82.7,88.10000000000001,95.10000000000001,105.0,117.7
37,0.26412062245980045,8984913786.977085,0.2755887609352032,9.980875015292843e-05,83.60000000000001,88.9,95.9,105.7,118.30000000000001
38,0.2713107733305846,14843967695.913164,0.266038839291676,0.0001812457551733667,83.0,88.5,95.4,105.30000000000001,118.0
39,0.24868866180479224,2524747193.19022,0.30125315858218676,0.0001516917756883945,83.0,88.7,95.7,105.4,117.60000000000001
