,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
83,1891.099818432436,0.7002273873193635,0.07532046924794326,0,76.07924214750504,91.19497658912977,107.14893595615841,124.48355783230166,143.3241683624644
84,2010.0299794999864,0.6537400797631241,0.07775933517098503,0,75.42616880970266,90.20182838870639,105.98407173017904,123.44162330042109,142.72385444427726
85,1357.0789757518796,0.7859223233182903,0.0695386392358635,0,75.87898979652404,92.01146546826936,108.7334209341752,126.39251646218983,145.07087154538158
86,1565.2842313866463,0.7352538192883084,0.07322015546931522,0,74.97440108977374,90.42320820984764,106.60156746766029,123.96601041873195,142.62348947985754
87,1267.104868512281,1.0496960922414824,0.0652218361204354,0,75.18455616554644,91.88254981846633,108.53095202843014,125.0330812722524,141.36249785565923
88,2164.062465686147,0.7722186540548703,0.07384365528544883,0,78.00282391866496,93.24294308880066,109.07078422541973,125.85253501741109,143.67534589208125
89,2618.1124502216944,0.6818749429483163,0.07791762121869834,0,78.07330745829444,92.74283352160964,108.29101158364881,125.2989073224099,143.89959429489895
90,2351.5795662099963,0.5445838346004301,0.07961751421815025,0,78.12970435875425,92.95716179791835,109.36339510548412,128.44925056642023,150.4231548564947
91,1131.6640443765777,0.8456025530667204,0.06768911008180978,0,74.138455740754,90.56629429723735,107.41799641080829,124.91353267862905,143.10403588072097
92,1659.2755205826793,0.8409943081407341,0.07012727830997084,0,77.07042443563542,92.95657613429644,109.25149768928904,126.18546507348478,143.8130478790732
93,3336.452913567803,0.6681804498517356,0.08011908428485537,0,79.22112083236856,93.52955895816233,108.74610039677181,125.47860409028112,143.8650495097486
94,1210.406069645884,0.7104448909989791,0.07118359799024482,0,74.03994560258887,89.98727891971114,106.7906183096905,124.98522673561209,144.69460731667118
95,2842.2992942575797,0.690067996856496,0.07701713614623407,0,79.88363572417865,94.70347220079793,110.37734021942148,127.46934082146709,146.10947012952244
96,941.0420312396202,0.9895192823288952,0.06343727870158793,0,73.62044813633347,90.85593014675112,108.18030596898882,125.56461607146468,142.9977656081407
97,6688.165625472571,0.41792378392263996,0.09695096242870857,0,77.97142005640971,90.75359883321556,105.7797214819589,124.68434783990341,147.63773891139476
98,2081.781898554138,0.8194396239233976,0.07355031549531924,0,76.92990016704773,92.12771143579644,107.77029515144963,124.12274052577561,141.24840146831662
99,2327.5426730812624,0.6343895517543822,0.07935109882694283,0,76.16603033712984,90.70829285135494,106.3240653878628,123.73581875814985,143.10202347698413
100,3318.1361076206986,0.4999167180075353,0.08566366040000367,0,77.72977215416937,91.71275685864146,107.46889723907094,126.25798849197457,148.28990791586446
101,1786.760354912532,0.8764455023772816,0.07045238806026421,0,77.14079828844825,92.88803780212268,108.9437697815816,125.47245060474722,142.51272308795782
102,1037.7659439097715,0.9642397866716587,0.06448290449484724,0,74.35018699118136,91.35741235930561,108.50177295196526,125.79639762592807,143.24099751504698
103,1953.0966933582813,0.8380324096936798,0.07225611732938932,0,77.0984898238135,92.52872829579722,108.35975561220064,124.82354159893136,141.97536847242677
104,1810.7271957473215,0.6694205542415558,0.07410346208706546,0,77.39748061173128,92.85008413455904,109.28800601007379,127.35830161555165,147.20729320485825
105,2123.876132103595,0.7451107564348002,0.07388652122677905,0,78.22106604182989,93.51597143771485,109.4914951995526,126.57906949395111,144.88057910100684
106,1812.3936074494857,0.7920113829474117,0.07257424681842779,0,76.5607397853762,92.01678758783513,108.01026405732588,124.86594877568338,142.6611364734513
107,2636.644282405485,0.7398990646277873,0.0765779352102583,0,78.38623063071384,93.16129442650238,108.60759662106034,125.15660814267395,142.9102805469318
108,2361.0016506473235,0.8391644451699143,0.0733885464395362,0,78.46479661309654,93.66076890236971,109.24420138290586,125.44401153613795,142.31501273102955
109,3409.1054981624384,0.5954333245917177,0.08199934143367207,0,79.1908320359747,93.39739691345645,108.8323861379352,126.34119133138665,146.10049908913166
110,2828.361478055349,0.6370256889778377,0.08027585844074865,0,77.65512010334159,92.02520450696439,107.44162052597184,124.61098709927997,143.68893856325198
111,3589.0540210338145,0.7500800072090544,0.07950196888575975,0,79.18989622864036,93.40404035281148,108.22713453710854,124.05333774535698,140.9763816395779
112,1637.0100263420234,0.7338088288556667,0.07248230609258505,0,76.3822788645549,91.99378253122272,108.34654708816464,125.90637843573299,144.78242361328432
113,2907.1019318086464,0.7092484594315823,0.08027490463565994,0,76.55487198812754,90.7245289477708,105.64060263776946,121.79216751809139,139.29325961721784
114,2687.3429056502127,0.609230829072221,0.08137908144173042,0,76.56984906679159,90.8336568141127,106.26520943871543,123.66096892199556,143.190524128449
115,2202.548473815041,0.8665368477051896,0.07292356271935553,0,77.54927105994742,92.78835747673142,108.34564820631398,124.4005351133787,140.99568544115039
116,1698.9218035005654,0.7199204811764214,0.07264562301908255,0,77.00108092769041,92.61545841680946,109.02171870077319,126.72337527667487,145.8377941152916
117,1596.4891737660494,0.7160402487756038,0.07254599096631534,0,76.33269526498268,91.97680542281192,108.43066974975429,126.20851605803145,145.429882218252
118,1395.2575245902062,0.8356374090841758,0.06993896255703716,0,74.90890565395503,90.84070549026424,107.20324567179948,124.23452324232996,141.9906263967378
119,2999.423529455776,0.5176469170938967,0.08511574136164927,0,76.59264893031617,90.58133338931232,106.22457551942118,124.69021652523432,146.18432791547406
120,1121.0930495043772,1.1085767272041707,0.06405984970668013,0,73.76568421093947,90.67530527705337,107.4364350047589,123.87732222184638,139.9531846991748
121,4147.7910335930155,0.5228051755136035,0.08665055201588226,0,78.8459579126785,92.56749623252158,107.87653677163182,125.89474978326906,146.82333538267494
122,2239.707981935174,0.7163278964541082,0.07678291223550812,0,76.50931345210233,91.29943330952749,106.8468471745736,123.6410719519847,141.79640146727857
123,1275.2651401228084,0.9316104505938959,0.0665556659108894,0,75.65081696669282,92.19930531471407,108.9452367304446,125.95866250410961,143.25409066777115
124,1896.6465275464582,0.7875804843604973,0.07141412225288334,0,78.52194824071275,94.24071467948546,110.518888717065,127.69729196930076,145.85707005422384
125,3386.7148193832086,0.7065662363325558,0.07947219178605167,0,79.29698987388645,93.61912931448896,108.70348822977945,125.05240483774583,142.78295859970618
126,1376.0475287276315,0.9040790578172899,0.06681049672227028,0,76.96604015175227,93.50574335602575,110.30667907295891,127.48669747441257,145.07232437864633
127,1426.6070288652106,0.7167449956575459,0.07265753163536673,0,74.6589960171344,90.2727935091591,106.69524926429058,124.4358501415685,143.61285857559645
128,1759.8372424960794,0.691004446867084,0.07621760769654824,0,74.42988705942432,89.39089128880238,105.2188839764988,122.47590477269144,141.29097324379902
129,1217.6292413082026,0.9123789032001322,0.06648331701060267,0,75.37192109074452,91.96997055306946,108.81467683344815,126.00676953012118,143.56822156982676
130,5723.009181023765,0.47818763550689536,0.09251352780721106,0,78.39428502361925,91.4477555762711,106.30198072471995,124.2485306489061,145.48517235033478
131,2105.483272381959,0.6499823131398891,0.0758747087770638,0,77.99149231166736,93.14714811245618,109.35125811460485,127.30262072313857,147.15684248433945
132,2438.559021194597,0.6322725229408384,0.07873816164911826,0,77.39531300872771,92.05852568390644,107.81320719210643,125.3954160686238,144.9662806019027
133,3128.5920334138573,0.5700642687486537,0.08379516318075327,0,77.0376738510969,91.0296586201709,106.36391424595587,123.9714786158811,144.03865454211189
134,2422.8118468789603,0.8980938041952479,0.07265052536382319,0,78.62763718011537,93.87120462992844,109.35369330075223,125.20333762656105,141.45035939622923
135,2497.357132096584,0.7119365770978027,0.07513678370298368,0,79.71864832462218,94.84695927361366,110.76436131676247,127.98442214879437,146.6269095379724
136,1368.97514052386,0.9653501499650409,0.0669865395365142,0,75.65843043552097,92.04813782426636,108.55416552615826,125.19631468239363,141.97687473686656
137,1707.7310189444943,0.6381085044987136,0.07344603227391105,0,77.99944163172596,93.69013076489117,110.52699683998185,129.2729537293435,150.095562587468
138,2357.1794208589254,0.6065806700478948,0.07900756775734877,0,77.27246928722123,91.97127729280615,107.88850488372557,125.85386896677518,146.04325633983908
139,3694.3634777774346,0.6318491427100081,0.08225706882814597,0,79.13392192261993,93.17754424602941,108.26361442045408,125.10099989913105,143.845162656508
140,2244.5853417928693,0.9029666082210119,0.07161424240103874,0,78.622353643101,94.07566142405298,109.76124399223136,125.80019691198567,142.22086489524384
141,2132.557301258047,0.7382452318172431,0.075027779220036,0,77.21737859401557,92.29650323456926,108.07018254587801,124.98067248780258,143.13216269708553
142,3002.984352814771,0.5278567449530549,0.08361500840245678,0,77.72397566980676,91.91768544777706,107.72361668427332,126.27588834632157,147.78056557119666
143,4278.6127769026,0.7348670727088006,0.08117117263915352,0,79.99318355946566,93.95149448121428,108.5545336996633,124.22475645853171,141.06215181992962
144,1413.1047897674634,0.8147106723368809,0.06959780419178911,0,75.84391965236388,91.89918828936645,108.44963065105874,125.7784621167186,143.95266607762264
145,5952.458067547422,0.4682136611773867,0.09431442522548253,0,77.56300800879207,90.41651679409804,105.11473191570198,122.9845717072853,144.2200081690301
146,3645.34058280177,0.58160756592058,0.08384406733230187,0,78.55202651119244,92.49531640613574,107.7137122801623,125.08975408891035,144.8038662219964
147,1634.9921834724973,0.7881009973395138,0.07079185603020587,0,77.11354531422316,92.96369039861682,109.38019357240398,126.70319271918974,145.013424336382
148,2631.786159569971,0.5472142237707792,0.08209784492253706,0,77.07349300447476,91.44372712318517,107.32672274247896,125.77793579598236,146.99855533483984
149,3932.6577583717276,0.727322530815183,0.08232532802530496,0,77.9835729658543,91.76226702287465,106.20266634967179,121.73876287305052,138.47288286376238
150,1676.0621619109386,0.7462299899614573,0.07287991075340702,0,76.04165306068144,91.53735110229766,107.72416657557217,125.03321318943097,143.5659835470156
151,1339.7665625348081,0.8425807931542869,0.06885837721021557,0,75.37109033232088,91.5362388638194,108.12006812252066,125.34928076060805,143.2771107386097
152,2666.5980826011846,0.5708966335800025,0.0799672064200184,0,78.71079313300194,93.36693798897113,109.4261690841925,127.85926671722717,148.860634288551
153,3074.1602833870693,0.6240344298186205,0.08027566785199311,0,78.9696675461213,93.38239415690704,108.90283681519075,126.28409885225953,145.68970966441788
154,1947.7088821175826,0.674527763511469,0.07567320309543228,0,76.64446733793982,91.76341580471646,107.82343059915424,125.44268560524871,144.76162889468733
155,2187.072625530583,0.7359044129144707,0.07669172029394807,0,75.91448761695375,90.67277863615897,106.11834862507845,122.6900284414961,140.4911397680036
156,3321.0742948526417,0.6026832784524635,0.08243563846401396,0,78.29498789375691,92.40109494479398,107.69132872135897,124.97817282984863,144.43324545320436
157,1876.998841271943,0.8808912636950326,0.07107200527991868,0,77.08333241387916,92.68712756318303,108.5840281370717,124.93018438982932,141.76229516949007
158,3546.19365176598,0.595781810260774,0.08305646408961836,0,78.64920677958791,92.67423509351221,107.90988765798733,125.18964411342795,144.68782374332898
159,3420.342309179313,0.5677407512865702,0.08520731565425241,0,76.85813740511898,90.62792681940498,105.73026716920205,123.09120238743968,142.89528897871332
160,1947.6917414065608,0.767607090676896,0.07344531194025078,0,77.0833123923907,92.41353987618128,108.35219079156576,125.27684883573548,143.27713876984203
161,1918.6762548737756,0.8225668490535739,0.07151345562009938,0,77.92775387009786,93.54911981369109,109.62052894987771,126.40696021540326,143.97161409950994
162,2327.208954255869,0.7802691990375038,0.07444303820977115,0,78.19961357512098,93.30101233606958,108.9580492689791,125.51658984689568,143.05916832867482
163,4155.127112930145,0.5912034990786512,0.08495152899731434,0,78.85659924371029,92.58605015528205,107.52176483459083,124.49712679376088,143.68531001330854
164,1958.1146136922118,0.7003032385726967,0.07485942211731038,0,77.00994953115358,92.21957907482006,108.27161275934706,125.71205537480485,144.66711262709225
165,2307.4749803440995,0.7575782975370964,0.07557676722996591,0,77.33082692308443,92.2564826403673,107.80337023384388,124.36401028587574,142.03156030289145
166,2189.8330841547913,0.5950447456295966,0.0767758195672505,0,78.83372951893078,94.00076551465975,110.48710877808911,129.19395607058715,150.3090791424517
167,2763.190846523771,0.6868028598696073,0.07842700905350931,0,78.15351493103536,92.71526644107365,108.12918076955307,124.95847350162879,143.33262598375018
168,906.0569754417235,1.2448171796201073,0.060096231743131875,0,73.129089150665,90.95789316364754,108.43241800408548,125.2202613843264,141.23892293230094
169,3896.3769758691515,0.5297860142277012,0.08649417618726989,0,78.0973646296064,91.8131738590792,107.0728395514966,124.96425984712093,145.68635039764712
170,1492.0883774019053,0.7378526153520889,0.07239585790557831,0,75.11726576066182,90.73336623016478,107.07891371814422,124.60785879217627,143.42655844039692
171,2339.280490263641,0.6406693776068337,0.077367134786357,0,78.0462570175691,92.9412607366115,108.90680101524269,126.66150869009049,146.3640707633237
172,5461.894919251259,0.5058608561943719,0.09027549836762269,0,79.12904991161287,92.37470999953648,107.25781341171896,124.94322910825575,145.6293712603998
173,2156.2364421987904,0.8278565934407927,0.07229961154568397,0,78.59500251726054,94.03963055969855,109.91147136746321,126.4637505966052,143.7570206306663
174,1843.2070539051062,0.6370445737630013,0.07579964225877678,0,76.60533349233341,91.8144930886094,108.1380449129731,126.32005316052452,146.52387704779687
175,4144.271873489565,0.5393186658449628,0.08674544352697612,0,78.35513003635906,91.99227246419676,107.10679283821197,124.73706591444605,145.07771421604414
176,1229.995758259224,0.8593662313592649,0.06832118108204395,0,74.41469742056633,90.6675607396547,107.29790926114413,124.49889920165488,142.31536508799724
177,2175.753926901495,0.5802612550493864,0.07935536349445152,0,76.53554814269935,91.26459035043743,107.35417873467952,125.73905155608891,146.60934070444267
178,1887.8715025374354,0.8993587355495828,0.07141876330765587,0,76.48285817452053,91.9783566946786,107.71968316577406,123.83132444456271,140.34220342360902
179,1445.753483767331,0.7473027018450655,0.07133634766228283,0,75.6021791908793,91.42451457142286,107.95295293057869,125.62250216844325,144.53532869434443
180,2453.676977660916,0.5846562351144317,0.08036602574525281,0,76.96319489085126,91.49277146824808,107.33909456532704,125.40728941045299,145.88298654244704
181,2218.3153990970623,0.7001635480777525,0.0754965437462055,0,78.01062723983063,93.09559482651825,109.01419728825897,126.30970823222593,145.1078551458965
182,3549.6774414793645,0.6353595874450062,0.08269522478262965,0,78.15964144770209,92.11764702005125,107.09675220303221,123.78995834606494,142.3498102275944
183,778.5036505876755,1.1516185443078124,0.060796865765577746,0,71.14264418208666,88.85860059070545,106.37458210489962,123.44296460875803,139.99910156505877
184,3632.528934251429,0.5817056906253681,0.08363944362717501,0,78.69996593064769,92.6769744526411,107.93169310604175,125.34839757780576,145.1078949144813
185,2785.9937259674116,0.6320311157001304,0.08068030899083055,0,77.18481006115061,91.49819628964183,106.87631419850801,124.03941138315365,143.1452470610154
186,1772.3233392436493,0.8731506063447902,0.0704056404869727,0,77.13382661974809,92.89733340307693,108.97835447932405,125.54717101290392,142.64384013903987
187,2720.992047821898,0.9451901962653455,0.07151475734132715,0,80.74023249308783,96.15208637308416,111.69620042705725,127.43222240498919,143.37357877638908
188,4188.656996616012,0.5175637047453678,0.088482500650724,0,77.44987739159703,90.90994842569003,105.95995333198577,123.72520574802797,144.40448564029907
189,2625.191222021567,0.6181510849733898,0.07887261431887004,0,78.5068979855192,93.19303787245076,109.03805170992396,126.82923195649327,146.73615214456106
190,955.6815520359503,0.9676531195460149,0.0641261445310242,0,73.43228804432347,90.52086732345036,107.74451465187799,125.1079140860278,142.60837281083448
191,1668.284631994687,0.6937655261925596,0.07483058228525882,0,75.04081551479183,90.26960397192904,106.37114849046947,123.9088298907659,143.01211344133105
192,1640.6127687319938,0.5961716739828831,0.07594611007689639,0,75.8761422303286,91.19746461947666,107.85083128964772,126.73925432936107,148.05076251270273
193,3673.9471012965746,0.46140645936300195,0.0888736803613434,0,77.07046464701213,90.74455969331103,106.43770737182608,125.60185410450195,148.44168557417916
194,2235.464984922911,0.8603838416845755,0.07211162766779415,0,78.73203771747964,94.15463895404504,109.91487471523047,126.20539378086968,143.0721094596567
195,895.3684081114857,1.018606588158452,0.06273356760095383,0,73.17920604947201,90.55521479768235,107.96285224951912,125.32882037355998,142.63089227731444
196,4519.3856590883115,0.4873855695336725,0.08947039852812488,0,78.18691101951232,91.63711747480724,106.87750824091083,125.18733357190786,146.7700819936782
