,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
4169,0.050043147436422165,9885.409199736758,13.591144945919703,0.0002850798851252016,82.10000000000001,104.9,123.9,138.70000000000002,149.70000000000002
4170,0.04930292150226713,3846.8709057489473,5.991661756133437,0.00027335921892073065,81.2,104.30000000000001,123.9,139.6,151.6999999999999
4171,0.047611988304121264,1961.3432782780014,4.638908048960403,0.0001803346958023621,77.5,100.30000000000001,120.30000000000001,136.70000000000002,149.70000000000002
4172,0.03941442192331668,6146.348387142347,36.13203579579544,0.00014949673427770577,72.10000000000001,98.10000000000001,120.9,138.9,152.09999999999988
4173,0.05194787553559983,4201.938517855585,4.922045662741742,0.00028934549248088375,82.2,104.5,123.2,138.4,150.29999999999998
4174,0.04759753490467558,3873.122537945301,8.10914973829767,0.00016187055628673583,80.2,102.7,122.30000000000001,138.0,150.0
4175,0.048238990406789306,6029.4954679510365,10.72594771735086,0.0004187483176409984,77.60000000000001,102.5,122.80000000000001,138.5,150.2
4176,0.058986462863137835,3063.066269180687,1.7072484445097051,0.0002611350476680059,85.4,105.60000000000001,123.4,139.3,153.3999999999998
4177,0.05184151827423645,4170.2736370450675,5.081169142789896,0.00026000199522831143,82.10000000000001,104.10000000000001,122.80000000000001,137.9,149.70000000000002
4178,0.047833663368201974,8123.017381259692,14.516608843961713,0.00025202017183052815,81.30000000000001,104.60000000000001,124.2,139.6,151.09999999999994
4179,0.052485671964930466,3613.225501399606,3.842683565982487,0.0003367587374401634,82.30000000000001,105.0,124.0,139.5,151.7999999999999
4180,0.04034483110292317,6776.228190948372,35.19735061803167,0.00011983830511031089,73.8,99.10000000000001,121.2,138.8,151.7999999999999
4181,0.05348159293111899,2131.531097702288,2.3452535630789746,0.00030792109596607266,80.9,103.10000000000001,122.2,138.6,152.29999999999987
4182,0.05386337105412489,3060.5386946902927,3.0913235846050227,0.0004059422462955891,80.0,102.9,121.9,137.6,150.2
4183,0.05378320264917697,7250.895291927619,6.2740520107284725,0.0003227335459932945,84.10000000000001,106.10000000000001,124.30000000000001,138.70000000000002,149.70000000000002
4184,0.05601188930576626,4381.678887771541,3.207078284610129,0.0004234317261986354,82.0,104.5,122.80000000000001,137.8,149.9
4185,0.04684913852333432,4163.720580697883,9.30119737362451,0.000190564534993849,79.60000000000001,102.7,122.60000000000001,138.5,150.59999999999997
4186,0.05175721189063448,6530.881630389567,6.727771032518163,0.00034201837363383994,83.7,106.7,125.60000000000001,140.5,151.8999999999999
4187,0.04931261884572374,4752.570253858436,7.62049212350763,0.00026111931348548196,80.9,103.80000000000001,123.10000000000001,138.5,150.2
4188,0.052769180029774286,1975.63869502632,2.3174191582640478,0.00017557031175280955,83.10000000000001,104.30000000000001,123.2,139.6,153.5999999999998
4189,0.06735928708229821,1706.2873098867922,0.44505989405997937,0.0005374676392882528,82.2,104.9,127.2,153.19999999999982,183.89999999999807
4190,0.05015763102810922,5870.04772021168,7.896766325682601,0.0003278506185538211,81.60000000000001,104.9,124.2,139.4,150.99999999999994
4191,0.06145568968487023,2298.305794443204,1.005910742854083,0.000443981309331817,82.9,104.80000000000001,124.0,142.3,160.19999999999942
4192,0.05257193228789515,5874.153516304226,5.868796887018674,0.00034474700142836243,83.0,105.7,124.4,139.20000000000002,150.69999999999996
