,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
19,8040.76798976011,0.905174072330439,0.1070569110719217,0,64.46394684631964,74.81493566602853,85.30694734257968,96.0258154892894,106.99233518292887
20,7465.432456679865,0.8501639481869098,0.10732227663213906,0,64.23286040982924,74.62343135115462,85.24938782239511,96.2593621038005,107.68949379757801
21,6630.738489276264,0.8790244050772218,0.10626919246811285,0,63.42157246957314,73.8784216169031,84.5218884558092,95.466944228323,106.74148337498062
22,7210.747069328735,0.7700903189657557,0.10902612046036633,0,63.877730430875204,74.21684587350613,84.94965736886955,96.33360064553248,108.43052831685843
23,7539.109645942604,0.9410991326831466,0.1065207051064867,0,63.79808944484344,74.16184389364821,84.6121099819062,95.19840376976835,105.93256238351488
24,8235.481706689285,0.7837601530731263,0.1107418496240936,0,63.91714830844427,74.07649493656676,84.59317490818268,95.7002529932066,107.45395771805151
25,8075.707745691158,0.9024422791158055,0.10730817585881819,0,64.38317918695512,74.7130236033681,85.1879314608343,95.89645738528854,106.86006748367991
26,6431.717707039027,1.1020843560381237,0.10096510078251605,0,64.09300120451255,74.87508252338264,85.5380448846359,95.99863272257679,106.2365918049534
27,6447.922597264023,0.8727009737992748,0.10622542917481717,0,63.256868475873986,73.72547152435878,84.39190484214615,95.37846701406087,106.71483745895232
28,8919.399846430088,0.7526357266059921,0.11208173191643278,0,64.2508555601944,74.33589570646538,84.84248603791222,96.0490146249647,108.0220411499607
29,9694.221200587113,0.8679487705238412,0.11054403932098698,0,64.52313927428489,74.59081063923726,84.8550051481936,95.43973988555466,106.37522192545327
30,6912.603026078499,0.9489721406167914,0.1040792627883145,0,64.37754866100688,74.97543860999099,85.65049147167426,96.44537070360745,107.37019391907461
31,7619.426400025551,0.7995226475212441,0.10882549715992103,0,64.13362743009485,74.44852580005642,85.09382348247567,96.2833305511113,108.06878371952546
32,10931.349608039498,0.7105133914929899,0.1161166790579043,0,64.3010322794582,74.10399285779529,84.41357493120397,95.56969890048224,107.65211878992662
33,12627.678700447053,0.8518574430798934,0.11395462490504189,0,65.08463730216964,74.87088457665446,84.8742529062161,95.23383399963849,105.98354980311386
34,5451.4827053481395,0.9424716639192444,0.10191350718584409,0,63.490025723442805,74.31799023064481,85.23613317480114,96.29357348570926,107.50192408079653
35,6058.36844357804,0.9007392844323598,0.10381176028081619,0,63.80541872973133,74.48301922811598,85.31484212552573,96.39336009968926,107.74090709936807
36,8085.902608874612,0.8312616773317598,0.10872998549527921,0,64.35463604250472,74.63546142377291,85.18349229501713,96.16953079058712,107.63509037136897
37,5560.571293695705,0.9905005656438062,0.10165647606737029,0,63.32987182021552,74.1356412509251,84.96148333899202,95.81106662723279,106.68486156785669
38,7532.038750459915,1.0043670913802691,0.10435709404492471,0,64.45470274096121,74.97042857576518,85.48549397653989,95.99283043384892,106.49041265534734
39,6958.249367846452,0.8184922165415529,0.10688684071039,0,64.2146936471071,74.68924611597267,85.46144926063371,96.72186119082401,108.51669917993158
40,8034.049779188872,0.7847488613934045,0.10990875548151809,0,64.16427061114288,74.39904271914253,84.99181852587176,96.17589842479917,108.00757539440518
41,8535.584012269283,0.8256028400389452,0.10968986802860842,0,64.35070401777979,74.54928848737353,85.02333183444179,95.94962659760778,107.37113277488078
42,6162.915160734597,0.9709725792805881,0.10178206172968211,0,64.46671626090315,75.27976299361411,86.13977377479388,97.06871209605116,108.0715649584682
43,8990.90903902182,0.7465312897753713,0.1111372195170208,0,64.94718607757234,75.1276964671932,85.74767319188814,97.09796741550439,109.24796134699552
44,8246.67409764025,0.7606000701575742,0.11063405605628267,0,64.28149194614468,74.48561899088324,85.09863561654548,96.38950009226934,108.42267800159692
45,7113.753587544802,0.8886322961177769,0.1062622428680982,0,63.97826466491827,74.4248956810353,85.04144512278461,95.93217408721918,107.12237115436086
46,11825.46186338444,0.7941858260067836,0.1147169962159665,0,64.73096858480677,74.52532438417931,84.6424224875214,95.29327133397113,106.52896030438829
47,6827.198926419417,0.9125070428098988,0.10544821797837763,0,63.81658059322006,74.31605679806894,84.94762880249343,95.790092998095,106.86246265452702
48,10524.516823000817,0.696411357874521,0.11558129708400779,0,64.45757893152019,74.33045279517547,84.74916328243974,96.08141715211849,108.41274976209122
49,6141.766202083397,1.0084234563114987,0.10192701332794085,0,63.95050949817679,74.71131729227065,85.46722298840315,96.20673590777609,106.92667756229449
50,12285.875232421053,0.6966803119892283,0.11717567225496528,0,64.89686808527873,74.6354159223547,84.91134081306997,96.0870554927328,108.24690178034204
51,6608.410783547107,0.9901365686580873,0.10309585485305582,0,64.12156135005905,74.77845894344182,85.4545530832298,96.15450934612755,106.87911308426702
52,7974.131428243808,0.9297004596435935,0.10619540119286354,0,64.64241116250507,75.05034296086184,85.56194833708267,96.23831089716323,107.09412893593618
53,6520.061709611476,1.099608854543862,0.10042868273683844,0,64.5944150505331,75.43621215790843,86.16091377942294,96.68659119316658,106.9932998636259
54,9058.65657425676,0.7966792360715775,0.11158737915391043,0,64.12952667698305,74.19397913775977,84.58584589355925,95.51803408054138,107.04207258860492
55,9909.888574106597,0.7883544220625894,0.11249322646440231,0,64.51056158761709,74.50604424632037,84.84312177738832,95.74496380755615,107.26550549532035
56,9538.947871864828,0.8889913927629935,0.109132902057309,0,64.97687865672724,75.15005181472765,85.48692149139598,96.08938821611517,106.98223888072981
57,6316.965553568223,0.9092781116988882,0.10387350113807489,0,64.07326775068734,74.73498330955219,85.53647568105706,96.56094579765426,107.8284606836544
58,8539.753588851538,0.701926977863775,0.11221717988777534,0,64.45321746132086,74.61119021683514,85.3168967106401,96.93795395670077,109.56013377656225
59,10432.210886266721,0.8227873312916465,0.11160001906256611,0,65.07843717445304,75.10707425503999,85.41116349676874,96.16853254922484,107.4224194436317
60,8519.593955016206,0.8494396264550547,0.1085061345845839,0,64.75654233395679,75.0354364113394,85.54794768175881,96.44232430425545,107.75464419675377
61,5330.342838153359,0.8995008616488089,0.1019681463336633,0,63.71955610113682,74.59049830744812,85.6213565153705,96.9071508856688,108.47078709668536
62,6547.95602940669,0.9373660252601216,0.1044321154391218,0,63.766130969737866,74.34005586436739,85.00860236209797,95.82550451303011,106.80358798707067
63,13352.94072324683,0.7866298360506986,0.11476530482784625,0,65.85057583302681,75.6516408041226,85.7903422606672,96.48834101911571,107.79923200668934
64,12024.561354010066,0.7480324682027051,0.11544297569917435,0,65.02300718675015,74.82257884084258,85.04107428182462,95.95657562807462,107.63550591457633
65,5466.373645625798,0.9633621897519259,0.10144997956181749,0,63.579046215145,74.43419092966869,85.34836305767328,96.35030359686523,107.44661423276577
66,6989.558644966747,0.8986568082783346,0.10621534924753953,0,63.72904443993011,74.16851912519816,84.76139408150584,95.60081336049208,106.70932948498972
67,6249.368542317772,0.9828311680135724,0.10235583931616446,0,64.1163098109616,74.8569493425839,85.6273948730261,96.43866164846216,107.29306347875477
68,8810.669910728398,0.9026816544890954,0.10832090060245307,0,64.58200004796879,74.81551629609923,85.19201351485913,95.79919393335571,106.65833741038449
69,7555.485234816197,0.8796122967083644,0.10764079558662516,0,63.81840084115478,74.14221079930171,84.64865753012353,95.45097866491501,106.5766838163554
70,7785.780522892626,0.8258321632598246,0.10800476374428247,0,64.5014399600295,74.85831980722295,85.49485421671214,96.5900593305501,108.1874149335871
71,7511.79685969859,0.8967908827577599,0.10669095654185766,0,64.1402126202652,74.5357882125782,85.0868053194427,95.88824968262058,106.96314797475448
72,6641.229277734547,0.8620803231420864,0.10602817065161199,0,63.775315673461215,74.27676030841565,84.99516009007066,96.0658570740703,107.52172459406763
73,8118.754220787704,0.7807029183712303,0.11000832805286209,0,64.25162756884538,74.48314790493704,85.08103743181978,96.284462824772,108.15107844514235
74,3164.146211004247,1.0945826104823773,0.09417542336705265,0,61.274322376821026,72.8290351160251,84.27240618459771,95.51578714370336,106.53710628724744
75,6501.755148940107,0.933922406730736,0.10381668145099077,0,64.11346200338039,74.75373757191814,85.49452861374884,96.39333681621866,107.46391069424676
76,5852.835810294721,1.0408339683504302,0.10089717592214732,0,63.79697867928222,74.6371280737822,85.43068481686561,96.13907598821429,106.75256272152096
77,5325.198887288535,1.0715207086357619,0.09865781264393006,0,63.980151212878404,75.03793367034835,86.0107871723191,96.834787773122,107.49410096442986
78,5740.646380560845,0.8338408537851327,0.10542311613991198,0,63.09629453296785,73.69372464410579,84.56328050615102,95.87661494291264,107.67535684579786
79,10409.40226942136,0.7574540648454932,0.11310152605518303,0,64.97603286375558,74.96335245659762,85.3570339935926,96.4255644107291,108.23327336206445
80,9572.17308683042,0.8422704293335527,0.10949853610221454,0,65.31487761238346,75.51024027143578,85.94977994019501,96.78951863483978,108.06744049324493
81,9411.721666506666,0.8250441838584248,0.11002699764543183,0,65.04742383550952,75.215985694161,85.65990586117714,96.5563834913802,107.94849537407805
82,6992.165835127717,0.9116517038810961,0.1048744211440852,0,64.40258878191341,74.96065538351417,85.6527978303981,96.5592349395,107.69933513050596
83,7585.277140435237,0.7104891317961057,0.11040409034172845,0,64.32085689023339,74.62953816941007,85.47216154041503,97.20559029870408,109.91347940701138
84,8288.397051883196,0.6828399914947688,0.11354833176168411,0,63.696248108782385,73.77011433539518,84.4378835961435,96.10048326528381,108.85026675228725
85,9939.832721247463,0.7970906559143082,0.11216363718924327,0,64.622148639857,74.63473749909348,84.97194357428936,95.84518851054823,107.30566345606898
86,4860.6061204401885,0.9850495535579011,0.10021569220877753,0,62.95812089810374,73.92319663482262,84.91734628216746,95.94858506072012,107.01837800974353
87,9821.52055962756,0.868363243161285,0.1100876349515711,0,64.90445109465738,75.01343244303955,85.31899963797703,95.94523556619393,106.92236562467208
88,8707.787901561276,0.7826476397236768,0.11077630750305621,0,64.4139574713869,74.57204677418456,85.08955163312334,96.20123836050738,107.963742799599
89,6611.49847906041,0.9300724412209288,0.10497978077950704,0,63.6039329315294,74.13061030247553,84.7625027850975,95.56041555354173,106.53892039598044
90,9200.304492405525,0.763795957056167,0.11281506962475339,0,63.96821004285284,73.97072643876584,84.36675384151035,95.4152917365396,107.17850475983265
91,4653.953375541412,1.034142811334176,0.0989932333021756,0,62.78112919576055,73.83317016620788,84.84814348724527,95.79096546230801,106.65261143429353
92,7638.068787270672,0.8003015658357973,0.10915422956310405,0,63.95333486567965,74.2360772483887,84.84660156847377,95.996968455817,107.73849909054933
93,6154.045210934753,1.0517872471585805,0.10167048554933944,0,63.69648222555383,74.44505637641556,85.13361050089492,95.71558921169084,106.17936976229883
94,5637.157402875894,1.0467305619774998,0.099863821219499,0,64.0223908309863,74.96898889479894,85.86138184204955,96.65572528743982,107.34099563509868
95,7600.768652497515,0.9466311133883747,0.10565280794266242,0,64.3406124471911,74.78378799959482,85.3059462972058,95.95167350111824,106.73159337760977
96,7194.812072762774,0.7919920272937029,0.10892275320412356,0,63.64310215889243,73.95927889739175,84.62159525903384,95.85443527310825,107.71200052268603
97,8810.463864511532,0.7087223079479288,0.11294665178102782,0,64.22128774773572,74.30170142403396,84.90819781865,96.39320952640446,108.83930288499307
98,5994.429361176637,0.9006826906019193,0.10390366001361756,0,63.64764783145342,74.31577913938777,85.13815193644997,96.20717940735086,107.54517759678554
99,16897.84772695839,0.6968901853058203,0.12105020654733122,0,65.44895663852719,74.87620429546502,84.82258127489881,95.63885894479122,107.40671776431849
100,5584.731726200266,0.9415823458312289,0.10245997856988862,0,63.39645413885121,74.16787144500036,85.03018926729246,96.03326589152485,107.18890825970387
101,9267.578922229826,0.7987167322315836,0.11128533102830729,0,64.48383596921661,74.57286202745541,84.98595405591406,95.93377304508952,107.46732881178767
102,11200.836731907164,0.7800652346834261,0.113123416667588,0,65.33275520971549,75.28484664043107,85.5936287408579,96.49323917706586,108.04017129437845
103,6833.547806118875,0.9170454770630189,0.10476359274757996,0,64.19240458576343,74.75540668604886,85.44409475020925,96.33297819285765,107.44001267591145
104,12146.332377525065,0.8020692867041315,0.11363079466467735,0,65.49246743109558,75.36976519985375,85.55705433886321,96.25654025542289,107.51726123912282
105,8265.002522267303,0.7997940530501024,0.10896360747264144,0,64.79473600287854,75.09662455830968,85.72762900954817,96.90110028470126,108.66868565328542
106,8414.394460049672,0.7834616869386875,0.11025656378223944,0,64.39692832596634,74.60153769730104,85.16562041334751,96.32376010674179,108.13255241796865
107,6017.4022224796645,0.9371939937385421,0.10329280026425737,0,63.65440235954566,74.34441213367757,85.13083979824408,96.06786104924613,107.16837702640385
108,9950.781562731996,0.8363172350937893,0.11154510727458256,0,64.53162037802379,74.54758075221213,84.81396488719476,95.4913702220385,106.61888745316097
109,7472.745793649426,0.9046234139253064,0.10649271006647358,0,64.12428959850604,74.53025846290024,85.07920734470864,95.8578002572561,106.88701577321726
110,8868.14962981942,0.7834618601231018,0.11179015643859212,0,63.982949082305694,74.04782134815524,84.4670644635297,95.47215710596828,107.11895678048091
111,5551.340918788174,1.0420236389327249,0.09982946836811464,0,63.93839596509572,74.89282736524511,85.79905232750733,96.61687605449868,107.33614142886755
112,8737.210631260486,0.8943029614374582,0.1093705423679987,0,63.97599562641855,74.12058578526553,84.42020021306799,94.97056568964523,105.79493505956084
113,5979.197214505876,1.0552788722328645,0.10109334508971882,0,63.741058585755916,74.54765249635346,85.28983726164863,95.91798099534599,106.41971199957278
114,8818.877659991394,0.8242528381789489,0.11047852506498236,0,64.20238889489563,74.3301135532773,84.73379805380821,95.59080820645353,106.94424436283953
115,14822.01693900879,0.7081854536378007,0.11903731929012538,0,65.30961235005478,74.87678686705134,84.94336508495533,95.84543063554729,107.66177292651723
116,3946.4604678188543,1.0163583092477524,0.0976533983670691,0,62.144056735513665,73.36237499515882,84.56843605359842,95.74077194818435,106.87353879167534
117,7636.37983266559,0.8270003187022406,0.10889564862624415,0,63.78217877855828,74.0526604505555,84.5983300216579,95.59514945450184,107.0858566458287
118,7685.212564437407,0.8017689426472918,0.10855311021325602,0,64.34611928948699,74.68375067229876,85.34790950175211,96.54974792810299,108.34038198653967
119,5873.611947060758,0.9723323592158326,0.10274951033748563,0,63.37811497214668,74.08752073967196,84.84180732274515,95.66127033065989,106.55047373476945
120,6333.981753681094,0.8733442079376964,0.10564307473402704,0,63.42961541451113,73.9549998099897,84.67826455484789,95.72156061509278,107.11452439845603
121,6537.011616594534,0.9510531621761475,0.10426068891191521,0,63.708202961021996,74.28502504925537,84.93609765697252,95.70179710759176,106.5916613949009
122,12953.296836756215,0.7018047622876612,0.11785842652377758,0,64.90259483583395,74.57599143877991,84.77026520426777,95.8362947626669,107.85600842672386
123,8671.163504319791,0.7979814576011537,0.10975691640953399,0,64.78517222643026,75.01541052924095,85.57596506894467,96.68133524123617,108.38343930479911
124,7411.380469429617,0.7999788125301515,0.10882644176914696,0,63.87333205661096,74.18732927205366,84.83088348037339,96.01707744736348,107.79746925752269
125,10064.807926841375,0.8170418807409117,0.11129053937569211,0,65.0045286422499,75.06848841499578,85.4198212762743,96.24433214639646,107.58715978482596
126,5493.559607183309,1.0536648223286404,0.09973110844842849,0,63.77983015076838,74.73452242927522,85.62653304214861,96.40638991007613,107.06171243444271
127,8797.15204496504,0.6811203566595553,0.11459436982998662,0,63.65803007876503,73.64342192691186,84.2219772312627,95.7945667203223,108.45342687361028
128,6389.904644069133,0.8177501769960379,0.10631579774811097,0,63.768092912854364,74.29935051863269,85.13175106503228,96.4576421127618,108.32364620078617
129,7501.04578342986,0.8177951825118036,0.10828224800943972,0,64.08854538567141,74.42953714925609,85.06541302959789,96.1854319280689,107.83551208003942
130,5597.573949655526,1.0360365335025064,0.10066276011158112,0,63.55145708730334,74.42070174209098,85.2496083818631,96.0031365123276,106.6723740677338
131,8901.984966043792,0.7379476059609263,0.11236292683040008,0,64.26063590212131,74.34385381159296,84.88218724563858,96.17766864056946,108.30209425976213
132,8105.630158942708,0.875597527118932,0.10845752846265223,0,64.02993136952955,74.2811700301783,84.72019002214942,95.46412930687326,106.54147171289593
133,6593.374212431692,0.9307385636133948,0.10345241034528584,0,64.50916891899939,75.19050806686718,85.97759015529402,96.93142392083007,108.06662448217037
134,5953.014115098936,1.0170345316720446,0.10158663313638036,0,63.76997811481453,74.55842789009203,85.33080484798506,96.06817542473814,106.76554317763309
135,13320.148098774816,0.7359308324180969,0.11708785685642975,0,65.13236940212157,74.81325227096359,84.93462276673885,95.79024868282006,107.4499645779023
136,7508.625257981629,0.8539625655916492,0.10779769108191162,0,63.95911892389646,74.29910884027585,84.8665006360718,95.80460848718259,107.14828172671064
137,10808.299124498531,0.7537881385155274,0.11420497461203487,0,64.72278469159461,74.61933361590162,84.92646779911162,95.91591442716333,107.65270183084921
138,8557.70729043235,0.7952332327176845,0.10975925268536445,0,64.69742425941966,74.93128791604336,85.50121863965609,96.62562280853622,108.3573331767728
139,6013.77256502098,0.8665398632230084,0.10418376238642583,0,63.90038403701419,74.58130058953427,85.47539299843939,96.71456854128263,108.33082797420515
140,8731.088861544851,0.9394598328944873,0.10681480284081922,0,65.01244885973426,75.35032703258176,85.7762664130085,96.34165734864473,107.05883669336951
141,9309.826395887405,0.8001593435666866,0.11176231703812849,0,64.2320724511585,74.2760608674315,84.63979554969295,95.53103449190783,107.000099066541
142,6648.4746866266205,1.113799233426698,0.10032068758838551,0,64.72427725003739,75.56666116259449,86.27608244500276,96.76092842079935,106.9990198723134
143,10811.801775468313,0.8659854813007216,0.11124629688522074,0,65.11747045443678,75.12439816028757,85.32961397629627,95.85881405180685,106.74263600970613
144,12271.79542985114,0.7541448362515347,0.11614515262368123,0,64.7299775942003,74.46109877910463,84.59486665614934,95.3981048104686,106.93469520726006
145,8062.594030074722,0.8805691153729213,0.10685305108563892,0,64.88543946097286,75.28463029179545,85.86589303252907,96.74238740648421,107.94161876435737
146,8774.375949000618,0.8452298963078697,0.10941942950149151,0,64.53334899183126,74.7318945098879,85.16965488076544,95.99889018893226,107.25665606320571
147,9617.931139934059,0.7834477510216502,0.11161695732355632,0,64.80901547608863,74.88989536523152,85.32547876519102,96.34778854953801,108.01282921402412
148,5896.11211381203,0.7963049208855466,0.1058749371458818,0,63.542305780970345,74.14766934344952,85.10070255026882,96.62517166598312,108.77511645946738
149,10925.476381932434,0.8290867663948497,0.11289168099314018,0,64.6708758683916,74.57688028541598,84.74330480468089,95.33801518442229,106.40186263519179
150,6652.987359601072,0.8140409940736707,0.10685460371601992,0,63.86901305386964,74.35261686595187,85.14316103478497,96.43729503926916,108.28267505123982
151,6070.271439466492,0.9391472267847759,0.10376716693029689,0,63.426411154038156,74.0655261928612,84.79758070351238,95.67457831574393,106.7088905365932
152,10653.48234840072,0.8442691139759958,0.11178517067228193,0,64.91300194693508,74.89781067820925,85.11788555019102,95.72383437577315,106.75234674032961
153,7326.574633915187,0.8506280540805352,0.10696347325968389,0,64.26755700704229,74.69226922683725,85.35238140219225,96.39639171664534,107.86040241872698
154,7594.357141951311,0.8394617883315082,0.10720004748504743,0,64.59123099030627,75.00757517984431,85.67948656453754,96.76936081387177,108.31667447623687
155,8080.793085669688,0.9104516510810294,0.10656883403895569,0,64.74801286364715,75.14053025880978,85.6662405734359,96.40578688159337,107.37868698829823
156,9912.547316962438,0.8627101405039855,0.11052082744372775,0,64.79617813806715,74.87230618809977,85.15392957575442,95.77118656410634,106.75578197571913
157,7006.606008700923,0.9507847126853619,0.10404229749276558,0,64.510733185917,75.11059814905421,85.78489271693807,96.57458649133436,107.48938463578205
158,7661.43356913529,0.9545730112601407,0.10611015362233045,0,64.05504707323416,74.44513818788941,84.9022932135438,95.46340322304131,106.1372038716885
159,10740.135256233485,0.7299383903147523,0.11573303538150079,0,64.11141797286905,73.91454236549308,84.17800689018055,95.2087667984253,107.07956226487346
160,12598.208991915202,0.625846521598439,0.12079318763327163,0,64.12100482554949,73.70299434792248,84.01012898093808,95.54194416821974,108.40757475978553
161,7479.683384787494,0.9188134397442316,0.10485014104872888,0,64.98067802006346,75.53365515571576,86.20896432079107,97.07949400631625,108.16282728660273
162,7120.873794967615,0.9291896399033422,0.10543303423680088,0,64.04311788128608,74.52606532558727,85.11475025947925,95.87086162279367,106.80921303436311
163,5122.927832268892,0.9427321179483333,0.1011928170930634,0,63.32601076519032,74.23015024581206,85.22514400325811,96.3599048056929,107.64596557027683
164,10008.980489647138,0.7780400304476673,0.11217741262540502,0,64.90620033790063,74.94472634000238,85.34757771136186,96.3536753260167,108.02061699353604
165,8690.763731234103,0.9159522213331375,0.10740315607448787,0,64.86260735631186,75.16880042988547,85.59822565529939,96.225394284956,107.06833504245263
166,9168.772769385037,0.8149712346535241,0.11014510950202533,0,64.85917344001658,75.03015219261232,85.49584736485662,96.44658821122651,107.92858157092853
167,13135.615880066627,0.6806242446796702,0.11869773215345594,0,64.83959544116468,74.48198436786285,84.69752198460341,95.87477125293427,108.10316796567743
168,9243.684678033944,0.7644237588213627,0.11231441581764727,0,64.28738160278839,74.3335550599021,84.77357992202815,95.866642081513,107.67496414498795
169,9537.597500231983,0.8678706395786292,0.10956056918293454,0,64.95465289581477,75.11270957251136,85.46924170020306,96.14943419485607,107.18377534039365
170,7194.399656276533,0.8331620675610966,0.10688158866715765,0,64.35293633418247,74.80830456613563,85.53229665360813,96.69584508609316,108.34047136240605
171,6055.305451110771,0.8753777803958979,0.10447561748553531,0,63.68468133971815,74.3248036742106,85.1616525254217,96.31616019596484,107.81764728089108
172,6612.815991334129,0.8869001843232731,0.10530997465569833,0,63.883830972977805,74.4264455305026,85.14382254912563,96.14289564847174,107.44958504876757
173,6458.798382582802,0.8348863043057078,0.10596761697941787,0,63.87048977178442,74.4129760322067,85.22355090590939,96.4720083861657,108.19956697291569
174,6943.8295791181035,0.8922468112825668,0.10598986270870449,0,63.87427256956046,74.34333901688342,84.97680217525757,95.87506418068928,107.0624584148644
175,5014.592624125629,0.9604659439550352,0.10109837594405784,0,62.9797002682825,73.87470607864616,84.83386715155781,95.88840847164204,107.04550305363504
176,6259.067248357717,0.963439617063176,0.10234736396644745,0,64.34189915726479,75.10309122455624,85.92180966032933,96.82704934049136,107.82552989013561
177,8023.5393566942075,0.85447805160233,0.1078226143797933,0,64.55293980729806,74.89029829588435,85.45380143680757,96.38627975459283,107.72248179951978
178,9472.044701814482,0.8258787403550163,0.11148439336605892,0,64.24469282366803,74.2792691040244,84.58400554846662,95.33272161797086,106.56767744429519
179,5937.177844425765,1.036263463535475,0.10061900197591249,0,64.16124491872763,75.0356406651841,85.86897392511736,96.62628598161133,107.29871034270454
180,9703.285745494359,0.8149023546862877,0.11126662266864926,0,64.71508025730002,74.7838961169457,85.14441593946508,95.98525965221988,107.35222972488803
181,6134.433113696218,0.9366351376354456,0.10335882053095401,0,63.80593979938927,74.48989946659373,85.27096080444483,96.20390596353579,107.30179244447253
182,10131.033346334563,0.8263671677456683,0.11139137921734005,0,64.8960402140675,74.93866576905722,85.25055023708563,96.0051645224613,107.24469882500814
183,8465.037913458298,0.7679868859796936,0.11107637182025572,0,64.16753942505805,74.31984783670609,84.86268875893938,96.05238357329267,107.95051666216867
184,13007.893870740521,0.8627237864703096,0.11271560463549378,0,65.94367131891661,75.824683348725,85.90643101570642,96.31699214922122,107.08761472802179
185,6698.394713196095,0.8053344081668267,0.10778311096722207,0,63.48813089815062,73.89368081730768,84.62126214320278,95.87805951247711,107.71422226092962
186,8594.800650596611,0.7220280172415898,0.11320563924724071,0,63.679032844984526,73.71334546503995,84.23849683767526,95.58179821360008,107.8204754603579
187,10158.537463419465,0.8931479146155249,0.1094908558389476,0,65.29361568176647,75.42914022923873,85.72086117811243,96.26598814263215,107.08816965956224
188,4942.138666020993,0.9530919379750629,0.10039890999454144,0,63.354689257703846,74.33333528161636,85.38783935301099,96.55685015724065,107.84935530992047
189,9934.720500792879,0.7482692417569731,0.11330959896858653,0,64.56037653581885,74.54339078704,84.95313067740574,96.07222113484053,107.96814566896504
190,7549.375567780261,0.8711653653110152,0.10717847669182753,0,64.18160346308957,74.56007923820563,85.13656351363554,96.03455164964127,107.28406244939627
191,7906.344369831104,0.7251515088636832,0.1114451356268286,0,63.89478796064451,74.08187884179975,84.75989881061734,96.2555317673782,108.64595650157473
192,5162.079609505035,0.9368500293938056,0.10284091112795181,0,62.44930961952982,73.18516527870676,84.01939568433944,95.00609729906138,106.15809065129575
193,8412.603872329862,0.9477352572647062,0.10683848923629904,0,64.5639024521324,74.8907246407999,85.29359689880214,95.81586117600769,106.46786559482729
194,5127.831607025923,1.0059092735502517,0.10089615459529444,0,62.84452894150698,73.71576769113152,84.58671463188126,95.4470753054863,106.29387991872274
195,5638.348172644067,0.9082535017163101,0.10381177443112738,0,63.02959490752649,73.69782938359829,84.50826937971463,95.54483575312707,106.82773291240508
196,8331.298046771319,0.8595848672374511,0.10923875384645287,0,64.0024199524285,74.19970497282355,84.61099205319314,95.3712412445362,106.51329507292303
197,6471.982549377087,0.8135633258133049,0.10687040987542536,0,63.607597788112336,74.0901282802571,84.88065371229415,96.17637626644677,108.02507506166744
198,9605.423060715082,0.8188301384547247,0.11151321595992611,0,64.43521495893143,74.47650018374193,84.8012730510563,95.59251447615277,106.89467879194733
