,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.12010054776399472,657994.5046245599,1.281225062729283,0.000601889953747507,85.4,98.0,107.80000000000001,116.5,124.5
1,0.12647950612946063,994960.6855431667,0.9814165509801347,0.0005874759009505372,86.60000000000001,98.7,108.4,117.5,126.30000000000001
2,0.15299260036119025,13976367.105813157,0.7992598013246491,0.0007538314594571958,88.0,99.80000000000001,108.5,116.80000000000001,125.2
3,0.1289984369718905,1924854.5446989601,1.1957228649473781,0.0004972689281801719,89.4,100.5,109.5,117.7,125.5
4,0.11353586804297747,394239.6049659029,1.3958634291270493,0.0004910810051478285,86.4,98.80000000000001,108.80000000000001,117.60000000000001,125.7
5,0.13957446588779132,4654962.623928978,1.0425021771350704,0.0005879812393930505,88.9,100.0,108.7,116.7,124.5
6,0.12903040174274963,1719252.4588993397,1.1500909799893135,0.0006396299280280222,87.10000000000001,99.4,108.80000000000001,117.2,125.10000000000001
7,0.12324143116125148,868418.9811657899,1.1762533483912108,0.000514754924469997,87.10000000000001,98.80000000000001,108.30000000000001,117.0,125.10000000000001
8,0.12650391091237723,1124185.7503583797,1.0585902179210616,0.0006266364552125196,86.4,98.80000000000001,108.5,117.30000000000001,125.80000000000001
9,0.13108501249257562,1678680.7156897099,0.9847556877966266,0.0006694019229553009,86.5,98.9,108.4,117.2,125.7
10,0.12011104325781227,715106.889185524,1.3279229247987825,0.0005476457701524398,86.4,98.60000000000001,108.2,116.7,124.60000000000001
11,0.13505183859618294,2411834.726304068,0.8560035772209967,0.0005597689843858535,88.9,100.2,109.5,118.5,127.60000000000001
12,0.17387903569182103,36824572.41803006,0.40404730411109446,0.0005561798917356615,89.30000000000001,98.80000000000001,107.9,118.80000000000001,132.0
13,0.13452873627716191,2038872.5180717264,0.8363032796831098,0.0006269361494721471,87.4,99.30000000000001,108.80000000000001,118.0,127.30000000000001
14,0.14860347465663887,8260883.573378364,0.7940262257428272,0.0005255953744146423,89.9,100.10000000000001,108.60000000000001,117.0,125.80000000000001
15,0.11822446224668454,651902.6727024917,1.5557904735088095,0.0006544516235731334,84.4,97.5,107.30000000000001,115.7,123.10000000000001
16,0.11908025717095697,1056171.4899480967,1.9086551392153468,0.0005716611262309932,87.0,99.30000000000001,108.7,116.5,123.2
17,0.16348365947669893,21639122.371818732,0.5535310591806637,0.000722263689123667,87.80000000000001,98.9,107.7,117.10000000000001,127.7
18,0.17089984231990227,27320364.511020605,0.4326064880626826,0.0006251092003484064,88.0,98.10000000000001,107.10000000000001,117.7,130.3
19,0.1400902934149567,4283159.814840236,0.8915677826951702,0.0005799786673145787,89.2,100.30000000000001,109.2,117.80000000000001,126.30000000000001
20,0.11949505931606738,1204048.0774090935,2.0316765080046015,0.0007460871644072635,84.9,98.80000000000001,108.5,116.30000000000001,122.9
21,0.1593422703548866,18082414.819407597,0.6308861042031302,0.000660059614900415,88.80000000000001,99.5,108.2,117.10000000000001,126.80000000000001
22,0.15869475553478313,20090943.291905176,0.7360521292198976,0.0007292819728151182,88.0,99.2,107.7,116.0,124.60000000000001
23,0.11274062708908694,410149.0149168632,1.7827389561044407,0.0006687065969285376,83.10000000000001,96.80000000000001,106.9,115.4,122.7
24,0.17004328600231297,22900732.809437428,0.3981697944180517,0.0007787234381456674,86.2,97.60000000000001,107.30000000000001,118.60000000000001,132.20000000000002
25,0.11653299114764237,747846.1024127098,1.826071995078986,0.0007708291962710206,83.60000000000001,98.10000000000001,108.2,116.4,123.4
26,0.14830337065314786,5850342.373172354,0.5933935577341692,0.0005585653627260817,89.4,100.10000000000001,109.5,119.30000000000001,130.3
27,0.1375639368864426,3073120.019629899,0.9541633715499602,0.000539164631346519,88.5,99.30000000000001,108.2,116.60000000000001,124.9
28,0.10926671276185385,305146.3602729303,1.9049728577827636,0.0005259016281294812,84.30000000000001,97.10000000000001,107.2,115.7,123.0
29,0.15545693847596725,8403285.28013698,0.541127969074874,0.000567002574306521,88.30000000000001,98.60000000000001,107.7,117.7,129.0
30,0.1444197059481859,6579187.912417138,0.854180940672255,0.000782836033899875,87.2,99.9,109.0,117.5,126.10000000000001
31,0.12874708655723957,1715547.0604858783,1.179382491364769,0.0005984520078351019,87.60000000000001,99.60000000000001,108.80000000000001,117.10000000000001,124.9
32,0.13777488658683368,3345052.0009816773,0.9717517022576885,0.0005401208460484432,88.80000000000001,99.60000000000001,108.5,116.80000000000001,125.0
33,0.13567457154041493,2805818.3928285763,0.9099665251634539,0.0005607088608781686,89.10000000000001,100.30000000000001,109.5,118.2,126.9
34,0.14575952955776494,5301578.477712135,0.7070385408832323,0.0005593194099288706,89.10000000000001,99.80000000000001,108.80000000000001,117.9,127.60000000000001
35,0.12814054481462203,1570929.8327766736,1.223169490138076,0.0004309994632072527,88.9,99.60000000000001,108.60000000000001,116.7,124.4
36,0.11889978672116631,788442.538151659,1.8040458180800372,0.0005085564921100512,86.0,97.80000000000001,107.0,115.0,121.80000000000001
37,0.1304507333102193,1291953.4273943743,0.8418026238007498,0.0006201749599886386,86.80000000000001,98.9,108.7,118.10000000000001,127.60000000000001
38,0.1452529585773432,6985501.733875869,0.9080899819215504,0.0005221633155491684,89.9,100.2,108.7,116.80000000000001,124.9
39,0.11914689387812229,522125.0473176627,1.1947704942870783,0.0005590503202742482,85.30000000000001,97.7,107.5,116.5,124.80000000000001
40,0.14578573778892298,9150147.486153437,1.00523401954919,0.000582982583527418,90.0,100.7,109.10000000000001,116.80000000000001,124.4
41,0.12970094703298762,1281098.6808513275,0.8721924009403975,0.0006749329667288558,86.2,98.9,108.7,118.10000000000001,127.4
42,0.1709367144197283,21088792.16731464,0.37320803609074293,0.0007062254383102044,86.60000000000001,97.4,107.10000000000001,118.9,133.3
43,0.14290722404061224,4944166.542676427,0.809143058489322,0.0007096077761632173,87.60000000000001,99.7,108.80000000000001,117.60000000000001,126.60000000000001
44,0.14249807499460165,6362323.518839063,1.024704215460766,0.0007112659315798336,87.9,99.80000000000001,108.60000000000001,116.60000000000001,124.30000000000001
45,0.1418550496660863,2996769.2010433804,0.6163199585042579,0.0006193895724042222,87.9,99.4,109.2,119.30000000000001,130.4
46,0.09409018013779623,51916.11458698106,2.9294014873400345,0.00035533642905894445,77.10000000000001,90.0,100.80000000000001,109.7,117.10000000000001
47,0.14817882551691033,6464748.555339385,0.610542881845103,0.0005050726939234552,90.5,100.80000000000001,110.0,119.7,130.4
48,0.16478172068872993,24533450.448252283,0.5482636493574707,0.0009011749089458955,85.5,98.30000000000001,107.4,116.9,127.4
49,0.11728845949834993,598289.7887854745,1.5498991083062832,0.0005125616179059012,86.10000000000001,98.10000000000001,107.7,116.0,123.5
50,0.13447355625277949,2891286.4110304243,1.1120770057863705,0.0006017140326288256,88.10000000000001,99.7,108.60000000000001,116.80000000000001,124.5
51,0.1314222933938146,1853472.8785940234,0.9514677931929755,0.0006131499536626302,87.9,99.9,109.30000000000001,118.2,126.9
52,0.13930896911683172,5009931.768797115,1.1245525731234969,0.0008363362912849436,85.7,99.2,108.30000000000001,116.30000000000001,123.7
53,0.12969803599696256,1060472.6320541147,0.8204139272392729,0.0005465309577466074,86.9,98.5,108.2,117.7,127.5
54,0.1690529374088942,24912953.781708587,0.4199675303473164,0.0007947341819955065,86.60000000000001,98.2,107.80000000000001,118.7,131.70000000000002
55,0.1360127776550498,3284515.257691267,1.0015863824439326,0.0006343067379717024,88.4,100.2,109.30000000000001,117.7,125.80000000000001
56,0.17414253025849974,66995577.414725274,0.5696303898136406,0.0011006493131389117,82.5,97.80000000000001,106.7,115.60000000000001,125.2
57,0.16800978117797769,15730207.950521108,0.31306212240640313,0.0007352604726685067,87.0,98.60000000000001,109.4,123.2,140.5
58,0.14934634646702202,7966401.744575008,0.7314671536474825,0.0009561042931479435,84.0,98.5,107.9,116.80000000000001,126.10000000000001
59,0.11197386461754179,437327.92116662604,2.0136417968681894,0.0004989655161328945,85.2,97.5,107.30000000000001,115.4,122.4
60,0.15488673198103356,12376895.457340188,0.6964277857924939,0.0007473991394462449,87.30000000000001,98.9,107.7,116.5,125.7
61,0.12480261215062735,1286639.9390878428,1.3717083342375225,0.000513412480178743,87.9,99.4,108.60000000000001,116.7,124.10000000000001
62,0.13252014548989263,2923271.3927454227,1.2261865374689076,0.0008686203390127639,84.9,99.4,108.9,117.0,124.5
63,0.13429654655323878,3349149.11975444,1.177256659392674,0.0006444845397515386,88.30000000000001,100.30000000000001,109.2,117.2,124.80000000000001
64,0.1602293412416557,33557970.177801594,0.9948832394368651,0.0007057373216389345,88.7,99.4,107.30000000000001,114.4,121.4
65,0.10838382824266103,328526.8485729092,2.4751744801746645,0.0004519642093725425,84.10000000000001,96.30000000000001,106.10000000000001,114.10000000000001,120.9
66,0.1322416926003425,1501655.33820029,0.8637143447694481,0.0005452232202507285,87.4,98.80000000000001,108.2,117.30000000000001,126.60000000000001
67,0.14385436221390333,4144213.03673816,0.6498154739426191,0.0007159373076070933,87.30000000000001,99.5,109.10000000000001,118.9,129.4
68,0.11599421514838956,398942.45314836246,1.4129990793642382,0.00048589148795748276,84.80000000000001,96.7,106.5,115.10000000000001,122.9
