,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
15,538.9853736813945,2.7091822253912947,0.05434225610204842,0,57.1913390912887,75.76298075579379,93.17838284451797,108.37213410792194,121.14581596824682
16,634.8841377303527,3.778783924112252,0.05218874706109073,0,56.369570360141694,75.42169803445654,93.09358296651659,108.13164347402463,120.33329486503774
17,470.19162857797727,2.6509052263932014,0.053382439965781785,0,56.17830893606774,75.03357241055535,92.77213012024264,108.2904626814316,121.37606039818213
18,573.4342695839963,3.377242536632609,0.05246950539002707,0,56.28842640408294,75.30089787304844,93.00775941995083,108.19426186157398,120.65274751377389
19,380.27049020277184,1.723913594802427,0.05657864717459018,0,56.86794644341113,75.1053898666852,92.66460491310389,108.76763723984092,123.23292378102906
20,459.06873574909173,1.9593501747126354,0.05679578626780905,0,57.608135766934296,75.68656725841676,92.91683190783475,108.45649156098628,122.12308095779866
21,822.1283903185206,5.237615341056593,0.05088957638393837,0,56.4727670156667,75.83151406628299,93.63364866330507,108.50803986753624,120.26265697316977
22,610.7577793480413,3.7883292626891127,0.05146549715171068,0,56.40243791264382,75.69393454867584,93.60180215175001,108.84283679646896,121.20769862075412
23,497.97243705454326,2.9731522499041936,0.05272903465613417,0,55.804181937725296,74.7854744906247,92.5649387661143,107.96914535335303,120.7829271281159
24,871.5469478015516,5.542550043242786,0.05044861383142894,0,56.98938325159671,76.49939671137871,94.4140794970484,109.34182035179371,121.09297234202984
25,465.6045092446208,2.3123390195155262,0.05491961355486729,0,56.85799951606902,75.3484904978761,92.8322476006055,108.32222430882395,121.61843842460674
26,607.1566054733875,2.2502930532106538,0.0577909249367612,0,58.9131190531718,76.62853354151274,93.3318089712293,108.14987954860044,120.91089816411474
27,593.715795525141,3.6753351211564738,0.051574075589050965,0,56.32787332596118,75.59466883028021,93.49861432640884,108.76734497406302,121.19014917579061
28,510.2104140768534,2.8345471406615386,0.05325294041031575,0,56.55419956234579,75.42116071203984,93.10727652347309,108.48526765440852,121.34627868592554
29,591.1519256431769,2.4775937116671862,0.0558002292970217,0,58.85201700894913,77.0812246232885,94.20464817038625,109.25493020255851,122.04851283387653
30,565.7774045946517,3.1384329236550053,0.05306573747181231,0,56.748798498535116,75.62326645949284,93.23437314629157,108.41765987419859,120.96893749015685
31,603.5794265901292,3.0141531010698994,0.05407569068105583,0,57.55343255542914,76.15564305280131,93.50999986069546,108.51065712459393,120.96370470594518
32,567.4002292115139,3.1157343886011915,0.053285752576011806,0,56.69734819565224,75.50382561557382,93.05358860135675,108.19169898803392,120.71528980839534
33,539.4283067285804,2.895492619759997,0.05353366559923318,0,56.86235204590446,75.63717845346164,93.20776164589884,108.45370529611897,121.17121611480147
34,554.1544556537116,2.7313749346082985,0.05513244054658051,0,56.70859720872853,75.0189871424078,92.17659724964088,107.1325827424733,119.69319472257548
35,834.4374111665123,4.290466043682264,0.05349155953930543,0,57.56754049206377,76.18601972953952,93.33296725220777,107.79336419823531,119.39061390774573
36,683.7884019842653,4.104299317727403,0.05206902112231904,0,56.32572538252773,75.37892383645315,93.0043924651055,107.92430675423357,119.94034759244754
37,707.2835488984384,3.8058986294417925,0.05301646052718792,0,57.294037455085316,76.10577771919148,93.5155455107027,108.31301416893764,120.30826796498059
38,735.850446508877,4.445185773702914,0.051781528332683624,0,56.50323795047906,75.62468456115127,93.27056385771341,108.13754341742127,120.03104214921031
39,547.3307950635966,2.987555759355943,0.05338007310354062,0,56.717069667031105,75.51778701662941,93.09287930973738,108.30424509685066,120.94764777601138
40,541.5508772601434,3.0818750666582977,0.05302016582655381,0,56.3447341354696,75.23048201720685,92.87490595345179,108.11180999921022,120.73354503415518
41,533.1086270305341,2.5748468983806414,0.05434625738183043,0,57.9069828457236,76.5308211562339,94.02843255339539,109.3625299821685,122.33586741978283
42,618.4990370587102,3.6605012276266686,0.05241515057147475,0,56.23648372523101,75.22502082353263,92.85637817374254,107.8917605802402,120.12791979666899
43,589.2651667665307,3.1739327357500025,0.0533059355628874,0,57.01497200640411,75.81513053057272,93.33859448048744,108.42988520727569,120.88890373813587
44,548.50357351161,2.7830175052359762,0.054268553924204106,0,57.094727894582604,75.66981926740557,93.06836494524592,108.21170460192639,120.90155004322318
45,706.9089036968533,3.8890667359199855,0.053042137975897116,0,56.86367046126121,75.64371872479153,93.01816388263119,107.7668276865211,119.69938865353676
46,537.5543518400634,3.070343375713184,0.05275703374689708,0,56.561081150596955,75.54095835395715,93.27753801923907,108.59906679658262,121.296322480402
47,690.4918195925799,4.668362000132915,0.05021032410929144,0,56.144843047010674,75.76520784322128,93.88999734562059,109.13212138362772,121.28241140107772
48,585.9963105125935,2.479666153612137,0.05600269456497952,0,58.474051615530264,76.63267356715151,93.69145324528665,108.68443567155644,121.42813570240745
49,475.3779497560591,2.3001066809042365,0.054975696849642396,0,57.25583737895207,75.74454900609744,93.22416781439485,108.71665187745552,122.02411061622678
50,703.2859160719246,3.6507501533283033,0.053592896466774474,0,57.327508898870114,75.97619890422352,93.24984309782631,107.96960787799857,119.94794862831937
51,488.56460535738637,2.524371064899987,0.054263475385262404,0,56.81464714934963,75.44516459616793,92.98803913117779,108.39747374774906,121.4700285211893
52,736.9979212902906,4.4586729089529635,0.05163709333742686,0,56.63365972975186,75.80641216964091,93.49853833625762,108.40205626179335,120.3219049837645
53,625.4441548661744,4.392795693553183,0.04982622663068493,0,55.872826256001986,75.64026410658838,93.9510684704222,109.4076063531502,121.79037735756113
54,510.58271433380173,2.7111559310158264,0.054155241136731994,0,56.42198559619047,75.0277695586827,92.49187146774378,107.73245187716547,120.5460199618326
55,591.841822481438,2.977856955847295,0.05421711209630352,0,57.27451963016317,75.8312233464461,93.15488448113923,108.14476094805143,120.60624165829911
56,629.0685810189286,3.4306599551058965,0.05319256452906393,0,56.89195534764093,75.68387463624315,93.14783332105387,108.10060824311716,120.3452009313994
57,661.4453542008472,4.184678266527321,0.05116914785330867,0,56.33957844360896,75.68408522014117,93.58773060957276,108.73117689764995,120.9086584573431
58,509.7951163443199,2.448828176844739,0.05524904777068532,0,57.07379178369975,75.42984291851198,92.72062636610565,107.9471416288946,120.91428235977934
59,613.8570576820853,3.5994594496424646,0.05236266729082221,0,56.46531005146138,75.48692418526878,93.15676849713131,108.24155930872543,120.53763498794311
60,534.2059033765524,2.742635332973086,0.054135079363298325,0,57.03243336141836,75.65616348294209,93.11639550312321,108.33440288099949,121.10983943785794
61,525.5887000486648,2.9277790931607552,0.05304421960049871,0,56.71827304180729,75.63816311480198,93.34792602239503,108.70399512824403,121.49803023054841
62,484.65904097481865,2.400533153481661,0.05463785074778501,0,57.18331006108935,75.7432853588668,93.25461466517581,108.70907287951744,121.90657169978557
63,698.4269944491527,3.922721393219847,0.05250656728319627,0,57.067064292650706,76.0224864446291,93.56093997418415,108.44263004384602,120.47402555479725
64,566.6788599516949,2.811527472833062,0.05417860929250356,0,57.581217365677745,76.19259950028429,93.60970831456999,108.75346193555568,121.4274490149427
65,712.9953073857706,3.2377176693786804,0.054829972432585215,0,58.40020599111618,76.75443616044507,93.79728611692677,108.4365582159668,120.49184154057336
66,580.8978650803253,3.2709409148867548,0.05289608636637104,0,56.64937116280702,75.55280133547757,93.16524424740705,108.30237364860203,120.7603963521137
67,674.429606930174,4.064924837897955,0.05203974169356249,0,56.28435121831256,75.3497963549312,92.9938009395991,107.93882506850007,119.98538435043334
68,739.4235424694291,4.084339537414823,0.05279636159682653,0,57.04423064929068,75.88778005429769,93.2931188512087,108.02240713789084,119.88733597812102
69,635.9354411325153,2.7593764770795115,0.056074384710198606,0,57.93169631639343,75.98804428771044,92.8640986843553,107.55043793824284,119.86589692420351
70,733.9561678671013,3.6223796553225767,0.05420757882055657,0,57.56870921930399,76.03622738790779,93.13173840573646,107.70296291955175,119.567974117932
71,527.3356075713535,3.3306925904597233,0.05152351593742034,0,56.04192164862311,75.36476352436033,93.39746669944846,108.88765448343658,121.61606671282443
72,464.00950422905265,2.9250032924409353,0.05195814570504289,0,55.6487180802671,74.8858015947986,92.93920729075771,108.60870408257115,121.66971507852796
73,900.6951331523755,4.916384965343854,0.05238949434819126,0,57.663167473700156,76.58693154918673,93.96364983797423,108.51274856946688,120.05804486826922
74,566.7904664392657,2.7435713422660264,0.05467926250006054,0,57.493548334557815,75.9620633420857,93.25868437284903,108.328146469237,120.97664699144092
75,698.335443480001,3.891749023008728,0.05265519955455996,0,57.048600955986025,75.95873296900545,93.45745976167119,108.312271478349,120.33035436561372
76,527.068732011027,2.830880185386139,0.05395920958161336,0,56.41049677225136,75.05053344441367,92.51374724697284,107.69617072893134,120.39450291339516
77,574.5765777313767,3.212047592510578,0.05328612255043595,0,56.368895099269444,75.14800730240692,92.65544907910613,107.72268016200245,120.14698611488295
78,696.62381191265,4.254353282140911,0.05152671732665437,0,56.592272103450604,75.81922171369531,93.59103171710142,108.60391946820816,120.6582421868309
79,546.1902471027634,2.5652038309859893,0.05476315976657051,0,57.95701124125932,76.45536442192484,93.83035359931228,109.0599189963368,121.95025233715936
80,600.7086606988548,3.3450186479367896,0.05309360956232169,0,56.63160031167198,75.45944600642652,92.98155119816539,108.01436694628639,120.3571747902135
81,584.6697918555119,2.577106235665771,0.05650752774492932,0,57.243565937488576,75.1969454012251,92.03885507826512,106.78937275743802,119.26515615846061
82,527.4200143407654,3.123710233080576,0.05254708247116305,0,56.12713827922668,75.15053249452747,92.9274340670447,108.26652790657538,120.95534464100727
83,657.8172685372249,3.9162127844421524,0.051851909745961905,0,56.7224267612983,75.8815714371658,93.63033740880455,108.69838918686818,120.88419215606665
84,795.3865546670656,4.57880602950374,0.05236445877908922,0,56.73989169167188,75.6672134352595,93.10103843571419,107.75957213448517,119.45695541600725
85,748.2829028353794,4.330781007965384,0.05216277878835001,0,56.87388019775117,75.89323164274813,93.44369879538152,108.24807860896296,120.11550309070024
86,487.2961566689725,2.6687467190217857,0.05375091878493838,0,56.30424894450692,75.04271973310671,92.65550929089386,108.0511995228678,121.02152213817538
87,434.88669556831707,2.5780668789356684,0.05299777183053772,0,55.69742901592525,74.67767176144433,92.5774972412488,108.28353264004949,121.57609597739204
88,709.266277406551,4.532966057093261,0.050972870846497736,0,56.35074884172105,75.72940569286217,93.62370646646399,108.68975143098983,120.72549565372061
89,475.2781503072292,3.054352981846685,0.05183391672313202,0,55.417054913963085,74.6610759062604,92.69333149631764,108.29066348033182,121.22828612770753
90,510.030009474728,3.2240147898493507,0.05175423244337182,0,55.78682535800114,75.04081258785737,93.03380369890807,108.52844347510671,121.30440130770624
91,620.418520386323,3.8935886409892926,0.051758860052600456,0,55.86206317715217,75.0235848994877,92.79801671767895,107.89955863059434,120.12071283264007
92,370.8931121352145,1.7147136702304488,0.055918473245633225,0,57.20552501375019,75.65441870307039,93.4301159967849,109.74528339532318,124.41520937859002
93,484.63061287547873,2.452056986152613,0.05502584970898447,0,56.40222407438251,74.80548577374623,92.15506044628502,107.43618958690229,120.44907364897644
94,631.9152577261104,3.1934275228305045,0.053846159527048645,0,57.57018907713216,76.21323348001425,93.56551940461215,108.49605409083226,120.81229795360665
95,528.9932219518347,2.495636919831451,0.05508844114475102,0,57.546593168876335,75.95198524669095,93.26620867229619,108.4832887246815,121.40938691515042
96,433.60324026369466,2.2955664830475953,0.054218296282568364,0,56.4708940889829,75.17189182337613,92.88248243415467,108.59179256286973,122.09203531979963
97,689.6559665286836,3.18667657228123,0.05462037586954828,0,58.323553579263226,76.74835294541715,93.87300466070647,108.60219477855608,120.75269631482004
98,597.2311087756793,2.504190829901623,0.056199340909335226,0,58.42252060965167,76.51494280559173,93.50020943195153,108.41347987459338,121.07276943277894
99,557.3262078955175,3.258424717986649,0.05258716656037831,0,56.30481216557683,75.29839180728364,93.01094255948838,108.2426509043849,120.78485660193078
100,469.7791387054542,2.2406028140990624,0.0555539831085309,0,56.91791542614495,75.24070101908936,92.58601900443227,108.00110026183819,121.29085639660119
101,637.3522196034515,3.0363443412355355,0.05455211595259567,0,57.87453085834606,76.33398578726572,93.53564039638587,108.3911067130612,120.71210769890251
102,722.1368538108294,4.1244351645995865,0.05247998853595306,0,56.7807704131442,75.71365652124673,93.20727880249932,108.00577174083314,119.91734365638425
103,726.79028537062,4.152150501696758,0.05234095666118335,0,56.92507383077814,75.90522156624824,93.43873464711803,108.26489918509814,120.19184099966274
104,640.4406053842332,2.8513680596574362,0.05563015037252921,0,57.9391946612853,76.10854824599157,93.07021483267894,107.79056006574906,120.08667474923763
105,583.5026306358959,2.735443571454372,0.05517871492673439,0,57.52989882688869,75.84875093788044,92.99851879828142,107.94119735049453,120.48695585780418
106,390.58436910396586,1.7771714001483543,0.05628404947054854,0,57.08732814585882,75.38933215628577,92.97137507909488,109.03043458896168,123.38190941433393
107,548.7018513337536,3.449500721023973,0.05143933703204937,0,56.20929557655025,75.54827082889213,93.56887530336343,109.00800561233774,121.64871690984673
108,407.98158284767385,2.0110395600011275,0.05522057677115152,0,56.73744982021565,75.24118207271988,92.88704762525111,108.76496811055358,122.67657498027575
109,588.5072419685429,2.840527219469361,0.05424426657989845,0,57.9936020953284,76.59027305320757,93.97686818253916,109.07800595108814,121.70007998299982
110,535.4436787069587,2.9662590333512284,0.05339376194282211,0,56.44106590291339,75.2325900884202,92.80978839138251,108.03359119441151,120.6981640362288
111,362.2792772406739,1.8184723532555025,0.055530431257936184,0,56.15653463986678,74.63723630500576,92.39021571841128,108.56629643051221,122.97001409444205
112,565.6874082099688,2.7250513771581706,0.055188375218135424,0,57.049117077516534,75.35384066860972,92.50138571099106,107.44965658417087,120.00671726235488
113,575.9604035611978,3.0001681192289396,0.0538351424004517,0,57.06397751649282,75.7294184744848,93.15953529196896,108.2354914768681,120.7588963709065
114,731.3520412027464,3.125216154043132,0.05526570291744956,0,59.00642439590728,77.26224487714876,94.22325936158799,108.82787263953495,120.8992764816314
115,708.3361572561151,3.570206777484336,0.05352432648213808,0,57.93213476750949,76.63131769070982,93.95714925683231,108.74163087534912,120.7979492422843
116,637.9980090113537,3.4429244205057623,0.05318739978502167,0,57.08485501185914,75.88282224143576,93.34645562135255,108.29399467098152,120.52954373496246
117,648.7821908122065,4.768455295515332,0.049743193403820045,0,55.09277926995923,74.82381530680127,93.07657002171487,108.41979866884832,120.6340545313344
118,689.6794049188154,3.729055468979499,0.053205947273278806,0,57.009102011063824,75.76053973781893,93.12887138150211,107.9118140893813,119.91840011941073
119,763.953416490751,4.358183621497423,0.05224879939705314,0,57.04069567217138,76.0350420943486,93.55390430782542,108.32463625853106,120.15844289589612
120,447.07933922550205,2.1147799002683545,0.05568814792242312,0,56.94724876361357,75.27466769190465,92.68357342549812,108.25348597207841,121.79022193851071
121,515.899845786756,3.377405856144806,0.05150071354293853,0,55.40601246178769,74.70505649684645,92.71976868375631,108.18280791368757,120.87194372032712
122,553.4102538490856,2.6072266206582655,0.05511811967728566,0,57.52379709295448,75.8908577864886,93.12884306037354,108.21534829605098,120.95814091921993
123,618.4007496358015,2.7371310653222483,0.05545507008089751,0,58.23718446357206,76.49119899266874,93.56401222846193,108.43398043120771,120.91624688034724
124,575.7610827022629,3.553317290922328,0.051779799134262526,0,56.16888043235518,75.37789662376241,93.24967744519354,108.52655150846135,120.99675165385233
125,461.39675061630453,2.4479336626051187,0.05372446038427587,0,56.92654790248763,75.75098383012595,93.51452517974619,109.16764498351985,122.50179664430378
126,596.8735257144593,3.4265125238545493,0.05261585233227421,0,56.58888230092174,75.5567741444345,93.2027744548246,108.31813316228883,120.69903108844156
127,398.5749320127933,2.0700054826855343,0.05470756002687208,0,56.344398011727506,74.96999224716004,92.71503944435251,108.63356205904718,122.52086849667842
128,317.21442342010334,1.5769942221230924,0.05600688413169694,0,55.91985846154921,74.39060657967255,92.32872940216498,108.99477654250396,124.20617781890726
129,863.2337616320485,4.568035515682489,0.05298291998074448,0,57.58921398389985,76.34575894575272,93.5954979827103,108.09278757948438,119.66115288126194
130,562.7035827031425,2.4471613755436783,0.05576914845702843,0,58.25194271314033,76.48359385540739,93.63039631257331,108.72263768877512,121.57392718045824
131,380.5802882979418,1.23436644177512,0.060575958260867396,0,58.65058913186546,76.16873402249807,93.46914163088358,110.1525033242762,126.11197778122465
132,565.9082863730937,3.0617986616850907,0.05365964670562701,0,56.570586267214054,75.26429512670533,92.71725548031336,107.79156897381438,120.28610403387236
133,657.1439399238475,3.366811101131291,0.05415083352221347,0,56.989286906836846,75.49247557530292,92.68116707062276,107.41264959871867,119.4974264200268
134,476.09959643722,2.5941591773943973,0.05373739226526282,0,56.41888306575842,75.18371306292129,92.84515174172923,108.32371265711934,121.41045309780314
135,532.3235088428142,2.8611673260104733,0.053760548218522095,0,56.602657326509394,75.30468378505186,92.81736958892904,108.02880424623024,120.73537173675501
136,370.92742528024036,2.1290899603992646,0.053429390401492784,0,55.89746651524953,74.8875487842414,92.98202481345034,109.17292303397213,123.24187163353155
137,605.0469859389509,2.8883292604498947,0.054744393577433846,0,57.65121876565694,76.07355307593019,93.2804134884342,108.20293032432171,120.65085958812016
138,404.8533893490513,2.2979325900705714,0.053474885115769644,0,56.016346748064784,74.93641050712313,92.8772704549162,108.79660352351816,122.47773475425865
139,596.3528630043014,3.344154651141838,0.05281225559725258,0,56.80706126173733,75.73117968426632,93.3454741473852,108.45840934956998,120.86755779412981
140,509.2309317776622,1.9112387327809726,0.05799278490439413,0,58.56824144301175,76.34521697906182,93.28622549651375,108.60180253776042,122.12148457557069
141,559.6996473421109,4.490299212076457,0.048991533334956136,0,54.2833945029592,74.26654238129544,92.82809065660751,108.49581918162583,121.03121462230413
142,450.3846010337939,2.2453822483059604,0.054734009518207324,0,56.99550887139089,75.56881658321407,93.16238330012425,108.79867921759374,122.27637309614524
143,548.7456743105732,2.7161401707001698,0.05448639031561514,0,57.3089474408472,75.83780177378249,93.20619568539136,108.35396803591219,121.08451931882153
144,579.775069800806,3.159081525330005,0.0531884467602431,0,56.93568961014566,75.77335364320903,93.33913580922972,108.47363728464771,120.97506245056859
145,534.246959980695,2.631994319887035,0.05504263446093558,0,56.82215869483951,75.18611679123039,92.42584821243044,107.50454941486099,120.22675235549606
146,696.0135496473096,4.264373347360437,0.05156387924272316,0,56.49172710298375,75.70169419816091,93.45768434680193,108.45546528695007,120.49537957362928
147,379.52302138330265,1.7347553073548128,0.05591972091761307,0,57.393360499225,75.83575613958716,93.58615777864803,109.85154096318443,124.44722422154094
148,606.7683140579719,3.6247395885944425,0.052257307590398316,0,56.23978254532681,75.28452729026377,92.97797133147337,108.07759506152713,120.37801084319902
149,424.45559997576663,2.2543548184233173,0.054385784213573214,0,56.24819534362079,74.90357127547459,92.59083493785896,108.31000373501931,121.8534396682816
150,724.1651185733538,4.484611436901916,0.05131520403342658,0,56.557021069288616,75.83217032029826,93.6244583129965,108.61004144109886,120.59070622651402
151,686.8796478902585,5.188085111380881,0.04955314204806741,0,54.77264167615944,74.52528076962527,92.76829650860583,108.04051893515116,120.12425664604581
152,527.1664527384319,3.179451892665256,0.05236644183581294,0,55.98676121941548,75.0542274542156,92.8654910910288,108.21479501242626,120.88820827576752
153,708.0240565870358,3.435547401592045,0.054560352256314,0,57.50807669550407,75.89035082593708,92.93673790472326,107.51957673918851,119.45618435256297
154,742.5796690708715,3.955652699719199,0.052811202889831974,0,57.689435324906654,76.56260030767542,94.00225721073305,108.78684249832091,120.72910509118033
155,506.9513819363062,2.6371823634542424,0.0543148848056629,0,56.62607365210158,75.20615060120122,92.66385209352238,107.93560853552408,120.81912217808065
156,474.0734473727583,2.807360681487422,0.05281422303150436,0,55.88008627002052,74.87096708896722,92.70417262263246,108.23018026663522,121.23212787796535
157,428.8211414140113,1.7919560257904708,0.05719264043962452,0,57.60691267620814,75.64747699743353,92.94511394771894,108.72003477733473,122.79566085745765
158,528.0441817740702,3.114501930048074,0.052398185639506385,0,56.36232763749989,75.44406714010695,93.27626133575572,108.66623023990927,121.40112572018101
159,566.9926199425183,3.7705833714796304,0.05148808190109663,0,55.10271843938364,74.33972463397848,92.22770715284297,107.46502963112091,119.83487690151406
160,427.3119560165945,2.233681298901091,0.05458989990695224,0,56.319728672649305,74.9210656189323,92.56160257189538,108.25315514776432,121.79006940462826
161,428.4235447401978,2.456079325382708,0.053365318258811044,0,55.927476295968425,74.83123537841453,92.69299002555294,108.43576850104708,121.84296839482822
162,505.00351192936176,3.2907125148260983,0.0515932747937794,0,55.39922155880132,74.68095653454829,92.69667719405857,108.19024967420262,120.93873256477127
163,559.7531918181244,3.2605500997196133,0.05256400145929615,0,56.396064113161266,75.39995434532433,93.12031096345369,108.35756287809004,120.90334034977917
164,561.4921744356251,3.1147279977779263,0.05312114459116777,0,56.6915291443929,75.55054519180179,93.15302072490203,108.33804556402016,120.90121983227185
165,463.25865221684023,2.5192486672718926,0.053665148827868527,0,56.54038438592059,75.35155936167781,93.08325865726287,108.66684691828853,121.89229165803422
166,609.8282099130506,2.4082496894832497,0.056949471075747445,0,58.68141704482288,76.58616379634984,93.41665541512519,108.2469590047258,120.90014504860122
167,386.3135451692068,2.334608717563461,0.052991472124573585,0,55.39845161107562,74.44023538890855,92.50305646123857,108.51134903203696,122.24090211886441
168,572.043283347951,3.558132570459492,0.051962297108340307,0,55.82876486092275,74.96443527429726,92.77005030432517,107.98982008338379,120.41202728180419
169,508.59835301654886,2.5763807985628127,0.05437847918525802,0,57.03450882436049,75.62238870404289,93.10011468827327,108.42039140691213,121.38244431506264
170,503.59985082325187,2.7108323681703923,0.05359298506128475,0,56.77131617236671,75.56470871443776,93.2095103459032,108.60934184107796,121.5574250893012
171,500.25624544703606,2.2736157182738235,0.05569062801907212,0,57.602555088218445,75.8923611493889,93.17781486923941,108.51141390397142,121.70212301162321
172,683.3360374855122,3.5246309412919343,0.053643521386614657,0,57.39607937007343,76.04759507288827,93.34489972383746,108.12066171076147,120.18583431032657
173,507.87088490577275,3.2293760096828668,0.0517128931315371,0,55.7231383070814,74.98756688677314,92.99139241419716,108.49408424252707,121.27462962845799
174,739.7502067200691,4.269461656430939,0.05222896844468561,0,56.85569211159422,75.85854238699618,93.4007443114377,108.21036694582233,120.09607428338262
175,651.1906708144122,4.0043630204147185,0.051818180849031274,0,56.16247437413975,75.30294841850106,93.03289191784722,108.06717369633762,120.20246659253672
176,515.7250916177038,2.817894892584323,0.05365120647590124,0,56.43140127799555,75.17153268965673,92.73807939158455,108.01824305592606,120.80588524975833
177,770.6207897059137,4.854697003506501,0.05080799583307395,0,56.786651328133814,76.2116066831658,94.10713723253193,109.11622253739871,121.04244789570804
178,477.6329863890886,3.1774736847780654,0.05140280616533341,0,55.23554019702739,74.59360169565767,92.71574439249666,108.34571322225287,121.25543042793089
179,479.0979487188362,2.7370953103878883,0.052982482473935305,0,56.353897976733265,75.32262133714957,93.14404941028177,108.69082900940644,121.74896660175739
180,601.907475066452,3.3307378806241763,0.05290579705432917,0,56.94656599087298,75.84719472895507,93.43795892351451,108.53387641137103,120.93381234792692
181,408.64778491313245,2.0147181769741507,0.055380538995700376,0,56.56935102467353,75.01799480013393,92.60926187005472,108.43465309135708,122.29632794731856
182,400.344040992535,1.6689060948423737,0.05735744182541822,0,57.51885018760042,75.57647577358141,92.98401010732633,109.01173041407246,123.48825316363164
183,417.7430707045187,1.9585881374838578,0.05570698439791192,0,57.11482430300179,75.50399569460308,93.05683134400012,108.89637721302861,122.8301974016996
184,561.4028586801969,2.505532693465746,0.05589644564689609,0,57.66568984606199,75.82826624083495,92.89514096767104,107.88430177539477,120.6086896022546
185,714.0328556549168,3.8142567819014603,0.053514402954112944,0,56.89034174638762,75.53016122627396,92.7771083846441,107.43334003133646,119.31146498833346
186,679.5457766923126,3.4443560531907074,0.05349527016455008,0,57.87317797256199,76.59728574363771,93.97208241226974,108.83708387753401,121.00271130409836
187,661.8647834635367,3.739636335802748,0.05310861868848213,0,56.32513511648797,75.08390133437483,92.4719726095791,107.27334504750505,119.29303459188068
188,594.2314199082894,4.403768240635361,0.049790589880392026,0,54.9023147865433,74.6400597005941,92.94628882571885,108.40411748242035,120.7876163707944
189,401.5709002872204,1.7612565100073112,0.056862959676269406,0,57.1312061355851,75.27176204303642,92.70034209713845,108.6349308445187,122.8957644907824
190,754.6722473242328,5.350112912119502,0.04978765526627954,0,55.69978352338952,75.39973024399083,93.55059718292698,108.71416733119065,120.6836356474367
191,378.206121389963,1.788839686351217,0.05554769590437044,0,57.17173780241182,75.69173092854463,93.48579998146046,109.72816816424539,124.2286817161385
192,543.4763822758108,2.8570164447077313,0.053965008313090805,0,56.78040795704083,75.42475964953145,92.87744059500866,108.0364452985095,120.70070247438666
193,555.9551001983389,3.060746115158001,0.053161064243156586,0,56.78979037151106,75.64897822019613,93.26253949516071,108.47778098958224,121.0901629742819
194,554.9089019030538,3.01293211494285,0.05349516393734183,0,56.686542791416436,75.4449319858962,92.97200870437372,108.1306543508649,120.71796451761043
195,544.5831468789393,3.4002200738596926,0.051737519186281056,0,56.01456550976932,75.25424298093435,93.1898817552128,108.57161804176422,121.1835469683503
196,496.49549767998747,2.4578465510807086,0.05457046115160144,0,57.25425265060404,75.82075852654971,93.3152760113541,108.71837762203698,121.83035107104749
197,750.0597692082179,5.142753719601469,0.050216888184497196,0,55.85531965103237,75.42628991059703,93.462511094546,108.55522454065931,120.50050396700667
198,729.2052870625303,4.1856350407268215,0.05247783818755768,0,56.68948287157842,75.61384452207813,93.09286897758645,107.8662111397756,119.74260699892102
199,616.3057923342639,3.9158677195253273,0.05184004903114774,0,55.54811188375728,74.6686429799716,92.40631273081446,107.47249772594087,119.65915169942924
