,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.06986689378480415,11072.932392965495,4.8577519376322265,0.003327984490069244,30.700000000000003,69.7,97.10000000000001,112.4,122.7
1,0.07263997228366702,3959.678093900512,1.6245415185509464,0.0034652750766598537,29.6,67.5,95.10000000000001,111.80000000000001,124.7
2,0.06058809618221295,4529.948634225954,6.059818183281532,0.0032437888259530217,30.400000000000002,66.4,94.2,111.10000000000001,122.60000000000001
3,0.06978109019232057,3092.6541063141362,1.7027126925331388,0.002757456961521198,36.0,73.0,97.2,113.4,126.2
4,0.06876701178812251,2869.792402469115,1.9564092725240232,0.0027570593924474886,35.7,71.60000000000001,95.5,111.4,123.80000000000001
5,0.07856123541462781,3234.0747529716573,0.9530264497103358,0.002868392012840488,35.300000000000004,72.10000000000001,95.4,112.10000000000001,127.0
6,0.07260030762194845,4724.764382677663,1.9340905696578872,0.003788624647036927,27.200000000000003,64.5,93.80000000000001,110.60000000000001,122.9
7,0.0632314058364418,8221.831482221383,7.309904129050815,0.0029760865698573277,33.300000000000004,70.9,97.30000000000001,113.10000000000001,123.7
8,0.06958173583600663,3836.57626163097,2.1742572796148143,0.0028362933383689463,35.1,72.10000000000001,96.4,112.10000000000001,124.0
9,0.059968110970011035,2669.4771623320275,4.579908296177793,0.0027993971379174625,33.7,67.9,93.10000000000001,109.5,121.2
10,0.0687357907964446,2616.5540001908007,1.7937399914992906,0.0030208125152130544,33.0,69.4,94.7,111.2,124.10000000000001
11,0.07344072060395514,5380.675398884505,2.115140186392503,0.003436317657642784,29.8,67.7,94.5,110.30000000000001,122.0
12,0.06746813106056579,6971.605585508392,3.888553356529753,0.003587356632690935,28.5,66.60000000000001,96.2,112.7,124.0
13,0.08875638781505422,5855.630122959653,0.6363590416962865,0.003904506843661628,26.8,65.10000000000001,93.4,111.7,129.0
14,0.06863763107661126,8338.432304323649,4.560033869780547,0.003096856551092604,32.6,70.7,96.60000000000001,111.80000000000001,122.2
15,0.06614031316657792,4351.313550000111,3.155300624983295,0.0031552799857432513,31.8,69.3,96.10000000000001,112.4,124.0
16,0.09483379530811455,6027.334568530136,0.42276604291188397,0.0036306413671800255,28.8,67.9,94.5,114.9,136.70000000000002
17,0.07853271876882027,4795.813487007188,1.2548829492310674,0.003049959636062132,33.5,71.60000000000001,95.60000000000001,111.30000000000001,124.4
18,0.058485942765507115,2016.514087427108,3.8811354104697298,0.002719640054021701,34.300000000000004,68.4,93.9,110.80000000000001,123.10000000000001
19,0.08528299660328073,5627.368561763318,0.8769373778784748,0.003315264443635365,31.200000000000003,69.7,94.2,110.60000000000001,125.10000000000001
20,0.07036170314813328,6438.858606358462,3.1213038697121553,0.0036511929129030567,28.1,65.7,94.4,110.60000000000001,121.80000000000001
21,0.08564883361291749,2230.232191545729,0.4135968180846806,0.003009426313870034,34.0,71.10000000000001,96.0,118.2,142.8
22,0.07733044612965316,4521.4011434182885,1.3999449692821735,0.002626686866398531,38.1,74.3,96.0,111.10000000000001,123.60000000000001
23,0.08087325838092778,8360.124968931721,1.4920176321956624,0.003131040799650432,32.9,72.5,96.80000000000001,111.80000000000001,123.60000000000001
24,0.07500591646035984,6964.717967454197,2.0610118549854866,0.0030435699012515364,33.6,72.60000000000001,97.4,112.5,123.80000000000001
25,0.0723054582151579,3682.853980942975,1.627782121905431,0.00285820623039224,35.1,72.5,96.60000000000001,112.5,125.2
26,0.0723127856198612,4668.884747000147,2.325141221844405,0.0030724752875799493,32.800000000000004,69.5,93.9,109.2,120.5
27,0.07240981841611388,4182.457572559139,2.0649084147978356,0.002762234171804753,36.0,72.10000000000001,95.0,110.10000000000001,121.60000000000001
