,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.21298742853438463,100670134.68303746,0.3278938319499794,0.00020103538512345452,81.10000000000001,87.7,95.60000000000001,106.0,119.2
1,0.2524421139806352,2504053303.1911364,0.25144166273655444,0.00038358830376893305,81.5,88.0,95.80000000000001,107.0,121.30000000000001
2,0.2253996153553974,269680640.8905121,0.3104049883604102,0.0003216402106343352,80.7,87.4,95.10000000000001,105.4,118.5
3,0.26927816230300466,7395727562.868292,0.21784358640538962,0.00025578870042863985,81.7,87.7,95.7,107.60000000000001,123.2
4,0.2519463689398368,2179318192.234894,0.25050317653896426,0.00023831144187364756,81.80000000000001,87.9,95.7,106.9,121.4
5,0.22503579193880613,265524086.96765155,0.2975892571887755,0.0002180175762718376,81.5,87.9,95.80000000000001,106.60000000000001,120.2
6,0.23497798891817903,562346040.1744125,0.2795387095154193,0.00027043406532160886,81.30000000000001,87.7,95.5,106.4,120.4
7,0.24725412848532935,1384444021.306927,0.2362263355865891,0.00035720199098704896,81.30000000000001,87.9,96.2,108.2,123.80000000000001
8,0.262497472778435,4961460484.374049,0.24460742944358804,0.00030175779761485653,81.5,87.60000000000001,95.2,106.2,120.4
9,0.24257796735149553,1019416049.0175976,0.253676247420596,0.00028662608582821563,81.60000000000001,88.0,96.10000000000001,107.60000000000001,122.4
10,0.2372199297079637,681740353.7851186,0.26835209534032756,0.0003243109601693005,81.30000000000001,87.80000000000001,95.80000000000001,107.0,121.30000000000001
11,0.2530787541170727,2453881394.8067436,0.25369854824355187,0.00029693170472319924,81.60000000000001,87.80000000000001,95.5,106.60000000000001,120.80000000000001
12,0.22968107998039555,365768747.3067723,0.29371225631394754,0.00025739769452759963,81.10000000000001,87.60000000000001,95.30000000000001,106.0,119.60000000000001
13,0.23569199390804632,519918368.5342298,0.26687972037305213,0.0002558452468991892,81.0,87.5,95.5,106.80000000000001,121.30000000000001
14,0.24007125690756115,750838465.2101561,0.2576465330999227,0.00023497903257607597,81.30000000000001,87.7,95.7,107.2,121.9
15,0.22670000035162727,326226713.2645357,0.2978348608892094,0.00027245455326733585,81.5,88.10000000000001,95.9,106.60000000000001,120.10000000000001
16,0.2199830201607663,173449769.32007244,0.3203941118067985,0.00029683138214498385,80.7,87.4,95.10000000000001,105.4,118.5
17,0.2290554799235094,457229045.4584726,0.30201772584089115,0.00033226629952387197,81.80000000000001,88.4,96.10000000000001,106.60000000000001,119.80000000000001
18,0.25405512182783335,2483251100.8542757,0.24465851139849543,0.0003342678400135812,81.4,87.7,95.60000000000001,106.9,121.60000000000001
19,0.251788555786728,1735143640.3078225,0.23496326567131046,0.00032288369522917934,80.9,87.30000000000001,95.5,107.4,122.80000000000001
20,0.24803319064114226,1559239210.6266832,0.25463075438840366,0.00027909520268531686,81.5,87.80000000000001,95.60000000000001,106.80000000000001,121.30000000000001
21,0.23860355337193875,844867757.9929456,0.2741994692040243,0.0002902532636581361,81.80000000000001,88.2,96.0,106.9,120.9
22,0.2285987591862134,345037774.17927045,0.2943108913847412,0.00032801625512490323,80.9,87.60000000000001,95.4,106.10000000000001,119.7
23,0.23225762785021772,452833118.64551485,0.2797724980649374,0.00024486032326760876,81.4,87.9,95.80000000000001,106.80000000000001,120.80000000000001
24,0.24353256169151327,1040273668.425848,0.25202143704901975,0.0003070191211602828,81.30000000000001,87.80000000000001,95.80000000000001,107.30000000000001,122.2
25,0.24952320341568868,1869242349.31368,0.24814432333815586,0.0003093642969914041,81.7,88.10000000000001,96.0,107.4,122.2
26,0.2419368395034976,979221765.9012719,0.2480067069413198,0.00032625298680631377,81.60000000000001,88.10000000000001,96.4,108.10000000000001,123.30000000000001
27,0.24183603238612073,832852116.6480345,0.24611687333883944,0.00025667710141571184,81.30000000000001,87.7,95.9,107.80000000000001,123.10000000000001
28,0.2454814204036669,1210090780.5938044,0.24471973210609166,0.0002385675719403237,81.7,88.0,96.10000000000001,107.9,123.10000000000001
29,0.2233519996073202,230899423.9948216,0.3035555895181112,0.0002847833661779009,81.0,87.7,95.60000000000001,106.2,119.7
30,0.25949331198158054,3973314988.6410446,0.25354192889081256,0.00030615789175553925,81.4,87.5,95.0,105.80000000000001,119.7
31,0.23777714752943432,713521762.1588997,0.2705084476210198,0.00033583022760053197,81.2,87.80000000000001,95.7,106.80000000000001,121.0
32,0.2366054997056532,642967377.5030953,0.2711786417715465,0.00026415210931458844,81.5,87.9,95.80000000000001,106.9,121.2
33,0.22371795316329468,228846990.94701692,0.30044326662449716,0.0003012183577703261,80.80000000000001,87.5,95.5,106.2,119.80000000000001
34,0.2601764723928563,3868742951.735737,0.23339057157332602,0.0003263923491032995,81.4,87.60000000000001,95.60000000000001,107.10000000000001,122.2
35,0.24060553436183443,868654684.0195571,0.26838716179928523,0.0003112130845871466,81.2,87.60000000000001,95.5,106.5,120.7
36,0.24000922704249594,967380377.908399,0.2856452348868447,0.00030236740990656377,81.60000000000001,87.9,95.5,106.0,119.30000000000001
37,0.23828913697817963,738713279.9938872,0.26652143389072913,0.00027999745838494186,81.5,87.9,95.9,107.10000000000001,121.5
38,0.23385422440457262,502330288.6733889,0.28429709622989147,0.00033100315834713197,80.80000000000001,87.4,95.2,106.0,119.80000000000001
39,0.22825214577479117,337905366.8809774,0.29702833085631114,0.0002851631181518857,81.10000000000001,87.60000000000001,95.4,106.0,119.5
40,0.23090560612476077,405953051.6336692,0.2853847380959696,0.00024403747387491813,81.30000000000001,87.80000000000001,95.60000000000001,106.5,120.4
