,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
117,0.20898621258525218,4155852087.771994,0.3055300054078783,0.002901571352569503,36.4,92.80000000000001,110.2,122.0,135.9
118,0.27130422620899997,6402676182007.326,0.26534181846734406,0.00246559726390596,42.800000000000004,101.7,113.60000000000001,123.7,136.1
119,0.28846558918182225,31193342136527.805,0.22881375382134295,0.0030473683058358887,34.6,93.30000000000001,112.2,123.0,136.4
120,0.27735800377970965,11100142380699.316,0.2281607973946907,0.002877119558795257,36.7,96.80000000000001,113.30000000000001,124.60000000000001,138.4
121,0.23232116955965054,54416782133.248215,0.2943181923802903,0.0027484237109761,38.400000000000006,95.9,110.80000000000001,121.7,134.70000000000002
122,0.2793932415233589,5452025792611.642,0.207627434785975,0.0025532883754344755,41.300000000000004,99.0,111.5,123.5,138.6
123,0.3025850267371404,81319854442465.89,0.18336638743641884,0.002450636992780935,43.0,101.2,113.0,125.30000000000001,141.20000000000002
124,0.4692065452006311,1.5539492503182557e+19,0.09545069588875853,0.0026365593556422384,40.0,93.0,103.60000000000001,118.2,137.5
125,0.36414993275765023,1.2420359281267634e+16,0.11683575322574852,0.00268285735425927,39.300000000000004,97.9,111.0,126.4,146.70000000000002
126,0.37268267279052425,1.9984492735341612e+16,0.12087436884369604,0.003034360092699585,34.800000000000004,92.80000000000001,108.7,123.2,142.3
127,0.3272428391365523,864636595852552.0,0.17367649336829075,0.002907377305356684,36.300000000000004,96.0,111.30000000000001,123.2,138.6
128,0.33425885545405665,1321448398574811.2,0.16908518358434876,0.00238010881584037,44.300000000000004,100.9,111.5,123.5,139.1
129,0.36685518090259556,2.8588144835257504e+16,0.13914272452172627,0.0025060559168910194,42.1,100.10000000000001,111.30000000000001,124.4,141.5
130,0.2002338148007103,1630474324.2336628,0.3791053446506632,0.0033156566839540325,31.8,85.10000000000001,107.80000000000001,118.7,130.6
131,0.20839701514761105,4445241506.479844,0.3858227315840831,0.0027757116729522652,38.0,94.0,109.30000000000001,119.4,130.70000000000002
132,0.32141427176795767,360861421501771.44,0.15344150385927835,0.002954499469382153,35.7,94.9,111.4,125.0,142.5
133,0.21360100957420738,7651860859.174983,0.33403804643607876,0.0026817884609841866,39.300000000000004,95.7,110.5,121.30000000000001,133.8
134,0.3180195300190095,276429319921402.97,0.17204571403078311,0.0025202395730174578,41.900000000000006,100.0,111.80000000000001,124.2,140.20000000000002
135,0.2604750724276032,1702457105042.9546,0.2605399450404598,0.0026693437003704017,39.5,99.10000000000001,113.0,123.7,136.70000000000002
136,0.41480393761851836,5.155356804734867e+17,0.1188315951604509,0.002577530521728403,40.900000000000006,96.2,106.80000000000001,120.2,137.9
137,0.19582162460016497,697046869.20209,0.37898461728519084,0.0035270801103213217,29.900000000000002,80.5,105.5,116.80000000000001,128.9
138,0.2799469011322697,15318843313120.508,0.22644006757066787,0.0027475500560745444,38.400000000000006,99.10000000000001,113.80000000000001,124.9,138.8
139,0.29081127330412576,47400713206932.625,0.2227845400241786,0.0027128017682948443,38.900000000000006,99.7,113.60000000000001,124.5,138.1
140,0.32238866728394977,528340516835066.1,0.16087301564112247,0.002899524821291706,36.4,96.30000000000001,112.0,124.9,141.70000000000002
141,0.2774268095844949,6140714847691.736,0.20156555134761303,0.0024312005652367768,43.400000000000006,101.0,113.2,125.5,141.20000000000002
142,0.28676499041084813,17261599086666.764,0.17449053513346935,0.0033145276063734352,31.8,86.7,112.2,125.7,142.9
143,0.2643068040356168,3031571070710.591,0.2705607614369976,0.0031058529691044214,34.0,91.7,112.4,122.80000000000001,135.1
144,0.36202086617802626,7409392850604161.0,0.11604768826424393,0.0032542968242252027,32.4,88.10000000000001,108.9,124.4,144.6
145,0.18590055367099803,113719150.4797338,0.427126827531085,0.0027579194259652468,38.300000000000004,88.0,102.4,112.9,124.5
146,0.23989493579620697,124120662168.19757,0.24795156494677636,0.0025518551415299306,41.300000000000004,98.80000000000001,112.5,124.4,139.3
147,0.2589072682653634,1229541648523.2056,0.25263871243174585,0.0027299218213425493,38.6,98.0,112.5,123.5,137.1
148,0.23618524332390844,50477361752.15643,0.2504903427690158,0.0029768383909248583,35.4,92.10000000000001,109.5,121.60000000000001,136.4
149,0.2836654266659133,17195998743094.145,0.21187116306848885,0.0028576601902986476,36.9,97.0,113.0,124.60000000000001,139.20000000000002
150,0.49114733776648806,4.089858425281649e+19,0.07923913908200149,0.003086236750930659,34.2,88.7,101.7,118.2,140.1
151,0.26287083065539596,1705648500304.3335,0.2270270140596094,0.002467571097145571,42.7,100.80000000000001,113.4,125.2,140.0
152,0.4432732065154579,3.6919304357709773e+18,0.09670893298110383,0.003108659311029395,33.9,90.5,105.0,120.10000000000001,140.1
153,0.30296520936407806,123739866814782.75,0.185801690017813,0.003247333306303643,32.5,88.4,112.4,124.60000000000001,140.0
154,0.29787234543865626,81183272532715.4,0.197783692601746,0.0026464317233654984,39.900000000000006,100.4,113.7,125.5,140.4
155,0.3110112869239387,297024485773885.3,0.2014257490003343,0.0026331349168133597,40.1,100.5,113.0,124.10000000000001,138.20000000000002
156,0.19128465226788446,387131494.39442194,0.39296543849269905,0.002394277017649278,44.1,94.2,107.10000000000001,117.80000000000001,129.9
157,0.3576962266637817,6524631295879918.0,0.1383125271664126,0.002525841068468155,41.800000000000004,98.7,110.10000000000001,123.60000000000001,141.20000000000002
158,0.26506657608435075,2829717033413.036,0.261707024033767,0.0025395218787989697,41.5,100.60000000000001,113.2,123.60000000000001,136.4
159,0.23867038230213763,181182708066.86578,0.30315169320347846,0.0028946252186386042,36.4,95.30000000000001,112.30000000000001,122.80000000000001,135.1
160,0.28862476270375154,30349228668182.402,0.21128819434588383,0.00315483926310492,33.4,90.7,112.4,123.9,138.20000000000002
161,0.36505968789526083,2.3403205393112756e+16,0.13779780486472512,0.0029085824380413053,36.300000000000004,95.9,110.5,123.7,140.9
162,0.2908578634875779,29568263433800.44,0.20359705190745908,0.002954464715360078,35.7,95.10000000000001,112.2,123.9,138.70000000000002
163,0.19875687179755766,526507765.9541384,0.29274935671879665,0.002554308462020948,41.300000000000004,92.7,106.9,119.5,134.70000000000002
164,0.319825680250426,403527576280350.4,0.17465638869616043,0.0031430699325653727,33.6,91.0,110.9,123.10000000000001,138.6
165,0.3489957599428778,6375978514415903.0,0.14350211002542856,0.002820785602805569,37.4,97.5,111.7,125.0,142.3
166,0.3069709374384997,138961437775589.44,0.19145118128416552,0.0023396854971592666,45.1,102.10000000000001,113.10000000000001,124.7,139.8
167,0.32954063609237233,861959133573354.8,0.1744888911100455,0.002195978832906527,48.0,101.9,111.9,123.80000000000001,139.1
168,0.3704126212032276,3.802088770122032e+16,0.14562763485776076,0.0031203786548023144,33.800000000000004,91.60000000000001,109.4,121.80000000000001,137.8
169,0.30437752040583504,79970589648276.72,0.1764704224124254,0.0028321740339494654,37.300000000000004,96.9,111.80000000000001,124.5,140.70000000000002
170,0.35653291954690414,1.367642311760212e+16,0.15726933314224945,0.0024490661651529215,43.1,100.80000000000001,111.60000000000001,123.60000000000001,139.20000000000002
171,0.41692205595245624,7.234694011218396e+17,0.11636933708344932,0.002765537217461497,38.1,95.2,106.80000000000001,120.4,138.3
172,0.3849366900807745,7.844901479668134e+16,0.14180400071267982,0.0025520567196764946,41.300000000000004,98.0,108.60000000000001,120.9,136.9
173,0.3041953859084902,135719130436293.48,0.20513203357303098,0.002710355048675159,38.900000000000006,99.30000000000001,112.7,123.80000000000001,137.9
174,0.28455509472378715,15901660742479.975,0.18933276409145208,0.0027309841118598167,38.6,98.80000000000001,113.5,126.2,142.4
175,0.21973170930168964,11901245911.192606,0.32636405245816874,0.002315804762337955,45.5,98.4,110.4,120.9,133.4
176,0.1970611159828978,559847806.6259632,0.3197903551083375,0.003236332836425592,32.6,85.4,105.80000000000001,118.0,132.0
177,0.28699522640783875,18749756829336.164,0.19869221723646585,0.0031756656831949683,33.2,90.10000000000001,111.80000000000001,123.9,139.20000000000002
178,0.2864370406746276,20874791662017.836,0.21551574078482133,0.0029807370444715287,35.4,94.60000000000001,112.2,123.60000000000001,137.8
179,0.35787599994135444,7603550810729834.0,0.13929027501014152,0.0023805022362400367,44.300000000000004,99.9,110.7,124.10000000000001,141.70000000000002
180,0.321294642846905,518465905019238.3,0.17942891648026232,0.0024034846249878982,43.900000000000006,101.5,112.5,124.4,139.6
181,0.24654664044533478,347480096713.6857,0.28018371569351874,0.002164430511864474,48.7,102.5,113.4,123.9,136.9
182,0.5340761501220993,1.5629896474728496e+21,0.09438390928363302,0.0034136761525466793,30.900000000000002,83.80000000000001,98.5,111.4,128.4
183,0.2962553270693861,65107060966051.09,0.1894516692670989,0.002528019295089472,41.7,101.60000000000001,114.2,126.4,142.0
184,0.28053768466290796,14806955099095.998,0.20727570625170694,0.003223051992726806,32.7,89.0,113.0,125.0,140.0
185,0.16835274259498278,9746328.55599361,0.49603305276174686,0.0030050493235976813,35.1,81.4,97.0,107.60000000000001,118.80000000000001
186,0.38263035212550117,8.293901113313045e+16,0.15705465349214448,0.0030735118399020126,34.300000000000004,92.30000000000001,107.60000000000001,118.9,133.4
187,0.2694142430799922,4369495147025.009,0.2410694487954904,0.0022077940858922715,47.800000000000004,103.4,114.2,125.10000000000001,138.8
188,0.24644694634866798,391857146174.44574,0.26747839338850055,0.003075740346447304,34.300000000000004,92.0,112.4,123.5,136.9
189,0.24728695659021638,461116135707.51117,0.27522808415010735,0.002493801877522502,42.300000000000004,100.80000000000001,113.60000000000001,124.4,137.5
190,0.3497246687339205,6491126577686024.0,0.16206007267529285,0.0022606619416902234,46.7,101.7,111.7,123.7,139.20000000000002
191,0.17906595034217204,39898661.340879515,0.37133979351409735,0.003042627787562271,34.7,84.2,101.10000000000001,113.10000000000001,126.60000000000001
192,0.15667878610797464,1073175.393022377,0.510667794691171,0.0029243165023559686,36.0,76.0,90.4,101.5,113.2
193,0.2722770699749875,5004690623460.356,0.25292565843830406,0.0024865538823851713,42.400000000000006,100.7,112.60000000000001,123.10000000000001,136.0
194,0.41464009187375483,9.96586419972852e+17,0.13962679801123348,0.0025929809381508083,40.7,97.10000000000001,107.10000000000001,118.60000000000001,133.8
195,0.23860187294008908,141039381762.81476,0.2663335656773124,0.0025929990794162135,40.7,98.9,112.9,124.30000000000001,138.20000000000002
196,0.24808225745435744,664024132853.1274,0.29077829517102516,0.0029144631852760267,36.2,95.7,113.4,123.9,136.20000000000002
197,0.28376042950616165,10368959143113.342,0.18751234022116106,0.003433097091585625,30.700000000000003,83.7,110.80000000000001,123.7,139.9
198,0.33129094981063634,578210763169092.8,0.12825770523331476,0.002699661440118669,39.1,97.80000000000001,111.7,127.2,147.5
199,0.24560505349540127,293309336789.83844,0.23102129441590602,0.002534880587149356,41.6,100.10000000000001,113.9,126.30000000000001,141.8
200,0.41386099719147723,4.83689707624892e+17,0.10648222466645035,0.0027078133715650295,39.0,95.60000000000001,107.5,122.4,142.0
201,0.21509812303971113,5179167251.857237,0.3028625293894279,0.002584723291629531,40.800000000000004,95.2,109.0,120.4,134.1
202,0.34010191459176925,2272211063481784.0,0.157246563068909,0.003207275875739421,32.9,89.4,110.0,122.60000000000001,138.8
203,0.29577850924587157,47550106036018.875,0.187395146278686,0.0026323299763172554,40.1,99.9,113.2,125.60000000000001,141.4
204,0.25248318324049795,392137010295.49805,0.242561349537412,0.0029215011516188086,36.1,94.2,110.80000000000001,122.5,136.8
205,0.23128605466788213,73690066425.00145,0.2900837532637822,0.0024168202163469053,43.6,100.5,113.30000000000001,124.30000000000001,137.6
206,0.43509366802673394,1.7526123854133947e+18,0.11132695954250464,0.0026176803788057123,40.300000000000004,94.7,105.2,118.80000000000001,136.70000000000002
207,0.4310705212850312,1.3552746646902723e+18,0.11049941801258942,0.002768499632504111,38.1,94.0,105.30000000000001,119.10000000000001,137.3
208,0.2998509777681967,70341106972930.83,0.18937110977184354,0.003228804929332149,32.7,88.80000000000001,111.60000000000001,123.7,139.0
209,0.23170440155391137,68068643561.484566,0.29658949199446755,0.0027149886957207633,38.900000000000006,97.10000000000001,112.0,122.9,135.8
210,0.2906006127710414,37011416490297.055,0.22384982378329263,0.002988849618685277,35.300000000000004,94.60000000000001,112.30000000000001,123.2,136.70000000000002
211,0.2663524115576146,3305554481273.248,0.22895433491211997,0.0028699161734016113,36.800000000000004,96.7,113.5,125.10000000000001,139.5
212,0.21555172664855315,10486464245.37607,0.367751561950353,0.002733026389388171,38.6,95.2,110.10000000000001,120.2,131.6
