,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
18,0.10644427217228628,26714.660736194328,0.2808522308165851,3.1340853679545993e-05,88.10000000000001,101.10000000000001,118.0,142.0,172.59999999999872
19,0.10296311508050911,17139.80575497761,0.3041402972786434,7.246120266353404e-06,86.10000000000001,99.10000000000001,115.80000000000001,138.9,168.19999999999897
20,0.10627814892132954,33920.3212067846,0.36675972758645436,2.835115597322833e-05,87.60000000000001,99.7,114.30000000000001,133.5,157.0999999999996
21,0.09927808340197584,15260.45932001839,0.3463267865084926,5.8511041351224666e-05,86.10000000000001,99.4,115.60000000000001,137.0,163.79999999999922
22,0.08062784278138438,3382.9536912365443,0.4723807173084603,2.5824790493412704e-05,83.4,98.5,115.7,136.5,161.09999999999937
23,0.09947233213478203,11878.49383781931,0.31241595326176763,2.5561708833724692e-05,84.9,98.4,115.4,138.70000000000002,168.29999999999896
24,0.1010427153093712,16716.35811370258,0.30828380545887285,0.00021397386153433775,85.2,99.4,116.5,139.70000000000002,168.99999999999892
25,0.11563609493894299,52751.65874509395,0.2795753635358496,8.957533617779762e-05,86.5,98.7,114.4,136.5,164.79999999999916
26,0.1070185339651712,19390.92509000548,0.2755099326085936,2.3497417124099552e-05,84.9,97.9,114.9,139.1,170.29999999999885
27,0.10514679502487091,29202.321413662154,0.37745495001849977,0.00015406843161778078,85.60000000000001,98.4,113.10000000000001,132.0,155.1999999999997
28,0.11012142468886013,37743.27760796308,0.3078176771412804,3.127115577777796e-05,87.30000000000001,99.60000000000001,115.10000000000001,136.4,163.49999999999923
29,0.09589068188658355,9409.280055675192,0.3373750052997882,1.866569171905396e-05,84.80000000000001,98.5,115.4,138.1,166.49999999999906
30,0.09558033039832792,14452.293139424342,0.3524075169329575,0.00010569657859742171,88.10000000000001,102.10000000000001,118.80000000000001,140.8,168.09999999999897
31,0.12056800440381539,52175.31234994739,0.22682386079735964,2.6143638348985918e-05,85.60000000000001,97.80000000000001,115.0,140.70000000000002,174.19999999999862
32,0.10734693678876987,24755.3286532623,0.3044329064017661,1.2331916514494861e-05,86.0,98.5,114.4,136.6,164.69999999999916
33,0.11348714105408243,48933.47566607824,0.2900377684236205,0.00013155875667543996,86.7,99.2,114.9,136.70000000000002,164.49999999999918
34,0.11657830160219726,63708.43307792841,0.28943811900188304,2.035254195931284e-05,87.7,99.4,114.60000000000001,135.9,163.09999999999926
35,0.11260310019768506,42487.14481191763,0.2968701206501094,7.317751847122709e-05,86.5,98.7,114.2,135.8,163.19999999999925
36,0.1061767325351594,25505.006747579828,0.2788122637164977,0.00012156501432070686,87.10000000000001,100.5,117.7,141.8,172.6999999999987
37,0.10730752669019049,22413.60372982735,0.26683552364327023,8.636193598965235e-06,86.60000000000001,99.5,116.9,141.70000000000002,173.79999999999865
38,0.09846275190433527,10263.169278453333,0.3041772560463056,3.7782619888994226e-05,84.5,98.30000000000001,115.7,139.9,170.49999999999883
39,0.10946219712520122,35882.76018715544,0.2884980852699658,0.0002154910515800192,86.30000000000001,99.7,116.10000000000001,138.70000000000002,167.599999999999
40,0.11829294794158232,45365.238140019836,0.22738049072264135,2.4370550475758413e-05,86.0,98.5,115.9,142.1,176.09999999999852
41,0.13064372763241833,189720.70252436947,0.23891932051518672,7.206821283361616e-05,88.0,99.2,114.60000000000001,137.1,166.49999999999906
42,0.09888482011016825,13862.300700805876,0.3296828381201223,9.590241133435459e-06,86.5,99.80000000000001,116.4,138.8,167.09999999999903
43,0.11258901415251447,26324.352322695697,0.23997717568238333,4.929640380941303e-05,84.7,97.7,115.4,141.5,175.39999999999856
44,0.12000411715310266,49560.639692786724,0.20375403279815046,2.6670136374987136e-05,86.7,99.4,118.10000000000001,146.70000000000002,184.09999999999806
45,0.10588878460524988,29307.106041710253,0.3520710603706232,2.7909167303350244e-05,87.0,99.30000000000001,114.30000000000001,134.1,158.7999999999995
46,0.09788515432931867,14872.585281630603,0.3663571002263863,6.254337198589654e-05,86.4,99.7,115.60000000000001,136.4,162.0999999999993
47,0.09977378739149277,20860.270227727902,0.39574182959962995,0.00010582769209397955,86.80000000000001,99.9,115.0,134.20000000000002,157.59999999999957
48,0.12602638670382216,127232.91564714954,0.26659915512276683,2.847803493309644e-05,87.30000000000001,98.5,113.2,134.4,161.69999999999933
49,0.1003917795234446,19158.14987668287,0.3371584656824501,1.0187301882610626e-05,88.2,101.2,117.30000000000001,139.0,166.19999999999908
50,0.11463098254147282,46194.503077051195,0.2748639058564552,1.6479547751245324e-05,87.0,99.0,115.0,137.6,166.69999999999905
51,0.09897916810882325,15876.14227132435,0.37177251181772963,2.1692444407377687e-05,86.30000000000001,99.2,114.80000000000001,135.1,160.19999999999942
52,0.12209597736183664,42700.55917175126,0.178609931869409,4.601383238957847e-05,85.2,98.5,118.7,150.59999999999997,192.59999999999758
53,0.0995592673973236,12026.118084402859,0.30338183235734506,5.058761759911184e-05,85.10000000000001,98.7,116.10000000000001,140.0,170.39999999999884
54,0.11055625616214348,37627.86849112291,0.2876845276556399,6.243518664706499e-05,87.4,99.9,116.0,138.6,167.399999999999
55,0.1321960140855099,163725.43089975117,0.23457003679514735,2.4179734432235632e-05,86.4,97.4,112.7,135.4,164.99999999999915
56,0.11595553230834722,56782.396014713726,0.2807002826406282,5.159904497046176e-05,87.2,99.2,114.80000000000001,136.8,164.89999999999915
57,0.10164338111972461,25355.477394479312,0.4429215126813567,9.114963908814459e-06,86.80000000000001,98.9,112.9,130.1,150.89999999999995
58,0.10755319305646675,28918.853762108633,0.29701978671077844,0.0001903814549389095,85.80000000000001,99.2,115.5,138.0,166.59999999999906
59,0.10801706128563542,27865.175240463774,0.3188274199438442,1.101931330953108e-05,86.0,98.30000000000001,113.80000000000001,134.9,161.59999999999934
60,0.10283241227244658,21811.776932210265,0.3480201360927668,4.4507505089177595e-05,86.7,99.4,115.0,135.6,161.29999999999936
61,0.10800554682864365,26509.05269039458,0.27281755478229186,9.139967070472761e-05,86.5,99.7,116.7,140.9,171.99999999999875
62,0.09705519765141125,9885.208465933325,0.3403262853764746,2.166872767769589e-05,84.2,97.60000000000001,114.30000000000001,136.5,164.39999999999918
63,0.10322673510806556,22759.552613444524,0.35829447957761146,8.943232807559032e-05,86.0,98.80000000000001,114.10000000000001,134.20000000000002,159.09999999999948
64,0.10364151967238493,17438.98499137865,0.29715169004890457,1.897566109262598e-05,85.9,98.9,115.7,139.1,168.89999999999893
65,0.09951131251252547,14560.232002299725,0.3404048541591203,1.2670907759546963e-05,86.10000000000001,99.2,115.4,137.1,164.2999999999992
66,0.11183110202326467,30885.492986409256,0.24706277509111182,6.64858807065659e-05,86.2,99.2,116.7,142.3,175.39999999999856
67,0.10954167196713423,36460.28390365297,0.32741951124503127,2.683252943227354e-05,86.9,98.9,114.0,134.4,159.99999999999943
68,0.11056666127277064,29434.76695162856,0.24881391460313645,1.537020832872814e-05,87.2,100.10000000000001,117.7,143.4,176.69999999999848
69,0.11433448762546455,56813.22835299429,0.2679904275585581,0.0002652458003331275,86.9,100.2,116.60000000000001,139.8,169.4999999999989
70,0.09934247299447238,13539.057655947123,0.34841433084683915,7.825889907533803e-06,85.30000000000001,98.30000000000001,114.30000000000001,135.6,162.2999999999993
71,0.11225601147325943,33082.24098704598,0.26741840886423623,4.1646362423475326e-05,85.9,98.4,115.0,138.70000000000002,169.1999999999989
72,0.10721305855670654,33151.66425308893,0.3278163276059463,2.1284326299252583e-05,87.9,100.2,115.60000000000001,136.4,162.4999999999993
73,0.11553964243848154,38221.20119844419,0.22932330972106713,2.9621244139426123e-05,86.4,99.2,117.0,143.5,178.0999999999984
74,0.07967748239463258,2372.510939168697,0.47296303957474223,6.304927476447864e-05,79.5,95.0,112.4,133.5,158.29999999999953
75,0.1015432632279282,21189.732766500605,0.3717187445725921,1.7586702312764484e-05,87.0,99.60000000000001,114.80000000000001,134.6,159.09999999999948
76,0.1061952118117565,26082.697792964213,0.3328259785213962,9.858653182537033e-05,85.60000000000001,98.30000000000001,113.80000000000001,134.5,160.4999999999994
77,0.09443333373511326,11628.260726510605,0.3741835030622533,5.647313844032686e-05,86.7,100.4,116.80000000000001,137.9,164.0999999999992
78,0.13555239927035007,161358.83077469948,0.20697558550734027,9.181188674021658e-05,84.80000000000001,96.2,112.60000000000001,137.5,169.99999999999886
79,0.11012578190843147,23484.592481053023,0.24713088758024632,3.544901870611699e-05,85.4,98.4,116.2,142.20000000000002,175.79999999999853
80,0.09390991382752359,5505.932571333921,0.27700331416707047,1.235092926524472e-05,83.4,98.10000000000001,117.4,144.9,180.19999999999828
81,0.09232253380465989,8173.620539824542,0.37381517762750277,2.2993221398110086e-05,85.2,99.10000000000001,115.80000000000001,137.4,164.1999999999992
