,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.11290470621496389,800106.5802221999,1.1073435963466265,0.0031199048315380174,33.800000000000004,85.5,111.5,123.80000000000001,133.70000000000002
1,0.0895952974308198,104819.25361746935,2.0034699768868296,0.0034440221125040635,30.6,77.80000000000001,109.4,123.7,133.70000000000002
2,0.09528380787230085,154786.53272435165,1.7574577512743654,0.00332559205447172,31.700000000000003,79.80000000000001,108.9,122.4,132.1
3,0.09786533186317345,224982.49105810333,1.5899183669259376,0.0038952771135351066,27.1,71.9,108.7,123.30000000000001,133.4
4,0.0955418181639923,176396.51396838957,1.8260132252862886,0.0035218893540386992,29.900000000000002,77.10000000000001,108.80000000000001,122.60000000000001,132.3
5,0.12341858937026726,1651265.8880138446,0.9000606766103246,0.0037065704056713816,28.5,75.9,108.30000000000001,121.0,131.20000000000002
6,0.11466342629659583,910261.8593093092,1.066678379577136,0.0035495195494513977,29.700000000000003,78.5,110.0,122.9,133.0
7,0.10102687603058029,294451.9638138129,1.5084489946548816,0.003547976483512004,29.700000000000003,77.5,109.80000000000001,123.4,133.20000000000002
8,0.09910957327856126,247779.80726289446,1.5686927732954201,0.003722041078923232,28.3,74.60000000000001,109.2,123.2,133.20000000000002
9,0.10208378272953965,327296.80169078,1.4782072029688367,0.0034500658353270957,30.6,79.2,110.30000000000001,123.60000000000001,133.3
10,0.09186968798053219,121672.79569318787,1.9903396115919472,0.003358694654644632,31.3,78.9,108.80000000000001,122.5,132.20000000000002
11,0.10020995836679436,327973.97706249246,1.6844152306704225,0.003192218128949353,33.0,83.4,111.7,124.5,133.9
12,0.09531328663706658,153122.68615890687,1.7170185252846504,0.0032698484731430956,32.2,80.60000000000001,109.2,122.60000000000001,132.4
13,0.07642860742719941,19196.130534488228,2.4243092894459966,0.0032844702246865192,31.700000000000003,75.5,104.7,120.2,131.1
14,0.0811387828682254,26379.38497116487,1.9395039428608478,0.0031887823028932303,32.800000000000004,77.80000000000001,105.80000000000001,120.7,131.6
15,0.11545883858481171,1327407.8974464142,1.2927773366770214,0.003664664814855102,28.8,76.7,110.2,122.7,131.9
16,0.10462895723040225,549708.9443851802,1.7623134409353391,0.0036849717794604333,28.6,75.7,109.9,122.9,132.0
17,0.07768178498314193,29089.19192995526,3.079151260571385,0.003180047130278652,32.800000000000004,77.30000000000001,105.4,120.10000000000001,130.20000000000002
18,0.10306328407294021,389751.7150294112,1.4797010561560082,0.0036468637229516666,28.900000000000002,76.3,110.2,123.7,133.5
19,0.12080621526815556,1182286.6461797676,0.7807631246825872,0.0037202626979383467,28.400000000000002,75.7,109.10000000000001,122.7,134.1
20,0.09426253477291838,184766.6064948064,2.2083669296580024,0.003388215640419081,31.1,79.0,109.10000000000001,122.4,131.6
21,0.09445066072819405,248052.61577046916,2.2000276340138676,0.003871536246413278,27.200000000000003,72.3,109.9,124.4,133.9
22,0.12397098540560039,2877162.276427402,1.1502964332445196,0.004103641844271643,25.700000000000003,69.60000000000001,108.5,121.30000000000001,130.5
23,0.10455644337293156,368367.42585820524,1.241377425667554,0.0034005925259286015,31.0,80.30000000000001,110.80000000000001,124.2,134.4
24,0.09787836159895108,319139.22832756233,2.0381973562935447,0.0038373589476340736,27.5,72.9,109.7,123.7,133.0
