,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
38,2520.903463577075,1.169429060640595,0.06177360704806832,0,88.63128897053177,106.14404143593568,123.3664632966769,140.0803924401051,156.23278575271857
39,2168.902495625942,1.3724783384080206,0.058833901507262754,0,87.69402749980426,105.85849330274718,123.44359936322937,140.04585600098028,155.5732433028855
40,2064.1503343557147,1.7814164617642136,0.05565385063272233,0,87.00809590602057,105.90027241888974,123.80850398996417,140.08584148356667,154.60257774906762
41,1166.5685562732074,1.3491835142209216,0.05467277080147705,0,83.43739711271431,102.94942541326785,121.9059310876739,139.86481506245653,156.72178629549666
42,2012.37206626626,1.7075309873406173,0.05617596211190589,0,86.52172644710987,105.28075352193848,123.11892853494179,139.4244388743661,154.07164850931292
43,2441.5692621518174,1.880684931874268,0.055986052361547994,0,88.47949640546265,107.21945234435027,124.9078944822175,140.8720349935554,154.98191564819587
44,1608.8280868627066,1.2913000953778706,0.05670165462808435,0,86.86876866989573,105.77574380408713,124.19992847684541,141.77576969184483,158.41667531808082
45,2486.216463119348,1.5017682448009102,0.059089579322169086,0,88.04106862781676,106.0286375878915,123.29897117758485,139.37455892791385,154.15144056652485
46,2416.3003213721727,1.6051216973065148,0.05830026179736526,0,87.57263063358702,105.72768925282934,123.06499951177523,139.04659834595327,153.55912032789038
47,1745.5859468268322,0.8136236846110854,0.06317458409458668,0,86.90705322313869,104.60769497192435,122.85065449095735,141.95511093151697,161.99702945512038
48,1243.6063325296243,1.171542789065262,0.0567341138187879,0,84.09216358552733,103.10772032841244,121.83678841751728,140.01748678094987,157.5841556414745
49,1671.769383375869,1.1266731073084426,0.05937779436540791,0,85.9783813921341,104.22932589473342,122.26604645939058,139.8969145012561,157.07365143013487
50,2561.059564097944,1.2539635662829214,0.06160742599987607,0,87.94799392517406,105.41556886510052,122.46842450261072,138.81241285874498,154.37812686545826
51,1865.1946402361002,1.2094803875266962,0.05977097993705814,0,86.0000607291292,104.03559216032735,121.71968353533701,138.78075076343325,155.15299989741163
52,1301.6944966200406,1.7464621564129958,0.0525939648972927,0,83.77494677645683,103.73249929730433,122.71162053892351,140.01798924830928,155.50763921022744
53,1465.524516527649,1.6882733201236806,0.05347612346497427,0,85.23058351039015,104.91483513753414,123.66994002251795,140.84670672541878,156.30906084348575
54,2972.70415264446,1.8331104013071218,0.05864061408882792,0,88.25609576800613,106.18554937992256,123.13045440018882,138.4703876492143,152.08456392201737
55,2351.468069586687,1.1373078673334251,0.06179494417444834,0,87.9491553072281,105.49160587150271,122.79783793381583,139.6807728503699,156.09422601826324
56,1165.0825150033818,1.9197086428948824,0.05124350703852043,0,81.97472998523398,102.32776577550433,121.57234560362046,138.91559125315283,154.1998432563649
57,1891.4109774041456,1.7610331760128257,0.05529744905341312,0,86.21397027330332,105.23170503358834,123.27889608897776,139.708876771231,154.39069070125478
58,2015.5940000551445,1.0471550565929506,0.06127484965599328,0,87.59924757159136,105.4064976964518,123.14620019585998,140.73193565395667,158.1407852994563
59,1822.3187044503024,1.6504999033277516,0.05514861956336992,0,86.97946457711642,106.11654051472458,124.36655119292818,141.12816724955863,156.27516716829942
60,2432.386707073298,1.5077303421887198,0.05895859296519236,0,87.79827908421728,105.81996150390073,123.11808892879782,139.21022116970224,153.99145889277233
61,2526.219729096549,1.1958680335159027,0.06136166861107519,0,88.88128091166698,106.4810339714038,123.74771763605342,140.4365259151991,156.48850923790178
62,2498.663981130104,1.7460008543350864,0.05693088971474938,0,88.7488918123641,107.25337585449103,124.8100164652321,140.80703158902259,155.12130135624435
63,1955.7844790347967,1.6538454952512058,0.055680980516084555,0,87.36989452055641,106.32833264648434,124.40112633152624,140.99403395883166,155.98281464965726
64,2072.5921564098453,1.3745974063268862,0.05842267254785449,0,87.51113599638805,105.79851858247042,123.50199698738771,140.21244415086642,155.8364787853144
65,1602.8263558323483,1.4904327314803951,0.055530775002578144,0,85.9726007805663,105.08669382038124,123.47253201283726,140.61308313515312,156.39356320059113
66,2876.763238959301,2.0286186173266456,0.0564184788425579,0,89.31965530191023,107.85808873552209,125.26229379799115,140.8248156930686,154.41579854519892
67,1453.1469604477832,1.6410199588363785,0.05423046612859565,0,84.42486584512862,103.86759574878577,122.43267706612146,139.502208586047,154.94473602676433
68,2350.77410161236,1.717409518377141,0.05764254742677113,0,86.89497355389581,105.18336534844335,122.55883413970248,138.42662139510685,152.66568937039412
69,1452.4793795850019,1.3444074613204209,0.05606828364185218,0,85.29879538570049,104.3540986236365,122.85772165446123,140.3928351980835,156.86200456624013
70,1951.8177086663557,1.4173089754246393,0.05762537371754364,0,87.13879481987023,105.63638235222079,123.49647743954165,140.27341491890303,155.86667292268996
71,1796.0150338143553,1.3988210680136246,0.05743342238312371,0,86.22709990975892,104.79653938938375,122.75120775226574,139.6534405123611,155.40361923295887
72,1839.5188949155518,1.288865318663473,0.05786443867848668,0,87.45687951435843,105.99683027623718,124.06009079377196,141.29501935932558,157.61869522566954
73,2078.6012634516183,0.8664205663420571,0.06456856637049325,0,86.69233653756191,103.90139177225744,121.47161060449695,139.60486794716905,158.34908445471433
74,2250.4471958878908,1.3931999493047769,0.0590973310406944,0,87.66224753024504,105.72961834786221,123.19524988823355,139.64449682571407,154.9835451330374
75,1253.2784988109584,1.4057179584956319,0.05500905837041536,0,83.45010959615594,102.79485539223936,121.5138804630199,139.12926331600178,155.53072668683268
76,2249.6720654436135,0.9964675577802182,0.06263395084049203,0,88.27515407374449,105.77853783743902,123.31794831238889,140.87960653581325,158.4584488145172
77,2462.5249999228336,1.9588207589287696,0.05577749940471546,0,88.21780715491695,106.98929363124256,124.65931093026337,140.52747208962796,154.46169650345234
78,2008.4838759865913,1.9657549671814347,0.054263948229359336,0,86.88664403046945,106.1585054249494,124.30728238520152,140.60214793615188,154.9043000288366
79,1794.314949533766,1.5399883069372908,0.056787701728609793,0,85.44947539155599,104.11183346087519,122.00788258806068,138.60850366160798,153.79861237558674
80,2165.8869400387366,1.4458165093361013,0.05741474735352539,0,88.90207930300679,107.45050401476738,125.32345698053419,142.05871583952967,157.55335481539473
81,1132.8480143081088,1.5574644060650908,0.05293101517484742,0,82.85524418861252,102.80646404502718,121.95600307600827,139.70116805920713,155.90862712480393
82,3098.829207239586,1.2198713276948063,0.06281124398311408,0,89.74083834765138,106.9168241770079,123.72731320440866,139.91568030247655,155.42099963503318
83,2243.142748384547,2.196447773004147,0.0544381743954683,0,86.54838778755132,105.66621334572581,123.54223797672574,139.38844350477584,153.06546613573917
84,2380.4099478646353,1.6866448371036882,0.057539426348681255,0,87.58884306495403,105.92976658248575,123.37815533408875,139.3514786773696,153.7300794700064
85,1766.2795260258865,1.381041523057043,0.056994518880354485,0,86.83167338809146,105.55921079657507,123.68861214615387,140.7906161538787,156.76688592993992
86,2179.4456590266773,1.1592873594321584,0.06049229921799168,0,88.26330297092338,106.15219628803754,123.76572798818388,140.88817382666383,157.4665986575364
87,2175.9818873983804,1.4369196705389478,0.05858813317145694,0,87.30905637640484,105.49369639855792,123.02543563922303,139.45692321988383,154.68827126567462
88,1937.5321960863162,2.3654529782421023,0.051846694780751,0,86.62952300230448,106.61643613582775,125.24024019953367,141.62488558554884,155.62095208076937
89,2084.597220773674,1.7841879390004989,0.05611345601144237,0,86.44141851592428,105.17814331887428,122.93651230326692,139.07419685413603,153.46257882885936
90,2328.4566429282627,1.6268821919916208,0.05716249215468258,0,88.43005987569397,106.92906297479992,124.57770757336948,140.81578308153783,155.52591385011718
91,1517.4174639695045,1.43636153319692,0.0554182996930398,0,85.85262392515108,105.04713425400308,123.57237853116872,140.94223076843508,157.04662081395318
92,1880.2414982338198,1.4315997578879573,0.05757538999446413,0,86.39036978042932,104.88870589748507,122.73543793073674,139.47399623394668,155.001737192908
93,2621.478566199385,1.4869368600786141,0.06007996668437205,0,87.63699537786755,105.34222524197052,122.35395658805226,138.212021081328,152.81590356158452
94,2030.9310449039413,1.1946328344636663,0.05945196589271806,0,88.1012255316261,106.25618853661352,124.07698427668821,141.3070122419649,157.88397881244776
95,1646.703014707342,1.9404405935813291,0.05334254942380115,0,84.94802132359968,104.54229391254067,123.02435051679049,139.64873996263196,154.27134000703805
96,2320.2592664283634,1.2071243963768097,0.06102750861197271,0,87.82103164080799,105.50028544092926,122.83056440040714,139.55351028169082,155.6069827957887
97,2197.5472645217405,1.8067050293546376,0.0563927039804279,0,86.7146613716856,105.35045896256513,122.99470142209105,139.0017735587119,153.2435693289168
98,3271.3181607129586,1.181016592173427,0.06416088375476457,0,89.21967873771958,106.07781558769577,122.63247108222984,138.66729027121946,154.13029863299596
99,1834.9470635181583,1.7836852457714567,0.0548809369750569,0,86.08304695369017,105.22825438506109,123.38181392836806,139.88162158371097,154.59433629307827
100,2258.070014436291,1.253229645694594,0.05984788393416274,0,88.44993039616388,106.42528637427091,123.97909430948046,140.80628522036045,156.83457459668932
101,1377.3131330913786,1.9410228825338673,0.05224920054621894,0,83.34104106298759,103.31891579150304,122.17817571691093,139.14612033195561,154.07175397744624
102,1742.1606565076513,1.3265717741617247,0.05777271106607795,0,86.14465666690965,104.6712326543458,122.67403403483516,139.76901329972603,155.86655349575557
103,2068.1205444260277,2.68499293391497,0.05076793900839601,0,87.22127090584726,107.53115139096734,126.33363244609842,142.67480494670775,156.40484210063175
104,2284.1432965441227,1.622779531033517,0.05704832435851487,0,88.31779993923122,106.85517975930374,124.54480528228052,140.82665874408812,155.5831736361463
105,2440.9091800483434,1.4204196031589946,0.05958801527604364,0,87.96114423280787,105.86143101906447,123.13227785966903,139.34717198894,154.41070621503457
106,1804.509072024902,2.1527883332733895,0.05256143889290233,0,85.92745734033053,105.72026570715349,124.26465198240905,140.7442887971871,155.0112398411047
107,1622.4016169411875,0.9125343085500589,0.06088716946641504,0,86.9827528706749,105.12429206680453,123.52256727602769,142.2953521138881,161.4692947047294
108,2551.1196808951245,0.8039637339862429,0.066191741999721,0,88.85032881129547,105.77972657950258,123.24990023556269,141.59357275771572,160.8905118586835
109,2155.198199441349,1.6752882729554543,0.05619982810690391,0,88.04330204688219,106.82089314792469,124.69862779468191,141.08166733450977,155.84694698938117
110,1823.2519786527405,1.7726781461796794,0.054525895517491485,0,86.64323211408768,105.9191158891924,124.2050057019846,140.83863755731923,155.68615128068697
111,1410.1977062577241,1.9826433331331719,0.05171137677290046,0,84.24227834921412,104.40860991966613,123.41821094337621,140.4775010329439,155.43342216268576
112,1522.565595759747,1.8299139005588045,0.053173832550912244,0,84.88128597819765,104.59034172572686,123.25912367864503,140.17578217356117,155.19758015138657
113,1585.9577211186186,1.140033426757516,0.05847095212978049,0,86.2064829468781,104.7187599195645,122.99244388240379,140.8162814745239,158.137250041322
114,1576.237080236863,1.935177483435832,0.05309991283089468,0,84.57357951501979,104.25437194447036,122.82481255373678,139.53527983123155,154.24026173651973
115,2814.9855894326743,1.1816974564056293,0.06235185880641197,0,89.39760134192493,106.7384609869256,123.76972424411015,140.2656368615406,156.17174717120093
116,2034.0270843779847,2.257013160533491,0.05372594077917062,0,85.3783092728082,104.71382567139791,122.77244516278836,138.73600810006863,152.46139730187775
117,2215.0507492924403,1.1781241377650629,0.06022458486614151,0,88.6449040414312,106.5912744336404,124.23022014738585,141.3265300535566,157.82293962765505
118,1923.4387637433117,1.234090788586852,0.05878821819212454,0,87.60217338218139,105.91295652113163,123.82847536590779,141.05075458453268,157.50832105567525
119,1795.9542490484941,1.3447627269579758,0.05794876433790755,0,86.16138478713857,104.61614737827367,122.52466945798145,139.49138746384756,155.4246577742037
120,2568.1628500263528,1.2419267463753751,0.06124259288306522,0,88.68045529301922,106.26478630671981,123.44834765632874,139.94535675628939,155.6881129003684
121,1350.9536091827786,1.4496883137176724,0.05477556701718349,0,84.58480333027022,103.9796994849045,122.69131440807313,140.21333586329357,156.4309966761416
122,3111.3377391755566,1.1585149033787068,0.06352804425753555,0,89.63740064118208,106.68732684793758,123.46630808949895,139.7762988285042,155.5692732007062
123,3096.1000236660625,1.7902599949551268,0.058692194420062085,0,89.28026661859867,107.21888398244461,124.1993832614108,139.61797999566372,153.35567386815242
124,2069.2084437780486,1.8319203000244249,0.05537064832497223,0,86.98136095116585,105.94136430892728,123.87859424006093,140.12366094424155,154.54443050249395
125,2289.4357774975165,1.559767358153069,0.057717620810219555,0,88.03814194304479,106.40451451968262,123.98643563170926,140.2614043043761,155.11749484846138
126,2438.2371876743123,1.4195108904596248,0.059147155519937336,0,88.60951913302166,106.64392765041603,124.04521759273645,140.38424125883026,155.56497041680697
127,1760.5854362600733,2.001615365245394,0.053777518638295746,0,84.9047797932894,104.31754738423349,122.58736753680738,138.95864346502182,153.28836100689136
128,1942.7481369357251,1.268898296479504,0.059211278196068015,0,86.6570378825723,104.79981364304965,122.50093406064596,139.4347611984162,155.52414395489478
129,1750.6547150471574,1.906100555143191,0.053337595867933824,0,86.4321684525382,106.05462706092973,124.58007134386418,141.27828302971488,156.0071482077938
130,1474.3743190520713,1.3771504401164036,0.05669259493056449,0,84.1837725943841,102.99853718969737,121.22727897370379,138.43409538760423,154.51824938227162
131,2517.0897665443213,0.8129019940399798,0.06615930212988777,0,88.51374868555793,105.43037182543226,122.8586081024375,141.11058526578756,160.26116480701964
132,1689.939491659943,1.6609447342382184,0.05497968146317374,0,85.76939250958776,104.95037041968712,123.23820069064254,140.0213625004353,155.17148844705451
133,1609.96523794995,2.0747820057213806,0.0518767590433104,0,85.60857909144228,105.68334088192718,124.54229521245068,141.37379307908654,156.02650985527404
134,1274.0553076803833,1.4051149343718878,0.05500580957911615,0,83.75896017894401,103.10739987477986,121.82947093375867,139.4485192017781,155.85462948134656
135,2107.983024574357,1.4797005449493992,0.05785225912135483,0,87.351825284672,105.73035480589593,123.40525847733483,139.8965750263028,155.0985019629025
136,2125.4947348723804,2.4045076975769644,0.05278572390024427,0,86.50985171281154,106.13907883579893,124.40681776770032,140.449597935617,154.12249457284472
137,2128.0597833356833,0.9582375020068506,0.06277799766888112,0,87.8456352561398,105.37019785555216,123.01986881838198,140.8374927258572,158.8318120401098
138,2546.4566128251404,2.0148476326457905,0.05534973036524278,0,88.98138544589557,107.87424657489503,125.62470868231902,141.5113089779236,155.40043183343417
139,2212.223201628355,1.0603495933429992,0.06146872974741361,0,88.61738782321423,106.35365429016437,123.99348348479623,141.43590578625003,158.65471909698232
140,1738.5186115792562,1.6491536133864975,0.055112294165858056,0,86.20497658908921,105.35089389873397,123.61336664184915,140.38924110589716,155.55160199722354
141,1915.483687440756,0.9861634455666992,0.06140126956684538,0,87.61717240381856,105.481563132405,123.41103724990965,141.40356400461886,159.456620017323
142,2027.391107851966,1.3691555401738944,0.05830157632520606,0,87.38724411947045,105.71611148561648,123.46719227181063,140.23364792034891,155.92238388448965
143,1853.96688395728,1.1821344996328071,0.05913630614499372,0,87.22320184010172,105.4844900121022,123.43322702083898,140.8212439502741,157.58778883512116
144,1684.1408070469654,1.899339870291799,0.05312784249823006,0,86.11976751576529,105.81866150510152,124.42350572316744,141.2015054313121,156.00946898104883
145,2036.2947600513446,1.5642614530798555,0.056855138299146,0,87.27436317162842,105.9071699969535,123.74547490970873,140.2525853819364,155.31323253536397
146,2148.4222616653865,1.3574501095017313,0.058628689943914396,0,88.03409273599348,106.27538098659194,123.953292120648,140.67321482663746,156.34468145575042
147,1691.2566352556835,1.5165319759388547,0.05617304099829933,0,85.6203769349966,104.49987730011988,122.63049081080145,139.4880794304204,154.95750834947685
148,1290.6988341555189,1.4848034389875862,0.05403895130811545,0,84.44759408168855,104.06963364984877,122.9654303187182,140.59638727659552,156.84149707628197
149,2134.222676442059,0.8475642825103843,0.06477790685476874,0,87.17804509833354,104.37219832284518,121.98175206576542,140.24672442660938,159.22438150885688
150,2171.38628111053,1.7426570969397768,0.05572050768483693,0,88.20965936219812,107.10687977851676,125.04551064828566,141.39688856078848,156.03370935772787
151,2629.0991068839016,2.0974419774303206,0.05551121234865213,0,88.55667625342431,107.36075475642295,124.98229204939585,140.6801765863427,154.32062386531874
152,2369.961123737414,1.4075816478792362,0.05943548413752818,0,87.85092048192068,105.80624634548278,123.14543488496024,139.44824621816338,154.62019772648537
153,2390.303390860627,1.3566893362888934,0.05948148242398576,0,88.5655349127828,106.55240120780662,123.98061049215774,140.4645724706354,155.9161607316341
154,2050.0659910870095,1.9351649113382698,0.05453516752851522,0,87.11980786470542,106.31350720522885,124.40570829926077,140.68008280992566,154.99948758158527
155,1674.3773853246944,1.7427785781334855,0.0545338335477639,0,85.40141134516337,104.68380697058613,123.00382441767316,139.70764372067023,154.66136665872787
156,2182.560534258278,1.365453701268841,0.05870899799799322,0,88.07720216544334,106.28714115815815,123.92438899174198,140.58966734486398,156.1917254595636
157,2146.2820310113434,1.0006796112377183,0.06220028357166881,0,88.06614984486444,105.68273657066436,123.32768317061873,140.98013834532784,158.63321673635687
158,2341.4604964957557,0.9203567435394141,0.06341150698083647,0,89.13929063590307,106.56021822564587,124.19635965356309,142.1542793501587,160.45860425359615
159,2498.5023109001036,1.2781001965912344,0.06067996137681889,0,88.56057798048138,106.26918282424617,123.5251758912219,140.00972303152952,155.64814055382558
160,3274.83480735059,0.8587179236377102,0.06743569837805174,0,89.86755576169345,106.37368854897065,123.23838939626727,140.6756817004357,158.7370645188842
161,2308.8580564965882,1.487467535374307,0.057771748009837975,0,88.94614725009802,107.35042659889073,125.03822826650716,141.52719158251062,156.71156994549315
162,1599.3671216427265,1.0794772891091162,0.05885654677897896,0,86.7498653411864,105.22602539730848,123.57580804761541,141.66090309223313,159.44532648825182
163,1849.4573908767836,1.019684001131639,0.061348650499861594,0,86.55203454069527,104.37542705799989,122.19112071621845,139.9477189924778,157.63057620764047
164,2420.079857733492,1.4932967866495652,0.058591769964639,0,88.4309154446963,106.57612213033572,124.0072348279326,140.246678166861,155.19010566202726
165,2526.2405524756887,1.1321960978661085,0.0625219264554978,0,88.14350491144688,105.49148904593804,122.61234285881847,139.32788181537597,155.5941422129635
166,1984.485515054802,1.4082824648422745,0.057274598664103,0,88.07539851611284,106.69552183052761,124.68343313984631,141.59727067546595,157.33713585862137
167,1832.841235180701,1.0614041427177638,0.06008517191948195,0,87.5244269275719,105.65768568813507,123.69673462419564,141.5325699514857,159.13660333433793
168,1743.2901137797116,1.334065164929428,0.05735246097911093,0,86.68565571913452,105.34052790257756,123.45831201819581,140.6463986964072,156.81340238568987
169,2331.870282758283,1.7558584237133965,0.056266895390398954,0,88.47411603686561,107.1858242707319,124.93503983638219,141.09647860268336,155.54438251036186
170,1708.9231065306808,1.362323175975842,0.05686458314409972,0,86.70123537277868,105.48667894290483,123.69664902346331,140.91319626355852,157.03986251122805
171,2168.7067517303826,1.3861389739144798,0.058170930202588754,0,88.5161074531754,106.87515312980221,124.63247585225714,141.37055624292736,156.9945993127083
172,1990.385350116608,0.9759302744074438,0.06198871751412735,0,87.57953170954939,105.29366696420577,123.09453619137862,140.9964403735599,159.0009571888262
173,1493.7572363001211,1.384369119438486,0.056234658067666095,0,85.0038604296526,103.96617919932949,122.3283621586887,139.64631108496917,155.81769531659359
174,2464.6134849192426,1.7424764325166637,0.057254230699687755,0,88.04570793096293,106.44674674967855,123.90843310131903,139.82339344704832,154.069200876672
175,2090.0498831923915,1.1687831979131187,0.060627973159465935,0,87.23833027085225,105.07337493009712,122.61988188721793,139.6520496863856,156.1145860565614
176,2414.8451713328855,1.0112059107520628,0.06328095764818858,0,88.24443197537009,105.54869046989974,122.8551083265056,140.13073879476312,157.3659804831126
177,1658.2395088978328,1.9646945501172342,0.05343280216901436,0,84.69755895565156,104.24680278887716,122.67124052509038,139.2189441590071,153.7456015219383
178,2166.5827053480966,0.8621868945078481,0.06431476754467433,0,87.75729186884166,105.04465080256371,122.70599284544434,140.95317204373538,159.83660751712245
179,3010.4486685229253,1.5816230039337769,0.06000780750316567,0,88.97723515701747,106.6441343232896,123.52724089625382,139.12060758665774,153.31748886367342
180,2269.710989136858,1.8570099354452216,0.0555628744733455,0,88.08209088108087,106.9711567799932,124.81947479481319,140.9546366641905,155.2454339602675
181,1710.8509839914461,1.284945210123275,0.05769415338534458,0,86.5210346915537,105.1144365851368,123.23862749307072,140.54178603030263,156.94060417467864
182,2054.6198962955455,1.0522014798517543,0.06149438283602576,0,87.51513643384536,105.25232025543056,122.91149987261652,140.4004931916801,157.69504810228847
183,2037.7979756721093,1.2400658093802985,0.05922249308113013,0,87.84490811972692,106.01841903591468,123.78856184102355,140.855842555762,157.1487257363882
184,1864.5913154376315,1.909470745112513,0.05458625183714334,0,85.56603429770152,104.74506564087913,122.84539722736426,139.15553748524104,153.53759975243295
185,2646.958919533596,1.4032395425914577,0.06023459775870786,0,88.5641504933555,106.29106980817043,123.41061165628695,139.51357957290273,154.50813635262114
186,1847.5870238495177,1.5698193437887837,0.05633171501421956,0,86.30698004734244,105.10049861258689,123.09264936226221,139.7351743110222,154.9100915962472
187,2428.029863813443,1.32220988800799,0.06025262903738192,0,88.1326495339101,105.92209536419385,123.2005522305431,139.61237064947306,155.07537936780318
188,1843.8686599261869,1.2953684979091018,0.05840832150442144,0,86.5935240612514,104.95425635693849,122.83402896059752,139.87927727285503,156.00681629939575
189,1952.9613773367632,1.598198907947774,0.056764318814567345,0,86.29517223801575,104.92982581117404,122.74140753661686,139.1735342105929,154.1078085120607
190,1653.4256636549355,1.3206817653112746,0.05730486321059268,0,86.02235690398038,104.70192800391438,122.8637579525135,140.1233972984447,156.39077198279347
191,1693.8045531101502,1.8905292724248375,0.05381381907970916,0,85.21512865166972,104.66849912154156,123.04665966915893,139.62960249324308,154.27631544188904
192,1468.1602249988493,1.4832429703357393,0.0552497834000294,0,84.92529164892487,104.13355996046101,122.62322404043198,139.87501472264736,155.7729350219158
193,1754.008730728069,1.2565577128752945,0.05786016210016232,0,87.10017434657173,105.67292746778364,123.81581443819036,141.20310266737323,157.75698850348257
194,2410.880568155809,1.828212291682828,0.05612872077172431,0,88.54580200877567,107.26505791856945,124.9689458391189,141.00431556114114,155.2428883454671
195,1729.1964850940792,1.1255399651787543,0.058903461558917874,0,87.25849400903505,105.66020081270895,123.84646796211106,141.6264044756346,158.95197316013457
196,2059.5882556248002,1.1408735260648781,0.060085637577142297,0,88.20138482624085,106.23149330089538,124.01711272789942,141.35900540308072,158.20779345645678
