,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.1037887629126571,39822.602124442856,0.3908911121540631,0.003572374622102976,29.5,74.5,104.4,124.4,145.9
1,0.12398081862525279,298453.414030034,0.2909800056214052,0.0036019729580856166,29.3,76.5,106.80000000000001,127.10000000000001,150.49999999999997
2,0.1393290153205526,856070.7846590715,0.219732517246985,0.0033313336406059235,31.700000000000003,80.80000000000001,107.30000000000001,129.20000000000002,156.29999999999964
3,0.12807833325209503,394009.0862749537,0.2437532483724088,0.0034700893596013196,30.400000000000002,78.80000000000001,108.30000000000001,130.4,156.9999999999996
4,0.14476214656650663,1240457.889052625,0.1872459272467782,0.003510714541289756,30.1,78.5,107.30000000000001,131.1,161.09999999999937
5,0.13777723356407068,964917.0247839851,0.2377607695455149,0.003651807402324258,28.900000000000002,76.4,106.9,128.0,153.2999999999998
6,0.16844191448112172,7541817.238003173,0.1594056047463924,0.0034614567380282153,30.5,79.4,105.5,129.0,159.29999999999947
7,0.12104960952298781,208432.0021645286,0.25613089466526,0.0033867813356481032,31.1,79.60000000000001,109.0,131.4,158.19999999999953
8,0.17241961028920635,11239514.813543133,0.14005019091099566,0.004071360572976257,25.900000000000002,70.2,104.4,129.70000000000002,162.1999999999993
9,0.08883359826722904,8700.648709099745,0.5296679776437677,0.003555929456082702,29.5,71.5,100.80000000000001,120.5,140.1
10,0.11225958160922807,86976.165469987,0.31685273551044896,0.0036309994535830767,29.0,74.9,105.80000000000001,126.9,150.69999999999996
11,0.11986403792509433,207597.80456524508,0.31189434874298216,0.003557637375538198,29.700000000000003,76.80000000000001,106.80000000000001,126.80000000000001,149.5
12,0.13277868789831415,632832.9887051074,0.2639855957088126,0.0035515483367007886,29.700000000000003,77.60000000000001,106.9,127.10000000000001,150.99999999999994
13,0.12084664117467199,278908.7663630754,0.33278632973916394,0.0036303474703820596,29.1,76.10000000000001,107.10000000000001,126.4,147.70000000000002
14,0.1289208884095794,402656.5630801994,0.2608433614989641,0.0032966128072957532,32.0,80.9,107.7,128.6,153.5999999999998
15,0.13316394466918804,591541.7960993918,0.25921370214916073,0.004024642760327368,26.200000000000003,70.3,104.5,125.2,149.20000000000002
16,0.17001244035938934,11654753.95769515,0.164839664370269,0.003791611441669542,27.8,74.7,105.2,127.9,156.69999999999962
17,0.17306796322403067,17248610.957496095,0.1804009959762554,0.0038975773739741482,27.1,73.0,104.2,125.10000000000001,151.19999999999993
18,0.13440804705049242,703215.8318523117,0.2513391221931144,0.0033677818963532315,31.3,80.4,107.7,128.3,153.09999999999982
19,0.13507686378539893,1113220.2984743547,0.279311317269325,0.0033719018970531306,31.3,81.2,109.0,128.20000000000002,150.69999999999996
20,0.16138897741695385,4495999.195970705,0.17072768506842922,0.003878625842437363,27.200000000000003,73.0,104.2,127.30000000000001,156.49999999999963
21,0.15878249876479014,5259918.929587041,0.201521687134672,0.0034595875150500045,30.5,79.80000000000001,106.30000000000001,127.0,152.89999999999984
22,0.12365513313797624,395024.612263041,0.307577985280725,0.003996057821161432,26.400000000000002,70.8,106.9,126.9,149.1
23,0.15819977590019974,3047423.385413911,0.16478564621043648,0.003763905977118825,28.0,74.60000000000001,104.80000000000001,129.0,159.69999999999945
24,0.11595114936291191,188644.18914628882,0.3728040982067724,0.0035764239224535194,29.5,76.60000000000001,107.10000000000001,125.80000000000001,145.9
25,0.12012315966239706,253387.05157315536,0.3051561054396938,0.0038110124275598017,27.700000000000003,73.4,107.2,127.7,150.79999999999995
26,0.11733651991329687,191313.3798941781,0.3486073259249134,0.0034428713823832706,30.6,78.5,107.30000000000001,126.4,147.5
27,0.11281415116762696,85783.41833517849,0.2854845220094201,0.0035291765795825037,29.900000000000002,76.5,107.0,129.3,155.1999999999997
28,0.15541923391514187,4524833.625502371,0.20012527866827676,0.0036597817354208904,28.8,76.80000000000001,106.80000000000001,128.1,154.49999999999974
29,0.1403228759471716,938641.5787092728,0.2258885116864804,0.0032770055957180026,32.2,81.4,107.10000000000001,128.4,154.69999999999973
30,0.09507118738799991,17929.44312594369,0.4480959426082851,0.0030147105522744114,34.800000000000004,79.9,105.9,125.60000000000001,146.6
31,0.1260526871537473,354072.00235169556,0.27796861219762153,0.0036746867310089547,28.700000000000003,75.5,106.7,127.30000000000001,151.29999999999993
32,0.13305534992630078,616309.2551158428,0.2591797135750449,0.0036448570466127185,29.0,76.2,106.30000000000001,126.80000000000001,150.99999999999994
33,0.11242402347499998,136178.42120295542,0.3453074208823109,0.0036524635623587745,28.900000000000002,75.5,108.0,128.20000000000002,150.29999999999998
34,0.11416033331541812,137270.76247027097,0.337736694849509,0.003280363724068477,32.1,80.60000000000001,108.4,128.20000000000002,150.49999999999997
35,0.13620456317655621,1251314.945419592,0.2897929562249984,0.003162630909572717,33.4,84.30000000000001,109.30000000000001,127.80000000000001,149.5
36,0.11150577795100698,127355.88302699593,0.3814286820813653,0.003737579268216847,28.200000000000003,74.0,106.80000000000001,126.10000000000001,146.6
37,0.16140636959064253,7807189.727067162,0.18414173296324754,0.0036248447722160336,29.1,77.7,107.30000000000001,129.20000000000002,156.69999999999962
38,0.12448823193129466,268993.6837038963,0.24117959288488805,0.003908818724983421,27.0,71.9,106.60000000000001,129.6,156.7999999999996
39,0.11711532376430138,183133.87899671757,0.3123004785580905,0.003778334041697309,27.900000000000002,73.7,107.10000000000001,127.7,150.89999999999995
40,0.11145654822175691,81562.82757469818,0.3291949206491536,0.0036290667011075967,29.1,74.8,105.5,126.30000000000001,149.5
41,0.11918658575941346,212425.40662673174,0.3107546273642558,0.003307167045937679,31.900000000000002,80.7,108.5,128.5,151.5999999999999
