,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
22,0.2100422539771869,41045437433.227554,0.2664155679792406,0.0020745976616970557,50.800000000000004,109.80000000000001,123.2,136.1,151.8999999999999
23,0.1615398581136053,295534301.29489315,0.37222138497513946,0.002146861832332524,49.1,109.2,125.5,138.6,153.5999999999998
24,0.1826725369157874,4441039239.899537,0.3765795471828409,0.002527607490312723,41.7,105.80000000000001,124.7,136.4,149.6
25,0.1702593742420451,706608735.6442531,0.3575827784613586,0.0019912155153969553,53.0,110.5,125.0,137.70000000000002,152.49999999999986
26,0.16009989778443737,271924860.8545633,0.39862106437503936,0.0022816405844377145,46.2,107.7,125.0,137.70000000000002,151.9999999999999
27,0.1694110269282276,644283784.6817573,0.34130549680571676,0.0020532636086564807,51.400000000000006,110.2,125.4,138.6,154.09999999999977
28,0.1659887816753815,424345927.5616541,0.3725030403793901,0.0019869600554717893,53.1,110.10000000000001,124.80000000000001,137.4,152.09999999999988
29,0.171646305466795,1345654164.040659,0.404145726766527,0.002048745950853405,51.5,111.7,126.30000000000001,138.0,151.19999999999993
30,0.2028942468554973,24008371549.277378,0.2818133235438814,0.0019762385375857723,53.400000000000006,111.4,124.5,137.3,152.79999999999984
31,0.15954151308782952,219089576.67966187,0.35546064557751955,0.0020778484019963795,50.800000000000004,109.80000000000001,125.80000000000001,139.5,155.2999999999997
32,0.1910889283825453,7697200733.232177,0.3133423154199019,0.0018331071158375109,57.5,112.80000000000001,125.60000000000001,138.0,152.89999999999984
33,0.18686164955769735,5106730214.136318,0.3008323372752301,0.0021055567988985894,50.1,111.0,125.80000000000001,139.0,154.79999999999973
34,0.21641457566784428,72415804302.80185,0.23664219866709532,0.002338105606430402,45.1,107.4,122.60000000000001,136.4,153.4999999999998
35,0.18236842067687103,3266752373.8833694,0.32970120119370705,0.0022995700049835387,45.900000000000006,108.60000000000001,125.0,137.70000000000002,152.59999999999985
36,0.1737749910667342,1360908674.7559702,0.3667903337291268,0.002346963635762202,44.900000000000006,107.80000000000001,125.0,137.4,151.5999999999999
37,0.1745303793983929,1401181140.1769848,0.35165713147408295,0.0021779180638038073,48.400000000000006,109.80000000000001,125.5,138.1,152.79999999999984
38,0.19055093715930338,6118234421.48962,0.3139574400115758,0.002150372704491983,49.0,109.4,123.9,136.4,151.39999999999992
39,0.1896963383569308,6077872391.617567,0.28897393012845257,0.002431452690021627,43.400000000000006,106.80000000000001,124.4,137.8,153.99999999999977
40,0.1886298454796186,9098640470.865673,0.38575370867346315,0.0024541339868445395,43.0,107.2,124.5,135.70000000000002,148.20000000000002
41,0.15947838515920879,244812151.89071706,0.40531706363137454,0.002072701931170141,50.900000000000006,109.7,125.2,137.8,151.8999999999999
42,0.18224350381104215,3034152200.217166,0.33089471041232105,0.0021394212882937585,49.300000000000004,110.10000000000001,125.10000000000001,137.70000000000002,152.59999999999985
43,0.18868373692622742,6462449985.057358,0.3349942357603582,0.00211589382549467,49.800000000000004,110.5,124.80000000000001,136.9,151.09999999999994
44,0.17823553397299163,1587198918.6224096,0.3325204273326798,0.0022578936703090374,46.7,107.9,124.0,136.9,151.9999999999999
45,0.19943148962456528,17635283972.81946,0.3080931923959933,0.0021864914472249876,48.2,109.5,123.80000000000001,135.9,150.49999999999997
46,0.19101778930817612,10628675039.975378,0.31615474797028054,0.0021741020008402435,48.5,111.2,126.2,138.70000000000002,153.4999999999998
47,0.13596920310186947,11333179.465127332,0.520349712398588,0.0020735721902646114,50.800000000000004,105.2,121.60000000000001,134.20000000000002,147.6
48,0.1855411608425821,4719542784.597912,0.3481816229147667,0.002036588148211613,51.800000000000004,111.2,125.10000000000001,137.0,150.99999999999994
49,0.17178796990768555,828224718.9840138,0.3172169244260001,0.0020726753880105134,50.900000000000006,110.4,125.80000000000001,139.5,155.89999999999966
50,0.17692427675205766,2345911949.2940087,0.3996377138650815,0.002571383370962545,41.0,104.80000000000001,124.5,136.20000000000002,149.1
51,0.19299810394539765,9571027945.714312,0.3162515966940497,0.002133054602504402,49.400000000000006,110.30000000000001,124.60000000000001,136.9,151.49999999999991
52,0.15021608104654574,81570302.51450962,0.4171083551145646,0.002122423445755558,49.7,108.60000000000001,125.2,138.3,152.79999999999984
53,0.17775711418264428,2088623050.6951697,0.36039913194751255,0.0022843392416893875,46.2,108.7,125.0,137.20000000000002,151.29999999999993
54,0.16231160024121136,382131121.0733714,0.41725899600076144,0.00224784642128456,46.900000000000006,108.30000000000001,125.0,137.20000000000002,150.69999999999996
55,0.16640539969592424,515716861.0363843,0.3709530392071042,0.0022930589311949473,46.0,107.7,124.80000000000001,137.6,152.19999999999987
56,0.1650589376379642,463210522.1419345,0.3840760809394526,0.0020807426770513312,50.7,110.0,125.4,137.9,152.19999999999987
57,0.19135071198889786,8076494458.722183,0.313006309312988,0.0020604707472131867,51.2,111.0,125.0,137.5,152.49999999999986
58,0.17229409383492875,1130232436.274915,0.3767829157993,0.0023372228435182617,45.1,107.7,124.80000000000001,137.1,150.99999999999994
59,0.1804519103065288,3802894432.7099676,0.395875279825185,0.0023354585148254847,45.2,108.9,125.4,136.8,149.6
60,0.19048046993609394,6804101410.247816,0.27935546150700724,0.0022687753380873903,46.5,109.10000000000001,125.2,138.9,155.4999999999997
61,0.17842325792139932,2531364732.8401,0.3843270911410769,0.0020943909704916447,50.400000000000006,111.0,125.5,137.1,150.39999999999998
62,0.15524342579501302,175128237.24471062,0.4426012928584677,0.0021139871853571674,49.900000000000006,109.5,125.5,137.70000000000002,151.09999999999994
63,0.18348229297683058,2729135605.3871245,0.3006842716461492,0.0022325991432209204,47.2,108.60000000000001,124.4,137.9,153.99999999999977
64,0.16955640088946444,571754324.6028745,0.32843669685295707,0.002158245331470173,48.900000000000006,108.7,124.7,138.3,154.29999999999976
65,0.20730246866330773,31669143730.305367,0.25133849836261674,0.0022315604385476167,47.300000000000004,108.80000000000001,123.7,137.3,154.29999999999976
66,0.17220137708427935,1046221455.1631142,0.3502743659811013,0.002147046347455145,49.1,110.0,125.60000000000001,138.4,153.3999999999998
67,0.20117488628884675,14919153685.299133,0.25824029647459984,0.0020271496024785525,52.0,110.2,124.0,137.70000000000002,154.79999999999973
68,0.17666924476067458,1351254675.301598,0.29776794623342334,0.0021329807017662745,49.400000000000006,109.9,125.60000000000001,139.6,156.49999999999963
69,0.15787475668176496,175049089.6211232,0.3818528322617594,0.0023126657878032794,45.6,106.5,124.30000000000001,137.6,152.59999999999985
70,0.18816996541917316,6118175049.480929,0.33776170263545907,0.002249229854235822,46.900000000000006,109.10000000000001,124.5,136.6,150.69999999999996
71,0.185050359255404,3609489806.8902416,0.32207458785845916,0.0024190477817576314,43.6,106.5,123.7,136.5,151.39999999999992
72,0.17494939893878853,1253357108.248874,0.3495247032583796,0.002350796273532914,44.900000000000006,107.10000000000001,124.2,136.9,151.5999999999999
73,0.1950509282381969,11203361858.188868,0.2791296656616166,0.002164588022908357,48.7,110.2,125.2,138.5,154.79999999999973
74,0.18779381641246928,7665721456.559157,0.3464101361897265,0.002150818603409339,49.0,111.2,125.9,137.8,151.5999999999999
75,0.1702275570606129,1179702617.7063274,0.45022589244284505,0.0019941414214002446,52.900000000000006,111.80000000000001,125.80000000000001,136.8,148.9
76,0.20277548684115074,23302259977.056454,0.2606844114348701,0.0020964793519594074,50.300000000000004,110.7,124.9,138.4,155.1999999999997
77,0.1622761467772091,292421123.96903867,0.38409767926986693,0.0020807513500898283,50.7,109.30000000000001,124.7,137.5,151.9999999999999
78,0.213114892434912,53305681748.077484,0.265926504680352,0.002235046319779531,47.2,108.10000000000001,122.30000000000001,135.0,150.59999999999997
79,0.16420278682886444,405179190.4503852,0.39841018088848484,0.0022078862735834446,47.800000000000004,108.30000000000001,124.5,136.9,150.79999999999995
80,0.17485817944446108,1232483387.4478338,0.3426343528777801,0.0023643829524538137,44.6,107.0,124.30000000000001,137.20000000000002,152.19999999999987
81,0.18309905055162104,2551809994.2735796,0.2865681746560924,0.0022381821998612088,47.1,108.60000000000001,124.80000000000001,138.70000000000002,155.59999999999968
82,0.21150109419059562,45405895615.94178,0.2503914472030288,0.0021066714635176375,50.1,109.60000000000001,123.30000000000001,136.8,153.3999999999998
83,0.19617796473493093,18087700482.39904,0.31947245914017197,0.0024095739008882515,43.800000000000004,108.10000000000001,124.9,137.1,151.39999999999992
84,0.18778834127087007,4658644252.861512,0.27423041160069517,0.0022347276122005205,47.2,109.2,125.30000000000001,139.4,156.49999999999963
85,0.17650709160289824,1526218818.025985,0.33289915807821546,0.00241624905717432,43.7,106.5,124.5,137.5,152.69999999999985
86,0.18102540534158032,2416582358.6376395,0.32240627283333917,0.0020299405893640142,52.0,110.9,125.30000000000001,138.20000000000002,153.4999999999998
87,0.18162541181533537,3636257646.8949924,0.36214716288535964,0.0020988904094172665,50.2,111.2,125.80000000000001,137.70000000000002,151.39999999999992
88,0.2069107240154393,39168259865.74637,0.2794993547576275,0.0021527000948643963,49.0,110.10000000000001,124.10000000000001,136.70000000000002,152.09999999999988
89,0.17003611898727491,809947170.8013612,0.35805252510096536,0.002054103313616413,51.300000000000004,110.7,125.80000000000001,138.5,153.2999999999998
90,0.16102601362373273,340575166.35975504,0.44993198112543514,0.0021023475220019123,50.2,109.7,125.0,136.70000000000002,149.4
91,0.18278463859966432,2982695857.2507343,0.3428521896633517,0.0021553690739058093,48.900000000000006,109.5,124.30000000000001,136.6,150.89999999999995
92,0.15806456767244026,135323961.02556035,0.36749364097012116,0.00244611226092623,43.1,103.7,122.60000000000001,136.3,151.6999999999999
93,0.17645528576831881,1859504762.0788395,0.3856527383504432,0.002241529275897237,47.1,109.0,124.7,136.5,149.9
94,0.17870626003763598,1561022582.632825,0.3220537470219902,0.002161048029713772,48.800000000000004,108.80000000000001,124.10000000000001,137.20000000000002,152.79999999999984
95,0.199714472160889,19262911359.58607,0.29259837580171166,0.0023905685325262753,44.1,107.60000000000001,123.9,136.6,151.7999999999999
96,0.14870617506358186,73726983.26550512,0.5006065648491752,0.002229159382663486,47.300000000000004,106.7,123.7,135.6,148.20000000000002
97,0.17032767561951123,942303596.7874783,0.4073682193921299,0.0021293743004747643,49.5,109.9,125.0,136.70000000000002,149.9
98,0.16591851095705482,404973646.3193837,0.34394807425271035,0.002423482420102119,43.5,105.5,124.10000000000001,137.70000000000002,153.2999999999998
99,0.1615096116598331,263755271.57049236,0.3718395904927067,0.0019078398049115312,55.300000000000004,110.9,125.5,138.5,153.4999999999998
100,0.1898792841673291,6869428685.484352,0.29884125255285504,0.0024871803442063547,42.400000000000006,106.2,124.4,137.6,153.19999999999982
101,0.17228328475157859,1276390268.6720688,0.3958293554167625,0.002291551933418238,46.0,108.60000000000001,125.10000000000001,137.1,150.39999999999998
102,0.17471526611044622,1935563510.9629424,0.3895859692421994,0.0020575127690368195,51.300000000000004,111.9,126.5,138.3,151.6999999999999
103,0.1711287383245646,955384918.2441974,0.34564040176491306,0.0021545159502744694,49.0,110.10000000000001,126.0,139.0,154.19999999999976
104,0.15704971187963038,153831106.43196428,0.3989137912290202,0.00226273829109348,46.6,106.7,123.9,136.8,151.29999999999993
105,0.19583873165894092,12185343941.613237,0.2697252296247089,0.002192838357358448,48.1,110.10000000000001,125.30000000000001,139.0,155.79999999999967
106,0.18555253761289903,4101070255.93936,0.3200089772282354,0.002333587519438569,45.2,107.9,124.30000000000001,137.1,152.09999999999988
107,0.20257713654920168,24589989661.46432,0.2808594032674099,0.002340576869126381,45.1,108.10000000000001,123.9,136.8,152.39999999999986
108,0.16214880762696457,228935013.5276768,0.3777937902735813,0.002227160465813153,47.400000000000006,106.7,123.10000000000001,136.1,150.79999999999995
109,0.19888179897759276,13571729843.308952,0.2697175242170526,0.002070287811722147,50.900000000000006,110.30000000000001,124.4,137.8,154.29999999999976
110,0.19897303770537036,11530690386.112356,0.24567450478459896,0.002071452891232208,50.900000000000006,110.0,124.5,138.9,156.8999999999996
111,0.15672888912755487,196157124.35904437,0.4194974566022953,0.00211549324673518,49.900000000000006,109.5,125.5,138.0,151.9999999999999
112,0.14681784001780174,35592930.44492448,0.39813878925746266,0.0020501805724687074,51.400000000000006,107.10000000000001,123.30000000000001,137.0,152.49999999999986
113,0.15913527937777247,190771913.98508668,0.4010048508432722,0.002109417918615772,50.0,108.30000000000001,124.0,136.70000000000002,150.89999999999995
114,0.18138063335468366,2292393550.1675076,0.293198883909239,0.002295647023975019,45.900000000000006,108.2,124.9,138.8,155.4999999999997
115,0.18479640542806322,4319466235.610446,0.34305010039509315,0.0021798687434874133,48.400000000000006,109.9,124.9,137.0,151.19999999999993
116,0.17635970202754067,1888006744.29509,0.3597900908047914,0.002145260380116446,49.2,110.5,125.7,138.1,152.29999999999987
117,0.1704509025982205,735153437.7873496,0.33034003735485906,0.0019937463901264557,52.900000000000006,111.0,125.9,139.3,155.1999999999997
118,0.1838152026743152,3231552919.124638,0.3110943942029525,0.0018868684609581465,55.900000000000006,112.2,125.7,138.70000000000002,154.29999999999976
119,0.17734386266444052,2137722625.8013117,0.3682035055866585,0.002114312117813511,49.900000000000006,110.7,125.60000000000001,137.70000000000002,151.49999999999991
120,0.18328937446061674,4204360860.7255397,0.36126087540354496,0.002242294076374675,47.0,109.5,125.10000000000001,137.0,150.59999999999997
121,0.1879668026696414,5283969177.371877,0.3011912547926904,0.0024784993344347823,42.6,106.10000000000001,124.2,137.5,153.09999999999982
122,0.19087098696265103,6738192567.34937,0.28435767815976265,0.0021899656577361423,48.2,109.7,125.0,138.5,154.79999999999973
123,0.14325761567570044,32399418.397588134,0.5064616600430807,0.0019503339197248924,54.1,108.10000000000001,123.30000000000001,135.4,148.4
124,0.18465740835640193,3454470965.7909927,0.29536329261204175,0.002158294018080661,48.900000000000006,109.9,125.30000000000001,138.8,155.0999999999997
125,0.17988987203962825,3136841905.4550467,0.36531401260807744,0.0025409412455194968,41.5,105.5,124.9,137.1,150.79999999999995
126,0.17501548663140207,1173270085.450921,0.36618457744261756,0.00204506357514913,51.6,109.80000000000001,124.2,136.4,150.49999999999997
127,0.17599280798643302,1516955670.47424,0.3183341700586144,0.0022517804572526174,46.800000000000004,109.10000000000001,125.7,139.1,154.99999999999972
128,0.20435997442495565,31111603253.848118,0.3102099941624779,0.0022285893622222665,47.300000000000004,109.10000000000001,123.4,135.20000000000002,149.3
129,0.19362102328310704,11032116164.959187,0.3124394144885081,0.002185111022159116,48.300000000000004,110.10000000000001,124.9,137.3,151.9999999999999
130,0.16899240739108287,848381579.9734647,0.4075647070698677,0.00210799043835492,50.0,110.30000000000001,125.4,137.20000000000002,150.49999999999997
131,0.2049444203701484,23166693225.863953,0.24522105154458215,0.0024540311314175515,43.0,106.10000000000001,123.2,137.3,154.79999999999973
132,0.16768298298179088,605210525.3950748,0.36975483315853064,0.002122835382295235,49.7,109.7,125.30000000000001,138.0,152.49999999999986
133,0.1823846763884327,3814608734.9101076,0.3299878028771272,0.0022198765767779526,47.5,110.2,126.0,138.70000000000002,153.5999999999998
134,0.1573393343322273,195743675.66629592,0.37707773565886815,0.002207530162902286,47.800000000000004,108.7,125.80000000000001,139.20000000000002,154.39999999999975
135,0.18497725266959808,4906058605.227301,0.3256866752244698,0.0022038717650392555,47.900000000000006,110.30000000000001,125.80000000000001,138.4,153.2999999999998
136,0.1649315727532301,489742510.0529117,0.39262956683417766,0.002101033821909465,50.2,110.10000000000001,125.5,137.9,151.9999999999999
137,0.19120820889975634,11728080162.752928,0.3522449499032104,0.0023014109682709468,45.800000000000004,109.60000000000001,125.30000000000001,137.0,150.29999999999998
138,0.15709255977426936,177820561.25467318,0.41654253275254544,0.002418069832606684,43.6,105.2,123.9,136.6,150.49999999999997
139,0.16933331501438045,601543701.4579899,0.32646576598683813,0.002217090650822642,47.6,108.5,125.0,138.70000000000002,154.89999999999972
140,0.16459188130175192,499943827.8325977,0.4043268092031867,0.0019303491338613964,54.6,111.80000000000001,126.10000000000001,138.20000000000002,151.8999999999999
141,0.1753043320362761,1611548250.2931483,0.34964685583738414,0.002206040469809664,47.800000000000004,109.80000000000001,125.7,138.4,152.99999999999983
142,0.17423680415389547,1187335531.5527174,0.3418006181057652,0.0021036776088741516,50.1,110.10000000000001,125.30000000000001,138.1,153.19999999999982
143,0.17300453244396047,1286631682.5061963,0.3691044215202973,0.0020870382116175146,50.5,110.9,125.9,138.20000000000002,152.29999999999987
144,0.16609549978181357,387245466.8898994,0.33907041867947174,0.0022030863554408577,47.900000000000006,108.0,124.5,138.1,153.99999999999977
145,0.1765669447147836,1958867647.0418863,0.35066204873748813,0.0023465651840920273,44.900000000000006,108.2,125.5,138.1,152.59999999999985
146,0.174709316125471,1161233344.6621988,0.32870626969531663,0.002379237308584256,44.300000000000004,106.80000000000001,124.4,137.70000000000002,153.2999999999998
147,0.1980619877430505,14316034087.141148,0.2857360404711992,0.002097630809608145,50.300000000000004,110.4,124.5,137.4,153.09999999999982
148,0.14514806878557734,34592218.76520714,0.4720755270821749,0.002034883305682158,51.800000000000004,107.0,122.7,135.20000000000002,148.70000000000002
149,0.19127774935013572,10119835635.220013,0.32744316319663236,0.002054898005509154,51.300000000000004,111.9,125.80000000000001,137.9,152.19999999999987
150,0.18072911604053804,2962826968.752009,0.3565435015913755,0.0019871355209385697,53.1,111.9,125.7,137.70000000000002,151.7999999999999
151,0.17376723889856902,1072834013.8222094,0.3511405157304669,0.0023195650675329007,45.5,107.4,124.2,136.9,151.6999999999999
152,0.17518828932218877,1792648099.400852,0.39244881309362906,0.0020122367778523816,52.400000000000006,111.7,125.80000000000001,137.5,150.69999999999996
153,0.1611343927997078,301114038.3486382,0.4100812787180429,0.002301635622411942,45.800000000000004,107.2,124.5,136.9,150.79999999999995
154,0.17561658390134033,1659926899.8694735,0.3790157556006029,0.002339218786110448,45.1,107.80000000000001,124.60000000000001,136.6,150.2
155,0.19698199643507439,10961625265.747936,0.2843723390210762,0.0021085994753753568,50.0,109.7,123.9,136.9,152.79999999999984
156,0.16698367697213679,629276131.6452948,0.3730325269048132,0.002327604000805952,45.300000000000004,107.80000000000001,125.30000000000001,138.1,152.59999999999985
157,0.16943223161864016,703750203.6714997,0.33427681065138987,0.002032221368984657,51.900000000000006,110.9,126.10000000000001,139.5,155.3999999999997
158,0.18610002632402037,4235403558.802376,0.31994992043967735,0.00259064454432831,40.7,104.0,123.4,136.3,151.19999999999993
159,0.161472097055693,316447170.89341915,0.3999148127881521,0.0023685351033297997,44.5,106.5,124.60000000000001,137.20000000000002,151.29999999999993
160,0.19762474651278983,15036331834.073061,0.27973078927198713,0.0021818349937745866,48.300000000000004,110.10000000000001,125.0,138.1,154.19999999999976
161,0.19649190859640617,12644061119.562935,0.293187214176147,0.0020499053038609753,51.400000000000006,110.9,124.7,137.5,152.99999999999983
162,0.18573467266536733,5249837225.543006,0.3449603647683475,0.002271653276894042,46.400000000000006,109.2,125.0,137.1,151.09999999999994
163,0.17687146346706548,1757817476.4595842,0.33476203805823734,0.0024767124531090414,42.6,106.0,124.7,137.8,152.89999999999984
164,0.16009350440718254,339813397.3865322,0.4440975462330203,0.0020795305783755705,50.7,110.5,125.9,137.70000000000002,150.69999999999996
165,0.1509800584537519,84681184.89808798,0.4330682008014891,0.0020228144962791688,52.1,109.10000000000001,124.7,137.4,151.39999999999992
166,0.17258767517030943,846993315.9106451,0.3170365476215309,0.002378005675378595,44.400000000000006,106.60000000000001,124.5,138.3,154.49999999999974
167,0.16469350902167448,394261919.65565234,0.3595737662218757,0.0019970624919709266,52.800000000000004,110.60000000000001,125.60000000000001,138.70000000000002,153.89999999999978
168,0.17830580902988763,2303144704.3295546,0.3508546421997876,0.0022277064880979677,47.300000000000004,109.60000000000001,125.5,137.9,152.29999999999987
169,0.17281094309905087,1012306567.1506937,0.3247497607968958,0.002302499815991091,45.800000000000004,108.10000000000001,125.30000000000001,138.8,154.69999999999973
170,0.16398985317761605,423819143.5681288,0.36319750278541435,0.0021577439027261193,48.900000000000006,109.7,126.0,139.1,154.19999999999976
171,0.1860366258924955,3797731178.059565,0.29464655043925164,0.0022081929818916998,47.800000000000004,109.2,124.7,138.20000000000002,154.39999999999975
172,0.1547867811430524,99649365.68952817,0.3887815461671876,0.002081714039469736,50.7,107.80000000000001,123.7,136.9,151.9999999999999
173,0.19227299807994436,9447563808.946754,0.322576769956852,0.002015993872055609,52.300000000000004,111.5,125.10000000000001,137.20000000000002,151.6999999999999
174,0.17190030349747612,1331395066.213579,0.39138637185633796,0.0023320273359868555,45.2,108.5,125.60000000000001,137.70000000000002,151.19999999999993
175,0.17267013502217024,749352385.2545664,0.3006317150329334,0.001975619527685598,53.400000000000006,110.60000000000001,125.5,139.6,156.7999999999996
176,0.15508146357096894,128944318.48081765,0.4070673066167806,0.002357230028066568,44.7,105.60000000000001,123.80000000000001,136.8,151.19999999999993
177,0.14514561403440163,43681888.31964917,0.4977470788212824,0.0022353823404178052,47.2,105.9,123.10000000000001,135.4,148.4
178,0.18273729334523645,3379997307.3516994,0.3220046022690734,0.0023851272571671772,44.2,107.60000000000001,124.9,137.9,152.99999999999983
179,0.16500472899690335,490400474.01826346,0.3809064070274925,0.002015101962552373,52.300000000000004,111.0,126.0,138.6,152.99999999999983
180,0.16999173899048842,734793310.6430708,0.3910832832241158,0.0020287291572138747,52.0,110.0,124.5,136.5,150.2
181,0.15853023875142083,290444382.2108141,0.42561452946951195,0.0021751097361105884,48.5,109.7,126.2,138.5,152.09999999999988
182,0.21298082728920303,82350730851.88565,0.295258935767132,0.0021660213621116707,48.7,110.10000000000001,123.60000000000001,135.3,149.5
183,0.17202649465276706,1110261552.945162,0.35731707194354156,0.0022113940648629594,47.7,109.5,125.7,138.4,153.09999999999982
184,0.1820913457775523,3614652085.418256,0.37326153286541885,0.0019594631257268827,53.800000000000004,112.10000000000001,125.5,137.1,150.39999999999998
185,0.1722753416612335,977551462.27499,0.35247531028812046,0.002229013676462985,47.300000000000004,108.7,124.9,137.70000000000002,152.49999999999986
186,0.1953403570483013,15017528922.082724,0.32282764871617975,0.0021336482713152833,49.400000000000006,111.0,125.2,137.20000000000002,151.39999999999992
187,0.15906347747707889,208983946.1235873,0.4090744605752825,0.002204520727854476,47.800000000000004,107.7,124.10000000000001,136.70000000000002,150.69999999999996
188,0.2018382421753246,21423312371.24109,0.2603457419844522,0.0023652336766687133,44.6,107.9,124.30000000000001,138.0,154.79999999999973
189,0.1957430418293851,12600541245.139248,0.28603065125155624,0.002172352525399849,48.6,110.2,125.10000000000001,138.20000000000002,153.99999999999977
190,0.14050895705995192,20360889.204574224,0.5323804356702478,0.0020919542884643757,50.400000000000006,105.5,121.60000000000001,133.70000000000002,146.3
191,0.1681895685877847,632144835.055928,0.37690503076308585,0.0022137722369337067,47.6,108.60000000000001,124.7,137.3,151.49999999999991
192,0.16467725057279095,439318090.0857507,0.37451221070360313,0.0023469861048765347,44.900000000000006,107.10000000000001,124.80000000000001,137.8,152.39999999999986
193,0.1922213047626231,8633238735.841896,0.28485129341822446,0.001983173336331669,53.2,112.0,125.9,139.20000000000002,155.4999999999997
194,0.15967167554621547,244551502.2451441,0.3968811870737473,0.0022312637791259138,47.300000000000004,108.0,124.80000000000001,137.6,151.9999999999999
195,0.18326774212549427,2801915085.905055,0.3076635999998173,0.0021415850287871884,49.2,109.60000000000001,124.7,137.9,153.6999999999998
196,0.1732630392652082,1175552704.9358814,0.35993190807688297,0.002144145510226751,49.2,109.9,125.30000000000001,137.8,152.29999999999987
197,0.1790690696030436,2001224338.4768243,0.31744089602890146,0.001974464454571632,53.400000000000006,111.60000000000001,125.9,139.0,154.79999999999973
198,0.1615636399726684,390824593.6901883,0.39245696663066476,0.002155499077625453,48.900000000000006,110.2,126.5,139.20000000000002,153.5999999999998
199,0.2028372771939569,27649507793.187717,0.28567336618891837,0.0024056146749454796,43.800000000000004,107.60000000000001,124.0,136.70000000000002,151.9999999999999
200,0.21021428597926156,45420581964.92798,0.26150208958049936,0.002305875516494481,45.7,108.0,123.10000000000001,136.20000000000002,152.29999999999987
201,0.1612726235032671,255674739.9106214,0.3871516591682285,0.0021705731483487416,48.6,108.2,124.30000000000001,137.1,151.6999999999999
202,0.16899836699770973,729698152.3477272,0.3773801550689984,0.0019328498785648655,54.6,111.60000000000001,125.7,138.1,152.29999999999987
203,0.17781897031952,1809542389.8500946,0.3471182760901972,0.0019397293643047225,54.400000000000006,111.60000000000001,125.4,137.8,152.39999999999986
204,0.20235382592019188,28979048631.77466,0.3052205380080249,0.0020947631174262076,50.300000000000004,111.10000000000001,124.7,136.8,151.19999999999993
205,0.17867123430960274,1835790478.6076083,0.34369601904572544,0.001956439996829988,53.900000000000006,111.10000000000001,125.0,137.4,152.09999999999988
206,0.16342871704557582,420294448.7967551,0.3955962846123171,0.002149110932516417,49.1,109.60000000000001,125.5,138.0,152.09999999999988
