,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.05385192554336746,80443.14252382271,269.45263996634213,0.0025145693077167396,34.7,66.9,91.7,108.0,118.9
1,0.07455517342424962,11060863702.720423,2928503.312915097,0.0033283741043926055,31.0,70.9,97.2,110.80000000000001,119.2
2,0.05491965837122428,3638111695628.298,10734588538.212458,0.0019603878293422868,41.0,71.60000000000001,93.9,109.10000000000001,119.4
3,0.07721710821839833,4855348.70135273,871.5304879900702,0.0026464447893591392,38.6,78.9,100.7,112.9,120.60000000000001
4,0.058390211875537716,765.7335975226548,1.3709024878233227,0.002202471859109323,40.2,73.8,98.80000000000001,118.0,134.4
5,0.06631176445056619,103986353343669.27,76764016339.71902,0.0023241224776618893,40.900000000000006,75.8,97.30000000000001,110.60000000000001,119.4
6,0.07898280715802336,946286.0297864472,159.55880985677683,0.0032814557003304854,31.6,72.3,97.60000000000001,110.4,118.30000000000001
7,0.0653751295177837,54079869.60118575,44696.412267885586,0.0029963337131171945,33.1,69.9,95.0,109.5,118.80000000000001
8,0.0718952222575307,0.009763030290637345,3.7990973032216616e-06,0.002896793016126643,36.4,99.30000000000001,239.29999999999492,478.6000000000065,794.8000000000102
9,0.06841747981798804,0.72932744356214,0.0003465481832423932,0.003960865305051836,26.5,72.2,173.99999999999864,347.8999999999944,577.9000000000063
10,0.06805726481623836,14362.449934200813,6.741286612048224,0.003417433937244939,30.0,69.2,98.0,113.7,124.0
11,0.061451108357212875,1.0463529247871259e+18,1026976224369578.2,0.002278529035707201,41.300000000000004,77.2,100.30000000000001,114.7,124.2
12,0.07742201573442939,138816.22054484434,28.217157466427363,0.0023494780075620746,42.6,80.10000000000001,99.9,111.60000000000001,119.4
13,0.09062357238869975,380200.47920446185,23.23783152064521,0.0028223920892178865,36.800000000000004,77.60000000000001,97.60000000000001,108.2,115.10000000000001
14,0.06044852234657116,158620999260296.34,223803250916.0827,0.0028806381605128916,33.4,68.9,94.4,109.80000000000001,119.80000000000001
15,0.06358745928149466,32.30362895970639,0.0271565174765951,0.0025019568654374895,39.0,89.80000000000001,186.29999999999794,350.20000000000005,566.9000000000038
16,0.07203665659689056,372.51087877680345,0.12397629721568482,0.002660185868375031,37.9,79.80000000000001,122.60000000000001,182.99999999999812,261.9999999999993
17,0.06320230322275426,1989637266703.2185,1802673643.5185752,0.003443859624437028,29.200000000000003,66.4,95.0,111.0,121.0
18,0.06333960057038535,55180.809612249184,50.615914452258565,0.0026708976239587004,36.4,73.10000000000001,97.4,112.0,121.60000000000001
19,0.07568244287227736,1727300298250574.8,462638845746.6722,0.003387065096620459,30.400000000000002,69.7,95.60000000000001,109.0,117.30000000000001
20,0.0670695550762794,0.019176334773937608,1.217150427599971e-05,0.002665411835799317,39.5,107.9,259.99999999999943,520.0000000000159,863.6000000000031
21,0.056970656639212,1353527413.533339,3196566.7861844557,0.0023182169545766097,37.800000000000004,70.10000000000001,93.30000000000001,108.5,118.60000000000001
22,0.077296931354384,1.3592329340884432e-06,2.6935216241418634e-10,0.004219366491008331,25.0,68.2,164.2999999999992,328.59999999999553,545.8000000000218
23,0.05696826392729854,2561816487453442.0,5703195065343.076,0.0018606506312593323,43.6,74.2,95.7,110.2,120.10000000000001
24,0.06912601068268753,1.3203019233517243e+23,5.515549471831633e+19,0.0030972863250795673,32.9,72.7,98.9,113.10000000000001,122.10000000000001
25,0.0761638581447856,4817993.999706569,1104.7735643012647,0.0037941200202958277,27.400000000000002,66.4,95.60000000000001,109.7,118.2
26,0.06735343094110179,235186327476933.7,152499392039.288,0.00259647663049754,37.7,74.2,96.9,110.5,119.30000000000001
27,0.056868402162105994,1855469534.3734047,4329016.291615472,0.002437204415697456,36.6,69.5,93.30000000000001,108.7,118.9
28,0.06279043350899963,0.5691047999282982,0.0005408429349049554,0.0028056763600820315,37.1,101.30000000000001,243.99999999999466,488.10000000000866,810.8000000000138
29,0.07561317880084155,2.237916928736445e-07,5.3660042534638505e-11,0.003585711934821573,29.400000000000002,80.30000000000001,193.39999999999753,386.70000000000834,642.200000000021
