,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
14,1912.0749423910618,1.594307780803467,0.06016642324789108,0,81.10816361024297,98.69000274505424,115.49958453972816,131.0130572367885,145.11871624094576
15,2736.5607642007826,1.4290052427446736,0.06382988887324327,0,83.80035252918081,100.51032426475349,116.62033351663315,131.7298521959746,145.74982431201005
16,1594.818338287332,1.4510246812157277,0.05914001265667846,0,81.1074278037257,99.08636958289581,116.4202175657641,132.64645724674742,147.66108141480174
17,2525.41258303615,1.1666048506994728,0.06613082771937501,0,82.85654822431228,99.21861201943476,115.31357310450454,130.94025496492256,146.04969556743862
18,1799.156010191553,1.4815061159160847,0.05969837478905195,0,81.99433114505042,99.79109488066243,116.9122202911858,132.8862628480452,147.60875533295248
19,2239.6024789674207,1.323292735614555,0.06276604295294193,0,83.3095461228827,100.38128482116382,116.96411304361787,132.71393261621725,147.5510718403074
20,2150.7056055555563,1.3589724989072505,0.06263850866607604,0,82.39693994828924,99.46924526786799,116.0125083642642,131.65639367029343,146.31604429495349
21,2385.980525491263,1.2166171319661403,0.0649687937494123,0,82.79604834427235,99.39419318534073,115.65058665722253,131.31506995794376,146.32772988850505
22,2454.1267015700832,1.1966023326179824,0.06504541529179039,0,83.39462379052006,99.99557967923437,116.28213657323609,132.02214585427495,147.1596677650079
23,2360.8756800746814,1.5769281152233647,0.0616312209857907,0,82.7607513726935,99.95139266477702,116.39195628616272,131.58584010468573,145.42736006550194
24,3776.546899893092,1.2653297275458142,0.06796629452633526,0,85.27510068167261,101.11190618460556,116.54975320637534,131.31983559549343,145.3595731002297
25,2133.044027790675,1.1078288517743082,0.06520912295731938,0,82.27611329329208,98.93143969147562,115.41373369727008,131.5739417469163,147.3745948785472
26,1830.1181831863194,0.9910727735078466,0.06517438368197166,0,81.76864568871554,98.58888655231817,115.4613731057878,132.37628017672083,149.32920338152783
27,2170.856975526656,1.2064283157700744,0.06385586910246407,0,82.90333967584395,99.79693275353435,116.36021102030321,132.34538983292867,147.69271925799805
28,2301.5773492786807,1.297778037054698,0.06305764631283108,0,83.67455701153673,100.69245679042473,117.25315887918318,133.03321405668768,147.95716223702877
29,2096.1776021039054,1.3041380714447037,0.06335593646967973,0,81.7331677016114,98.6597788934546,115.12713361674304,130.80635165774095,145.6206341536555
30,1719.5916257671288,1.2112792021686358,0.062143175272377074,0,81.39241515377077,98.73221386189788,115.73490023803525,132.13532184155054,147.86906922262747
31,1710.6649465624248,1.4249351770080285,0.05929369071729601,0,82.38532913327766,100.34566476566803,117.68522622304837,133.96151744361597,149.07448108686737
32,1578.5750912399126,1.6848338819697692,0.05795371207411635,0,79.95074815759307,98.1248038215779,115.4384408555641,131.29782641082284,145.57882337252846
33,1950.4058379181956,1.4963409039272835,0.06057674080031663,0,81.95916342691876,99.49288333286891,116.34277104699858,132.0387880013078,146.47759092120393
34,2503.45187314608,1.3833796474949596,0.06371218836753662,0,83.0906372566214,99.86319574205845,116.08395525167111,131.3769571275086,145.657140107334
35,2290.895284480118,1.8298710978570987,0.059743662844102,0,82.32421835540717,99.90600480650298,116.53547631756958,131.59669367707647,144.96850904170665
36,2284.3182186532745,1.3221239444107142,0.06316043073650666,0,83.11516044015855,100.08245187317358,116.56452565808804,132.2207368767036,146.9722321785276
37,2261.33627635801,1.3761966541686521,0.06293802209879032,0,82.5905599561122,99.56984732241081,116.0019285875442,131.50831686808323,146.00291430896746
38,2556.9941782529386,0.9857390938632123,0.06833997722993047,0,82.93773882391498,99.00023277830003,115.11457228163381,131.28449816493665,147.50955918168404
39,2221.135724817461,1.442243857631343,0.06163583890526644,0,83.26127257669276,100.54383039205302,117.19963125866184,132.80089548074517,147.25233426972278
40,2396.249362365667,1.6086441726278844,0.061219969671287185,0,83.2240577226089,100.51046511095109,117.01571548620736,132.2256740768827,146.03209019549624
41,1728.3892304142437,1.5512194617388742,0.05947707010309948,0,80.8359898658051,98.64306049450427,115.710862220011,131.52695259741176,145.98010173691574
42,2381.2953168910767,1.0319922796159569,0.06671612722681838,0,83.1721239897773,99.55512518793641,115.89987264948508,132.1485411547637,148.28556339204025
43,2468.5856818504444,1.214756725839533,0.06511275402661129,0,83.1577600189932,99.7226979927013,115.9481422741731,131.5867404875426,146.57927833045608
44,2104.5316176765405,1.7429717032322363,0.05942903434274737,0,82.17973845406864,99.89499075285327,116.71294832766569,132.0429321456625,145.7651940171836
45,3137.4069940152485,1.1812658342633713,0.06712593498793165,0,84.65485995959621,100.76671278616108,116.58904806736953,131.91424290005952,146.69236809979242
46,2311.9426780651092,1.2969900631134383,0.06367818904511348,0,82.9392353175535,99.79226880894014,116.19335504944848,131.82287797743976,146.60626278782024
47,1764.5289497298095,1.729614697747388,0.05860449538473636,0,80.48815890991459,98.44439339420721,115.51051570392018,131.0857340084189,145.04681905945742
48,3039.8532059864788,1.222340511641512,0.06698676050011658,0,83.82977116715502,99.93199003495648,115.68869097318662,130.85695819418365,145.37913927147724
49,2022.1913360153596,1.8382301857368415,0.05856826280683088,0,81.78336163065578,99.70279086920154,116.65283428036685,131.9975354990626,145.6114743916084
50,2074.8293885636267,1.3818645931381184,0.06265730964299111,0,81.52700618261234,98.5723562343244,115.06543005299305,130.62010932695952,145.14847696365828
51,2952.3292719632964,1.5625503649386272,0.06358882909581776,0,83.85766756373376,100.54081175663704,116.50017491861063,131.2665464943309,144.74026183182735
52,2068.0136429527593,2.027809449568538,0.057580683826310874,0,81.83539360277746,99.97151942397781,117.01553801464867,132.26195260222886,145.5793552652566
53,1937.795795643338,1.3413620199255336,0.06208974956849953,0,81.67338045886514,98.90565710099179,115.62852850179317,131.4774860792559,146.36822295487679
54,2299.6213916900256,1.254767003062084,0.06410393483621327,0,82.84066411269689,99.62199071124516,116.00714925861722,131.71052198005373,146.66450847509563
55,2009.0557814486026,1.3904217985424099,0.06201883516630323,0,81.74735732256804,98.95882644660718,115.60457966537362,131.2881132463248,145.91929826262952
56,1514.2086347771412,1.6157010310222835,0.05764688583066637,0,80.40412468030782,98.71670299783922,116.22065410020078,132.34878243274676,146.97972191511462
57,2517.1235623608004,1.2504615309079206,0.06449325963501348,0,83.79054732736962,100.47917319555629,116.77668674508249,132.40450905126127,147.29679557544173
58,2158.4391960925377,1.1868321720034392,0.06378958509176237,0,83.16685875808754,100.09918699713867,116.72926786319609,132.8264424907272,148.33468260487064
59,2179.502314094281,1.837321566431371,0.05905021393852768,0,82.38291603771057,100.16317053851675,116.97813201269116,132.20025423694472,145.7061387088497
60,1711.762168751632,1.8502130195727235,0.05691271228238973,0,81.14423266191895,99.56115333320624,116.98451629852131,132.74801622405926,146.71967343708673
61,2206.3479457115423,1.5515958107883943,0.0613697817733553,0,82.28833088996166,99.56480315959374,116.11201422107857,131.44144794581217,145.44805242967868
62,2111.7315336858787,1.2838828197104775,0.06266441248297316,0,83.01109436533878,100.14433628228329,116.83792865998149,132.7747472773148,147.8802555686501
63,1974.751702495161,1.4368347845584775,0.06101702645476383,0,82.25425108003363,99.70851753270573,116.5403097016957,132.317236802004,146.94242838153752
64,1722.3373037958113,1.5845745652578735,0.058391718997996396,0,81.90534100332839,100.01903392533967,117.3512893616182,133.36301384796866,147.93840400384957
65,2045.8297659611312,1.7593241577761165,0.05849072490775014,0,82.85490487213522,100.84249314859483,117.90894419210309,133.44669499594056,147.33305641193618
66,2503.6602871295872,1.0954276850755373,0.06727427143846483,0,82.29627164363374,98.46225341254087,114.47635242503348,130.20999317645592,145.63087042575714
67,2295.673587071331,1.285486528664748,0.06314496518042735,0,83.67451902868001,100.68043180494355,117.24499285706743,133.05431087029234,148.034850078441
68,2445.5833960847817,1.6796769866548982,0.06115904633177646,0,82.91322879194794,100.17459442236787,116.59998192273645,131.64496273878217,145.19756122269175
69,2037.0455248731841,1.5319508637485788,0.06052565468676953,0,82.34198811739834,99.8675847235567,116.67456091601618,132.27502029300138,146.56308339521695
70,2433.049532694597,1.3781276613904958,0.06312673086454977,0,83.47393848848702,100.40491114098064,116.7855571824242,132.23908448415136,146.680025455325
71,2253.9144071783912,1.091613108908531,0.06585544874944832,0,82.53555548038503,99.05026487384195,115.41923582881469,131.51331009172839,147.29980442388504
72,2208.107498920551,1.2903241236721898,0.0632414795871886,0,82.8735205337966,99.84676101679905,116.37473690540382,132.13947761261758,147.06651866701398
73,2131.6436244234797,1.4675890538326053,0.06178452481043367,0,82.10881016562901,99.32753603987402,115.89828686192374,131.37868243497837,145.6708578987332
74,2328.140402609073,1.3540778818927468,0.06309743521301978,0,83.10620601002934,100.06311757604401,116.497229754422,132.04614768344896,146.62690906954464
75,2169.2460385569025,1.3948015352575818,0.06247082745246586,0,82.32450871680129,99.41267966948205,115.93139019648547,131.48640716142927,145.98847642730374
76,1877.70521383223,1.4337414092916614,0.060891553600015844,0,81.6382353899425,99.12730348259485,115.99815893559445,131.81775904010854,146.48881213545832
77,2244.4501486395484,1.3039260848063783,0.06287425203191377,0,83.44309640327063,100.50347999512928,117.098760512116,132.89941460894264,147.82866052987467
78,2156.75400552062,1.2506338560637538,0.06363264840571942,0,82.5051552059111,99.41153297107972,115.9264473069184,131.76397386755897,146.85620046735335
79,1247.1725484704493,1.290878764241746,0.05896606362597575,0,79.25601385497838,97.41392664003862,115.1236616331188,132.0237252295275,148.0274578927
80,2016.4244571003383,1.3746418748788114,0.06141572375184189,0,82.80118205440515,100.19551125365939,117.03553115471453,132.93123296942522,147.7935167705732
81,2133.8951733204026,1.498317592625511,0.061517369912750176,0,82.13569358150859,99.40624665974242,115.99739721795868,131.44805261905768,145.65722274241153
82,3360.3344734067064,1.0841323630007522,0.069309356416014,0,84.26777925060988,99.98225760941935,115.5614286089359,130.89641073175397,145.9600032403362
83,1706.6270366951603,1.8136540232789984,0.0573101367710448,0,80.88445171626306,99.19349040558912,116.53864422572504,132.27126862916163,146.26145644635454
84,1914.3879424719296,1.5809454564451044,0.059945086389961294,0,81.57167504788988,99.22762038572016,116.11930845512538,131.72739704500339,145.9406772016647
85,2704.6615556991424,1.2373589400490816,0.06561091704798319,0,83.62043825803191,100.04074135683868,116.09142257083383,131.5103277718122,146.23535223023256
86,2470.8803034920466,1.342494333396092,0.06371166414690817,0,83.37366887127632,100.18024919318627,116.47985692862967,131.92267218235827,146.428449142213
87,2600.2918650672545,1.1750293575657706,0.06574572165951806,0,83.67050555987741,100.12032542623628,116.28828852845224,131.964888184707,147.09934345298177
88,2424.913274484177,1.4856896058056726,0.06295928454355831,0,82.41148731698287,99.30354983992274,115.537847111176,130.67399264246836,144.6155326786881
89,2473.2994045459573,1.1076712998758285,0.06618500996250432,0,83.29168589816807,99.70806791617251,115.94994751244668,131.8734824182284,147.4427475253554
90,2099.5194200143283,1.3939675232458495,0.06201499583565601,0,82.41587602587485,99.62829725261693,116.26931267915002,131.9414120244819,146.55447754132325
91,2700.183756355665,1.4315661930789847,0.06333518773539937,0,84.21544141703849,101.05329517560317,117.28441997814208,132.50339013755234,146.6201037258427
92,2280.166372104708,1.5384969493792948,0.06157195566919625,0,82.6908180677266,99.92179089469316,116.43557514538047,131.7527023050596,145.76974284729008
93,1847.2282936603724,1.556634651225595,0.059491565103081734,0,81.86508591526936,99.66971300600396,116.7267651962979,132.5237108633822,146.9497916677059
94,2291.595919872788,1.2781906725943806,0.06378963673830014,0,82.89363085680556,99.73455323762515,116.1476816109821,131.82774686156583,146.70305501376058
95,2606.255277066826,1.910079892288814,0.059833990221004614,0,83.60811785681771,101.13372537568505,117.6557660924565,132.53771427307151,145.6580194975764
96,1869.2314805240815,1.5550524030680735,0.06007985341564914,0,81.27644141317214,98.90882903633675,115.80165990344535,131.44864790834106,145.74038017969238
97,2444.2891616999145,1.409272816604356,0.06310912952762328,0,83.20410899308285,100.11459010009965,116.44194527538546,131.79013237670551,146.0702404138675
98,1546.690075497634,1.6220944168528018,0.05814104190069992,0,80.01279948139747,98.1676184919026,115.51406724038738,131.4877271626289,145.96818789185397
99,1714.499610184657,1.0480839087892129,0.06395881182831756,0,81.39191445629544,98.44206738263313,115.4313767350531,132.27213247291786,148.94083828405755
100,2193.75378176986,1.360528416439528,0.062374064608662204,0,83.04324249398373,100.1877563239947,116.79847094667757,132.50296706186245,147.2160087370653
101,1902.4203706083008,1.354755972170762,0.06234015294471964,0,80.88702400749062,98.03687794691318,114.66507122001401,130.39885622671648,145.15234261349065
102,2357.789913446615,1.1726700871125075,0.06528681194886905,0,82.79758814539393,99.3614020455118,115.6476681483635,131.44568508875832,146.70416668497577
103,1817.8115198628047,1.5295112343966042,0.05945870946345417,0,81.94590449805298,99.77870847299064,116.88817852646557,132.774951630092,147.33010816269356
104,1728.3971098987406,1.1465737878909144,0.06273237489198191,0,81.6180676977986,98.87037648256786,115.88602638463647,132.46390658519243,148.55390443893148
105,2142.918575494884,1.1315200664328542,0.06471115293884731,0,82.63928758929302,99.39379846409038,115.93485953071826,132.08772894615137,147.80899379181326
106,2472.5639887628727,1.1847653154230313,0.06535699814220472,0,83.26931294531296,99.80418228177432,116.0427886219827,131.76466347243834,146.91646908767206
107,1960.4823365005125,1.3108917751440663,0.06246645318080776,0,81.74632236835295,98.903466589734,115.5893934818968,131.46376292579347,146.44709363043089
108,2013.307505358152,1.3502975965685693,0.06309111005133224,0,80.87052472002486,97.82385276979387,114.26421896328239,129.8279294319464,144.43122542133042
109,1640.288500149236,1.479366352755976,0.05943209952495356,0,80.843392342457,98.71360815084611,115.91248500002682,131.9641827805747,146.762792067898
110,1834.2040926223276,1.1767918359458662,0.06297859440273329,0,81.80732927131297,98.96000071431844,115.82763669057667,132.1819533667523,147.96692543823121
111,2095.1833639348147,1.7304453993948277,0.05961268370104689,0,81.9762088207595,99.6437047689678,116.42537987004924,131.737067721274,145.45985644651694
112,2763.4188077930157,1.168605424818273,0.06628356010350743,0,83.99204657685803,100.31779630508105,116.37173968402301,131.95292846128208,147.01263685324435
113,2568.6775136759443,1.3565782741693482,0.06412714467506911,0,83.26749827158152,99.95507539739785,116.12215658084902,131.41277779572195,145.7457506114268
114,1917.2825805038647,1.0743118068158033,0.06491074206857714,0,81.51351081203036,98.28356350948292,114.94140969513148,131.37209088436987,147.54590149228045
115,2559.0189792052984,1.476362056983611,0.06327650793242678,0,82.94696620281346,99.76411204057138,115.9332834042927,131.0225874825927,144.937293726601
116,2249.8592638112054,1.1783544864494389,0.06451799841281007,0,82.98331187109056,99.73592737402346,116.20073133638562,132.15828996058573,147.5552150250587
117,2485.724917809083,1.1520331512121693,0.06602696746465396,0,82.94629654984948,99.34977729590182,115.50796672136151,131.23265615910935,146.47775689596983
118,2245.9628886588853,1.077253223742315,0.0659718719704194,0,82.54628187629905,99.05016451129985,115.43353383145839,131.58324538073086,147.47038552372177
119,2108.4410550200314,1.3045779164978968,0.0627855937574416,0,82.56245697948813,99.64275857179295,116.25887245116066,132.0787596957053,147.024910408099
120,2631.6648187172445,1.3521649084292335,0.06471500784887281,0,82.9357656690848,99.476628805399,115.50573836773708,130.67372782529313,144.90085196269513
121,1993.9617348954944,1.74499755435254,0.05893828510553335,0,81.93528361715279,99.79223612035041,116.74611803578232,132.19850240536977,146.02787848353208
122,2171.730002165124,0.9977455031867227,0.065935337057126,0,83.30220179035277,99.92580411916991,116.58192154911876,133.25508470182393,149.93984384055486
123,2323.3431937004593,1.2604635988802586,0.06403565430997102,0,83.01509365961849,99.80920956932388,116.19905899181389,131.8944729364343,146.8269279972463
124,2931.609353943643,1.048800410132605,0.06894064648388257,0,83.24790814474147,99.08699948951336,114.85375485928535,130.4756976365538,145.9340887214313
125,2343.1925963038407,1.2916819726295228,0.06385377566676437,0,82.98690949175531,99.79926347553229,116.16688073785446,131.77522731490905,146.55081558225615
126,2712.5343705533674,1.5127603766100524,0.0627823276972529,0,84.123343365949,101.04998683179399,117.28868188494647,132.38649656241458,146.24542127000075
127,2633.4466761131557,1.4667530523641754,0.06362881235307762,0,83.04174058478527,99.77428418506827,115.87026417259911,130.90600059887842,144.78834814984884
128,2335.06651589054,1.3751346905886224,0.06244866738214582,0,83.76149962165888,100.87657520730117,117.44009078884517,133.07208962655918,147.6861952824907
129,3028.6526522238673,1.3228085865768398,0.06571545390136291,0,84.14781871739787,100.46775068898448,116.31198712458158,131.35837818996492,145.53295109779086
130,1797.6910191023621,1.267322777766347,0.06219903848684146,0,81.2751596521262,98.54298584268413,115.39575559548827,131.52250267274482,146.84929604105616
131,2019.1335764717066,1.088150143487849,0.06527295004105628,0,81.64546143300792,98.30687532405722,114.83065356168622,131.08803230425613,147.04617318587475
132,2654.987306942134,1.267936624945856,0.06471284817200058,0,84.10401304423782,100.72144721245047,116.92526516138301,132.42537770747634,147.15372440493695
133,1921.6808562199867,1.1995106336916455,0.062958580035797,0,82.25354074438536,99.38871855519253,116.20335077053721,132.44930596037636,148.06632448062328
134,2711.2417518646935,1.3189005339431394,0.06475218192473445,0,83.74435902120003,100.30579763488063,116.39207219375974,131.6768352171461,146.08483938450385
135,2418.3378874013174,1.4343065262282462,0.06300352428592823,0,82.88664627396287,99.80515958689557,116.1149360520113,131.40424539552305,145.5813787309738
136,2121.8206994445964,1.739090313344771,0.060120697855282616,0,81.40728383855757,98.92159323334342,115.55107747174401,130.71362926710196,144.29113393230824
137,1661.1774002013492,1.636523878292136,0.058543452800605945,0,80.51651987469548,98.54418869241334,115.75287917708499,131.57857127938928,145.90187415382326
138,2843.5738671199483,1.0266535539888,0.06870032324410627,0,83.42238913570938,99.34561803938101,115.23761477612861,131.05136779929774,146.77422015079983
139,1973.2133297290816,1.4033702273279651,0.06153027468634882,0,81.95033919967379,99.2863245213456,116.03920847915552,131.80058600784932,146.4779560953476
140,2089.7836640222104,2.0246224601232807,0.057895613000000255,0,81.59713405234842,99.63707278155857,116.59172501210438,131.76078310602054,145.01375367908585
141,2622.5935933134297,1.4777469194133575,0.0631970070013818,0,83.42231002153873,100.26092572948814,116.44860539065478,131.55275595451553,145.4786026368146
142,2327.456106464173,1.3526947132987965,0.06347949384736533,0,82.61806155687474,99.47409280049386,115.81200963384738,131.2725058593772,145.77328817470118
143,2560.2545730239613,1.0133125349539405,0.06806908057926665,0,82.86092196754593,98.94704481612567,115.02966257403357,131.07639482851096,147.07797514047098
144,2607.048629770189,1.1716444448533734,0.065614264355421,0,83.9233114269239,100.40991990459646,116.6189997236389,132.34374928505196,147.53398528562562
145,1716.1205552562647,1.4712123739320386,0.05955843167061971,0,81.52005573044099,99.36280732937244,116.5408705129123,132.58587450771893,147.39349372268873
146,1976.7360203571684,1.6310123021414078,0.059591721998995706,0,82.05266346723116,99.78245764502917,116.70156533503832,132.2652688261565,146.3589064924286
147,2267.640276208029,1.4025319938752254,0.06202004204856685,0,83.54204514027134,100.75069242373745,117.37583957289736,133.01674175148756,147.58302775311142
148,2434.065092349746,1.401239237286911,0.06274173280844401,0,83.71894963626987,100.73472394087717,117.17238432109387,132.63836285156466,147.04406057734883
149,1798.1507407007484,1.9751543420529478,0.05688040157029918,0,80.87827832263444,99.24715089332695,116.5475129435282,132.07402217663557,145.69231870293018
150,2231.624531667043,1.7159762868766544,0.06042330778163967,0,82.05515675685301,99.49887375090711,116.07520780962082,131.21563880386637,144.8041964974184
151,1526.5614018993638,1.4995425444631414,0.058639526112916326,0,80.48396338752316,98.57280641438845,115.9665003830975,132.16814856368782,147.06752072759568
152,1867.5306710099753,1.6854742177683748,0.05868056744918357,0,81.79271753551285,99.75796771845711,116.86194532740001,132.5252508323774,146.62771154688429
153,2492.9738440380193,1.0049574308752183,0.06830870792543793,0,82.30897661362076,98.34968898907368,114.40393682950416,130.44969769442608,146.48019181847513
154,1842.817027748899,1.7391374793403134,0.057996423349822517,0,81.97728146025942,100.12035120706456,117.35456413944587,133.07087208062794,147.144961252583
155,2313.2732592498346,1.485607959281978,0.06252217969464026,0,82.23900564967848,99.24640393847358,115.59338074907524,130.8352697590769,144.87453495180145
156,2270.8595301237488,1.5820739069544907,0.060599808619988454,0,83.47661818118723,100.95378713089214,117.66560218489177,133.10341052819365,147.1590036945249
157,1773.4413430199652,1.4567954139852566,0.05970670301262211,0,82.03334157873864,99.84608443561429,117.00807937418163,133.0617822823208,147.90493848508743
158,2217.235028384046,1.5907510256062154,0.060488373433254757,0,83.14501737450833,100.64692771092491,117.37609520283982,132.8180985169022,146.8637175609183
159,2448.1367413388184,1.552504863644529,0.06184953496047076,0,83.31137786452413,100.45991729918269,116.87965749122282,132.0883834676559,145.98277855864725
160,2176.3702215761455,1.5871585007580788,0.06029400718949467,0,83.14505257478937,100.70445543409056,117.49243246076126,132.99401472280687,147.0996689069046
161,2085.015818241472,1.4215337561937413,0.061451138694735,0,82.73126441269301,100.07829235728745,116.8202105533954,132.53850627070463,147.13912782380183
162,1621.3560566471967,1.443602798659878,0.05916201028143584,0,81.44307568467066,99.42299543256448,116.76456886818734,133.01064101674598,148.05823584045967
163,3040.281714258993,1.172519430117981,0.06737674000969682,0,83.98953649925161,100.04962227116576,115.83441209734309,131.14425143997292,145.93093613072182
164,2278.829921626124,1.3277357838927553,0.0635565890145095,0,82.49047949840924,99.34683678982903,115.71460306939734,131.2512913731481,145.87776249723112
165,2127.495241317229,1.102178972538622,0.06513837567798257,0,82.40758484482596,99.0879799077861,115.60473318291054,131.81460709353337,147.6814788858678
166,1436.4522398791996,1.5321143192040645,0.057618419166526005,0,80.48170088585286,98.85902814063856,116.50277842157138,132.88607212258688,147.89289747936886
167,1935.433354280361,1.2899560422256928,0.0621941890573759,0,82.16652661786104,99.41804910927983,116.22250024284395,132.2533523801014,147.4337799878513
168,3532.1918179158474,1.002635904463122,0.07089721569838534,0,84.23783195659902,99.70609397586196,115.18520203397405,130.6612475119145,146.12988257495738
169,2377.3282572642365,0.975702845376289,0.06749181650912045,0,83.06373580202958,99.3409172105809,115.69355014955919,132.1382123059165,148.6774798586947
170,2030.298714505963,1.6704585345562426,0.05973305669524592,0,81.89287542653945,99.55797673040267,116.38313435704275,131.80863961930837,145.71825392890543
171,3174.62520440738,1.152699324072869,0.06775680260811796,0,84.41671312688494,100.4095471189221,116.15647388173436,131.47740165237667,146.32859056258033
172,2015.580519899754,1.4844861279184975,0.06073173652409444,0,82.42224674787474,99.92259035554238,116.7502555369876,132.44398293418456,146.90209145130555
173,2044.7224808284318,1.9207419725131238,0.05791023919191574,0,82.1292913841362,100.21114822196654,117.26381113963679,132.61710946737907,146.14217175647158
174,1932.336977482619,1.7853304448524032,0.0584512569837542,0,81.68590599755711,99.66574279835248,116.71014973450353,132.1990432298708,146.00789873894811
175,2138.972173521528,1.2254047322523223,0.06434454960958852,0,81.79300132744127,98.53753466777958,114.92863159396056,130.70388632569103,145.80041151928714
176,1743.9485008664055,1.5946397661432252,0.05901532045147247,0,81.13943314769895,99.05588210026045,116.19009512824464,132.004276191432,146.38332763977056
177,2127.685761236066,1.2951535876284546,0.06351536555379683,0,81.87427501909761,98.76767998926117,115.21322970734529,130.88982739181,145.7223051542909
178,2849.7625269669925,1.2006229866692453,0.06672812599655255,0,83.47004758284353,99.65426943342496,115.5224585237837,130.84759652583128,145.57530800571584
179,2221.867290145554,1.721767352899104,0.05984224295135506,0,82.72156740821369,100.33096672387535,117.06078377674544,132.3345457686752,146.0348547045792
180,1845.6270027501891,1.7019071352381554,0.05852089244389519,0,81.64638169494646,99.64938829626536,116.77760085266615,132.44262943675994,146.52299673586242
181,2231.3652194643882,1.7274776545110548,0.060193160388586686,0,82.25337383645507,99.7571676671092,116.38239893935882,131.55387815205845,145.1546971078745
182,1740.1262038062373,1.365557085592616,0.06110822064325203,0,80.934250232116,98.41363829772914,115.35297661815281,131.36175427803792,146.35000506924777
183,2287.0707233087865,1.5532333473141982,0.061600004031853804,0,82.54284509341895,99.756032093672,116.23971679152208,131.50746853105724,145.4548647509625
184,2005.1832595002863,1.4568782225361372,0.06110690806415214,0,82.14836534819483,99.56212771391804,116.33385116535237,132.02050390068314,146.52352822966844
185,2523.1962251635114,1.0601147255074903,0.0666662423470141,0,83.67694400541473,100.03603577194542,116.30311533383909,132.38769651256428,148.26646822722694
186,2141.5432988395564,1.0793244601265852,0.06513551936417337,0,82.84770669811302,99.55862667191036,116.14523437528837,132.48963401288822,148.56166760884844
187,2545.498106886644,1.1512920769161739,0.06569155177077526,0,83.74024777983483,100.22931846073509,116.4723188348063,132.28122217028027,147.6100098091307
188,3031.4243688805386,1.5893010950527948,0.06315883645900393,0,84.56864888001238,101.34964971538164,117.37967111733307,132.17471874229872,145.63295296425878
189,3005.7580619330915,1.3062699085633667,0.06563518752874593,0,84.33425661298335,100.68830138600177,116.58520418392031,131.71358774823344,146.00155098632283
190,1978.3632265515348,1.563084045294382,0.060292821056463254,0,81.83581125581941,99.40483847014004,116.22712347939783,131.79617584999454,146.0030559739922
191,1882.0604867291886,1.2836179518678659,0.06265153816125325,0,81.20448205023342,98.33444724510306,115.02968311299055,130.97008839109634,146.08011138750692
192,1627.8022083304181,1.4084030825446523,0.05986677294261417,0,80.97441917401365,98.77275037576824,115.97635000235461,132.1555986967303,147.21263186797648
193,2247.545295747442,1.3213116052713707,0.06345538373689646,0,82.48444762694741,99.37271694467452,115.77955905902964,131.36608947359028,146.05380118358568
194,2005.1212830342115,1.148901783122485,0.06395384135019508,0,82.33545160761402,99.26401438550538,115.95111458757005,132.20094441310226,147.9650871563945
195,2464.0457247442346,1.0906598268839938,0.066145198826395,0,83.52976983770674,99.97706814399484,116.27841525873852,132.30789961967213,148.03377493620565
196,2169.9919332708573,1.114488418639158,0.06527916557179743,0,82.35390019761842,98.98390663431847,115.42949309474685,131.5351280027448,147.26187892245883
197,2674.8943934676513,1.4298030322236177,0.06310989177973629,0,84.38785805676173,101.28671088263022,117.57872255587465,132.85783010268767,147.0337146951142
