,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
39,377.3242498191258,0.8893137773580974,0.05962702008789367,0,65.08318530377987,83.47769007070914,102.31996256248593,121.697215477174,141.62103193388916
40,311.0702485440961,0.7473058774988249,0.06022364872586709,0,64.3146580157019,82.87225708807073,102.3890891791214,123.29943315955173,145.69630303135776
41,266.33365732359266,1.7418272088850433,0.046982035402570094,0,61.05132830481993,82.76195243884628,103.79532990672026,123.10511962177893,140.4358336171722
42,346.85283966247476,1.088690601969643,0.05475447544905881,0,65.57114857326883,85.15365205717488,104.7552476455632,124.09997238074175,143.1069761612015
43,311.77961793205003,1.6153085533331493,0.05096947286102144,0,60.657546448221645,80.90255126430256,100.53942033662719,118.72551251851102,135.25415424635705
44,314.25152672903465,1.3531571897474146,0.05167226537995521,0,63.382468868657895,83.66926359645355,103.59555164875272,122.53707844429229,140.33020157521838
45,270.37229604084774,0.8226919283733726,0.057335290233671884,0,63.41702574398698,82.6332639646906,102.58823521962015,123.49490292273227,145.3915991903204
46,457.4163038063722,1.7074316085253154,0.05214006192275817,0,65.305226406266,85.19310050005399,104.3014491446636,121.83067639057234,137.5975661504773
47,294.4906909576731,1.347644260578427,0.0521234123727702,0,61.71462465832272,81.80185710224958,101.55860911317474,120.35780391250444,138.03358627436913
48,404.6294715491295,1.3304055445284717,0.0541681200371585,0,65.2879517639753,84.7701599911176,103.86866154069523,122.05169951462727,139.18255705877817
49,447.63133167155405,1.0641177762433982,0.05869946037014924,0,65.80312780740798,84.1798691995635,102.57418092554852,120.79184200268934,138.7758766505928
50,374.8728511239724,1.0870120729306771,0.05732644209710051,0,63.975945702441415,82.70641433965359,101.44260795043203,119.93345376644857,138.10583107204138
51,307.3950208622675,1.2982494339288841,0.05344768857938451,0,61.65580980715749,81.33350379711362,100.73415629807495,119.30224503823158,136.88925397179725
52,457.46549339467725,0.9662212032253082,0.06002921518960929,0,66.35951588852242,84.50899270776374,102.87780871103274,121.42600666899179,140.13514563818237
53,338.23030389055714,1.1790247959169118,0.05452886549493076,0,63.90789354110214,83.41016234802211,102.78085798066286,121.62082618784021,139.8193767425204
54,528.6906974328797,0.6577933995325617,0.06661666943418416,0,68.0142867116556,85.16546363773357,103.52491488540915,123.82140554647127,146.2138968122349
55,345.56016338747025,0.9136215570721988,0.058549592553333064,0,64.33438369287654,82.98885086736664,102.04593107699277,121.53440462191739,141.45011450951128
56,383.6622481991443,1.169146122580042,0.05615094085228538,0,64.3939856886621,83.39025791924985,102.24633398663195,120.60431290573383,138.36570805021194
57,335.74070764543677,1.5999032902269386,0.05157465842574411,0,61.502333061876115,81.56634142173743,101.01455275235944,119.04143867260298,135.45057042897065
58,261.77873635234374,1.3811771830164414,0.05040585295845451,0,61.09699413554445,81.7559167976739,102.07728556030033,121.35271395281536,139.3940750553364
59,343.8004788992439,1.6740328618887206,0.05077820473598033,0,62.03241688792184,82.34783962091268,101.97544328134026,120.0551485808081,136.38136305739883
60,596.5075157786946,1.2964979868159576,0.05838708243085236,0,67.50764186818417,85.7252539460381,103.55848224365305,120.58759729695733,136.7071962737483
61,375.25699577680456,1.2607299875706757,0.05610585212749034,0,62.698354381098916,81.57127343750611,100.17670118812056,118.0547779191109,135.08351437744673
62,384.1199249494856,1.5235067382363883,0.0518343688260368,0,64.63014195953576,84.7389256292152,104.25572765196794,122.45850871591297,139.17065659318283
63,381.83263536917326,1.087731176342876,0.056256015752907104,0,65.49995905670902,84.59103601943717,103.6830127436915,122.52140180870136,141.0322662222273
64,295.84396658477505,1.0790657647260695,0.05421011154341387,0,63.5492348593703,83.28891316244507,103.10404160285906,122.7053509844523,142.00602973538102
65,469.20015638308104,1.0803531768007517,0.05779842778917878,0,67.35692873024526,86.00404458761943,104.63061378928022,123.02194709134162,141.11644077107294
66,303.0052212336156,1.3273860406058817,0.05235318912603139,0,62.255876151971556,82.2968883377465,102.02353995307654,120.83683389365025,138.57786779177448
67,407.5103908578922,0.6619516629496129,0.0650406344370072,0,65.6054973438122,83.12316834968249,101.87910449124865,122.58845626798468,145.40576859728043
68,359.2906717166767,1.2861042540683991,0.053172112173392155,0,64.98649289680007,84.84866770583693,104.40510059863455,123.13757863348776,140.9092653357803
69,265.17933242565095,1.089271664220729,0.052898601276181394,0,62.94573494717871,83.10907036151274,103.36000882389617,123.3669157035849,143.030104309435
70,535.8465080624599,1.6002500595162898,0.05503792905543693,0,65.83593644556389,84.82245901829842,103.11055509022668,120.0245222055739,135.40791928764378
71,428.50971941756376,1.4290258750006544,0.053909720009583086,0,65.29597430961925,84.77461928432456,103.74468798306586,121.59840486669802,138.1849689309302
72,390.2164516013604,1.106439227594862,0.05591924472951563,0,65.96127969408708,85.14184006701308,104.28453273815887,123.11065486010735,141.5406424156635
73,510.64995223025795,0.7482148188489897,0.06602903983501078,0,66.02373126960707,83.03037442850508,100.85300366614695,119.9215278728787,140.33287447886156
74,373.7960964090528,0.8787591293903249,0.05972287027348794,0,65.03236475835347,83.42008713007966,102.28657904425917,121.74047619173892,141.79863045819545
75,302.9947581720288,1.2846336151502005,0.05333644571504593,0,61.72232022928905,81.45396905694983,100.92944565075572,119.60305831885853,137.328022929151
76,342.3401812630743,0.8988606382328962,0.058931097098829724,0,64.04873080012213,82.61406564209909,101.62130617059732,121.12818124036717,141.13777000834716
77,326.1059979905408,1.3783628133319892,0.052008077956134116,0,63.30359460274106,83.44325773504967,103.18489607451633,121.89264678120576,139.40173639981813
78,272.059579136825,1.1956081786772061,0.05254734089645393,0,62.04896573039196,82.16604514560828,102.18135854557238,121.62034640628309,140.34938734303495
79,419.10924996025886,0.8503819158453816,0.06137209612247286,0,65.6707297304309,83.65567966564043,102.17449514693715,121.40526513021022,141.38333697118608
80,313.84381438371094,1.308804101147141,0.05242073855795781,0,63.090285311880066,83.14791553620353,102.90360044051259,121.78436398097107,139.63789591425157
81,316.3299097631801,0.9196499427373692,0.05761209295213882,0,63.76647121597932,82.68579210217872,102.01424062658671,121.75806749653705,141.90623224254938
82,401.60348136064283,1.901842533248142,0.05012102137081976,0,63.304517340195865,83.76646930272565,103.3405648473061,121.06889893807376,136.73772009810435
83,368.887069104601,0.8924114950173735,0.059305073975801995,0,65.00227901580793,83.48407207043554,102.41078562976043,121.86126700542869,141.8447305168389
84,412.0131965376505,0.7677615028687179,0.06168655335933974,0,66.80110603520188,84.91237766665178,103.84133204266264,123.97505914113934,145.39886343233303
85,422.8177508827118,1.3026724113394264,0.05550363429644192,0,64.87065412397136,83.93324668107725,102.64533019433844,120.5191205087283,137.4285958777604
86,395.8770635070308,0.9122041475698807,0.05871516469510119,0,66.44545372444827,85.08383821236136,104.10551569084133,123.55650303277065,143.4383839036145
87,505.36584108284774,1.1684566074667793,0.05923581960781418,0,65.59222026708893,83.6721879066615,101.57290804660931,118.98706436669623,135.83222258066064
88,451.7452311489521,1.2107670632616423,0.05625099592334511,0,66.47665739750707,85.42670714354092,104.1416924846257,122.23883151703176,139.6163955961458
89,384.69674343147045,0.7656782061294328,0.06212975528932613,0,65.28497681120149,83.26073605275339,102.06465147972759,122.08162278228973,143.39584552064906
90,397.44335605802513,1.5596906562946846,0.05209743656528913,0,64.48558127451373,84.46964644945912,103.8239327960782,121.81157385930554,138.25467333054007
91,442.42788560808873,1.2433603417640924,0.05590130691253694,0,66.04494734433798,85.06280856420125,103.80126626504503,121.83876389124043,139.0645185870799
92,446.297583715727,1.4639445895483283,0.0544975368474201,0,64.87025767286055,84.11539813485703,102.81372601204302,120.3443795874056,136.55545225514606
93,504.6823760973381,0.8098929248431543,0.06444694988305644,0,66.16802381123695,83.4232685245308,101.29251482619345,120.05121093152476,139.7601240750275
94,349.84110756264494,1.1080830667551747,0.05578211861532282,0,64.18995318919976,83.38088074497999,102.55324717564736,121.4107783825737,139.86809446010176
95,351.8935968853614,1.294245110604885,0.05389140752793302,0,63.62741521475729,83.20529491676693,102.47635330121268,120.91782678931807,138.39176526023368
96,829.0717032030396,0.8311098705581796,0.06923753081184544,0,68.28481785539819,84.35267466150492,100.89223182040446,118.13777694216415,136.14297090232083
97,457.90909275697936,1.2011664904693093,0.05634312192868616,0,66.74692307291001,85.68314188142404,104.39650807826985,122.51673731204885,139.94513697647616
98,367.6961268671375,0.5997742355454476,0.06582509724012024,0,64.88821167558757,82.43605438255733,101.57338911988455,123.27404713607993,147.73476067570914
99,478.63379645823903,1.1971318784660872,0.056814311545669176,0,67.01521932724438,85.8116439536715,104.38545687346324,122.37880694246971,139.69653127019006
100,386.964366541892,1.1046561861856774,0.056726745913955476,0,64.90755553013697,83.81560055374143,102.69110933821543,121.2606404450029,139.44596205325368
101,321.59326287110304,1.300639022928909,0.05297173812063056,0,62.996435353523864,82.86768839642112,102.44324530092746,121.16879942036033,138.8969976783845
102,391.97852417135994,1.1289441508762985,0.05644777499300227,0,65.0571062678742,84.02266837776702,102.91040184794863,121.41576961441318,139.45322075921163
103,526.3892496747706,0.7071133216477756,0.06719738516263812,0,66.21414613393362,83.05070005079506,100.85330508293228,120.17000997903496,141.12367685808886
104,401.926624529999,1.1154259732986687,0.05681546387504645,0,65.28278626653524,84.15456567363186,102.96760274611188,121.43959548097742,139.4907095392114
105,313.9820648655567,0.9716872145589107,0.05525100684282443,0,65.33499591543557,84.94036509834396,104.83763498125909,124.92907824090466,145.1768175350981
106,512.2602639445056,1.4962732567852748,0.05458811139492732,0,66.81507915884224,86.04062061617067,104.66015467788891,122.05096262829623,138.064071592705
107,432.64435268443714,1.0211875299476902,0.05959275921331377,0,64.96858050690076,83.13576803449341,101.41030577723525,119.65869129345656,137.8386531775312
108,273.77942510748744,1.1843715412887637,0.05281078377199463,0,62.033943275840365,82.07253826150456,102.02522585193974,121.4350101708701,140.17265131671778
109,452.996321198,1.622271250928397,0.05307925907503602,0,64.93510010192396,84.54238176810051,103.4473075522678,120.91046155834465,136.75864915903335
110,537.944190588608,0.8918342164404163,0.06403360586487496,0,66.00016664499638,83.18788775212357,100.7431732467115,118.77047496298292,137.2890563506156
111,316.9293379535401,1.8527951730943413,0.047529925978428776,0,62.54383468334172,84.01724214539813,104.67679440670737,123.47537261144217,140.16896271574203
112,451.7395190532722,0.9992258668054866,0.059393547115681546,0,66.27669996142481,84.55460326903504,102.98068718496134,121.45909249588698,139.9572522132146
113,422.1811311533057,1.369523690029689,0.054478747863475625,0,65.13560670332684,84.47371356946495,103.37534349013238,121.28425584066824,138.0597720561986
114,455.0958376913187,1.0054424736664052,0.059728388763202155,0,65.91940463309456,84.08503451133332,102.38349751981411,120.71047076911456,139.03140299966176
115,382.83543615560507,1.1542294170453549,0.055052430722982264,0,65.87821317794906,85.27628584727881,104.55620868401967,123.3707082144255,141.6234505702788
116,506.07716487393634,1.1887710746881652,0.05784291929816676,0,66.89049002760486,85.37777331525479,103.64993386724305,121.37027167033133,138.449358474224
117,540.7418261929424,0.7199959460072404,0.06679335479554167,0,66.72536434166003,83.62709035303469,101.44360276246073,120.6867110541434,141.47177483558244
118,316.6799182232502,1.2326150979541666,0.053598262309768364,0,62.99092030075185,82.72207451771177,102.25567437466891,121.11220175822473,139.16083198077578
119,341.40093127874746,1.114098487351001,0.0556380699866884,0,63.830504841047784,83.05270003482336,102.25092673822896,121.11656835412731,139.56086124440873
120,560.405415657475,1.3287454923243174,0.05676679607375603,0,67.91575242164932,86.60143956569532,104.86156705914213,122.2305111294861,138.5920127175125
121,263.57867051661844,1.2607263609558728,0.05189953576576816,0,61.214025469729435,81.45968734022611,101.51877880197671,120.8271351604932,139.22936161869143
122,335.20759850661284,1.7431545200807566,0.04920581161928907,0,62.71268777407221,83.59369390025842,103.72821014005585,122.18058780103456,138.729752571183
123,432.2497604443774,0.9787150473884616,0.06061076244641148,0,64.58605008503629,82.52549732019034,100.66151849178182,118.92865431494754,137.30168683562337
124,351.6627269099793,0.8256859772224134,0.05920629833861463,0,65.68564980255884,84.35544905744985,103.68480552058314,123.90223459692574,145.05345814562304
125,473.77084212472494,1.5437146151389964,0.054115602963471995,0,65.41420609031509,84.73542991759427,103.4198802349735,120.79709919744111,136.70755592419022
126,302.31096582820635,1.5726772999013126,0.049735053197659806,0,62.10164630638381,82.87874966561183,103.07762127499645,121.85689056673398,139.00734938625934
127,339.9782528122601,1.1140910481335515,0.055024410152205556,0,64.46878799625462,83.9039388815065,103.31580858833846,122.39173153288256,141.04174181847384
128,445.5399929499035,0.9205636123359353,0.06080974040593256,0,65.90722382656995,83.9104978861745,102.24564991588083,120.95195307037176,140.0306693972474
129,464.52344853231943,1.2642801654753502,0.05548115922129813,0,67.09607599556354,86.24421692321425,105.07278953672828,123.14237217074016,140.33890579885193
130,424.41788002257505,1.1464704888299244,0.05648178359441692,0,66.11244009188765,85.06184159311037,103.88891187521578,122.27756935293007,140.1406253957307
131,396.2729836164383,0.8746911269489966,0.06001161749393898,0,65.75350007703031,84.07536175349048,102.87698494399953,122.28091080962906,142.30804948727467
132,293.0158593848154,1.7620554567548679,0.04836247232182642,0,60.942525658007824,82.0812024120053,102.50541252626184,121.21509902182277,137.97039944186207
133,444.05159511871227,1.2569812367637865,0.055026029644627404,0,66.95910705039057,86.26212468632045,105.26160461741414,123.51599527565477,140.90989543418303
134,332.02821648253246,1.2352048742737214,0.05417235771144137,0,63.12874617660224,82.66601062867166,101.9916828313979,120.63666950620252,138.4737503749707
135,384.50818560079546,0.6859415311338503,0.0635294697269573,0,65.66852724487698,83.50493886263746,102.49330602093842,123.26888870735344,145.97030022101654
136,359.9472502085017,1.1511184770565277,0.05618081595083187,0,63.53668206126239,82.53031501613735,101.42618784284433,119.8792677706864,137.7930928300957
137,326.2553335157976,1.221574316613234,0.055182339774431856,0,61.86885242349136,81.06175806007235,100.07046464545586,118.44628570712172,136.0666510577671
138,360.2571607225822,1.4029027697113365,0.05310912376186279,0,63.46676747140852,83.20189782133706,102.49251270415455,120.71361353437786,137.70611999290026
139,330.2078893571447,1.2996287354136362,0.05373364394105287,0,62.59241969004177,82.19454434407348,101.49907365467203,119.96535734086115,137.45002964036743
140,307.81699137425903,1.2850975185660818,0.052904822517302934,0,62.50647986610742,82.40560575820322,102.04118567167019,120.86565752235295,138.73200955508284
141,377.58834309443546,1.1691098860619562,0.05577831264839514,0,64.54639359223991,83.664540940356,102.64495533332934,121.12519294376811,139.00535866002915
142,511.945096654409,1.4444527463965233,0.054090904343307614,0,68.07612290793192,87.53127466595652,106.4254937568716,124.16671362616476,140.61116745662062
143,469.5300829476293,1.1239963767981056,0.057773926889590765,0,66.69358558885837,85.27927519112043,103.76583080409216,121.88249098986816,139.55424772551973
144,422.3798065738753,0.9820327308568668,0.0586179637894783,0,66.3359937506816,84.87353586196517,103.61014446675287,122.47025854235325,141.4256190796715
145,298.1173753604117,1.2502780083581255,0.05283744085538722,0,62.52435033200819,82.4861354481584,102.23993851194597,121.2683879171104,139.43036942079218
146,337.23354713079084,1.6550815010992408,0.05015912225121796,0,62.65425866404249,83.22898464723184,103.1276911747591,121.48701243952536,138.0991813764638
147,433.8097091385651,1.4262996853334309,0.05468668353333742,0,64.62161104361273,83.83080797216125,102.53859594096629,120.14974980582666,136.5166475950349
148,415.7070996268174,0.7894411291418232,0.06249899848291368,0,65.60464341748649,83.4205559771549,101.96221897019716,121.55248017479722,142.26175357733842
149,557.4513019940149,1.064115679524399,0.060622966625488474,0,67.26604247029282,85.10490280968399,102.93093526856926,120.57576394198685,137.990969780752
150,318.93865807291195,1.3500211251940348,0.0512915823471976,0,64.17597048585476,84.62466594879285,104.70927524024658,123.80688490692022,141.754316600699
151,248.58891792326614,1.1521399782997346,0.052791138568727525,0,60.82525599937589,80.88112512962952,100.93312698905099,120.54613396907162,139.59380950045764
152,360.202477472418,0.9319272596224992,0.05918206370107689,0,63.98542414741261,82.41061176366523,101.17929945980302,120.28893437244514,139.7280525191944
153,336.22917119653823,0.8612360013870763,0.058435948853389236,0,65.04902336855999,83.85956915833592,103.22976167058705,123.29916966985805,144.09100296139246
154,663.0810817991292,1.3144201029318812,0.05897326054680972,0,68.3596226267834,86.39806603301196,104.0198342313493,120.8040405221839,136.64651050549188
155,384.0389002773995,0.6279928916070355,0.06603924302564954,0,64.58003107586852,81.95611356819236,100.74129603095791,121.77698098773645,145.23931182233935
156,357.08370762051794,0.7553939805802878,0.06066524499858599,0,65.88954898258913,84.31623275563877,103.64208592432296,124.28597461177823,146.33903745507138
157,461.76572798804744,1.0539164585739274,0.058758104917316166,0,66.4243199610363,84.80713502172107,103.22250303285648,121.49370871781976,139.56836705176465
158,419.7275188914414,1.3102670269225918,0.05454869183393074,0,65.76764241220708,85.1518124129554,104.17138147801565,122.32194360779735,139.47342256158547
159,298.5797406205189,1.2211878614543668,0.05258156430766483,0,63.307145045457,83.412163716305,103.34919583743704,122.63162557993884,141.12525292095333
160,308.78257571454304,1.445943508672071,0.051139116024318074,0,62.420224086918495,82.78806541022608,102.6974627765819,121.43161300635623,138.80708162742934
161,289.5378321431661,0.8075930559060899,0.05818438233568601,0,63.96970535783314,82.96925244031686,102.73649796007102,123.53067935138056,145.40250194437684
162,375.21156013527695,0.699420246804101,0.0620490416715219,0,66.51434994601217,84.7235558709702,104.04932636420365,125.0902079619161,147.9772053571391
163,348.4607880916037,0.8317589999210467,0.05993967376187384,0,64.6050099266861,83.0280669362456,102.083888095936,121.98214599652027,142.7639898629898
164,287.6571948168325,1.1171966115403653,0.05430016057186664,0,62.29542162839528,81.92107966458508,101.55908397495328,120.8611776444692,139.72567586886203
165,270.8916398937144,1.1501184403424383,0.05257773854588685,0,62.67667257576808,82.85887350230223,103.01357170281922,122.72418661732884,141.87073836945896
166,471.7187387617187,0.9180155526557187,0.06174499519295498,0,65.86398308454594,83.61071990081817,101.6836432180846,120.1309047562137,138.95656182076746
167,372.08867835654087,1.7878537209505556,0.04902446436621308,0,64.47150903249197,85.447691975522,105.60780955130352,124.01292813419127,140.44632501820936
168,522.7852309381466,1.1024600178572346,0.06004575772189411,0,66.2547824245764,84.1929711079613,102.05679548695049,119.6218501416274,136.8256178451901
169,281.7830305182245,1.2887796968765903,0.05297462332994478,0,60.76577017770219,80.59175605414725,100.17699115698527,118.95313137486296,136.76628471177466
170,430.41350923190913,0.6578804271076876,0.0651292234215124,0,66.44549022319451,83.96237039340923,102.73184077572216,123.48765298880012,146.38838234166073
171,563.1650013348747,1.3313540025748143,0.05692388664808525,0,67.7777195188434,86.41007829347694,104.614162326608,121.92398809652741,138.22335480361392
172,414.9228719995362,1.1919290389187163,0.056712612183488526,0,64.75488669345877,83.55312018408486,102.16203497759422,120.21178580084738,137.60246673292565
173,266.5252237670024,1.265712113961862,0.051769027401174464,0,61.49799943012924,81.79265443377892,101.88979299900781,121.22073497388642,139.629311178619
174,538.1162792393053,0.8691456813650997,0.06359377807771274,0,66.88535035156814,84.24099037612405,102.02950715838297,120.4012736766075,139.38689002420352
175,290.6533174267227,0.9887869642843818,0.05611201343757111,0,62.676971301461705,81.91903293963286,101.42519837646837,121.05736806349861,140.7666205526808
176,369.57631849781717,1.197540064676573,0.05509339746490566,0,64.52733682394347,83.83256775994542,102.95871752521039,121.50269659913087,139.3546605581094
177,352.65443380316475,1.164497423021118,0.055209760374284274,0,64.08135517669203,83.38075084120601,102.56341710385021,121.25886202568522,139.36403399193236
178,364.65195778097325,1.1103391205929256,0.05586719728294975,0,64.77698866394036,83.94819908672548,103.08807767770028,121.90353988976352,140.31060762130988
179,291.7133531973021,1.830072832772603,0.04802178875494999,0,60.51851245336592,81.73544888324916,102.19667614149525,120.85391091504752,137.45877619331137
180,324.0455960894084,1.003692602988126,0.056506241549257256,0,63.838557471537975,82.95165050881623,102.26966684081552,121.64542216698457,141.0293397347625
181,241.55968633465085,1.6050273908976067,0.048515593913852705,0,58.864320679695545,79.97228329754272,100.56121546618402,119.68060788110532,137.08861403392874
182,408.02020351023833,1.1211857158371012,0.056559952919545395,0,65.7441626381812,84.69614043919827,103.57620851598064,122.0952565186672,140.17196774972325
183,305.3428645974288,1.0433272902451778,0.05477122585260279,0,64.08338771801762,83.70118920332042,103.45720788355786,123.12497244413385,142.63385612452987
184,294.7603921314563,1.6822471189559292,0.048272701140529624,0,62.11175258900049,83.37804701939815,103.9766368569302,122.95743994672527,140.08907420765797
185,514.164699711485,0.919833451821126,0.06128328996689992,0,67.70941665462075,85.60146431286886,103.80724361005838,122.37859908607994,141.32108095302158
186,525.629797107928,0.9685760940716251,0.061649739161381244,0,66.78796018820138,84.48199374348674,102.36696532449496,120.41148044470916,138.60052426483213
187,466.6366236535542,0.9638562492704289,0.06037516544236024,0,66.34404497597802,84.39813617957824,102.67319003640898,121.13522407950457,139.76750247284187
188,356.6695127861477,1.5780799243626233,0.050978080455244316,0,63.6274714630857,83.98037392098284,103.70734885674884,122.02127055370829,138.7306031855427
189,387.8008846157637,1.0279124690349635,0.05764386885928363,0,65.19152217304958,83.93281256429222,102.78910587456927,121.59999464070043,140.31506608023366
190,484.0185858999634,1.0187874428897907,0.06000748668451295,0,66.39308344005181,84.4633213306766,102.62904099378248,120.77183870007497,138.85426323717473
191,527.6240627030742,1.0173205673908936,0.061986301730568134,0,65.6644178614545,83.17671032816307,100.77354625782743,118.3495768373911,135.87152270319103
192,290.7815702586204,1.4834607223730631,0.04986320829853938,0,62.35483703503496,83.16285715439271,103.48601080636347,122.54380024640442,140.13698187201015
193,424.3130190936253,0.7020307246582138,0.06448720099625985,0,65.81631413150157,83.3478934869773,101.92878262673474,122.13446562959221,144.09211359298084
194,395.35355089347894,1.5450692096943017,0.0521978121069513,0,64.44424377326652,84.40270955947351,103.74645098745098,121.74888252288935,138.23383022736732
195,436.7855759781075,0.8763270413818892,0.060556877419038015,0,66.70703787863094,84.87988374511556,103.5102980219054,122.72484431643828,142.54635532162516
196,399.76730592077183,0.9956474426117705,0.058409240943698794,0,65.40774803301528,83.9718229692171,102.71349145307768,121.52861191097385,140.38121460804018
197,373.06465996824926,1.5436888039947576,0.052322761672207556,0,63.237790856745974,83.1245157217446,102.41582726921817,120.3769062673732,136.82835290594784
198,274.75599463382105,0.9567340942180236,0.05575712702840266,0,62.70226533151861,82.1176835317823,101.88900468726096,121.92803387866657,142.19751563165877
