,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.07365370123490983,20548.993499896056,1.7488492649006397,0.001501063477397533,64.0,100.80000000000001,120.30000000000001,134.4,146.1
1,0.06376040701270792,19116.856261543344,4.415426934381333,0.0014042211132537878,65.0,101.4,122.10000000000001,136.3,146.9
2,0.07697356655263518,26075.520148659718,1.453886558925115,0.0015477595317026705,63.400000000000006,101.5,120.80000000000001,135.0,147.1
3,0.0669913037988646,16668.61966259201,3.0198849287852285,0.0012099487400088439,70.5,102.10000000000001,121.0,134.8,145.5
4,0.06754040218126978,13056.986732299125,2.4041226095863526,0.001271881911477334,68.4,100.7,120.0,134.20000000000002,145.5
5,0.09009810158814997,50237.99802724638,0.7803593343687861,0.0021274365486237783,49.0,96.0,117.2,132.8,147.6
6,0.07702176136341468,34347.98693308845,1.8709192257078677,0.0015193221247340512,64.4,101.80000000000001,120.60000000000001,134.0,144.9
7,0.06365380142220385,18489.261826674494,4.846467462936557,0.0013334404380349295,66.10000000000001,100.5,120.60000000000001,134.6,144.9
8,0.06248941950251017,11241.010991609803,3.6155754007756187,0.0011863543586870934,69.0,100.60000000000001,120.4,134.8,145.8
9,0.06310890866800653,17665.53020634492,4.664139638190849,0.001520992340022267,61.2,99.30000000000001,120.80000000000001,135.3,145.9
10,0.07140756381273776,12907.384641986162,1.7231382855113728,0.0012580506495582398,69.2,100.10000000000001,118.7,133.0,145.0
11,0.05937895654675635,10032.299502723534,4.855534112032537,0.0015382780083926391,58.7,95.80000000000001,118.2,133.5,144.70000000000002
12,0.08059278027165398,73396.57109050403,2.1884477902218697,0.0017686996848528189,57.900000000000006,102.0,121.60000000000001,134.5,144.5
13,0.06268094857061887,20508.41537944056,5.5076453762367965,0.0012428183579735541,68.9,102.30000000000001,122.2,136.20000000000002,146.4
14,0.09171445959833725,69903.63714657458,0.8825567534786454,0.0017824453618354742,57.800000000000004,99.7,118.2,132.4,145.8
15,0.052891827417456565,4562.373274095057,6.469209039318115,0.0009365694454198385,65.60000000000001,94.0,114.80000000000001,130.4,142.0
16,0.05564686427943479,5901.630736972129,5.374304876593599,0.0012917909413483837,61.2,94.0,115.9,131.5,143.0
17,0.07097144751557324,11229.902094096922,1.3861431536702207,0.0013130893473911986,68.4,101.4,120.80000000000001,136.1,149.4
18,0.07045629393101746,17919.31603729074,1.9988884389983863,0.0012398017927112987,71.4,103.7,122.5,136.6,148.1
19,0.07133984872087151,25024.722366510112,2.5357192472605923,0.001494837980469343,64.10000000000001,101.4,121.0,134.8,145.4
20,0.07493321276285116,27752.371450775907,1.7671509115329787,0.001532288265323531,63.900000000000006,102.4,121.9,135.9,147.3
21,0.07386694730293576,16960.54990365503,1.4593977443599622,0.0014094338730063778,66.60000000000001,101.30000000000001,120.5,135.1,147.6
22,0.06774384511439265,17253.271456285733,2.9355627302236322,0.0014536747564793872,63.800000000000004,99.80000000000001,119.80000000000001,133.9,144.6
23,0.06927362646014028,21825.12750653911,2.8465434444158015,0.0013887338028829408,66.60000000000001,101.80000000000001,121.2,134.9,145.5
24,0.06403624467098233,12776.013717060545,3.3568885047586505,0.0013096326648553867,66.60000000000001,100.2,120.30000000000001,134.70000000000002,145.6
25,0.06381361259237534,13185.117477709453,3.3167626370341137,0.0013721124282762385,65.3,100.60000000000001,121.2,135.70000000000002,146.8
26,0.072776293319526,21750.225372989054,2.07824044736284,0.0012736323228287895,70.4,102.4,120.60000000000001,134.1,145.1
27,0.07793162293504347,29660.524698949328,1.453052174409799,0.0017700652099642369,57.2,99.7,120.2,134.6,146.6
28,0.06389440102557457,18994.86932106407,4.820211773944035,0.0012629925285915493,68.10000000000001,101.2,120.9,134.70000000000002,145.0
29,0.06770845958790331,14286.015834233887,2.3994754659091333,0.001345692920291448,66.9,101.10000000000001,120.7,135.0,146.4
30,0.07828621112732045,29818.12954738256,1.334641112560989,0.001713516515613466,58.900000000000006,100.9,121.10000000000001,135.70000000000002,148.20000000000002
31,0.06355895794883486,15622.195241011088,4.138581338607994,0.0011907265207365112,69.9,101.80000000000001,121.30000000000001,135.20000000000002,145.70000000000002
32,0.06120628072576761,8052.891278716885,3.436392526806459,0.0012992722374490803,64.5,97.4,118.10000000000001,133.0,144.4
33,0.07211862336606256,19184.2502430769,1.8109126187768663,0.001553527158952461,62.5,100.9,121.10000000000001,135.6,147.4
34,0.06355294671532787,19221.718269759785,5.101992809916003,0.0010596442509998355,73.4,102.80000000000001,121.5,135.0,145.1
35,0.06641243283438275,13887.530627789482,2.7925414596748594,0.0014553785743821055,63.400000000000006,99.4,119.80000000000001,134.20000000000002,145.3
36,0.0656077668861708,9279.070912637864,2.5498586160562606,0.001066254902898424,71.4,99.60000000000001,118.10000000000001,132.20000000000002,143.6
37,0.0871763178280242,34742.11356366116,0.7017889410992462,0.001857231943610692,55.400000000000006,98.9,119.5,136.0,152.29999999999987
38,0.07445171830230572,25913.035951981776,1.8340223803732978,0.0016296880980528814,60.800000000000004,100.80000000000001,120.9,135.0,146.4
39,0.07234249944049395,19536.958509122214,1.925548181935866,0.0012778309080007156,70.2,102.5,121.0,134.8,146.20000000000002
40,0.06654402080362129,20298.022976094886,3.709957804818924,0.001176906001944398,71.60000000000001,102.80000000000001,121.5,135.0,145.3
41,0.06259873113016123,15708.403790375934,4.496628822665037,0.0016377561607896544,58.0,97.80000000000001,120.10000000000001,134.9,145.8
42,0.06774658533764137,24503.11327767843,3.5203960753026404,0.0016860317428438296,58.2,99.60000000000001,121.10000000000001,135.3,145.8
43,0.07709843725900177,19311.87471886471,1.0934402885816532,0.0014482608314600228,66.4,102.2,121.5,136.8,150.69999999999996
44,0.07057234231073449,27513.988995578773,3.008298530898284,0.0012945773729707093,69.9,103.2,121.7,135.0,145.20000000000002
45,0.06746190888349368,24202.393247466203,4.046403724352739,0.0014458172428357988,64.3,100.4,120.2,133.8,143.9
46,0.06301927948397236,9327.78086991116,2.7975142814814884,0.0015134797563900323,60.800000000000004,97.9,119.60000000000001,134.9,146.70000000000002
47,0.07663833060736125,19718.336771282047,1.3029504801848597,0.001344018942965906,68.9,101.7,120.10000000000001,134.6,147.3
48,0.06025675737500392,8873.454663219336,3.863508930819077,0.0013887124655013502,62.6,97.60000000000001,119.0,134.20000000000002,145.5
49,0.08473621834549634,42025.29698891851,1.0291502151369474,0.0015971308741770914,62.900000000000006,101.60000000000001,120.2,134.6,147.70000000000002
50,0.05699982300733044,8274.996604327598,5.982070734574138,0.0012849670769930189,62.7,95.60000000000001,117.0,132.20000000000002,143.3
51,0.07133365943561729,22931.429933360934,2.378841564173465,0.0015255859305788656,63.1,100.9,120.7,134.6,145.5
52,0.07344472125624535,21298.286417425985,1.8288087276778384,0.001503949465978755,63.900000000000006,100.9,120.4,134.5,146.0
53,0.05796661593979518,9164.16129236753,5.665236686704657,0.0011763792171801172,66.10000000000001,97.60000000000001,118.2,133.0,143.9
54,0.08824701775517062,55943.03386072662,0.9177206285607097,0.0017056342082373858,59.900000000000006,101.10000000000001,119.9,134.4,148.0
55,0.09043480200471772,46855.38699210365,0.7129095253825801,0.0015854725711102356,63.5,101.0,119.30000000000001,134.8,150.39999999999998
56,0.07168884376687991,19427.42972987607,2.056722164456438,0.0013659312904074734,67.5,101.7,120.7,134.6,145.8
57,0.07334967509514387,25116.060622561916,2.129026020213637,0.001518797892219213,63.6,101.0,120.4,134.1,145.1
58,0.07342538328558215,28225.209662532005,2.3104191208146667,0.0014317408554903354,66.3,102.0,120.9,134.3,144.9
59,0.05515115042412658,7446.588836743523,7.313344667849324,0.0012886470261962038,60.800000000000004,93.5,115.30000000000001,130.70000000000002,141.9
60,0.061959721666333165,18476.371134757515,5.740155410475872,0.0010888471955902684,72.2,102.60000000000001,121.9,135.6,145.8
61,0.06586875983945663,16786.678350264385,3.5706603267857306,0.0013189207088177253,66.9,100.5,120.10000000000001,134.0,144.5
62,0.048688311847309894,5165.545843746397,13.271119019296236,0.000956936214650342,60.900000000000006,90.10000000000001,112.10000000000001,128.4,140.20000000000002
63,0.05978015402926851,13360.733359435182,5.67711420807451,0.0015098549898198382,60.0,97.4,119.5,134.5,145.4
64,0.08276115499391952,57168.41858391067,1.7394087821074558,0.0018761815584120401,54.7,98.60000000000001,118.30000000000001,131.5,142.1
65,0.06895368407128397,22948.048804434926,3.333358220829809,0.001100394486258813,74.10000000000001,103.30000000000001,121.0,134.1,144.20000000000002
66,0.05155258825119145,5331.941734665648,8.553663617912058,0.0009720318741621131,64.5,93.7,115.10000000000001,130.8,142.4
67,0.0799752808997645,29031.89290225431,1.3027232961173654,0.0014012873492113898,68.0,101.80000000000001,119.80000000000001,133.70000000000002,145.9
68,0.06697537600408879,13969.941724470938,2.5616106116280006,0.0014472987327884919,63.900000000000006,99.9,120.30000000000001,134.70000000000002,146.0
69,0.06277944627277865,9471.968594008515,2.978573225906191,0.0013694535314763947,64.3,99.0,119.80000000000001,134.8,146.3
70,0.08192358748734771,43865.46225490443,1.4567086167895573,0.00175725838427124,57.900000000000006,99.7,119.2,132.8,144.3
71,0.0742885682205005,29858.907017082995,2.111839458630143,0.0014760257557754736,65.4,102.30000000000001,121.4,135.0,145.8
72,0.05616122743737234,4069.7131413787174,3.9201749191253654,0.0012895059990458292,60.400000000000006,92.5,114.2,130.1,142.1
73,0.06392765470006347,15312.689820707996,3.8397951395559202,0.0015479347830310527,60.5,98.7,120.2,134.8,145.6
74,0.06591795156696816,26418.445725566155,5.325465030940044,0.001334147885526161,66.8,100.9,120.4,133.8,143.6
75,0.0565790577837672,11618.821351794606,7.795850112946443,0.0012337644769353907,64.8,97.80000000000001,119.10000000000001,134.1,145.0
76,0.07884064346430968,39886.16138101697,1.7339738376276508,0.0017529057296852687,57.800000000000004,100.10000000000001,120.0,133.70000000000002,144.8
77,0.07499811224413741,23895.61563712675,1.6835462512611623,0.0018053994625340326,55.900000000000006,98.5,119.60000000000001,134.1,145.9
78,0.056089239058693,7941.420429601972,6.024283233029273,0.0011335991927622266,66.3,97.60000000000001,118.60000000000001,133.8,144.9
79,0.07341641486030541,26716.711514051643,2.1020287395431465,0.0016091971020979546,61.2,100.9,120.9,134.9,145.9
80,0.06872494524922773,13904.477118470002,2.2025758641024695,0.001378316685626407,66.0,100.2,119.9,134.20000000000002,145.70000000000002
81,0.06629805261252303,19882.665106767578,3.782297508831623,0.0014461760059884653,64.0,100.2,120.4,134.4,144.8
82,0.0683058354387755,26915.88005473968,3.6136091670369517,0.001312833149173749,69.0,103.30000000000001,122.4,135.9,146.0
83,0.06944827831709856,21215.714081592803,2.8556479260724346,0.0016782653629627308,58.300000000000004,98.5,119.5,133.6,144.3
84,0.05650722999013129,7794.874708396733,5.882323116398969,0.0012868376381173707,62.5,95.7,117.30000000000001,132.6,143.8
85,0.06391749195856232,15173.646176919998,4.180282067889043,0.0013155616519500957,66.10000000000001,99.60000000000001,119.60000000000001,133.6,144.1
86,0.051706835089870666,10240.328566936836,13.773349506603237,0.001152873904162101,62.800000000000004,94.80000000000001,117.10000000000001,132.9,144.1
87,0.07021071856901252,16854.459707149945,2.0908134054553558,0.0013874399004506319,66.60000000000001,101.4,120.80000000000001,135.0,146.5
88,0.0785131725585544,34435.55192177669,1.538278835977475,0.0013015223716056805,71.60000000000001,104.30000000000001,121.9,135.4,146.9
89,0.07871147126704302,31812.878566205884,1.607850590886785,0.0014567919819691395,66.10000000000001,101.30000000000001,119.5,133.0,144.3
90,0.0942959691983947,78912.76361788489,0.753969750650203,0.0022765605784592522,46.0,95.10000000000001,116.80000000000001,132.0,146.5
91,0.09079852094588188,44076.34706096412,0.6214113830638256,0.0020028533217915207,51.900000000000006,97.60000000000001,118.7,135.6,152.79999999999984
92,0.0678635879321024,13068.622851505417,2.471062459346703,0.001426581577510782,63.900000000000006,98.60000000000001,118.5,132.70000000000002,144.0
93,0.08646298820877649,41952.52695130892,0.8740229405855237,0.0013972791939179938,69.5,103.2,120.9,135.6,149.8
94,0.06448856752181795,8808.8157599289,2.429635637300153,0.001017159244386181,73.4,101.5,120.30000000000001,134.70000000000002,146.4
95,0.0837308054807568,41672.44892662351,1.1017734995888213,0.0015633787133007176,63.900000000000006,102.10000000000001,120.60000000000001,134.8,147.6
96,0.07147967553802503,21746.325195613856,2.1909043934312824,0.0014834183536692783,64.4,101.5,121.10000000000001,135.1,146.3
97,0.06934174855348345,20578.832142989628,2.537698756017376,0.0013819759525350887,67.10000000000001,102.5,122.10000000000001,136.0,146.9
98,0.07167289090689583,22795.073380061196,2.164611114488774,0.0014007123857234644,67.10000000000001,102.7,121.9,135.8,146.9
99,0.08444925231309511,49589.27956185867,1.231056743441062,0.0017127958144251372,59.400000000000006,100.60000000000001,119.60000000000001,133.4,145.4
100,0.06251994761800928,10717.145166776721,3.643271857988547,0.001080796563086703,71.10000000000001,100.7,119.9,134.1,145.0
101,0.07131659924444869,18104.813745445954,1.8103544591343395,0.0016266915897489625,60.400000000000006,100.5,121.30000000000001,136.1,148.1
