,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.08861797323918073,663970.288171148,4.756462244850293,0.0038132363237083373,27.700000000000003,74.2,118.10000000000001,133.3,142.3
1,0.09716998810202784,1206474.2225412156,2.8512510956954285,0.00402912839288642,26.200000000000003,70.9,118.10000000000001,133.3,142.3
2,0.12839087948062658,70560147.74269678,1.6226345290777837,0.004558497164026581,23.200000000000003,63.1,121.9,136.8,145.20000000000002
3,0.15364093361039288,435109180.70296025,0.8127927775977281,0.004888000752542218,21.6,58.900000000000006,117.5,132.1,141.5
4,0.08010741049333979,169604.6756435543,5.551002569932828,0.0038744548870502807,27.200000000000003,71.7,112.4,128.5,138.1
5,0.13896470912059056,93772360.79915312,0.9463406189300311,0.005129363899600045,20.6,56.1,116.2,132.9,142.6
6,0.164101889613622,516731741.6235069,0.4665218451856728,0.004738156070982196,22.3,60.800000000000004,116.10000000000001,131.0,143.3
7,0.1264618765573307,35035074.67123311,1.2893715469384024,0.004778213954431164,22.1,60.2,119.30000000000001,135.4,144.6
8,0.1156723384162807,7453259.256927796,1.145294262049631,0.004239510676371612,24.900000000000002,67.8,121.5,137.0,147.3
9,0.1341048629616463,58710827.08426558,0.9559503470629344,0.004834336772887308,21.8,59.5,118.5,134.5,144.4
10,0.10052208841983869,2489592.998481641,2.696109252379312,0.00445290732090481,23.700000000000003,64.5,119.0,135.70000000000002,144.9
11,0.08725047976736561,686263.6759206558,5.493520637097734,0.004861486672909216,21.700000000000003,58.900000000000006,112.60000000000001,132.0,141.8
12,0.07127764307059371,32432.88370515696,6.645455435548004,0.003638676268841303,28.6,70.60000000000001,103.4,119.5,129.70000000000002
13,0.10959434707486707,5081490.803711417,1.5250061435650182,0.004707663698071273,22.400000000000002,61.1,119.10000000000001,136.70000000000002,146.70000000000002
14,0.11361766892220748,12444249.550507251,2.20707030735429,0.004613020917399916,22.900000000000002,62.400000000000006,119.9,136.0,144.70000000000002
15,0.18954189640939548,1247495613.5760849,0.16167291602875483,0.00513256028874587,20.6,56.1,111.2,133.4,159.09999999999948
16,0.12440329047358874,25853882.51295923,1.176258310063164,0.004678893222205629,22.6,61.5,120.10000000000001,136.3,146.0
