,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
58,7246.729819131158,1.644378214855756,0.08501031896451454,0,72.63667389621907,85.10160807136228,96.96292003004912,107.85334992024461,117.69822337291313
59,6680.19416554835,1.2844141844070454,0.08819131826820963,0,71.99435621374982,84.1962174120442,96.06650127653509,107.3920591248202,118.12402433305017
60,8425.35220530334,1.097835417938969,0.09217247633565803,0,73.17628863182452,84.99325528594248,96.68314773059231,108.15913817364822,119.40017344884141
61,9134.369650698649,1.2736174917406873,0.09187729484106369,0,72.60212973035155,84.32480197964617,95.73643981541353,106.63951180567628,116.98872693321145
62,7775.390200013069,1.190997817995814,0.08982613538942882,0,73.2471423694242,85.29479906886125,97.10587027268326,108.52561442675976,119.51756789613017
63,6718.318368388791,1.9842620124443626,0.0812855696240496,0,72.66198749562689,85.57197791290032,97.69175041710494,108.55193138845421,118.06707677310685
64,8276.25763621184,1.280493768961075,0.0903770555889082,0,72.65520645149594,84.56698736973239,96.15705341746427,107.2205452407391,117.71054928049035
65,6582.529405296087,1.2499112951590767,0.08865986211871998,0,71.76757756472512,83.92835711794154,95.79141414012273,107.16357857331498,118.0000686472844
66,11245.79689317873,1.0702334166826752,0.09634709992802233,0,73.27663961261845,84.60734478579842,95.84828703434049,106.93792398099656,117.86124967410258
67,7164.032154713163,1.3688934231450196,0.08758332618636801,0,72.53586165701878,84.77002560983537,96.5978695648645,107.76330398219719,118.20924327009462
68,7861.52426002345,1.295333440473595,0.08840510876335153,0,73.55960891327024,85.7267154105314,97.55197115299933,108.81787253839681,119.4748187149756
69,9400.43849545295,1.1421358405394806,0.09295066563766097,0,73.29504596710214,84.97697122199627,96.48095481171254,107.68966861347621,118.5751100763048
70,9478.173897889223,1.1335693346157643,0.09319646118699426,0,73.27449581314174,84.93257799481528,96.42270885542213,107.63375225462124,118.53911606956935
71,9245.284694443291,1.2093308919293562,0.09229193861573336,0,72.99120296717147,84.70517162162092,96.16942314287643,107.22299450214034,117.82824004557928
72,9065.15861710334,1.5604443787557867,0.08745183788910638,0,73.78213586202158,85.93831641049816,97.55328951728508,108.29737718501242,118.10179206724607
73,7396.96996622123,1.3029729986931027,0.08876322319875707,0,72.5088244861579,84.62119139245377,96.38684803767727,107.58492923069981,118.1651576595392
74,11698.913108843182,1.2016268446470415,0.09401813289568366,0,74.22292646690231,85.72903529848826,96.99637346500064,107.87221499862903,118.3208318798234
75,7980.247603009004,1.2366705161699871,0.09028230595400576,0,72.7301276009032,84.68379116732737,96.35618743608129,107.56607097559251,118.27134506425296
76,8341.574925444695,1.1432256785189956,0.09215457215602574,0,72.62213107162026,84.40308805803537,96.00401508079153,107.30537976060607,118.27862110374129
77,6947.0045244890525,1.517436277948083,0.08560609360365373,0,72.60690816618775,85.04211072786053,96.95398988674062,108.01917709553108,118.16902899393531
78,6726.9097917147055,1.2644351014177773,0.08820677448455275,0,72.24547133093323,84.45885436623531,96.3590385153699,107.74381386688819,118.56653040225719
79,6794.442038356011,1.2391313796507886,0.08812250588584222,0,72.6665032725432,84.9095268584977,96.8631978992297,108.3395727578789,119.29495063093424
80,8055.238737397681,1.3116634933570435,0.08945446038309415,0,72.82285667036305,84.83707890836746,96.49916111268726,107.5860092229108,118.0470249263981
81,6289.8373677183135,1.1740567594273912,0.08777246787301243,0,72.71933851951674,85.05987603471216,97.17836019197915,108.92651291394,120.26910702766564
82,7389.70728971445,1.4349028966596649,0.08723191976136911,0,72.62354851220087,84.8700223923622,96.65826778668054,107.70276655622129,117.94126268874666
83,4717.2185028833355,1.7044369839066311,0.0808338224239971,0,70.63575823905141,83.70965730786912,96.1214815498958,107.46279429713042,117.65165470325262
84,6972.643032394056,1.4592634275400493,0.08548738186905934,0,73.22346089267768,85.70582104421779,97.7035781721525,108.91508576131076,119.27505898530569
85,13229.890829170987,1.03762494860756,0.09921184198120883,0,73.12472716244511,84.15792625268446,95.14385967888491,106.04854709303133,116.86359134667384
86,8112.979059270031,1.3945975962913812,0.08830462890100015,0,73.1312617429212,85.25223588437882,96.9493507066776,107.95790145639853,118.21945292845788
87,9700.855271222854,0.9315123450185241,0.09710617439422684,0,72.68842370283576,84.06971389523271,95.56051031185801,107.22620335317914,119.0825702783236
88,7369.205438898654,1.6934069321973433,0.08464933227727167,0,72.78660356779949,85.28478405724398,97.15032194962257,108.00031794308894,117.75820089439728
89,8988.084360141078,1.4377426055803777,0.08922854749887418,0,73.1664980962611,85.13976631936424,96.66152232950967,107.45253712041062,117.45210031938528
90,9451.842341616784,1.210387419117212,0.09240363864868861,0,73.13195698052317,84.8311930679886,96.27984975722615,107.31661734043125,117.90378938098871
91,9191.640531083583,1.3866840303121557,0.08952490385107734,0,73.59265010140481,85.55418028403878,97.10268128526786,107.98105229381744,118.13245456601473
92,8860.657114202171,1.2283333031023491,0.09159461474247597,0,72.90607803225637,84.6952991897709,96.21456925170985,107.29042524757797,117.88251748909575
93,6642.386621517728,1.5742808671481543,0.08460694795577078,0,72.48675447451369,85.04076591991988,97.02984367770067,108.1065705282136,118.19854934547868
94,8195.045696809264,1.816946794159305,0.0847996543173426,0,73.05378824276204,85.48560727726456,97.22538425202215,107.86008222812787,117.31053269526244
95,9647.257978856487,1.1900471938310595,0.09310783521130998,0,72.9882910007375,84.613925867408,96.01100433056594,107.03166759859695,117.64114561487581
96,10188.90668702662,1.2392102090239918,0.09210884856607254,0,73.91397310296782,85.6310356731196,97.06856654881697,108.04846579461827,118.52949713508538
97,6721.303533306092,1.3166254397189436,0.08750997605326699,0,72.33073283996393,84.6065067623431,96.51948183488982,107.83810837007803,118.50985001232968
98,11270.173117940005,1.051508373099246,0.09623505425811067,0,73.57694728120664,84.93769529319076,96.2321750391841,107.41357077057334,118.47037172532076
99,8661.877344259605,1.0776244485569315,0.09294923715496405,0,73.07179497679753,84.808152585352,96.44330092037573,107.90676976116204,119.1813506423791
100,7911.501347403699,1.1420564439364354,0.09113473975920612,0,72.86644102357803,84.7796982883094,96.51255851770995,107.94474350194949,119.04748321881597
101,9653.890051413448,1.048454785627068,0.09514472998753129,0,72.82670504933631,84.31949820133961,95.74989967280153,107.072626031693,118.27648691893144
102,9895.647633499502,1.0805452602152683,0.09443047564290184,0,73.30422577449296,84.85488399912482,96.30165128602101,107.5733469528737,118.65264829296117
103,9289.160260475172,1.3163243354080831,0.09072402151555006,0,73.33197329299011,85.17662110019947,96.66919789834361,107.58808968533054,117.88317588367563
104,8604.253185403835,1.4437257229677278,0.08829448079900003,0,73.39827387312191,85.49456408805386,97.1306636887315,108.02179002132503,118.1061235663083
105,6052.268399580717,1.2738797783198312,0.08765321387834248,0,71.40990304392443,83.69246609220325,95.65198834443301,107.07912276398164,117.92565191872383
106,9107.6602190424,1.3707103541385837,0.08985864192018668,0,73.35106364211043,85.27712326843002,96.80393901412012,107.68230486506765,117.85683403527614
107,6293.306646303049,2.1563921637428454,0.08027950341960437,0,71.70118665276777,84.72230756563295,96.88316158305913,107.6764966658767,117.01471242381204
108,9013.585795860297,1.243274792752439,0.09172424649222245,0,72.85202541616026,84.61439147916747,96.09292820367256,107.10606301565825,117.6117618907476
109,8051.335128189932,1.3355182627523567,0.08934166904614808,0,72.69981993948836,84.71442306377675,96.3564610909468,107.39092954739002,117.76493627767951
110,11200.297549978091,0.8890122424340454,0.09861771761463282,0,73.5316565875913,84.7903649245778,96.22962560856354,107.96255230578366,120.01669379250406
111,6901.737605215674,1.8473602686032513,0.08304625937061835,0,72.32741337567494,85.0080932568962,96.97053059036513,107.78448991327542,117.3681393157762
112,8072.61820607382,1.5170228209199228,0.08710056147922049,0,73.08522391014876,85.30935920629585,97.0180242457619,107.89447459051877,117.87157419477755
113,9313.122795481122,1.3553441183985138,0.08964265248069571,0,73.90683521530401,85.87077810162842,97.44641773270122,108.39097240785877,118.65022278209963
114,5894.769318014583,1.7663326396792804,0.0818813225766673,0,71.99782360845401,84.8852238472174,97.0840977538126,108.17666953930257,118.08113501573168
115,6785.1458168106665,1.6739944606374113,0.0843810924920096,0,72.18219003097863,84.72658586038226,96.64748422520061,107.56566791431041,117.40472816711176
116,8063.79997782724,1.1710842723399786,0.09201852286275213,0,72.0885367331915,83.86459824935653,95.43022019272198,106.64706071894581,117.482334350604
117,8069.726804384067,1.2629966839800602,0.08938970555238301,0,73.3355609257913,85.39039432326697,97.13611162427655,108.37489572660908,119.06118329510531
118,15482.524674881666,0.9808171714599652,0.10133460400259027,0,73.72831724951205,84.58475719334876,95.47046659038227,106.40087189933831,117.3795819184504
119,8782.405520682096,1.1704522259931975,0.09185258356839694,0,73.15311148338344,84.95171079961712,96.53964724257814,107.77908092953113,118.63737178363422
120,6093.56977761127,1.3590901975912804,0.0860790845571774,0,72.0134536513137,84.46503484705461,96.51271478827448,107.89950369868207,118.56782054254911
121,7500.708863328815,1.2543797371136194,0.08937060598410247,0,72.61398277899605,84.67650987420599,96.43842778019335,107.70628978187665,118.43538301141425
122,10797.290406249593,1.49131265107035,0.0906303816242682,0,73.63781791036438,85.40107847406985,96.68300307678867,107.18952556132308,116.85793811956222
123,9017.151858103854,1.246918243161871,0.09138295269754544,0,73.09507986234468,84.89888484903896,96.41438894640412,107.45732012860712,117.98506790786027
124,7732.048377809878,1.4249886830710627,0.0875986240077365,0,72.91756633042976,85.11872722146016,96.87035108155209,107.89243832514758,118.12376458277784
125,8597.74055785183,1.0841629280899097,0.09262954736106022,0,73.17538042933053,84.94629285708136,96.60747386819043,108.08306107643662,119.35457426378338
126,6628.6599391409645,1.2204912898601998,0.08848034119672302,0,72.27235467780608,84.47912114926218,96.41638183420986,107.90786644332951,118.91233493397158
127,6478.024431191056,1.5909944500165156,0.08402133411431932,0,72.56479273064136,85.1981508317829,97.25282524560416,108.37322417911619,118.48563696289816
128,9674.381745253977,1.2845820455982333,0.09102855552357508,0,73.81128179189743,85.63663767939143,97.13800023926906,108.11051551073261,118.5073994493306
129,7333.784244813983,1.3410282228347004,0.08805980997255601,0,72.65119554119303,84.83619489818967,96.6393704247242,107.81915508089196,118.32122387474867
130,10919.347115329501,1.2104461326977838,0.09321478457952143,0,74.04167363919673,85.64016952992932,96.98947317440127,107.9301354634847,118.42493386026018
131,8279.95027455606,1.3898537277871716,0.08878799746162479,0,73.00200314207574,85.05989361780003,96.69966170715107,107.66019652078893,117.88377769078588
132,8365.163682907787,1.4356767513056667,0.08877721093649486,0,72.74743348638555,84.78185967892487,96.36447104673995,107.21508724659505,117.2727087400006
133,9092.050475746515,1.2547536828292125,0.09113981968960908,0,73.30914506305224,85.13918577924868,96.67282827320184,107.72103062357989,118.24018939019984
134,9298.971345340691,1.2765048416011788,0.0915725346560536,0,73.01280978266843,84.77277842076126,96.2180092461441,107.14887861904303,117.51966480075822
135,8933.850833138476,1.4957834034802693,0.08855045153312253,0,73.19605713048765,85.23148195997791,96.77264724044905,107.51609066929629,117.39709524310591
136,8282.87937086703,1.3249505296657567,0.08969473631237618,0,72.82127136527446,84.7953450065451,96.4068382014559,107.42687358203929,117.8037764965531
137,9074.642969673636,1.5618298590558362,0.08793423199853889,0,73.37883057914918,85.46771190923207,97.01752022308406,107.69993761460354,117.44649314179655
138,7509.638504246093,1.2662039425067937,0.08907620628767601,0,72.75768678619848,84.85197361794259,96.6336049515049,107.9019603528155,118.61084182573737
139,11219.70328814115,0.946165433922441,0.0978575331342886,0,73.44705772267908,84.72511029495533,96.08753893234326,107.58405723510067,119.22661952909952
140,7832.352690993228,1.4487455638729032,0.087216068518343,0,73.1886574164684,85.43071335871409,97.20408761015595,108.21796413729241,118.40926105925814
141,7943.45250416383,1.6744866226253867,0.08494150305123756,0,73.55404840291065,86.01801921394386,97.86066212507552,108.70624564832526,118.47922159157798
142,11746.324460731259,0.9433271611156175,0.09891386668388756,0,73.15815033950133,84.31913824844028,95.56793882924053,106.95676456986294,118.49819616560298
143,8464.707954020974,1.434698393489042,0.08822474218494321,0,73.34485989033993,85.45530460062118,97.11171101818579,108.03259920461304,118.15667368160479
144,8826.1538119666,1.2428519524834813,0.09080857629227894,0,73.3594194082298,85.24049049911088,96.83539830217545,107.9608908314845,118.57453108988899
145,9573.80049495291,1.2786762663024218,0.09161676083578167,0,73.27578602840698,85.02892926019001,96.46539823862877,107.38465351182786,117.74080680512598
146,7812.232884664475,1.22961832698151,0.08969949617132061,0,73.03222071567836,85.0683526734357,96.82839740620356,108.13392388805515,118.94338829331055
147,6827.177077119123,1.616630380185369,0.0845203176683675,0,72.56114875606555,85.10935777393199,97.06673845578634,108.07198938111287,118.05090665964265
148,8894.33534407917,1.4719762347894045,0.08857709005342482,0,73.31142844449009,85.35498414784328,96.92018646214649,107.71242855440057,117.66837695189454
149,7641.321805996334,1.8002685593084529,0.08423860481734699,0,72.8240551362847,85.34340309206722,97.17441429870375,107.90477576953313,117.45495078915133
150,6980.6361884947855,1.6007794392062626,0.08474624889330737,0,72.74930157678928,85.27144317367828,97.21326080495749,108.21959831142233,118.2171455635988
151,6609.898101734626,1.376522090518735,0.08695636901159946,0,72.06845097288047,84.38519320937544,96.28736068335888,107.51303556281479,118.00392475265588
152,9423.235435617611,1.0229531763278696,0.09468161577609047,0,73.20101755708433,84.77436815608802,96.31956100410267,107.81279504816499,119.24802985739913
153,8144.519302658405,1.1668686083487156,0.091058664005409,0,72.99903159094376,84.90261606826851,96.59801825486934,107.94823601700861,118.92076312797577
154,7641.2456189816085,1.2075258677720946,0.09053048828955598,0,72.32649837162892,84.26789520686445,95.95774252201608,107.23223087617147,118.05294864120877
155,6945.959152398936,1.5617186972501222,0.08546544577314981,0,72.37712956819695,84.81156716633701,96.6938819168325,107.68467007595538,117.71294511491975
156,7313.528134335467,1.5714220231532925,0.08557966665869636,0,72.80717571424607,85.22132783956928,97.07767810297477,108.03437990252891,118.02021131903777
157,7030.394714160059,1.4769779985493863,0.08607246946835573,0,72.6763643571185,85.06472497721447,96.95940102459073,108.05392399520082,118.28236185475372
158,7410.171882337727,1.4638096494513289,0.08731962962692849,0,72.34581897240821,84.56474337131688,96.30552810683847,107.27146149495577,117.39846730549164
159,5955.667709771382,1.7018422691470179,0.08250842564819706,0,72.03821922109823,84.8532774631409,97.01744699448668,108.13372907457318,118.12272426885824
160,8155.52719312587,1.3169958091424792,0.08923114300198853,0,73.0963256675841,85.13739558771876,96.82081366536491,107.9203393436284,118.38475469812404
161,9760.366587279119,1.3701356282473036,0.09063800552965656,0,73.48776500562771,85.31226896766644,96.7409604960537,107.52732435302975,117.61659372182145
162,8608.929712865876,1.5093768684463358,0.08813554319802722,0,73.01482701185694,85.09987355307231,96.67983883118053,107.4447528339404,117.32878847373402
163,5417.4016864759315,1.41154213616366,0.08410746705996312,0,71.83968170860612,84.54944006196193,96.80499011941498,108.31810535404585,119.02520584051015
164,10852.040749397544,1.171648471702301,0.09389080484153851,0,73.80496626949224,85.34815824692433,96.68293535286283,107.67441610398576,118.29074157316832
165,7494.752873037872,1.4061089471987656,0.08699870511102889,0,73.22151923821595,85.51691773242491,97.3739828057688,108.5185975725582,118.89042929599213
166,9960.366711517192,1.0498797988375352,0.09479197098244142,0,73.41205925243118,84.94650129813044,96.4163108590643,107.77495392311552,119.01094907541213
167,7590.086038691808,1.2096049272424472,0.09026468028801768,0,72.44529533771166,84.4202524094105,96.14086701257298,107.44155488662803,118.28351014899044
168,8493.279914822491,1.4051988589820164,0.08938924044542365,0,72.66779698529949,84.63635775407452,96.17799466360582,107.02695838430071,117.12481326837339
169,7262.956645955475,1.6281777827828967,0.08558200189935422,0,72.29675222273356,84.68531659167824,96.4832218298932,107.33054564220797,117.15370896349708
170,8485.586721840844,1.4329224824670586,0.08863668723200155,0,73.04620644085901,85.10133844035126,96.70578530016138,107.58010153449655,117.66340024181903
171,6609.858943469845,1.6648314772794306,0.08424030606203628,0,72.059914741791,84.62860630451488,96.57798900321808,107.53067252852414,117.4103565812376
172,9048.422696510985,0.995707917404439,0.09448007744374361,0,73.22859382102635,84.85402034437168,96.49042074225956,108.13871650899246,119.79885097342249
173,10091.753642904749,0.9749356958674466,0.09633469952214897,0,73.18110122526409,84.60514607479497,96.0702362070326,107.59737332506083,119.19143810254845
174,5138.282122306503,1.9675036649122022,0.07910385588182842,0,71.39686677458981,84.66140474451872,97.12511715505607,108.30611729976425,118.11576502153329
175,6812.649386524221,1.6622714974865682,0.08445099808809721,0,72.25591128481037,84.79484237081647,96.71703971243595,107.64703939444334,117.5088959533498
176,5813.182680756652,1.7372884581599362,0.0821411333327801,0,71.8082945629569,84.66588722695454,96.85173073161583,107.95696009009045,117.90072682553702
177,5211.370339457846,1.4535243422205706,0.08412368638413302,0,71.00557641375458,83.68838915754087,95.8862186574651,107.29264807079937,117.84097829503833
178,7363.526772827523,1.2780097489184803,0.08856384812722064,0,72.84807395970171,85.00409742701765,96.83494046922617,108.13230515149552,118.84839393619924
179,7438.304756890722,1.230962666124121,0.08926650713590094,0,72.82506206647848,84.91807686143767,96.73269815278228,108.08860539680111,118.94380893604833
180,7150.563779380784,1.393243123852527,0.08741334330495872,0,72.44629823726895,84.69004820022089,96.50770604126114,107.63175797137403,118.00304458287523
181,6670.61077343446,1.7024347295287683,0.08376576091769776,0,72.30267956546112,84.92733460044197,96.90911218602636,107.85777709423807,117.69542527498565
182,13106.479483495466,1.1112599575805038,0.09758975677972521,0,73.50717681427008,84.66008257916816,95.67577779915705,106.46408815814925,117.00336630596135
183,9109.96842564437,1.1665530566466367,0.09231027816088498,0,73.22438461188118,84.9678010402673,96.50553887574328,107.7030953489549,118.52859576379464
184,7612.955234501907,1.185405674109175,0.08965081929032526,0,73.20999836917626,85.285295060257,97.12958829094087,108.59130175665145,119.63464667770485
185,11641.433826974651,1.054608086103247,0.09632270942043183,0,73.81410815877878,85.16187648390391,96.4393454206437,107.59733170935537,118.62376872611033
186,7212.224937850483,1.4371329279208318,0.0870439474171013,0,72.48312004814069,84.75450578652378,96.56528599173906,107.62826954048725,117.88086533592487
187,6243.988327108784,1.5373756764725521,0.08480941980745903,0,71.87465115235891,84.41512171002955,96.41562601288759,107.54180593715583,117.72306355622362
188,10452.367785816732,1.2392046977215936,0.09258850291765976,0,73.80653659963934,85.46310127638026,96.84145554102246,107.7645132437507,118.19128161007184
189,8376.011558197764,1.3185296821881278,0.08997997394841273,0,72.77059839664999,84.71079179160348,96.29483334391813,107.29774065844246,117.66861898966232
190,10252.329032110194,0.9471877660227813,0.0972909192567555,0,72.93704843705146,84.27914447005907,95.70479829891866,107.26272831165907,118.96462327912843
191,7167.0051836499315,1.4154630295707857,0.08714860299575188,0,72.50456581313816,84.77299157623365,96.59723904898738,107.69941364057632,118.01851016802163
192,8989.358064779275,1.426029557930253,0.08888449601869579,0,73.54662109184468,85.57245183353605,97.15334772305398,108.0137075940527,118.09337661279335
193,9697.847096105295,1.1003997441389415,0.09402388568256974,0,73.2037363530015,84.78690943500133,96.24172442551888,107.48165089205675,118.48577049974537
194,6150.163590855892,1.8206544431022258,0.0823179851613767,0,71.75188282136362,84.55179309919531,96.64066085872886,107.58972387633828,117.31656795554699
195,6969.75542725585,1.5308331596347593,0.0854967401737632,0,72.63174959934584,85.07635880684468,96.98830825540531,108.03903279592382,118.15910071157865
196,9662.229677647692,1.4266218582467278,0.08989814298587928,0,73.51438008878668,85.40503751465008,96.85486777122077,107.59146643038422,117.5554250372196
197,7553.575915926798,1.5728713446116773,0.08649741740426292,0,72.39632655124102,84.67857871495053,96.4077693412338,107.24541316295715,117.12104867427881
198,7342.946782630267,1.2354080107493703,0.08933247316748981,0,72.58503255306795,84.66579128476056,96.4641181753805,107.79717183202496,118.62242825042198
