,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
14,453.25329124599943,0.17350218605509538,0.12996844348295597,0,45.697502739349645,58.19656841222124,77.65691548378996,108.53543497235945,149.1721026988671
15,1161.8441767241636,0.14104578577446292,0.15968859304391406,0,44.85907359918716,56.097802258955284,74.92547839169643,105.74577045473502,146.4278250572597
16,678.2732218094861,0.1444422021984549,0.14672415133867747,0,44.929330035715964,57.009950391949715,77.08393060596528,109.84595059231734,153.08162320135708
17,418.6221441697346,0.1644745191095925,0.13093285355154385,0,45.30255736434317,58.01059709447272,78.18072333704147,110.47935811390336,153.0296914519498
18,144.44192498968312,0.23377573646705302,0.10006420081932678,0,44.1894615179279,58.570791410427084,78.80266948418101,108.93258596020296,148.1286209144113
19,373.25627152843884,0.18364318299379384,0.1232936872189374,0,45.993025493569775,58.845949240626204,78.4592812904998,109.2560980258328,149.72888052191902
20,452.53388671989035,0.17567714238278745,0.1271324216205546,0,46.57427684135874,59.282458738370224,78.98025231276539,110.1657418258991,151.19490201275096
21,239.77548664104813,0.1840504963096193,0.1139823140410942,0,45.858945581798345,59.735462867778025,80.9113042352,114.15201572317676,157.8342705340172
22,341.43002084050033,0.1910215406906908,0.11929398178496002,0,46.360611338624906,59.42660023425504,79.08986489105273,109.72646337625193,149.9421560580586
23,207.75275613344675,0.20646721935751536,0.11189863895576063,0,44.11828600416487,57.60527568908631,77.3757910138258,107.68224085883003,147.35333763154543
24,1207.0470739087266,0.13176125999910382,0.15888539789787126,0,45.940800287353774,57.650773317318794,77.73754365224812,110.87969479477039,154.64835464150076
25,185.03749293879983,0.22703416162578988,0.10643596117715044,0,44.185723339736306,57.86600616344753,77.281333543855,106.39677991522507,144.3359884852657
26,167.02468734659303,0.24017706920817694,0.1000992844969507,0,45.27816477900834,59.532721201835585,79.39179906886851,108.76211470386885,146.90519371249553
27,335.5467245475672,0.2022646147913101,0.11609447677934141,0,46.85541927076023,59.97746546852516,79.32994046268999,109.12296411054271,148.15324274875408
28,373.87737903397743,0.15685076038731804,0.13222317171964945,0,44.496005089352856,57.3612602239873,78.13300563267909,111.64521934801772,155.82767193369727
29,575.1257143585958,0.18411325697299064,0.12692530386760906,0,48.047252133057945,60.52657725551127,79.54262270150613,109.38422740424211,148.59870963751607
30,525.9878092496554,0.1785184533788458,0.134975263564787,0,44.82231425634804,56.711283217938,75.03067778498493,103.94798606959478,141.97844832974903
31,265.19823996816774,0.19157326009038425,0.11621221759324504,0,45.393539211978364,58.78245582048664,78.92085028253929,110.28209535922365,151.44549269879292
32,366.72905849413155,0.1836771666483271,0.12299158426974473,0,45.961086117844424,58.84417775901384,78.50275804780843,109.36966092429803,149.9343561795159
33,907.8049223085377,0.15956248840943202,0.14362517139082856,0,46.965406997058764,58.7229244744913,77.57709502672989,107.91254662725413,147.89639838470114
34,410.2657162700797,0.16072430815501507,0.12847833605221193,0,46.25480343011809,59.344727355786404,80.29366426276869,113.96411327525539,158.33881247351496
35,424.84251217323737,0.1820847425113892,0.12566436615672882,0,46.241134958145466,58.89980596060579,78.27222216437033,108.73951986178884,148.78835015606668
36,389.8639522069133,0.17686126654341439,0.12422982344101835,0,46.394419234590266,59.35872066815276,79.40886913724023,111.11437896189136,152.8212381558097
37,848.2958337729539,0.1525740466071595,0.1437848943331584,0,46.87014785539497,58.86839076297013,78.41968018811488,110.08916816856687,151.857537995552
38,549.5974323851881,0.14267996200468838,0.1381510398903567,0,46.32228365020206,59.23119247805104,80.77724195792557,115.99794670698606,162.48373656933617
39,425.0057356436733,0.16935093006926413,0.13003727659379394,0,45.428419652481345,58.05527898270124,77.88747852031828,109.48977222748995,151.09999593357358
40,689.0440700686122,0.15952812433334984,0.13729393506647924,0,47.12777401373406,59.426511935301804,79.15318272391207,110.89423287112749,152.73092571143587
41,277.2747489667758,0.1747944979262392,0.12427718715305858,0,43.77000871636731,56.78799092365914,77.01683543257566,109.07590052923024,151.25950035202288
42,468.70840343306145,0.16411818053388022,0.13177761038695496,0,45.88983454833488,58.530768708956224,78.60758800766288,110.76763418758213,153.13696115930463
43,646.3108683229269,0.1428608277787244,0.14715895029621046,0,44.57444600381183,56.686724886748856,76.8920525647044,109.91536594503393,153.50041820252724
44,800.4043222440268,0.1479298289580409,0.14589679016745735,0,46.08829015828147,58.09378067621662,77.87359503461745,110.05265397594867,152.50852458829868
45,236.6951214576243,0.20051475914053893,0.11128096619147569,0,45.86201523855148,59.585771710709686,79.90326129277372,111.24507951338299,152.3183420026697
46,611.956195580856,0.1606051032412791,0.1370104411960906,0,46.29384564794887,58.57802174349497,78.23553678431706,109.83234616839036,151.4745589533712
47,1109.9595664976705,0.1422666817783085,0.15549068329840562,0,45.69808064238447,57.18899238629368,76.38121718395674,107.76437548002758,149.1862418182922
48,691.1273589811972,0.15081761973617785,0.14481540310917296,0,45.23428730980193,57.213239088153664,76.8158927745877,108.62160718635468,150.57563952899744
49,524.1856711668304,0.15233662632939646,0.13624656345300135,0,45.95139847466626,58.61868572475047,79.27793303306586,112.75101573796809,156.899055984825
50,542.383043047486,0.16959172318078342,0.13392696394574158,0,45.91133125177848,58.16718728503179,77.4020880704701,108.04392990112264,148.38831752148283
51,415.5410979450329,0.1718265769530946,0.12748071424304092,0,46.01111992802247,58.80748734766944,78.80216003775067,110.58342879264555,152.41689117143446
52,377.575847733012,0.16242416650983,0.13141405558312869,0,44.482713584755096,57.216123501038226,77.51991162984339,110.09933970669393,153.028842741833
53,201.37339437512327,0.2106501695202591,0.10916133932773223,0,44.70867337254959,58.42636762715939,78.39699101073532,108.87377354910252,148.7338986111219
54,832.3382013989335,0.1370069519397597,0.15145848806776102,0,45.3699305849075,57.398614191990774,77.75785702881272,111.20289311929419,155.35990579246862
55,500.1463591923324,0.19386617599538208,0.12484957652616561,0,47.19197308388941,59.60980549289437,78.18964636910304,107.04800199482791,144.91104195235445
56,502.75933192041384,0.17858593150861315,0.13258485594635902,0,45.28682439695126,57.387515176601596,76.03148138897956,105.45929152119581,144.16079654431314
57,569.4410940814046,0.15786739809428063,0.13682921621135236,0,46.001334529516946,58.40106877319416,78.36703649478224,110.54573868093694,152.9660097905875
58,406.41042746853987,0.1678191343693178,0.1289260457181276,0,45.568435500761964,58.35569407466618,78.50638765690822,110.66616516324206,153.01793654630217
59,1489.0096744643834,0.12001321180610172,0.1709290203241819,0,44.73783144881231,56.20829828746085,76.51335056800711,110.3208695567377,154.98809520520737
60,643.7270280038091,0.16707684885269808,0.13577921206169713,0,46.69194604372955,58.86437869893149,78.06836603017523,108.73808551242422,149.13082938976652
61,226.48124286456942,0.18360985112273512,0.11780851514633967,0,43.9146040267903,57.3519461963295,77.8778423369706,110.11390878219962,152.47878146982546
62,225.23429957634357,0.20659077855588115,0.11234463348371566,0,44.65057667265124,58.08478785365304,77.7691319238434,107.93811168378261,147.42813928163653
63,215.46558451758352,0.21671577239338763,0.10827110689454003,0,45.36668987685558,59.054066520863984,78.78123042542764,108.68987063409266,147.7558069727493
64,1128.3978577270284,0.17187569478039966,0.14527376982502666,0,47.23721389171923,58.474793685404286,76.01872818262217,103.89983155705707,140.5990713585789
65,696.9295401913032,0.16430937394726822,0.1383501596620581,0,46.56016825094892,58.59866717594686,77.7044681062932,108.30176410803757,148.61132582193855
66,593.1710488042451,0.17582491807100462,0.13039551852095255,0,47.47071895012995,59.86024845761366,79.05316946886802,109.43338310419072,149.40220650559593
67,235.03146108203913,0.19252621948744367,0.11517047462171062,0,44.70566291755871,58.1838195707261,78.42649632823871,109.91987784103073,151.2502668761442
68,739.5013988714842,0.1476815804099388,0.1483702975436232,0,44.80301978942266,56.617701272674644,76.09553443612312,107.79072780992477,149.60897651563758
69,461.9074354758489,0.16618350540229904,0.13306837811499977,0,45.208304218605434,57.65483709178482,77.33479288049709,108.79426132122724,150.23134390068233
70,264.45966305887293,0.17056103959204824,0.12371785556531449,0,43.85067597435692,57.0693547539003,77.79272022741362,110.77821760661536,154.2037090784416
71,270.92995174884277,0.19342532588677572,0.11875346061355584,0,44.496623220135106,57.548479744448436,77.11214736273388,107.51829066140984,147.4155957053487
72,225.02354765626703,0.23788767128203153,0.1057380188932643,0,45.76734384888206,59.32605826820188,78.25396036002076,106.30788436009921,142.76263669758575
73,387.05333265482864,0.1752113639525939,0.12161782375588863,0,47.433626281319455,60.73049382743726,81.36432389056586,114.04843891644192,157.05195600050786
74,156.8027620071046,0.24013295328189435,0.10286061903176845,0,43.45768366617653,57.32526760363123,76.65220972165508,105.23873917539406,142.3646234516191
75,432.4339644682064,0.16251378561392368,0.13279464160747093,0,45.033422414323546,57.633467226905545,77.71753797717301,109.9408158057822,152.4005872616204
76,638.4671733559153,0.1408309278138543,0.14588035164779625,0,45.020353184591734,57.328943302852224,77.96532182464159,111.75388234559404,156.35461410518099
77,343.1227426190061,0.1947661275446736,0.11578386391598601,0,47.59188781555132,60.94843968714205,80.91074526008657,111.889668521064,152.5289279267192
78,191.08441059451403,0.20460849607367024,0.11056776574533801,0,44.002312008684065,57.69521137845588,77.83645217521001,108.77428754965253,149.28687891705138
79,611.714975230454,0.1393070855530295,0.14780257050939746,0,44.25024150296029,56.467208755298046,77.02861897235621,110.73944460955214,155.24161966830113
80,530.9779439318679,0.15382359354252614,0.13521753784388707,0,46.296942889645585,59.00068202818643,79.64762921172765,113.05363164848289,157.10771468869845
81,571.5243559342756,0.16271982094006343,0.1326439225903588,0,47.16945088285175,59.78017191194988,79.86694212870475,112.08674394689113,154.54095630361536
82,198.34648548413196,0.1967179358509033,0.11276136364334602,0,43.91968510652261,57.55870244472616,77.8971536953782,109.40153956628154,150.71665573545155
83,438.20215196655755,0.1622895216794322,0.13377132489697446,0,44.817429357904395,57.33370931822413,77.29384713707275,109.32531387070158,151.53330715160328
84,408.24592676689804,0.16986523195129968,0.1307429904651769,0,44.84528918508748,57.386206524330845,77.06295271050641,108.40143178192449,149.66181088395868
85,265.0703258898199,0.2105187068795108,0.11300099419368449,0,45.61247826039334,58.87974722875704,78.18375990749715,107.64290171511199,146.1726251629353
86,864.0574983638963,0.11709277862520932,0.16039215710830276,0,44.51755029119465,56.91688131031936,79.04746468713932,115.97146573187452,164.76030133916842
87,245.0180634550887,0.2167750630790586,0.11047468177828126,0,45.61408367440523,59.033298235351886,78.36479723642883,107.66946499041605,145.94574179889403
88,166.3782906429971,0.20324706925423783,0.10691805713152559,0,44.29937937569609,58.48838353977593,79.41829592329499,111.61738474060155,153.79298738031912
89,1003.3237046566957,0.1518376872170933,0.15295875376472445,0,45.19896768253924,56.50520736312279,74.95925140811624,104.87188228564841,144.32552878764076
90,283.4537359701658,0.19157933879384176,0.11552989875339327,0,46.234650798565184,59.70471844199968,79.96210308191023,111.5076560724417,152.91285347154374
91,381.13992467669425,0.18720805363062767,0.12014839505835216,0,47.16136940361149,60.24546322555467,80.07442111185462,111.09311816312608,151.83529425877273
92,515.6729118953704,0.16750377758189286,0.13479709376556737,0,45.364477881173514,57.60878483783563,76.91205235923086,107.72796222825964,148.3113448458055
93,386.405587698356,0.19131764509532403,0.12103154249912121,0,46.69706318067195,59.57033500831137,78.92910335952898,109.08074814332528,148.65782070540916
94,396.457712655031,0.18184743300497883,0.12832603204087975,0,44.75818730394727,57.15984125689619,76.14950586351095,106.02271358567607,145.29200994549225
95,288.08775638842286,0.1908891716226131,0.11515142654696252,0,46.567340570421486,60.10219090288123,80.48242989760347,112.24233917070158,153.93363778111362
96,639.968495011357,0.15166860241184488,0.13959712718024708,0,46.31922366840783,58.71106933175789,78.94981725420966,111.76159489129094,155.0397568983271
97,354.40390496630573,0.20024009129892,0.11774554423419784,0,46.77008711022805,59.76080549383396,78.98580024961872,108.64628259350192,147.5176704977259
98,451.751897640842,0.17043789478323246,0.13391447737593296,0,44.50373178021249,56.73084328521074,75.88987478528732,106.38552301829239,146.5334522794732
99,721.3319284454749,0.148270083468612,0.14356970246038178,0,46.08939836332001,58.27478131522419,78.33573333113269,110.96215796370709,154.00719177848364
100,668.1484246673957,0.14885729264420958,0.14189531963719898,0,46.05541711574967,58.359789459892085,78.58915660389792,111.47181501941166,154.85300411111348
101,125.04247047067553,0.22816812682285917,0.09995723797746275,0,43.11089325730163,57.61847022978382,78.21156103332424,109.06793452361556,149.266111537663
102,201.81255031457596,0.2134936987867712,0.10759958276562097,0,45.22077470530818,59.067311635641246,79.13178323469336,109.65847253385672,149.55986339899317
103,224.97224603209128,0.21381232853796914,0.10777888828064994,0,46.12874203007577,59.95021072017325,79.96120907195672,110.39408324307426,150.16988977206933
104,274.6833088638431,0.18262452691131975,0.11750836906859988,0,45.72031783114589,59.22949470015765,79.89601932278534,112.38407551074529,155.08611959047414
105,684.9546375806182,0.14066901946132238,0.14725384112864265,0,45.088154139300045,57.28973374656926,77.75414496859526,111.26574646692335,155.50132284432974
106,357.9575832616487,0.169429852456855,0.12649477881993856,0,45.34246664747132,58.31697533504363,78.69618132676004,111.16861676518792,153.9242216148638
107,334.67144234131496,0.1800408495413456,0.1215599013433671,0,45.968560884606674,59.11259918171104,79.31602005557224,111.15989251208075,153.03059055957993
108,331.5463134369252,0.16204479963895418,0.12854763463161686,0,44.491057353885665,57.52004437579437,78.31601819933078,111.69853356844361,155.68801088167274
109,694.9450292742615,0.1534659153318627,0.14204961743549002,0,45.98415685813911,58.09313608644578,77.78607608924635,109.65853531991512,151.69149200514832
110,830.30934021299,0.1320447612550626,0.15581883720528153,0,44.4258056635943,56.35067241471062,76.79350591177341,110.51578232861216,155.05000547724782
111,381.44219829649126,0.15973106062793108,0.13187768889965887,0,44.57560624286515,57.36408001699005,77.87768109897475,110.88090535812718,154.3805187114355
112,247.92218709940215,0.20212188507794968,0.11161734975048036,0,46.04519472079708,59.686618836578056,79.82323358184804,110.8319922150254,151.45643544192237
113,186.59406963468032,0.19243271236820517,0.11375422328517158,0,43.25220455012106,56.89044176368351,77.39020102996336,109.29038574895732,151.1556427484447
114,183.39538526514227,0.20667040278926374,0.11103888595817898,0,43.33418127212919,56.9137470289429,76.82124339405401,107.3334218964364,147.27245499786054
115,430.21431840859117,0.1923070760122268,0.1254730335072849,0,45.84389867493274,58.23767444108201,76.8383758586702,105.77809651255193,143.75804550154768
116,542.1165295536662,0.17547720558730376,0.13203754473522863,0,46.22008535351621,58.464942268599856,77.44877200513552,107.50919512714813,147.05912852281142
117,172.73510177252797,0.20345405245642456,0.10886395685779653,0,43.837123686426196,57.76925800792718,78.31012412005386,109.9028785627401,151.28254931823548
118,550.1864771662376,0.1766409445678676,0.1334321497923067,0,45.78181212879279,57.864042392911024,76.55112370960745,106.10605690172802,144.98494973668465
119,331.9214588649288,0.2363775060085389,0.10967364495011166,0,47.717348903959945,60.83581457389773,79.16851650626619,106.37754006623946,141.74758484641308
120,487.1034605740149,0.1486649979213144,0.13788443968002742,0,45.120059623987046,57.787250250493045,78.6273313318388,112.50973802593572,157.21056558336852
121,340.13552353243796,0.2050437101189047,0.11770836919240185,0,46.180027804531704,59.05412126708505,77.94950572033,106.95211222902199,144.92647396554466
122,596.5196150043608,0.15598019066632718,0.1399214201546441,0,45.43395082660239,57.62984410157187,77.35146545471363,109.19418295830162,151.17876228231933
123,561.0174210987568,0.17031274604933763,0.13464317228434847,0,45.8752778847888,58.043218998376254,77.11051641795471,107.46299805967651,147.42297312159195
124,342.18188847632166,0.18454252709872174,0.12454741452447028,0,44.783330581025766,57.478708462549534,76.82044634148053,107.16285464255951,147.0331496579714
125,379.1621758796056,0.1670669781008126,0.12716080380309658,0,45.704294834981916,58.69424837993181,79.19906603093504,111.94920933616491,155.08214343378248
126,329.9415528254682,0.16809757759517524,0.12688377702965836,0,44.646660340685436,57.62583820451049,78.07243907436944,110.69670779564338,153.65890348356774
127,315.0408395250061,0.1854035941469909,0.12207223383802161,0,44.96725026016264,57.8926208148398,77.55481780890112,108.37279335903808,148.86276545164233
128,257.0447133374351,0.18616092712010834,0.11917566215197516,0,44.3162472077396,57.52696123919099,77.60203479267128,109.04425574279178,150.34977588883447
129,695.3338575465983,0.16331647396133728,0.13735744837531702,0,46.939740813190134,59.099133827004515,78.43883475204534,109.44131085482171,150.28894788715647
130,286.0565091573297,0.19065005016666992,0.1194443474178537,0,44.848307556292575,57.90319565127896,77.56975725542245,108.22533701753618,148.46857041107214
131,338.61141220624637,0.17772910350890583,0.12147241779463079,0,46.23792047426977,59.46522839958068,79.89044665268035,112.16114905147222,154.60661319324709
132,494.24503238686015,0.1866028649851949,0.12529647036468516,0,47.325036683036124,59.89344954780973,78.95651027706737,108.79440460218387,147.98917997210305
133,485.3914464859511,0.1418446976619688,0.14176875982841908,0,44.323989370295195,56.94017082329651,78.04299603932226,112.56516652109515,158.13143477970848
134,665.8226099878452,0.14920552686454713,0.14274955395399383,0,45.73262457146391,57.949183196625114,78.01757500285598,110.62804566083928,153.649008157462
135,627.2545136054972,0.16890459129158658,0.13842926096939617,0,45.505551563741726,57.386129695752416,76.05697299229134,105.82039425757407,145.01132991141526
136,545.9053891399485,0.14397594479706,0.13856711864081195,0,46.04263176699045,58.85344166535227,80.1679454706174,114.9697906749683,160.89886005030553
137,477.0847439480694,0.1701667719376197,0.1314227051432503,0,45.7778407130118,58.24649839014058,77.7940450139107,108.9163833272253,149.89066447560054
138,473.88808476222323,0.2035390838619366,0.12442230190789381,0,46.41908658071248,58.64094485872158,76.61619899284206,104.24835631277853,140.43865515479246
139,727.1836956932292,0.1533922845605623,0.1434450499651903,0,45.85711516067205,57.85145681945927,77.36077308184413,108.93813329572998,150.5821699414548
140,628.123288456574,0.15438916197280086,0.14206060963968306,0,45.2118348196727,57.28391664045844,76.87617582096846,108.55811058856634,150.33652866122682
141,476.5734078727134,0.17182268678430268,0.13410150068281113,0,44.75891517040238,56.92580818615496,75.93414883655782,106.14703999740918,145.91602401314438
142,310.83863752813767,0.20548729486282785,0.11581189654029063,0,46.138321378415746,59.20955196406154,78.38308823716753,107.79960713810675,146.31266132516373
143,729.6659557640515,0.142906700507009,0.14662947854033967,0,45.55850484487528,57.713443129146455,77.98628885188373,111.1183178180171,154.84671380923098
144,308.304151714304,0.18286771054698928,0.11839037083946287,0,46.33601360425804,59.74038042066461,80.23242434423793,112.43682474670365,154.76442736321653
145,244.14370313199115,0.2042356207274423,0.11285718833896895,0,45.286634760560005,58.722871533074944,78.48506857881158,108.84866426011526,148.61175202402865
146,136.89118062313628,0.21745348159611885,0.10450057700320706,0,42.662557362162644,56.79467453055211,77.17582225860983,108.06279661768215,148.40132554418938
147,147.4122694616024,0.1992504507791462,0.10853838680592036,0,42.76608366150169,56.84559535840811,77.7687218178144,110.09777344171083,152.47563089984186
148,114.94917773084649,0.2129479909646431,0.1019470303344348,0,42.29543201574201,56.879825685066535,78.0846829610299,110.38111916485683,152.60247369416706
149,197.52539405910693,0.1909184369328316,0.11127122686222096,0,44.8170455085901,58.807755475406225,79.89253369342798,112.75470722981179,155.89323017521764
150,711.5136323068807,0.14309049954145714,0.14575322860875323,0,45.64732822427605,57.8671285451394,78.23920967280976,111.52800961102598,155.46279435784243
151,198.86690330584665,0.20654723286933288,0.1097245155385101,0,44.59252254630281,58.342413414975226,78.49834876724162,109.3937783334332,149.83529080760573
152,630.2849905896411,0.16297205992367922,0.13893494047606317,0,45.721595684997084,57.753712115284586,76.90678424264524,107.62088796621885,148.09004862565524
153,133.12857270066868,0.2177158904843207,0.10412799486848819,0,42.53625442633344,56.7101282885891,77.14591623724264,108.1078834039913,148.54209339037817
154,1360.7972722503457,0.12804963867457972,0.1674181328326712,0,44.56403696821695,55.852875489975176,75.40685431310497,107.76629828994614,150.50818084155873
155,656.7133602146556,0.1583099097289719,0.13840163188562105,0,46.479544401125146,58.72360409621925,78.41715239870406,110.14269906502511,151.96382656651923
156,292.8365347313602,0.19696009152187244,0.11414189324803294,0,46.767920531498035,60.251047389201894,80.32874805355615,111.4156458415388,152.1809671708433
157,248.81409889510235,0.1805053337432759,0.12164173512133676,0,43.48339690021044,56.59560590631765,76.74261031069038,108.48513504485034,150.22007294843135
158,539.9823921970614,0.17340231222559657,0.130241417304602,0,46.94867632113062,59.427321526108095,78.85641480420439,109.68761476481424,150.2624557251472
159,253.690653531377,0.19849808670610544,0.11675216389359366,0,44.414107547137604,57.549970298460394,77.06310482172537,107.22807844359241,146.77366685000334
160,1368.4904258648035,0.12422958188182931,0.16464247573427823,0,45.62076599984785,57.2960413503035,77.72751920161919,111.63936698461342,156.43825352299666
161,235.35479654276978,0.20190660921287767,0.11491003995772228,0,44.28763477729828,57.54158393953519,77.11617135788028,107.26715580931426,146.76952224566585
162,373.7572572133217,0.18430875129373003,0.12384785263688586,0,45.75978278814304,58.535730600832665,78.00638873704585,108.55782781057208,148.7041436342736
163,420.2225485378321,0.19214538078216517,0.11984392581251817,0,47.81083861234176,60.790694718468146,80.27744582738008,110.60110361524983,150.39840308458605
164,1382.6888013564062,0.12916338547437178,0.1631432215143816,0,45.75181547412498,57.28129859545415,77.19318005452506,110.11574659654624,153.59941484476187
165,672.4190542379569,0.1498376175706868,0.14361994762263838,0,45.483055657942145,57.60031355413706,77.47561156034112,109.75330619519319,152.3331886301649
166,261.89956392770335,0.18563638877760236,0.12059024548856545,0,43.981275612658756,57.05309096807561,76.93625573868046,108.09486405519196,149.03108231158518
167,257.50170483862985,0.20884427350937376,0.113613852352972,0,45.2018428822103,58.43652409286506,77.74824381047887,107.27260724216094,145.90103553021143
168,376.4817252777777,0.1751360599611724,0.1286148813251643,0,44.64288477732315,57.21818261130779,76.73602312907819,107.65498589725762,148.33644870773847
169,497.83931114211094,0.16023629642198853,0.13034014009307568,0,47.10666525746561,60.0309009351063,80.7331815306431,114.02216924427206,157.8961885731123
170,413.19117181861657,0.18013575695640244,0.12724871323088813,0,45.55872645080496,58.11676862139934,77.41000770081368,107.81474645052705,147.79250703939275
171,507.62513948490374,0.192386828079043,0.1248866499404553,0,47.37585101224709,59.82878371372732,78.5116589475397,107.5756906216021,145.71817170160008
172,381.55663020689025,0.19041050448739794,0.11815614329316623,0,47.77912154056657,60.99103925667371,80.89306327338822,111.92078367600023,152.6538961941059
173,380.5475436892858,0.18979522322207765,0.1263735332389398,0,44.684664529701244,57.05384483454857,75.7079474335446,104.80911564281978,143.0168934345676
174,408.16297380036156,0.17821136909966823,0.12118038646584298,0,47.85630620605831,61.10404378951256,81.53560392756556,113.79879834357084,156.23149307082062
175,390.4669286431554,0.17419940239731327,0.1284200450711368,0,45.04917926782696,57.67396711523824,77.30534587765331,108.43387694992941,149.39600194623597
176,737.7718703979957,0.16411512128967434,0.13535272737179288,0,48.02318554297461,60.335504956761305,79.8834458023484,111.19469538896475,152.44567700752225
177,465.16042871022415,0.16954278018593755,0.13181137009973065,0,45.48861156785478,57.94062131471462,77.48832069456422,108.63073384411162,149.6344825646448
178,365.8727364873138,0.18545137099193088,0.12084697371784937,0,46.65342584864973,59.712206655088444,79.57067955742535,110.69341827801979,151.58339090746557
179,381.12209187025985,0.17752446177083353,0.12705029980253058,0,45.14759338984993,57.80305386112487,77.34994489149028,108.23860802526059,148.8673412146542
180,401.05843300348727,0.16810295089253066,0.1311723609454712,0,44.67001192354502,57.22844692903966,77.0068837452998,108.5636034726253,150.11985504879974
181,296.3970453514494,0.18684435691267462,0.11852495970123729,0,45.71541172516358,58.98285324749079,79.11205836542678,110.6148154052329,151.9953425113859
182,576.1713444244446,0.14905540948812782,0.14050358121511985,0,45.44597545802895,57.862673512629506,78.26905105624658,111.43377337220414,155.1864461688406
183,134.1423710009263,0.24420358175305046,0.10017170514765326,0,42.88115071121752,57.02465593831258,76.64302456422192,105.54172703134488,143.03219662208863
184,305.8940793247099,0.18609562806496024,0.11970363403449447,0,45.571315060621956,58.731073013618825,78.72431047529456,110.0386339782231,151.17638811472304
185,445.1957277842028,0.1778777036285234,0.12899565164493082,0,45.64740799752541,58.104171953031816,77.32668861434976,107.69066604282293,147.62727668613695
186,242.57642830300128,0.20486346316015705,0.1141454093761168,0,44.68526165625387,57.95376614747864,77.448598670302,107.38135031952605,146.57542682076456
187,773.0413554476238,0.1271695696012093,0.15920846450319953,0,43.37641548058644,55.290556686901276,75.97968690269785,110.24201932015293,155.49894486897904
188,250.60560149104245,0.20895848328511685,0.1103481948758795,0,46.288745739931926,59.911112079532664,79.78611371209404,110.16832261240255,149.9182345860225
189,212.80253929693637,0.22178522452350208,0.10753582891826982,0,45.293322633531425,58.95695156001158,78.49450364320414,107.95526625758573,146.391980426351
190,623.6114486052112,0.1533028862638144,0.1409678660817407,0,45.58031819098515,57.787538490241886,77.64914968344637,109.7998832960242,152.20042377456164
191,676.1045971494408,0.15109709437853566,0.1438755753642446,0,45.35939303854808,57.40546376840923,77.10523999705615,109.06022186781006,151.21021418972967
192,264.7190472521329,0.17451986860530652,0.11937761958612093,0,45.19745145505159,58.75772753071994,79.84293161433031,113.26906388714521,157.25305185758816
193,147.80799142884084,0.23309257363212668,0.10107034408956078,0,44.010338157592884,58.26524388953807,78.33663917859523,108.24850834588592,147.16757849456846
194,324.0976158433116,0.1756217399566665,0.12481916081683993,0,44.77487986868742,57.71354839324547,77.7798792382246,109.55297397082332,151.35569561472883
195,477.2209667308408,0.15076132706066203,0.13664142510873475,0,45.23836906616865,57.93237927143566,78.71346559219378,112.43420422532543,156.9145527785972
196,352.6759499338437,0.17053869383276585,0.12708257057590272,0,44.947510826408944,57.82394372051477,78.00231481925655,110.11871574003675,152.3999864775915
197,1049.6850379288996,0.12975679987781888,0.15851849655916914,0,45.307308151537015,57.14235861510932,77.5514961626433,111.28046643310275,155.82809906227502
198,496.9116309324972,0.16353814601697053,0.1324247141734421,0,46.14198679786907,58.74253170369706,78.77947861553997,110.89388660372681,153.2056600980073
