,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.10634754142430958,73694.25601880581,1.1618592354496797,0.001413488433187581,64.3,87.7,100.7,111.4,121.10000000000001
1,0.1031201737031496,55847.285112108846,1.2192571560958942,0.0014151591359083996,63.7,87.30000000000001,100.60000000000001,111.4,121.10000000000001
2,0.10382067512357597,74963.61882005351,1.3668730458182774,0.0013281849773005578,66.2,88.7,101.60000000000001,111.9,121.0
3,0.0955197624938036,36143.663855493345,1.5851655437618561,0.001327618605765376,64.3,87.2,100.9,111.7,120.9
4,0.09599245499924601,44426.640667387815,1.7094664737066851,0.0012258117543328263,66.9,88.60000000000001,101.80000000000001,112.30000000000001,121.2
5,0.09455373418591823,35915.7049950532,1.581259675888064,0.0013407664458164232,64.4,88.0,101.9,112.80000000000001,122.10000000000001
6,0.09834807626946772,39058.19301085302,1.3375467985068072,0.0012223218485042074,66.7,87.9,101.10000000000001,112.0,121.7
7,0.09599279143993668,36390.349740388556,1.5752967194480962,0.0013394492239895551,63.900000000000006,86.9,100.60000000000001,111.30000000000001,120.5
8,0.09131166522840516,29922.890685801874,1.8891283927391336,0.0013056508574441545,64.10000000000001,87.30000000000001,101.30000000000001,112.10000000000001,121.10000000000001
9,0.09644199527110717,41830.97357113638,1.5894382915700518,0.00140347068588621,63.2,87.4,101.30000000000001,112.0,121.2
10,0.09622982747736925,45131.98751623002,1.6993473109901283,0.0013100389732034403,65.3,88.2,101.60000000000001,112.2,121.10000000000001
11,0.09619844803973344,41069.84979999152,1.6472003902315584,0.00133919266350296,64.3,87.5,101.0,111.60000000000001,120.7
12,0.09954404113191505,53904.27741414271,1.5552942585554599,0.0013492183131698552,64.8,87.80000000000001,101.0,111.4,120.4
13,0.09859406733043395,47711.69619992742,1.5324135266004122,0.0014227294683303165,63.0,87.2,100.80000000000001,111.4,120.5
14,0.10130448239221453,59601.01342895844,1.4397063797955798,0.0014509170540041281,63.0,87.5,101.0,111.5,120.60000000000001
15,0.09915257109441943,48560.48452812318,1.468647571859075,0.0013314805135747946,65.0,87.80000000000001,101.10000000000001,111.7,120.9
16,0.09771801807162878,46854.606122179735,1.5580673714761868,0.0014489500580506275,62.5,87.4,101.2,111.9,121.10000000000001
17,0.09992579926913538,55030.41763587934,1.5509628344352724,0.0012109522734494063,67.5,88.4,101.2,111.4,120.30000000000001
18,0.09943112219530015,42600.05447887923,1.248973066718089,0.0014301042529280819,63.0,87.4,101.30000000000001,112.4,122.4
19,0.09911106334619331,57900.86437873837,1.6079886914142785,0.0014597774756759123,62.800000000000004,87.9,101.5,112.0,120.9
20,0.096601856684478,49325.823895208974,1.7625986673770153,0.0013682747242509741,64.3,88.0,101.60000000000001,112.0,120.80000000000001
21,0.09417447804001175,39719.249000923104,1.8317709171801184,0.0011878403379446377,67.2,88.5,101.80000000000001,112.30000000000001,121.10000000000001
22,0.09584690700773431,39076.58061232828,1.638849214324621,0.0014865404250741948,61.1,86.5,100.60000000000001,111.4,120.5
23,0.10031835823495378,57402.065466337815,1.4460512664077199,0.0015287661140461204,61.300000000000004,87.5,101.30000000000001,112.0,121.30000000000001
24,0.09107739097486342,33079.48464402008,2.1875635374411306,0.0013060658993421196,63.900000000000006,87.0,100.80000000000001,111.30000000000001,119.9
25,0.09707205470096966,45830.237222992604,1.6968035888602753,0.0013149660199937492,65.0,87.60000000000001,101.0,111.4,120.2
26,0.10012898395345499,60247.11783961355,1.5816098961593517,0.0013579484263554758,64.9,88.10000000000001,101.30000000000001,111.60000000000001,120.5
27,0.09501043943835856,43269.46025175863,1.928930070918247,0.0012249531646243217,66.4,87.9,101.2,111.4,120.0
28,0.10080634906627661,55644.06482598655,1.425478110866683,0.0013112308681257202,65.8,88.10000000000001,101.2,111.7,120.9
29,0.09266166740678942,30058.67257825853,1.761881567122808,0.0013172324978061832,63.800000000000004,86.80000000000001,100.7,111.5,120.7
30,0.09601575470195789,42452.61922765086,1.6503672854450218,0.0012530069407826348,66.3,88.30000000000001,101.7,112.30000000000001,121.30000000000001
31,0.10499620458301277,76522.00328160237,1.3141484374795795,0.0013833052088018207,65.0,88.10000000000001,101.0,111.4,120.5
32,0.0963549555245371,43696.4302755099,1.6484131469590044,0.0013813804825074866,63.800000000000004,87.7,101.4,112.0,121.10000000000001
33,0.09663867859768607,39864.00491919384,1.5211796267383404,0.001347675485906016,64.3,87.60000000000001,101.2,112.0,121.30000000000001
34,0.09600382706927259,44284.96684052247,1.7620342513801088,0.0013137027400389816,65.0,87.80000000000001,101.30000000000001,111.7,120.5
35,0.09583702847005715,41091.772950842955,1.7291394200003105,0.0012337270828861376,66.2,87.80000000000001,101.10000000000001,111.5,120.4
