,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
2611,0.11868780457575882,14061.722981464947,0.9045165627011629,0.0016132140846525991,50.2,67.7,79.30000000000001,89.60000000000001,99.60000000000001
2612,0.12132296378862921,22324.239952527205,0.934795223593187,0.001975614902263811,47.1,68.3,80.4,90.60000000000001,100.2
2613,0.12578679934048131,21477.503342280183,0.7375633468816497,0.0018142089511513492,49.1,68.3,80.10000000000001,90.80000000000001,101.7
2614,0.13622563759072467,59088.19562120729,0.7692108593248355,0.002240623758048629,44.6,68.5,80.30000000000001,90.2,100.0
2615,0.1472744052896947,88636.13139991468,0.6194920897145705,0.0023120885910734973,43.7,67.60000000000001,79.10000000000001,89.2,99.9
2616,0.15197504659901612,144243.62486960692,0.6599871526157475,0.0022974890460039366,44.300000000000004,68.2,79.2,88.80000000000001,98.60000000000001
2617,0.15907950685795305,166850.63135896038,0.5375869217401088,0.0026378378230290404,39.400000000000006,66.5,78.10000000000001,88.30000000000001,99.4
2618,0.14257779256788478,77654.95653841618,0.6823229885241773,0.0016773967796910652,53.0,70.2,80.7,90.5,100.60000000000001
2619,0.13321325113311314,35526.84498965664,0.7020564893686474,0.0021931395988274947,44.7,67.4,79.4,89.9,100.60000000000001
2620,0.11271404265843031,7140.659482806011,0.8335648328013692,0.0015358406254779816,49.400000000000006,66.5,78.7,89.80000000000001,100.9
2621,0.1421225844437216,69313.15624342179,0.6633591519835804,0.0017653175689963535,51.6,69.60000000000001,80.30000000000001,90.30000000000001,100.7
2622,0.13469411027374936,29708.412272285535,0.6070936364322382,0.0020520336979344394,46.400000000000006,67.10000000000001,79.0,90.10000000000001,101.9
2623,0.15285819787686614,90105.04764143801,0.5113359570999062,0.0017660973955228917,51.5,68.5,79.10000000000001,89.80000000000001,101.7
2624,0.13386433084263788,50689.86183172221,0.8334807257994429,0.0018278652250231686,50.300000000000004,69.4,80.4,90.0,99.4
2625,0.16088817958032325,160420.551928718,0.5119949404534394,0.0020514847326386747,48.0,67.8,78.30000000000001,88.60000000000001,99.9
2626,0.1295430699430255,30141.130339310504,0.7523352320227239,0.0019224813645852914,48.2,68.4,80.0,90.4,100.80000000000001
2627,0.13628654152506603,36330.707000494964,0.6240019352154481,0.001701477036885772,51.300000000000004,68.60000000000001,79.80000000000001,90.5,101.9
2628,0.15694874645053902,154890.00906467406,0.5695469080197768,0.0023526825331662395,43.400000000000006,67.5,78.5,88.5,99.2
2629,0.16074463615118711,200481.35152031214,0.5385571244688144,0.002535840601824357,40.900000000000006,67.2,78.5,88.7,99.5
2630,0.14337971124080617,58916.68079481396,0.6031187991950527,0.0016476851713307136,52.6,69.0,79.7,90.0,101.2
2631,0.12747440782867323,21032.50901016076,0.775638338378512,0.0013907896796722153,53.2,68.2,79.0,89.2,99.5
2632,0.13518561029116516,48373.53966947383,0.768188588237591,0.0018664481926297333,49.6,69.0,80.10000000000001,89.9,99.7
2633,0.14127421862298614,62572.28441350854,0.6735362308977968,0.0019109303894834942,49.300000000000004,68.7,79.7,89.7,100.10000000000001
2634,0.10834577696650659,4804.116124738595,0.8868213029449675,0.0012140985390734957,50.800000000000004,66.0,78.0,89.10000000000001,100.2
2635,0.1366597553267213,41274.59855248645,0.7278887790706245,0.001801693601574883,49.800000000000004,67.8,78.7,88.7,98.80000000000001
2636,0.13368494121937863,38338.1745330104,0.7015422473774005,0.0019317696219541603,48.5,68.60000000000001,80.10000000000001,90.5,101.10000000000001
2637,0.1457894764070627,92573.15618522117,0.666966533890223,0.002125788648821664,46.6,68.60000000000001,79.7,89.5,99.7
2638,0.13723288694365013,33842.465384124436,0.597246197562063,0.0018583661895840134,49.0,67.60000000000001,79.0,89.9,101.60000000000001
2639,0.12676013175172635,24901.694925119074,0.8331987925416073,0.0018610875450139094,48.5,67.8,79.30000000000001,89.4,99.30000000000001
2640,0.13369603181415043,41507.70929583433,0.7914034674342317,0.0019427370338641352,48.2,68.2,79.4,89.2,99.0
2641,0.1190086417238473,12068.511767232747,0.8884218546948709,0.0016819673970543745,48.7,66.3,78.0,88.30000000000001,98.4
2642,0.14629017162814162,96503.54308234298,0.6553670554657454,0.002383008357839824,42.800000000000004,67.9,79.5,89.5,99.7
2643,0.14010717401304068,60447.66998339837,0.7445266797722088,0.0020921591845013783,46.5,67.7,78.9,88.60000000000001,98.30000000000001
2644,0.15015559944994755,92561.51701811099,0.554766639167782,0.0020769039394621168,47.300000000000004,68.2,79.30000000000001,89.80000000000001,101.2
2645,0.15969409933985912,148163.3982331394,0.5061090321656685,0.0019565725158589746,49.400000000000006,68.2,78.60000000000001,89.0,100.60000000000001
2646,0.13223549803437337,28093.134233159224,0.6548559699595187,0.0017919583715394708,49.7,68.10000000000001,79.60000000000001,90.4,101.7
2647,0.1492951460278529,116536.68722176246,0.6488469837474258,0.0020317023780492523,48.300000000000004,69.0,79.80000000000001,89.5,99.60000000000001
2648,0.11292754770581782,5527.2220880353325,0.7375181660127054,0.0015556774960463432,48.300000000000004,65.3,77.80000000000001,89.5,101.60000000000001
2649,0.1529811308253816,136863.59560022657,0.6092955475204495,0.0018915928600000548,50.5,69.3,79.7,89.5,99.80000000000001
2650,0.12715434717583096,26483.726124435838,0.7907348477631534,0.0016974446545058829,50.900000000000006,69.0,80.30000000000001,90.5,100.80000000000001
2651,0.13618847302183565,51718.91995985696,0.7261522690169623,0.00202306667066586,47.6,68.9,80.30000000000001,90.4,100.60000000000001
2652,0.12755595536832642,20774.31334121472,0.7507585143265887,0.0019091858316130199,47.400000000000006,66.7,78.5,89.0,99.60000000000001
2653,0.14560075563676197,69100.88293043598,0.6063664705024691,0.0017466714061176295,51.5,68.7,79.30000000000001,89.5,100.5
2654,0.17073743622071738,307526.078383475,0.4539443796007969,0.0021114082957003548,47.6,68.3,78.7,89.10000000000001,101.0
2655,0.12351150214423585,16280.640156697136,0.7778221756267388,0.00191668209658325,47.0,66.60000000000001,78.60000000000001,89.30000000000001,100.0
2656,0.13798652095586353,38552.629498442024,0.6033662245290004,0.0017571287928208963,50.6,68.3,79.5,90.30000000000001,101.9
2657,0.1143939328994589,12526.73804419632,0.9857498591296139,0.0018600465670078772,47.400000000000006,67.5,79.9,90.30000000000001,100.2
2658,0.1453284246394588,88593.94642535054,0.6669621774617946,0.0019282348889834017,49.5,69.2,79.9,89.7,99.9
