,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
64,303.8601415852682,7.832008802623946,0.03594760529374918,0,45.406047444840226,69.9678242121702,93.78536657714048,113.82239890059996,129.42617541113464
65,183.89371876749004,5.028822987723357,0.036157386193018025,0,43.916336928358376,68.32233352090238,92.33253516644885,112.94490328632119,129.4392270708365
66,121.03708895719946,3.4348951897365225,0.036633347554550666,0,42.64915429419142,66.8446843722074,91.02294945953545,112.29656102746449,129.89769385191607
67,156.57906330947912,3.9755214857788332,0.03744067211749624,0,44.0605126672049,67.98968748843555,91.56659566389618,112.03446006838253,128.7123969713567
68,74.23265638018248,1.4940938697474895,0.04139734252256641,0,44.930381500724884,68.09892959654616,91.85733827525532,114.51536840249966,135.54049394486495
69,127.04949991044555,3.7508147383693884,0.03596180763446773,0,42.55263079948632,67.0005195664135,91.42914953658433,112.81890063881008,130.37380095574483
70,169.14785906792488,5.962118815339673,0.03350042430146274,0,41.498259885688725,66.76437816653215,92.06945565315584,113.81423027114997,131.0774975017394
71,109.14103815468891,2.7080593845917025,0.03800019327488671,0,44.03512178944932,67.96478842157597,91.88190667895701,113.2496515711843,131.37653396095422
72,114.6426239055872,2.7047352318730713,0.03878899931550745,0,44.20078297886355,67.78782406113397,91.2784111304878,112.23768905211696,130.0110537049765
73,243.25238818427587,7.753379584137805,0.03394953307649713,0,43.156167126650885,68.39317301729926,93.30057605556752,114.40853783529184,130.89968066001003
74,153.6287329565919,3.544049053997273,0.037459478767332896,0,46.16012657778443,70.43317837692246,94.28394521824688,115.09389056311105,132.21671838843352
75,185.89880244259277,4.842414308193117,0.03667228048700789,0,44.36858919082773,68.60700683791828,92.38743235455499,112.8120475661016,129.19221765989897
76,123.46067378304427,2.747284919565135,0.03890541212859265,0,45.301254258862876,68.96287030614226,92.41468712874573,113.27726943875018,130.92424891229885
77,90.35888006845957,2.0418878497578965,0.039904855773384915,0,43.98575197979576,67.30715944794451,90.83963672722103,112.42916380396552,131.4502772422907
78,73.2880686578088,1.7185938759103228,0.039381604021414406,0,43.897358525925654,67.64747624647875,91.96943378686697,114.79355477633487,135.47859981535927
79,220.793158683586,6.61895888301234,0.03467418443189698,0,43.649839236023155,68.64725076986652,93.26240996269718,114.19803159747643,130.6771510486731
80,153.14138943344832,3.8226849367185256,0.03764210448752889,0,44.20171888529868,68.07832131506645,91.60607885837001,112.07314186627792,128.8067607481176
81,100.30142537971803,2.8196263468085334,0.037013017790098766,0,42.48601643807303,66.62204697922698,90.93137012740448,112.6541248808241,131.0192952323415
82,151.41569728142287,3.785690323286809,0.03724820274970568,0,44.63711419932537,68.76764369829624,92.55675444962834,113.26550362275493,130.21232861606143
83,190.51377639264442,5.524706612946315,0.035676609328905935,0,43.186702080822556,67.6750664487242,91.82163355708971,112.49527927700659,128.942861795073
84,129.70285986868808,3.3688084803944496,0.03742328640763461,0,43.643175997735014,67.6246524671239,91.44056109334325,112.36726880069058,129.69707048193914
85,176.44281288426245,5.385254032859346,0.03515330138374416,0,42.697779324654604,67.37786146802055,91.83481701828059,112.83601382674317,129.58451393323497
86,126.44221112349231,2.8372427990328526,0.03926870915136047,0,44.69309645862918,68.08661054423254,91.2496323382912,111.8012863942248,129.11953242803412
87,127.10780956617445,3.9550306265605264,0.03573204680819019,0,41.66463774006453,66.04506145573494,90.47040593462297,111.82174776099659,129.27242944115943
88,161.62498509102235,4.448400548442981,0.0360053397834025,0,43.98990149524652,68.54302790281558,92.79676817642506,113.76118377547373,130.6972761048841
89,84.87467706546437,2.066233517270449,0.03933033136528908,0,43.066105732549346,66.51061843130468,90.27340978692402,112.08858731880674,131.2887731624755
90,108.39367849167746,2.294985836185856,0.04016861684417369,0,44.98576761563909,68.19438414662078,91.34419200283129,112.27475956666342,130.39171313359648
91,117.42481725348345,3.6733843601320815,0.036199898989107644,0,41.033443653200926,65.12798358501246,89.34254785449016,110.61758362726702,128.12667362524812
92,84.19392433268021,1.5956843231580085,0.04227943782566516,0,45.15369741547509,67.87697335645763,90.96500002246495,112.74137041023775,132.6963427871693
93,179.72256187321958,4.253135274966748,0.03761852699718172,0,45.35423888552188,69.3375552015804,92.79440782654675,113.03272029003364,129.41445705201357
94,260.0490328453006,7.816206522214959,0.035214526094637516,0,42.895069869138844,67.44014538107888,91.53772279121097,111.91171141865827,127.81017438588701
95,85.12010478088278,1.7768096456763949,0.040388096553789006,0,45.17569529330056,68.58694438428417,92.31535460249326,114.4176967270421,134.31352846897082
96,168.8031885903382,5.020732887488745,0.03514570534057877,0,43.29549715175634,68.1098368264328,92.6913701924927,113.85405943573812,130.80902384337108
97,105.08373924394196,2.197053862030705,0.04009961251929787,0,45.347572639531634,68.67232030635961,91.97962364998223,113.1447505471602,131.57653632785087
98,136.262937086241,3.1164104821295564,0.03888487025977732,0,44.69431236073376,68.19262121446262,91.39023312109985,111.82249016900147,128.85984344444347
99,91.21720215895957,1.9778691504330395,0.039805420724135884,0,44.97467246024733,68.49848181035911,92.21942976839345,114.04055547969598,133.35251768438124
100,136.44677934042076,3.670189541021458,0.036688683423346066,0,43.72398418294643,68.013087172345,92.11949791833311,113.19469746727765,130.50674776797845
101,194.80457207325946,6.850462464934596,0.03365466577680524,0,41.334504206408916,66.43666585897573,91.4960708879396,112.9065401598009,129.76637506700155
102,177.185115194238,4.849698156004924,0.036477877906831234,0,43.51947383222166,67.72640761082499,91.56656582328502,112.07212710110399,128.52517113372676
103,156.23852411189748,4.551492252484543,0.03575188558720509,0,43.040408827669935,67.55944423338097,91.87482420607675,112.90402613467822,129.87353929853367
104,108.59328610433022,3.1697309386931525,0.03643087025183837,0,42.305161675301974,66.6001085028459,91.01517371731241,112.64835774814217,130.704794963909
105,118.73814545744679,3.256760594643044,0.03708649545473912,0,42.874942038673105,66.92602177662104,90.94606496047754,112.14165335694223,129.76772533411423
106,171.4251170417873,3.8568495767478193,0.03838530792312366,0,45.55819286494782,69.25951040317743,92.43605796904207,112.52802388619851,128.92325476656598
107,183.21317857276298,5.639810172840191,0.034619367710516484,0,43.15504353824434,68.1619177704197,92.93229051637464,114.16301481274812,131.04432296144793
108,114.77886334729622,2.6762302544462533,0.03890547274236295,0,44.321450454299374,67.87977339510691,91.33480104385619,112.27584636036968,130.05484880952466
109,207.1121211221724,7.332835961645864,0.03359194408758249,0,41.248811229367895,66.34350545164763,91.37829089851049,112.71999272872301,129.4668708533012
110,158.4284090008965,4.124551344239286,0.036975747876879975,0,44.057861342364426,68.18771206339126,91.97775588774313,112.59847979751795,129.3515137519065
111,141.45098516712437,3.1653746507778218,0.038287913743331924,0,45.855104064553345,69.76726960334689,93.32251781408463,114.03221914315225,131.26772287094116
112,130.85635038379138,3.7619186353060723,0.03611077298363183,0,42.9542838792326,67.39162820537851,91.75308396346388,113.06089119311419,130.5376274915659
113,193.47366125256744,7.672328511177697,0.032182141692941875,0,40.44511368743657,66.10204740449532,91.96852275629617,114.08884714919787,131.439994846428
114,137.685144039338,2.9537664495961473,0.0396942127865052,0,45.13845395763009,68.36447828019409,91.24987720804752,111.46217020024929,128.4071016871669
115,136.7224726879307,4.207836336451584,0.03613714717684996,0,41.41539367857396,65.52396336101373,89.60359067139495,110.56366360265652,127.59945745228531
116,100.15501845945874,2.2402394914892216,0.039529185128048906,0,44.569587591659094,68.03746678960279,91.56463222237457,112.9208721437428,131.4792532652707
117,212.75556607394068,6.82541440547859,0.034738666420326636,0,42.0529620545717,66.73723725492995,91.17269887889037,111.98050465038324,128.34644796077362
118,136.5588561296804,3.7004779636633103,0.036678709200661595,0,43.572289969432134,67.83846117665972,91.92876779652609,112.98290244946213,130.26564158370553
119,180.96291599317757,5.62393284256026,0.03567699354482967,0,41.66917599306354,65.90112361246152,89.92551158202534,110.52642736148107,126.9121512077221
120,98.15103090733983,1.8643978069213372,0.04107032939432616,0,46.33672391073625,69.51701302268789,92.79380668254866,114.29436091727901,133.47959322862923
121,220.91151142240443,5.717224559260263,0.036384467009052825,0,44.82604270873897,69.19779244953571,92.99337345950131,113.26157479139539,129.32770379860955
122,176.79194286783164,4.326195137803087,0.03726728142267736,0,45.044263912368976,69.14575388807829,92.76191462850579,113.13619822732181,129.61050763063594
123,131.94319711493134,3.2166904544420785,0.038236709992183315,0,44.071553850459495,67.7638393664193,91.22682855831486,111.87767233557658,129.04989171701544
124,142.5173989067346,4.524072653467573,0.03517468238009637,0,41.84878057706442,66.4584260352105,91.0492304645974,112.38731603500071,129.63455611575782
125,125.11830004839338,4.899222457064584,0.03346651446441064,0,39.25390897182937,64.18085436775065,89.5371914000974,111.6272865847131,129.4317858303568
126,106.59619052792496,3.1142030901502373,0.03659582107546596,0,42.10179907544085,66.29825070685146,90.63476598338308,112.22920560990865,130.28829456252828
127,125.67572481481898,3.0804474182982835,0.038325354237124395,0,43.87061654471352,67.52552156981633,91.00448629821001,111.7434353229821,129.07146853794814
128,147.12407951562443,3.121696612548831,0.03935532452627019,0,45.74004379461357,69.15132868518783,92.14591824421834,112.35745039749025,129.19507646684883
129,75.57277916289429,2.039738428259784,0.038490893249195225,0,41.84571436526096,65.50836786912879,89.70051734176334,112.01113843807886,131.7087582574341
130,96.13366421398568,1.8002219992073831,0.04180252589640947,0,45.83642801138139,68.6847001528725,91.6669419398391,112.98393325157801,132.11291305642098
131,134.93852606582578,3.9509562570883685,0.0355173450040208,0,43.251674861053594,68.00021801925772,92.66645091960613,114.18466908556961,131.7589200229429
132,118.54895358224054,3.408408513306064,0.036298911916882566,0,42.76137277522433,67.14107994705365,91.53700771746932,113.02347816269751,130.81767458726972
133,108.64577048511072,2.6795360247215436,0.038616614982850794,0,43.46374140529918,67.03830870274805,90.60257931830894,111.67175771195743,129.56757113645378
134,101.3141213679866,2.1977377872692245,0.03999788929263002,0,44.69342901284937,67.98504806885214,91.3146250618098,112.51874006436564,130.9900855146743
135,156.8071382707464,3.1195072416532437,0.04050501608742814,0,45.776987710580684,68.6787059522012,91.08232529269668,110.74483567296815,127.11655884568273
136,141.5946634562729,4.988154120586966,0.03405599689029449,0,40.87170304170042,65.8144567910954,90.90792063509231,112.65317787061532,130.12598854227332
137,187.60585676826497,5.3728711388548565,0.03585205374282909,0,43.25534092552588,67.68007837111372,91.75610710551243,112.38804509984995,128.8307267516974
138,192.70852703747113,4.843259752453547,0.03727339552506195,0,44.427480025187485,68.38462751087502,91.82578384333915,111.93746191273674,128.05977329409228
139,251.68777515784657,7.403025285706968,0.035035074784580816,0,43.605412073720686,68.3728903738159,92.66854452203107,113.23323329606984,129.3192237023093
140,200.17704717120586,4.963297306284977,0.03704716649763507,0,44.98910840763952,69.12126992729817,92.69390766306107,112.88458624372615,129.0383274109761
141,96.49329859624142,2.5309680277571864,0.03803865409592092,0,42.8397188498755,66.64086108222241,90.61259957218074,112.20037617922584,130.68281439694047
142,228.3874530870178,5.393099689176488,0.037552116140739666,0,45.42436870889336,69.33549299687476,92.55901968301869,112.34151539579925,128.06741260644642
143,238.57595658282605,4.94486339153819,0.03859721539250696,0,47.010694340847806,70.66056305217398,93.48358482290396,112.94313414541516,128.48745715740932
144,168.1502218848468,4.301387162062478,0.03701095874785901,0,44.386836391930515,68.52376078977244,92.25665565301594,112.7650094313876,129.36398925019003
145,267.16314645895454,8.613560071509818,0.0339212727517391,0,42.917560329515275,68.09642594420633,92.9273184107818,113.90833557643514,130.2230105150477
146,205.5562957203627,4.889953951793756,0.037407118498088955,0,45.460997088417436,69.48999808530986,92.90160366104976,112.94642861702721,128.99384800976722
147,117.06276734167416,3.4772806115068593,0.035615862089781604,0,42.8552757661239,67.57243104272862,92.35390252777987,114.17194966029061,132.2119325272458
148,140.84047391953018,4.256498453400332,0.03601684555461684,0,41.94309161838327,66.19063571776366,90.3620923634185,111.37428523467729,128.43159310565883
149,179.34727940317532,5.283701222306948,0.035783596923923834,0,42.720824936288984,67.10147140888141,91.20098831186971,111.8892193492172,128.40190815631124
150,194.8373368035941,5.954661217959425,0.03489743929484898,0,42.96007627003395,67.77013775988631,92.29842994824746,113.26551512125985,129.87777685222983
151,386.82879828471636,11.260610738614952,0.03398751010369224,0,45.13221893932481,70.57867565541058,95.35868680264005,116.0730019377838,131.99011732772615
152,101.7463900700297,2.5236359887304407,0.03821116068289689,0,43.83038325859328,67.69424199340213,91.6319304295399,113.15952096633698,131.5856820029186
153,234.2461088638315,7.673798331574714,0.03305067322732833,0,43.695802048659104,69.5115133174316,95.05768590379907,116.73627210573821,133.68854085827687
154,121.60727707691878,3.6505979547315395,0.03590705981722456,0,42.26223322137998,66.70674506223239,91.19110920326098,112.68145202112706,130.36831060799577
155,113.76028535334784,3.079270011502669,0.03689300850660006,0,43.40559347082148,67.66969300760908,91.93549303968891,113.43362949546912,131.41733698302085
156,100.8226299166218,2.2376499746791025,0.03968959054638138,0,44.55292143601549,67.9475085211639,91.39047566309155,112.66861142532441,131.16074095139555
157,146.35315924776947,3.8232304970685838,0.03701013518274832,0,43.96464265477947,68.10852999070163,91.98101166117947,112.77572481796904,129.78589943803266
158,104.10177941423701,3.099352449116368,0.036003869143268516,0,42.384159036714685,66.91584521196934,91.63402268618862,113.58950114026113,131.9647508277102
159,309.39651691192404,9.819547326916917,0.03355153130554425,0,43.733336587726534,69.21396260203979,94.25739296099063,115.32688643201674,131.61761340721876
160,137.71882209797613,3.828798770284356,0.03650817451720029,0,43.20680879323873,67.47922622598401,91.59503302875383,112.64037206592991,129.86623500999497
161,108.53114942721108,2.679494698855791,0.03822507433686859,0,43.88681917951418,67.69983868580314,91.50428959199238,112.78888100220162,130.8679045076775
162,87.12717851927383,2.206943236929403,0.03854218905823013,0,43.074959985571525,66.80883447111178,90.83612318759437,112.75700464237529,131.87201193073608
163,224.03690760326006,4.72312752989933,0.038180439414769486,0,47.162668397505485,71.04974058732329,94.15680386275788,113.91478620737054,129.75469486184522
164,122.33139937784361,3.17411873715252,0.037334216687236826,0,43.79000460390158,67.87657682720995,91.85435584610602,113.0186757084401,130.65553283704267
165,187.2845460989403,6.182124661673673,0.03421813688629674,0,42.07259502713422,67.06002695202737,91.91200971575269,113.18078275828432,130.01187878862123
166,94.86840667940184,2.5618462466745306,0.037435301624205726,0,42.901408152751166,66.98268508157997,91.27597682734428,113.14744855702727,131.84990991162073
167,216.23434052244167,7.712430035903305,0.03311338196690523,0,41.670235565747966,67.07767151648638,92.41876677480549,113.99008604929685,130.87626015395958
168,153.6660412204532,3.920387686439174,0.0371199339632606,0,44.34056733116634,68.47044583310026,92.26520093815348,112.94363228129632,129.8152581514182
169,190.59752343050354,5.980810656465874,0.03433660786021766,0,43.065874559280765,68.1789442822153,93.06142830562365,114.34701521962258,131.21321845545685
170,120.06973731710903,4.023247205284121,0.03517297159989614,0,40.70525001272439,65.17883217505023,89.84720298050976,111.44603277232233,129.09094028096
171,91.72654073476718,1.8550208378603699,0.04088338521529796,0,45.253776140715146,68.40243212642733,91.7444248477141,113.35008287343653,132.65534442081017
172,100.74907057677483,2.6412405416675346,0.038136667628914156,0,42.7219795135889,66.42362006315952,90.2411312878293,111.60337896515956,129.79334373935066
173,152.08071705500905,2.7020155944067255,0.04082220543490023,0,47.83278013989009,70.91978266214338,93.50650501097125,113.52355415728586,130.45565460425786
174,229.41545145168817,7.822074890809687,0.03393412064626273,0,41.65948731425549,66.63492361981719,91.43232337793768,112.49362917535643,128.95765607052482
175,140.32010683442482,3.4697733163413003,0.038115875622127926,0,43.88300069816804,67.5544679071591,90.9487463968647,111.43092186280563,128.33226420095923
176,144.46819859553543,3.773074718347504,0.03765244145130453,0,43.223755734792796,66.96496607780666,90.45002695025896,110.92508887030613,127.69432070868616
177,139.96314291870803,5.039479966903163,0.03395255595050894,0,40.51212482331164,65.43334784320196,90.55108067118738,112.3249163530393,129.8137078266647
178,87.74757449227691,2.1489344314164,0.038692415200622374,0,43.62971189121221,67.39891034198823,91.44136295155867,113.41908516023392,132.65086460444505
179,161.51956325677378,5.152788638217255,0.03506123336168499,0,41.843879919328195,66.44471708469196,90.94626947716962,112.06429396144965,128.96828532965372
180,146.00317060428364,3.2920340796952376,0.03895769083564258,0,44.89268920820695,68.34486458583224,91.4206842549273,111.65144977974447,128.4192769529946
181,175.82240934616098,5.513492534379739,0.03523324095954927,0,42.00097214726712,66.51377060272515,90.84774820050166,111.73998317406878,128.38136307956228
182,104.96783642720708,2.8012413288698137,0.03796099303011715,0,42.51933813252903,66.2231756071798,90.00608232585624,111.23579041298429,129.18675094479843
183,112.33492764537161,2.6796382838200765,0.038900292616643475,0,43.846292150217124,67.3433896163262,90.77364913825477,111.70324374188345,129.4739879425298
184,173.161197734183,5.105537051442689,0.03539712826024954,0,43.17728061775618,67.83817214382464,92.23856995111997,113.22126544988721,130.0097523447736
185,172.30891985942054,3.965218561601576,0.03822136619254696,0,45.25877423642156,68.98286557875036,92.19506465226587,112.29395235250489,128.65745770517262
186,75.02844267817213,2.2699974094279995,0.03688760065356912,0,41.16029756749814,65.34180587199437,90.13264977745636,112.80963315766988,132.54761497727796
187,107.40306640711992,2.202600023978667,0.039919756253708236,0,45.95645605537926,69.43095340258745,92.85555238568834,114.11136389263996,132.61209590643674
188,85.42644584858859,1.640700669765859,0.041323864266763176,0,45.905375925147794,69.08527873813122,92.60272045219571,114.70335441787539,134.8576412439642
189,111.72738578203466,3.3396736902369915,0.036182995013126065,0,42.06156243660988,66.39909270270304,90.85246544434777,112.45026895246095,130.3833003081143
190,80.7508344187664,1.6741578891622149,0.040749226207615875,0,44.95351052953765,68.25331124355303,91.96613528649591,114.22769919407368,134.47045019417513
191,121.32471761652064,3.1583821152213702,0.03769062992197165,0,43.3073761044427,67.15988525157395,90.91569442622684,111.89436661227155,129.38661252731563
192,151.83474347172162,3.108978911669421,0.03957698621033222,0,46.2383419516637,69.60984378601094,92.51737815302323,112.64138594401786,129.40800918831846
193,110.03228208284321,2.6117626682806616,0.03865145388938168,0,44.24422828705271,67.92968499717597,91.5703814833166,112.73530257744098,130.76281697115732
194,129.3280961810438,3.2793157633592163,0.037620217808870426,0,43.939162436124185,67.88811544706363,91.65481444553225,112.56569577847,129.92620659938075
195,84.05745396034276,1.9013512332354867,0.03975985215404876,0,44.16583231880624,67.65470623152794,91.47212180930674,113.5115296391007,133.14671090420453
196,180.2874270407006,5.13047493746734,0.0354639326080059,0,43.88076821059668,68.61749078379455,93.01790987342768,113.97082411085304,130.72189925788192
197,200.87714996869855,4.758507295853244,0.03697452931215037,0,46.09286757237231,70.4292878251348,94.15173907508952,114.48974796822421,130.80464262753694
198,179.39078983774957,5.68594008868747,0.034755229455835424,0,42.33457846118978,67.12951505969914,91.74812694477272,112.8628426628043,129.64986395292547
199,143.1175681940067,3.7262079133151724,0.037465854975544055,0,43.50944723764056,67.38664286885076,91.01137942837778,111.62361603311346,128.52443130130615
