,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
32,216.31329721981137,2.9418055096283626,0.040635320543796004,0,53.762645685684866,77.39856549558452,100.12381194261819,120.01490479622422,136.63915262453637
33,192.96898397459304,1.5421907696857533,0.047533117621974263,0,56.4667779434696,77.90572529503264,98.98434374267367,118.70484100554573,136.80160746844848
34,193.49794566616973,1.9109562187176803,0.04509094297766517,0,55.049719572143935,77.16170605280494,98.68363039661926,118.28740396446481,135.6404031078053
35,179.25493629685036,2.1649255839697497,0.04283764603243576,0,53.60995168999072,76.4795546834227,98.72013937940073,118.73795924208127,136.13920181414053
36,179.52967120454983,1.7096966236943045,0.0455681272867439,0,55.271734050706606,77.32116212512477,98.93190251393632,118.89390727781252,136.89103342790503
37,150.7084430185627,2.0252355242474196,0.04200038120413005,0,52.440932995906365,75.67028575211049,98.45813781995405,119.15907727321434,137.34608228365477
38,201.5370019634094,2.258196202770301,0.042848015828817615,0,55.15530579751025,78.08413437608438,100.261503140458,120.11008433347942,137.25291110901625
39,144.09026445550705,1.443532472786018,0.04601079413304984,0,53.84372665482407,75.84592079597854,97.75328967077644,118.506680715064,137.8057077025239
40,143.96198195034845,1.3507479725278326,0.04624651630490367,0,54.921620337062485,76.98342868464559,99.03904196088389,120.14016501480745,140.01224964248522
41,193.18308183095968,3.1160896531287174,0.039459338233512956,0,51.54322239865761,75.51606976185775,98.69384396356968,118.94685912220523,135.7835521603091
42,154.08401446126663,2.4383077926757024,0.040381051814345315,0,50.88117486011312,74.54966918223256,97.68762093421711,118.34695438120663,136.03910325385382
43,173.18784356294537,2.098920805700761,0.04257417752001481,0,53.884726051299694,76.92271496065428,99.3735864612049,119.6521079709023,137.36128228871772
44,230.18712687184106,3.987856663400968,0.03795282536592714,0,51.87711841927531,76.47590911678152,100.12214113051472,120.4525269500598,136.95338156792218
45,138.44000984559074,1.35158069908204,0.045850117148310575,0,54.5990802129886,76.8061867511091,99.03416211241033,120.3077494559462,140.3430727552602
46,170.41591684843038,1.7798666812926063,0.04483846120698908,0,54.260366219441096,76.51044712271003,98.31892402183229,118.37807141691206,136.34677681127303
47,140.62208630683958,1.6155245127762226,0.04451248978608764,0,52.77513647019438,75.18584488295326,97.39454810176287,118.12010465104737,137.00863703888072
48,162.68151589149443,2.2127123205575736,0.04152943008197756,0,52.72941678935715,76.10765550931141,98.92617539883507,119.45264312940536,137.2517631072513
49,173.38303386948652,2.2274676514613834,0.04257899590749185,0,52.62019772670046,75.50656140863798,97.78116301485046,117.7857620873194,135.1099297207653
50,155.31461355248703,1.4450310985322656,0.04579569212791556,0,55.58006742335962,77.76768016862759,99.80461519427892,120.6594273427069,140.04293490695818
51,180.43944605947124,2.035816926962356,0.04354868451254335,0,54.177645012930725,76.83235654769139,98.89206763872168,118.86739563895345,136.3860063989259
52,205.3935405773032,2.3824747873873067,0.04296665456813729,0,54.248565263459206,77.0156391275454,98.99729506069148,118.57042711537953,135.35286991447336
53,156.51839554309197,1.8721454823497727,0.04304166377031797,0,53.63821215857954,76.57112720247197,99.07980254321286,119.68671571417497,138.0050855706161
54,166.71247862652163,1.6984748873570288,0.04505785794535431,0,54.52860115820277,76.75701730927076,98.60297601827531,118.8165943077126,137.06666430977546
55,184.86443764989937,2.5959960610358874,0.04160933465968789,0,51.87277429368665,75.00236557845777,97.40919870666923,117.25211063416594,134.0930409996639
56,181.22603877974524,1.7333590963724166,0.04549416519915864,0,55.2652987419798,77.32909700433028,98.934204820289,118.85502065138199,136.77302611293047
57,268.84731139465987,4.5604064673395515,0.037873286289053926,0,52.42801537317023,77.04879695897404,100.58762904572504,120.65553912982583,136.75773489556838
58,172.15507691151748,1.5993930525355937,0.04659546010467348,0,54.58436549704643,76.25646809972972,97.59349762868715,117.48139170232992,135.62163794800574
59,173.8771666360998,1.8972616106545763,0.044211572767186964,0,54.090468931693074,76.52598890010462,98.4494959975491,118.4619345224494,136.2053177857012
60,160.7859543323794,1.8488493061007683,0.04394527604394348,0,53.3521313510632,75.88291495556703,97.98281223230306,118.23623047538872,136.27342121433927
61,186.46723474512225,2.3805339901267644,0.04192956949161309,0,53.53668789565066,76.72307130357278,99.19673690614482,119.23785756544001,136.43253445383363
62,181.95104848323638,1.7883486841972063,0.0444425103156094,0,55.99090428270916,78.5072947864604,100.5235995012795,120.74623826883752,138.84202749685386
63,212.28132331195746,3.206005670927408,0.03960756249686,0,52.7904483100483,76.78200399472712,99.87364916596772,119.98144192898256,136.6380023377652
64,195.74867385863172,1.8817130888778222,0.045385352905610854,0,55.246890254701846,77.26329936629142,98.69634779596143,118.25039920187666,135.60034433648764
65,155.72868836757047,2.084132326732467,0.04199885808583579,0,52.51401240050281,75.71975493245148,98.43814175334971,119.00612399958884,136.99732815768107
66,148.47088756702345,1.7425764445626506,0.04364056847884363,0,53.33692875841221,76.06778148658782,98.47888149663065,119.18240242010688,137.80546133404735
67,136.63676432585362,1.2509034215810633,0.0470387121419473,0,54.54016160848597,76.37675165536922,98.35734646776862,119.65618032965679,140.02585835673923
68,177.08661835601742,2.0371778339124242,0.04330390840733771,0,54.077713434163414,76.83296487461352,99.0058617912243,119.08748078176865,136.6992544782708
69,254.3101015506842,2.6248034529671447,0.0433817413042149,0,56.12945086265879,78.75050137709961,100.38564821053059,119.43941337429952,135.5606971130922
70,197.59431224158172,2.080855027270722,0.044184721984553345,0,54.80346098468234,77.19918220340834,98.92148237930127,118.52364822513906,135.6521919098521
71,160.6081292974398,2.016557686587693,0.04228061329682061,0,53.529767543432804,76.71735120917194,99.40512069067151,120.00370469174942,138.10560453314213
72,164.07095970122592,1.6087518341684282,0.045625279819252774,0,54.65436639610117,76.71924288877955,98.47027322586253,118.73973633071947,137.21284754417738
73,165.50297224591594,2.5205162103691245,0.040879529821723534,0,51.06504066915798,74.48723304822738,97.29983171952772,117.58796930626299,134.88166813816383
74,207.71194524408452,2.8549005608758815,0.04108684631144478,0,52.95506139692351,76.33664543423298,98.85939779381923,118.62723370477808,135.20750597900758
75,153.39180360907784,1.883256693373285,0.04308129149101172,0,53.04056884279938,75.90730563543221,98.36504249665013,118.91789902056408,137.17328877842903
76,164.25522706697393,1.9617258341764554,0.04291771850909581,0,53.79756028130803,76.74541912448056,99.19472149231845,119.62885369303235,137.65846472424482
77,161.790315993031,2.051866215379792,0.04268310353304854,0,52.80517650611967,75.74001267374884,98.1643290299528,118.4855117948148,136.29725458951074
78,199.82059966651605,2.354208570408715,0.04255486202959164,0,54.4490603057627,77.42516561945217,99.63698516747111,119.44360878467859,136.4554183294655
79,206.08189646154716,1.6474408986205817,0.04716246001857627,0,56.86154380464558,78.38538481603065,99.43305196032311,118.93841436418928,136.62607746390714
80,263.19817463886176,3.0893285142079008,0.041930174262295075,0,55.22539954833233,78.32469117148648,100.35049028264386,119.50865107781885,135.41846882762454
81,186.57188053811916,1.9967426699234825,0.043433073150538765,0,55.43610017234815,78.24231388211803,100.43508098222523,120.56274018577498,138.2631430337823
82,153.35090395643738,2.379999634449608,0.04014292391719032,0,51.617234936895905,75.48734512695322,98.83113728815344,119.71757836229293,137.66030664427592
83,195.72324199747567,2.797345367188032,0.04010614661586373,0,53.396396875011696,77.29698231101459,100.38300963227572,120.69467798028383,137.77673070914727
84,152.908117225929,1.869383134869333,0.04289399741808523,0,53.36527715750355,76.34679580874088,98.92518575437992,119.60633930524658,137.99727015393543
85,208.4564633513338,1.7324594963578541,0.046988262564695724,0,56.2715752140182,77.77846536376673,98.74991836375389,118.05842703954363,135.41758676318938
86,133.95929938741543,1.9825416053315814,0.040973241110541285,0,51.68414135351026,75.3511955294117,98.70400380171877,120.00647849355181,138.79513696938437
87,176.89619446526376,2.1328755316999564,0.04262854411895941,0,53.91591443579403,76.91541765841778,99.30155959263931,119.48344840530633,137.0657022179156
88,192.30559773386835,3.1647262183922367,0.03915195052699221,0,51.497805267971735,75.60590860428931,98.92304613698361,119.28076082986232,136.1783760872463
89,177.29992136216168,1.8058704769808864,0.04478759341996798,0,54.8249261531059,77.11393626672702,98.91836171195648,118.92962250626208,136.809994153623
90,241.7200686256434,2.6112356074717127,0.04294772971710927,0,55.732282190138825,78.52691377253129,100.36894347656944,119.62551161402993,135.93265768184625
91,181.97887024178831,1.782315073260744,0.04528641627147439,0,55.021096440701065,77.12593356935027,98.74271060949371,118.6063214931344,136.39063663027085
92,169.25759648293385,2.2506129988113797,0.0421826759449162,0,52.38163116276029,75.41792523533115,97.85756958671485,117.99889337155217,135.41927120446903
93,170.91959454275138,2.174428241486831,0.04206289239076129,0,53.48628560592684,76.69319066778199,99.3035503644856,119.66014416744378,137.3496784256771
94,150.25026687585094,1.510357525538116,0.04586808637565613,0,53.91092225225932,75.91403852185796,97.73748453723701,118.26947732404709,137.20075201126446
95,174.10983308076376,2.173145028268797,0.04236498944024565,0,53.50855778279823,76.57993483304337,99.04134360037993,119.2592940399261,136.8279656308233
96,145.33451872219555,1.4701357876383008,0.04550400063708642,0,54.235505565720516,76.44512040624016,98.53015444279828,119.39524791799822,138.73178541140885
97,193.98749046257714,2.2721843624289084,0.042696560055746645,0,54.408816973318494,77.35064802026952,99.56986479496652,119.45504652244635,136.6184105553743
98,207.71155302844875,2.5825011592138085,0.0418317842221316,0,54.190813316312465,77.3993091452671,99.77093448119274,119.55403263236646,136.343134951499
99,167.86104904048875,2.494369863483993,0.04042171973529301,0,52.181577694630946,75.92460874873713,99.03516361881128,119.60003995950362,137.1506547409152
100,158.53361989688776,1.3402626503006791,0.04737414155561208,0,55.65472463230124,77.30902180042838,98.9055302408556,119.57087922138604,139.0549321863386
101,124.98191591528773,1.8949685661619928,0.04135401484722623,0,50.72072454556806,74.17865714050933,97.42388309554566,118.75455087835574,137.70612822543254
102,167.37049854061758,1.660733305088934,0.04523883026361771,0,54.859269844365244,77.05804011821836,98.89383983103104,119.15419626671856,137.51611320789925
103,167.732259697318,2.0913146041379176,0.04252498197940034,0,53.349858811975345,76.37574144644121,98.84575542333407,119.15850900873954,136.91000739138116
104,206.6341704297385,2.064482252211748,0.044852406820659836,0,55.06352229684164,77.1978028927492,98.63864997053456,117.99176115201566,134.91877304204843
105,221.24891620312002,2.975740881363491,0.04149846040532489,0,52.87736059509582,76.03147124295829,98.27095430229359,117.71465365182544,133.9424931111517
106,172.5068319193928,1.996417711587606,0.04267433591865564,0,54.759937041630316,77.86447603691849,100.41289224788565,120.88503589215796,138.89584684572986
107,139.1941075841472,1.3341433622010161,0.04616682150991651,0,54.60138670182866,76.69684866646868,98.82749774415475,120.04885648496588,140.08505767460792
108,179.67671331811604,2.019921655746252,0.043730034722927004,0,54.031830605450594,76.60576932604316,98.59516992230408,118.52417453512895,136.02287707944305
109,177.8073989187388,1.9103366361497547,0.04424305561993248,0,54.36621117409093,76.79809890383427,98.69535410047216,118.66278181770825,136.34544532516384
110,211.65119768135438,2.475155555172274,0.042148383460037256,0,55.109368007792284,78.27183856391107,100.59516083165833,120.3989749947617,137.29313591024342
111,214.89364719268914,2.1505138273615656,0.04474128233872514,0,55.145798787272255,77.2924515408989,98.69114293368902,117.91727259563345,134.63113035324864
112,175.52343553528416,1.9688090041895723,0.04347855193221164,0,54.405330947557125,77.14066897753972,99.32328144677402,119.48821192629654,137.2644773251445
113,161.4684261273693,1.5135525896991564,0.04643592250459601,0,54.63239910260938,76.44182425535453,98.0199458605692,118.29809081203909,136.9824420230091
114,190.21753319150025,2.6177691524691395,0.04113875828187134,0,52.89713613807445,76.31879420385307,98.97815097049717,119.0221851069075,136.01360919788618
115,174.80576788822646,2.1625349961027203,0.04303157390650525,0,52.867309161488514,75.59950579748576,97.72934466991516,117.65698474499001,134.98492309383408
116,211.20683400154468,2.884977665782404,0.0410702604837574,0,53.10625587249608,76.49958312547732,99.01631694480085,118.75901673022223,135.29715621830252
117,162.42683273192625,1.602304855438209,0.04554022635226624,0,54.63716103816616,76.74146382653214,98.54286500074103,118.87239921646146,137.4140884613963
118,120.95809485354353,1.4688479137647479,0.043652508831040986,0,52.736787140072856,75.6449666119475,98.58036093555273,120.30453010776208,140.45823230785416
119,206.01193296318553,2.1303551134634393,0.04421959017274474,0,55.12351533357248,77.50066200486997,99.15892920765785,118.64670154264762,135.6141320999687
120,184.86947411425655,1.7826410930780066,0.045329394635169044,0,55.28420912742321,77.38573996799822,98.98799664135564,118.8341495657515,136.6010959421331
121,160.2202336425126,1.1025641380949573,0.05029408004250709,0,56.40995423900494,77.285963342565,98.42614986521534,119.33243470907705,139.8487288584278
122,194.68416620809975,2.4882655383263113,0.04167843045297451,0,53.81417263682441,77.09773253573142,99.61166017403356,119.60043014980407,136.6488649359284
123,176.4311318536723,2.097219903934721,0.04293414580506498,0,53.839311448588774,76.71318304153932,98.98819408418804,119.10408831611524,136.67154265515993
124,189.57352213861031,2.68689213582809,0.04079200716464966,0,52.696461025258465,76.24348381346587,99.0243470356619,119.13727720243452,136.13466738800918
125,149.93297732282244,1.5532881996098458,0.04548294803442156,0,53.74182151700926,75.85704093608274,97.76182939200685,118.29229493718601,137.12706278445523
126,225.10208656513294,3.5031987541026903,0.03863329395863827,0,53.410565010531286,77.88419347618584,101.38992444208081,121.73434603385506,138.43641029703437
127,189.19819795036287,2.728300620667398,0.0400652310576241,0,53.265220965877106,77.19502721044339,100.34707088795706,120.76540145534159,137.9903057250761
128,217.29478257862937,2.6081990003547473,0.042785996461294676,0,53.716831638159505,76.45159736334281,98.32436542710609,117.63822210361796,134.00522129464753
129,195.44830667960673,1.909179486926539,0.04502943364917494,0,55.34858912833903,77.5045691761104,99.0629102370614,118.6995484666148,136.08339208632037
130,150.8434332230748,1.6848342835390517,0.044189209771101946,0,53.71058442226833,76.2686268040279,98.52514699653659,119.16581193816519,137.83560876710555
131,191.95471568860455,2.260878420795375,0.04269602596542884,0,54.294828458725476,77.23380402822572,99.46157668501395,119.36654858362714,136.55962786841954
132,193.47098391798997,2.835405026246392,0.040511645956865246,0,52.31068589303152,75.9157079518607,98.72819067080547,118.78417807920732,135.62676866420497
133,208.11493958713137,3.1225540916407444,0.03994101080499825,0,52.50326700455954,76.32626182290895,99.27432814284285,119.29629182829775,135.92859674290656
134,174.1708961715116,2.1604740921818757,0.04260967646132568,0,53.3347364938042,76.28893778199364,98.63865599914173,118.76723109826042,136.2725976782018
135,163.9385729599395,2.0117034667523375,0.04361263483939549,0,52.367896116300436,74.88370046502288,96.8970784867314,116.88220567546686,134.44929564531924
136,177.93572694000528,2.525336488684628,0.04113631538290421,0,52.253657657524414,75.65513306258339,98.36924021662912,118.54096454733903,135.7231047530812
137,267.05446763156345,4.420469025607518,0.03795813445209956,0,52.87638587425183,77.5120991368074,101.05706202922244,121.15595377263995,137.32045444504172
138,189.11482015459404,1.8102341191412492,0.04567094026018786,0,55.009348764407555,76.93619742221533,98.33845064491729,117.95989758010982,135.4801632120913
139,216.0027399877792,2.029990190195178,0.04540930381269803,0,55.633729794487095,77.5834431055062,98.82640112282252,118.02469799693796,134.8550144577744
140,171.3973681185639,1.8436639464967008,0.04422587886840378,0,54.383518794060315,76.86291302155715,98.86254705701025,119.01322512549606,136.96125553288667
141,154.61726455198817,2.42509544313612,0.04061040070570707,0,50.78729763971459,74.34444923197361,97.3701632160695,117.93701272456458,135.56168284015035
142,209.2960984034104,2.231133079457343,0.042981268533058024,0,56.04309551732986,78.9793437965165,101.1396323245113,120.98551644364944,138.15127758499108
143,139.7846064563646,1.375421133133602,0.045994168344981955,0,54.25837416894563,76.36038716510019,98.45214340369617,119.5370764082222,139.32710900944028
144,175.38667841642035,2.6466336933864754,0.04040295858329964,0,51.844744923927195,75.51695018013547,98.50421857704819,118.84996855555333,136.0836867594157
145,176.80159244622703,1.9129889482530393,0.044431377676147334,0,53.99047404138483,76.31669477482251,98.1142314227514,117.98915373358103,135.58658855886105
146,191.36606041348045,2.0964340423129877,0.04358600505184728,0,54.72826521112472,77.37251181491555,99.3564687154571,119.18802207760783,136.50089161024525
147,114.75647395147959,1.3760840770856921,0.04449224317172467,0,52.0461390860349,74.63801718302173,97.38059905556192,119.14098581602015,139.5819193983933
148,176.47735755596418,1.5441331594249907,0.04718854918088221,0,55.095159639714986,76.60170117557374,97.79906216855807,117.64517690599412,135.85904064831675
149,169.02643361542223,2.27258417299509,0.041789816652549286,0,52.63328004712253,75.85834756276732,98.47980257928766,118.76690688648453,136.29040638518455
150,146.44504212197148,2.2147287805723006,0.041073817897942254,0,51.034808562834705,74.48362881921422,97.48259640136258,118.20708965537604,136.1878359095007
151,199.86001295356945,3.0040289592317806,0.04002512734885727,0,52.368668334238436,76.16751033407533,99.13353612749451,119.23485140356607,136.00554138512743
152,153.86501871671595,2.308230632012354,0.04075905974636675,0,51.58183658276582,75.18481511787778,98.26940315585415,118.97651896069398,136.83628791388443
153,181.61090854005698,2.337686025671334,0.0420877542657402,0,53.16948717355612,76.27289781310823,98.69699103169025,118.73380038965148,135.9685096117082
154,272.2706137562141,5.285083492761072,0.0361284364775984,0,51.73419655812508,77.13972905061843,101.51444194650148,122.19545288721909,138.62706699399115
155,166.40291302134383,2.1674261817650775,0.042500568108237304,0,52.441936125933765,75.3763433989722,97.747826505391,117.90389158823206,135.4298067116856
156,161.30554247651466,1.7440644949010804,0.04473499860105452,0,53.69342544988993,75.97576856128342,97.87597487895228,118.0827028420121,136.24882876552573
157,194.65042349296525,1.7996123969983309,0.04604281939611468,0,55.26274188883935,77.05728116816279,98.31612844599573,117.81325236112531,135.23702999699768
158,201.95927898864332,2.531645512958263,0.041995840214637696,0,53.81306753985719,76.93556139057074,99.25509993231185,119.03215181342225,135.86002521572814
159,152.35270365312854,1.8209017508090284,0.0434978986903418,0,53.10828021602186,75.83433399471095,98.18368372528283,118.71683085128717,137.05268582215257
160,210.672198567364,2.497651432645365,0.042475729698447436,0,54.39017446439471,77.34634804598478,99.47180864807063,119.08651132435311,135.80061425233473
161,165.59775633308448,1.574696465910232,0.04566881703674465,0,55.23332517441264,77.33980481332637,99.1485426025116,119.52722148092398,138.16923339604338
162,219.618829901706,2.3921393324608013,0.04383589746789753,0,54.47064303391909,76.86737113544528,98.43587481256078,117.61677510149387,134.04859499964505
163,160.51466192340428,1.7073832812256027,0.04467614705843757,0,54.110420564047025,76.46891964799552,98.46681054355489,118.81754160220362,137.17844223675542
164,222.2370225690673,2.5207689279044505,0.04313062645706806,0,54.48591299317127,77.1477559040153,98.94176663238677,118.23334152750039,134.64846409405996
165,187.0260246890117,1.990687563357148,0.04400668191784635,0,54.82829135558851,77.34750474640786,99.26116185947015,119.14146750088062,136.63213865598675
166,212.54810994232392,2.456348046272641,0.04303223881190623,0,54.229563182003616,76.9397468839039,98.82628113336831,118.25399894444948,134.84307149488524
167,192.96306740061942,2.844739694761669,0.040993131679579575,0,51.56802926567151,74.88247686903559,97.41692915909738,117.2248866781144,133.85335678848108
168,191.87836968511306,2.254658200992022,0.04304289143294741,0,53.908023847945685,76.66816048602712,98.72421690519822,118.48056785390139,135.55173333316674
169,189.4244027726262,1.4091852602626398,0.04822706220181288,0,57.10520767689125,78.41926772839437,99.50304178173694,119.48979904918518,138.1413659231239
170,147.6934613884221,1.4954643509396104,0.045138057330033426,0,54.642859222132756,77.00708204584872,99.21322269385857,120.13837578328398,139.46847512640468
171,164.1917593821143,2.0882790351146188,0.042577597716861,0,52.86649767206019,75.8350385414203,98.2695857107187,118.55975941078017,136.29738126111988
172,200.58815728688765,2.442030098878283,0.04285491840272465,0,53.362203302615406,76.09641745714023,98.0578440131389,117.57794674233999,134.26357359544545
173,221.6039412141365,2.6440345694489724,0.04195429383870817,0,54.90429466360626,78.08710683465578,100.37007407347636,120.0193842230201,136.64142683305255
174,195.9309830428752,2.1303305088006086,0.043171516969636815,0,55.40374971816241,78.25895268143444,100.41922135430453,120.37157329345187,137.74768452321544
175,187.5185256512834,1.7465758150781268,0.04619195818986412,0,54.954366423332516,76.70503365303921,97.97331305472521,117.55770036191107,135.14836099351865
176,201.29740855063753,1.4501905232793868,0.048900223944304176,0,56.91402696262195,77.9220157325023,98.63217425068619,118.17083782872692,136.30219814285826
177,157.8958439689872,1.9323076099491607,0.043047979084085815,0,53.13401775319105,75.99376158458118,98.40164530485315,118.84281068889258,136.92407888945428
178,175.25102332459417,1.4990647061597642,0.047147879560566285,0,55.608141669318826,77.19500828165299,98.51154840717744,118.55306120253594,137.04590511113014
179,152.05566932371147,2.1259196938285685,0.04140313953573728,0,52.32156135796475,75.76603976726798,98.73392481997017,119.49586507406222,137.6078169092939
180,186.42282533868604,1.9633320574094557,0.04459609242313141,0,54.32788531161173,76.57756291045418,98.24094546216209,117.92416954039632,135.27805968320445
181,220.93572780795577,2.5137136290005353,0.04355810581318443,0,53.88866783306402,76.3262953025432,97.91039908836112,117.02217078260387,133.2905114911642
182,184.12816158749635,2.294873794360799,0.042474939883726234,0,53.37315508641654,76.33321520101035,98.61214472673574,118.54788417670567,135.73666202564772
183,192.03546941094496,2.4710431865221847,0.041732546252121826,0,53.60298358803169,76.85191406112263,99.3471881206521,119.33512100742625,136.39916074154948
184,177.55816980289933,2.076081464212183,0.04308650213661593,0,53.999571502226196,76.82670027789237,99.05628591866905,119.14972773155407,136.72278607633925
185,181.81933501556412,2.162117866676155,0.043206674125673666,0,53.47567982433542,76.1736500019316,98.23557231625702,118.0909904532021,135.35289854632308
186,222.32430737329477,2.750605383858215,0.0420193927313042,0,54.02714976465427,77.08709325373498,99.24035333450317,118.7154282627969,135.11301316007024
187,281.6399537013575,3.216979412907827,0.04176125613098166,0,56.022586491336625,79.22622710949926,101.29003990715769,120.41259829118667,136.2206295774609
188,197.12989160669915,2.392417655706317,0.042930934728979395,0,53.342751271038864,76.05979649933879,98.02688931021322,117.59146563638636,134.36113873177857
189,130.5016556164218,1.5773084250076255,0.04415732952609939,0,52.178839486037646,74.7311864740073,97.16849719134703,118.19459154267312,137.44474437454292
190,188.18343535967725,2.2979795633917086,0.04258005513828089,0,53.67133107559227,76.6041198576484,98.83640651626199,118.72152885055594,135.86146884110366
191,173.5166473789401,1.4590672468770272,0.04718939686639029,0,55.91460568325584,77.53604898158939,98.92714911960176,119.11858917358141,137.84375952358747
192,149.70189275938756,1.8425600330646317,0.04312167329758231,0,52.95175759303376,75.81898795852975,98.31437086266189,118.95927328573472,137.3619834648979
193,133.5790368866257,2.1911126303938935,0.04031349268763381,0,50.24450014685972,73.98843915593855,97.38745779137852,118.52935475718732,136.91118504550795
194,186.18838626913603,1.7856456873985236,0.04591206465724921,0,54.69013385594539,76.51531909651007,97.84107194720181,117.42764031842103,134.95684266521425
195,138.0233998747733,1.5634735433385627,0.044453468474862846,0,53.154610969610545,75.65800857697188,98.00693878462475,118.95800148847266,138.16382012204735
196,209.1276550503977,2.5445153477768554,0.042226638272106515,0,54.14990186039542,77.1867926352109,99.39085543063408,119.04724153894036,135.7586537968207
197,186.89761143186502,1.8944257135227547,0.044751404537886334,0,54.940127443773974,77.1984825926543,98.89491143908738,118.68517724632842,136.22973769867582
198,216.08624657508864,2.3706069023978324,0.043820967055946305,0,54.34475229352394,76.74778114733547,98.33896490951943,117.55956374527011,134.04628677884165
199,179.63390355692886,1.6560041129633536,0.04635904046284006,0,54.99401820418543,76.74126414582682,98.08714391793346,117.88393379843765,135.82915355805034
