,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
25,0.1145508351281644,117632.0795593021,0.5372438799141229,0.0018354378957864167,56.0,90.10000000000001,105.7,119.9,135.20000000000002
26,0.11871198224514902,295358.3756695746,0.6328503418652874,0.0016873210506234257,60.800000000000004,93.7,108.0,120.5,133.5
27,0.1566626490503508,6080479.387154351,0.38208782351401527,0.002122497658406892,49.6,91.60000000000001,105.4,118.4,133.5
28,0.14874245701624914,2873223.581659753,0.38349135690686403,0.002165907864096651,48.6,91.10000000000001,105.80000000000001,119.4,135.20000000000002
29,0.11221448295859861,81486.45613045864,0.5304763605016422,0.002225769808723484,46.800000000000004,86.4,103.80000000000001,118.5,134.3
30,0.11231768473804005,106206.92148777092,0.6443976733010404,0.0015475263487647291,63.400000000000006,91.0,105.30000000000001,118.2,131.70000000000002
31,0.13063810027502967,643550.8096440344,0.45903252558047886,0.0020895080941704977,50.2,91.30000000000001,106.9,120.7,136.0
32,0.1414487964340944,1581939.909206759,0.3867463181149436,0.0017979520950895515,58.1,93.80000000000001,107.80000000000001,121.9,138.5
33,0.12269907469060228,287343.87422008853,0.5164871810936502,0.001834548706024288,56.5,91.5,106.4,120.0,134.8
34,0.12690986432978887,372302.87965758104,0.44126431265789495,0.0018681185148804959,55.7,91.7,106.80000000000001,121.2,137.6
35,0.1386511306526661,1346968.121880169,0.4575845374650806,0.0020378646447706925,51.5,91.7,106.2,119.2,133.8
36,0.1272031182330768,392965.89994034055,0.4823739583846042,0.0017775499239848541,58.2,91.7,106.10000000000001,119.7,134.8
37,0.15554671911123485,5251701.910713434,0.34133879742414597,0.0020996009393149263,50.2,92.2,106.5,120.60000000000001,137.4
38,0.1425766199179758,1903778.227875068,0.43951286701797887,0.0023298863316621636,45.2,90.0,105.5,118.60000000000001,133.20000000000002
39,0.1564268570402089,3640870.6171142873,0.3071966677094825,0.0022409287303746302,47.0,89.5,104.60000000000001,119.7,138.1
40,0.1542305162441765,3928061.73191324,0.3738424718845743,0.0017519627839600793,59.7,92.5,105.4,118.7,134.3
41,0.1270741330317618,436797.3301036587,0.5032479205048543,0.0016710636388114735,61.400000000000006,92.80000000000001,106.80000000000001,120.0,134.6
42,0.1376998133231439,1152880.72093987,0.4596729847019884,0.0018648280260508583,56.1,92.30000000000001,106.2,119.2,133.8
43,0.14255093737209487,1263376.1344165297,0.3630146982741802,0.0017464200840321877,59.6,92.5,106.4,121.0,138.4
44,0.13839725395320754,1246419.468241916,0.39829393434547017,0.002424118924169093,43.5,89.60000000000001,106.4,120.80000000000001,137.20000000000002
45,0.14284128299764862,1567825.262596349,0.39452707665304976,0.0019149861622088805,54.7,92.10000000000001,106.2,120.10000000000001,136.1
46,0.14342040666341122,2290058.810880709,0.4569405012691788,0.0021862805491301603,48.2,91.4,106.0,118.7,132.8
47,0.11221068016433566,72708.17871896645,0.5385652234817331,0.0019714310967590266,52.2,87.10000000000001,103.30000000000001,117.80000000000001,133.4
48,0.13444119280571015,905662.4736464649,0.4658580030781337,0.0019301455616575196,54.2,92.2,106.60000000000001,119.9,134.6
