,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
14,1527254.0159746113,58660.60996218464,0.037293444731228594,0,35.39271884038576,57.352770925359344,79.01878779874889,96.8919194820493,110.2084633204517
15,238.91741734263485,6.811539939585364,0.04113706604182005,0,37.744971328781546,58.95883485327291,79.74872366065536,97.38161542697668,111.22968177941561
16,67.51332167086218,2.0533261446952973,0.040329257968987696,0,37.59437379292422,59.80195506307051,82.72169529498456,103.92542298102445,122.65497599847936
17,29.926369848668216,0.7427426732365027,0.04268312079324914,0,40.19807011528775,63.688137274909955,90.2863519645403,119.561521040175,151.21519032891524
18,48.60300127364717,1.3334981238932204,0.04149857301911214,0,38.76337317511212,61.24990940847906,85.06878567829332,108.39251641815149,130.5828120808534
19,45982.60129859826,1235.9943087292888,0.040867843080776504,0,38.98628574193832,60.19203579735327,80.45911347174633,96.96562002292482,109.20436145103436
20,19.161948146155986,0.45685162173355953,0.04300923688569062,0,41.544541217433704,66.9517443469504,98.51646236750196,138.12651024176986,185.7016949683799
21,64554.90492465029,2102.383504362101,0.03899131321835128,0,37.019508317042366,58.624616422881154,79.60756062505213,96.80672914129332,109.59009214686363
22,52699.79896119976,1590.656477428157,0.03998626776200762,0,37.56366121612915,58.88070131493483,79.44689040340724,96.25966263931774,108.74320907037023
23,419283.02480467415,12794.716658938609,0.0392133506329319,0,38.086673416750564,59.78682818931606,80.74061802790068,97.87418575120306,110.59500852051998
24,2988.56075787818,79.54880240260272,0.04132286988941364,0,38.757892377521195,59.783464893746036,79.89631235527325,96.32418726910558,108.56084493553143
25,3207.27732270653,107.39925567449784,0.03930429870991586,0,36.19480294637835,57.55182430847412,78.37237453109717,95.49682287503406,108.27519834065373
26,267074.8233761228,7787.140331987752,0.039982003006953745,0,38.24222368100272,59.66962454379185,80.28084905130949,97.10846417697388,109.59473165267374
27,14.004982145683345,0.3787444888267089,0.04174721820582244,0,40.799269593704174,67.76509412340808,103.19864660413616,150.3206760067805,208.79968739970187
28,3706.3762358760596,104.72209391379546,0.04073378509661486,0,38.15271465203628,59.30058584189262,79.61750977254941,96.22982008665987,108.59804743962627
29,133227.1116479981,4284.159741381419,0.03900346659902614,0,37.256558618536346,58.89792255670109,79.89145620025788,97.09020388495408,109.86965029638442
30,68.50008408258282,2.3763873136430735,0.0389904032177106,0,36.22169552047649,58.577160504536096,81.72075338337525,102.89639625213421,121.24684290789388
31,580.9705314014457,15.971829295552153,0.04120572188852901,0,38.29500262515274,59.396559756954034,79.77561236222782,96.66193224674815,109.49675594428525
32,2312.8308290847494,68.17891092560949,0.04033568532672723,0,37.709110859229945,58.9468063607425,79.4360854939219,96.23589231631138,108.77631923003194
33,2329.51709138577,66.3397019923165,0.040317863882523015,0,38.39813461666606,59.75253456839647,80.29693976149379,97.12452363728717,109.68205066787131
34,97369.11328491046,2980.960582652809,0.039563943096817204,0,37.68575584342164,59.18361292417965,79.94861505049286,96.93090974389472,109.54129110844505
35,315191.4484018167,9753.19390269266,0.039082843238446185,0,37.937968586559705,59.66456350368989,80.6691842380298,97.85278082648507,110.61333230617838
36,4776.927036818631,134.99992154556944,0.04018724734171936,0,38.665027089042745,60.09506328335865,80.67723402604754,97.49685141795958,110.0087017745843
37,345.89521601776937,9.23477762450175,0.04215338189025714,0,38.03274650451666,58.84004889151718,79.01688578065112,95.92308945082613,108.99736804381314
38,198.69252298321803,6.538517874681149,0.039616627711567196,0,36.38981542064548,57.96280103757697,79.38658382911208,97.67744127474504,112.10376145261499
39,367.71999175732356,10.08003845100017,0.04091347710668825,0,38.66211875796343,60.003431339556826,80.71478859628111,98.04173770929532,111.39915284463846
40,36832.476138896054,999.4063578444014,0.040644489473827,0,39.0163697615072,60.311695534344274,80.67990803416731,97.27449540706853,109.58091122551248
41,23.933456856268577,0.7447694156118158,0.04007258720395195,0,38.28219777892682,62.59424161092301,90.62196832966852,121.66299755722109,155.27944123722912
42,40.500932915721364,1.3147430577410748,0.04004791905881122,0,36.87774031476134,59.66235587527518,84.18116097235296,108.38384986687711,131.52373796358864
43,348.45735248788066,11.284488342488945,0.03991001454984277,0,36.36452317918124,57.6884823892882,78.64561361042286,96.22877285999078,109.75882291744026
44,41374.88058279354,1276.623215150426,0.03953512551494155,0,37.56079234261789,59.04979136212897,79.82153884148103,96.8160334784877,109.43911470226529
45,2952.0526614223745,93.7788427602818,0.03966333147391123,0,36.88310587058359,58.22864736078524,78.94322670482073,95.95368723403325,108.64409286222171
46,3206.312966948214,85.54097062661974,0.04137047127140139,0,38.66812019024628,59.661094207088425,79.74383878872943,96.14440007939702,108.35674282673513
47,129.81647001600035,3.730496629981455,0.04097014688215288,0,37.869727241912656,59.41484032256646,80.89890353374243,99.70035674699928,115.13346515341928
48,4938.597404429896,156.1048152782982,0.03951002268303252,0,37.11900452571058,58.55445008525829,79.3346386648996,96.37638230676282,109.06752222743727
49,677.14944966547,18.674144187877662,0.04081697930501818,0,38.589771972335164,59.86316814813879,80.38724609381238,97.35449582468864,110.20561639251561
50,1368.7508840624303,45.45869788785785,0.03921174370156094,0,36.452554072723856,57.917433621843195,78.86475602863938,96.14696897650741,109.1070754942777
51,707.8382289599404,21.774691735819683,0.0405378937991646,0,36.734590003270526,57.801122788561145,78.28881788376388,95.25326531675604,108.08220397555547
52,2320.2678837265216,70.49096888356185,0.039990482102799735,0,37.44709130048901,58.77130276412577,79.39517590749186,96.32054102434981,108.95740044952387
53,749.4977465908925,21.768839656591474,0.04064472890603029,0,37.739826529282105,58.930585737288325,79.43920438899663,96.38780727113188,109.19489974276418
54,765.4689145198611,22.074878833765773,0.04039708171561441,0,38.10896202771754,59.45012284992179,80.09031931524905,97.1407404946773,110.02033650766782
55,4807.75004647035,138.92376993516302,0.04048732007642697,0,37.9465031066479,59.14973330293505,79.55044894732029,96.23296552377121,108.64534860470249
56,213.29894505754078,5.543805072887144,0.04160728308887289,0,39.1223610186965,60.43494213603837,81.2661443765471,99.03674906258897,113.15229768286711
57,174708.69352273896,5378.642401133321,0.03920298254541565,0,37.922381284108745,59.59944933130436,80.54718709015104,97.68157213100517,110.4051049447725
58,170.6402661014617,4.308391279080062,0.04209522990025098,0,39.2761978411928,60.5323567795423,81.4111889034557,99.44457293087433,114.03620103705904
59,1117.2558101758227,27.88435296137112,0.04218566261730462,0,39.21518943817687,60.034942094575484,79.9193359149996,96.23097309029703,108.48505136717634
60,198.56586463047609,5.44508144048205,0.041480048942184815,0,38.21265040934337,59.44563108241758,80.29510095446147,98.12572711713052,112.31520655246196
61,3458887.4642875986,114896.67353047237,0.03842706977584125,0,37.17040688219852,59.022040593225725,80.28114793366207,97.71726615781384,110.67808791847636
62,309910.354849928,10486.490565204595,0.038313941634899366,0,36.91447224132588,58.764762018579816,80.05901559586952,97.53653956930005,110.53220041853515
63,31242.453428545487,924.1487857500791,0.03987669848192723,0,38.061893023345995,59.502763840175014,80.15448286561717,97.0276342609903,109.55489021456705
64,9186.419432515557,299.2254231927273,0.03937233305750556,0,36.66108134560386,58.06304073426631,78.8573910981687,95.91524991909401,108.60824942462422
65,459604.74568739295,14537.974167877934,0.03904249056559468,0,37.54301163790644,59.218299185781184,80.21354457537885,97.40271226649052,110.17117789605769
66,988.3789788410519,32.687215354386915,0.03987410954010389,0,35.93644433047311,57.07840968179603,77.72758761679076,94.80041350279343,107.64655432247497
67,10408.05951351257,314.7543428335894,0.039751723361283936,0,37.75035270550738,59.1927109459689,79.89061956294749,96.8238165303318,109.41001145835534
68,234.67074434358045,6.210498210522674,0.04166383939549849,0,38.701644862208965,59.89270006681981,80.57842105956568,98.14640503005027,112.00416678496562
69,49.14720347308378,1.4882427214844418,0.04081597394659412,0,37.41802790651301,59.7968031266758,83.45586562207129,106.29766861329551,127.60098549956291
70,423.33519368475464,12.581516181286906,0.0408002528328724,0,37.189005200196576,58.30201739622581,78.87097358202418,96.03480283565665,109.17979677742758
71,114.1427914544645,3.3303174634094947,0.04125436575176584,0,37.35145298497175,58.773377056572016,80.25588144970484,99.21823953653596,114.96257646714774
72,9857.23701337922,302.6173034192652,0.03962655101885495,0,37.57509917872788,59.03664555783548,79.78019969664678,96.76017441410075,109.38439385831279
73,245222.1215210818,9068.941253569505,0.03750762090925771,0,35.933979087604925,57.917840597185986,79.52549541229186,97.3227613815889,110.57486141775316
74,158691.9950211315,5151.935657740953,0.03892338338936617,0,37.14563341940213,58.79866517780597,79.82135886764944,97.04980971836,109.8528962978761
75,54054.127759129005,1799.1917485063223,0.038793224032978316,0,36.7805415815921,58.42008125244505,79.47836539084412,96.75362954775123,109.59810071542651
76,59125.834217429925,2271.8729343946643,0.03754730942702278,0,35.146151608226,56.957151673714556,78.47826436559548,96.23418398328127,109.46574235949552
77,107.78790605617672,2.6286838668421466,0.042120070831303966,0,40.07306561900244,61.7322070192053,83.38526122734896,102.77367958340031,119.27936341420947
78,62701.23383491095,1990.8730763165408,0.03955323177988081,0,36.984913537607845,58.36862427882967,79.08964992837764,96.05860267204196,108.66637118037569
79,763.0004924129182,22.81092407895603,0.04031975055991412,0,37.48137261827867,58.74809390048315,79.37399877681943,96.42656713546606,109.30651003648039
80,73.05633201800207,1.8001388498520683,0.04243149568860552,0,39.75944771047978,61.61607748141597,84.0007241804446,104.90731463318693,123.71676527296681
81,216.0207823272896,5.667315531390556,0.041729383913242386,0,38.82390946700771,60.039600284324905,80.77966701405295,98.45957915776508,112.4842678121271
82,1133600.3505848572,31500.585469732207,0.04043952977789099,0,38.74574552006079,60.07638715572604,80.51410426339716,97.17349171870353,109.52680262682219
83,75507.45817932715,2527.086572475234,0.03890175870527767,0,36.57070249183069,58.130243585446465,79.12076646633898,96.34324620445717,109.14869632933953
84,5699.522801372204,162.50309411288552,0.040740026984777855,0,37.96822014146809,59.07816751063417,79.36389560919636,95.94043190239006,108.26664964981963
85,225.1995802845433,5.250022565365198,0.04284948573137662,0,40.05913421559755,61.05701757630241,81.44692081857481,98.8321532440101,112.67616751750148
86,10646.865716804512,327.53743647584287,0.03951433847073397,0,37.64091404657428,59.156052924729934,79.95439170609758,96.9792904705361,109.63599308756514
87,3583.0138718461812,89.9789720605844,0.04167803942891122,0,39.54765547145192,60.55098152869585,80.55031922091757,96.85069968748249,108.97701258978284
88,2120.09734038354,61.60496557709478,0.04050709678178744,0,37.82905650586238,59.024756409130724,79.45356718917242,96.20278379540918,108.71089852712502
89,1214.5846642277627,31.78855796261545,0.04118926288453407,0,39.230629270508,60.413234288512726,80.70376064816062,97.3523530745098,109.84463365138475
90,3043675.4882564065,126190.3881712156,0.03654513701989618,0,34.600617631585045,56.69055586189227,78.6592307408894,96.84290951198257,110.40911779524473
91,350.2717051202949,10.958319545097371,0.04004503244404279,0,36.90740350608362,58.279780352755786,79.22791051719322,96.7938636926834,110.31775828616047
92,30038.875882222947,944.2605045523093,0.03907012250163255,0,37.64046813697673,59.32370644673431,80.3180513990108,97.50723863402682,110.27968141843411
93,1532.4556835958144,45.616008430946266,0.040432111343083776,0,37.438794327690076,58.61154394430574,79.07570932911617,95.89316144956557,108.48482692501703
94,57.64571151589901,1.5645118128676465,0.04177436232127881,0,38.60243716527828,60.722177541829254,83.796887318909,105.8308931051143,126.16557513948074
95,895.7441197989954,24.12923847043971,0.04156203935932536,0,38.33481540486544,59.26796613188296,79.39232493860948,95.96331971396769,108.4509766989053
96,541.3168199500134,14.153937960751888,0.04162902164118131,0,38.87449589655892,59.920731216982176,80.1899709497257,96.99510235801594,109.80056796819345
97,6474.037115538694,250.20932347960516,0.03788411127611251,0,34.725093382945055,56.3275349254942,77.66620578016342,95.2928577938022,108.44821147570119
98,4543.389328977288,121.63488778980347,0.041114142268177556,0,38.838191816556765,59.94455879058965,80.13138018235121,96.60332663202924,108.85229140889216
99,29670.095824701282,880.3375515394383,0.04004411762317667,0,37.84296590970592,59.18464554612072,79.74627785079402,96.54781205529763,109.02267924306548
100,69.1979206584635,1.9751251611053264,0.04125015054096597,0,37.98395460826656,59.93466311229368,82.5262233054228,103.47736027042886,122.07930900484608
101,188160.30180895008,5602.672319071996,0.039339900432049935,0,38.44922214503143,60.15939255250565,81.07945444933118,98.17151001997185,110.85779413187669
102,962.0381652103533,25.752819151604964,0.041675672812945784,0,38.34778129632644,59.2359778501707,79.29995921873565,95.80650769798973,108.23180719322731
103,3304.4783063076216,87.20073291405636,0.04161717941520935,0,38.648677772792624,59.54741708011583,79.52253708177032,95.82877196941033,107.96819546234153
104,58253.73975722852,1887.421644159431,0.03851295640900062,0,37.58162577045616,59.47316177621996,80.72459652900973,98.14080321781059,111.08479053852201
105,711.3518257154286,22.3329521133471,0.04000870064510059,0,36.82605339924759,58.102278091454366,78.82730743312193,95.99535314603935,108.97607957695328
106,7829.502175941274,217.69774233177998,0.040914886518033815,0,38.288610082986544,59.3796341393615,79.60170959300498,96.10591096857351,108.36672760800909
107,1061656.703882525,39551.8767427175,0.03780689658331136,0,35.50595087285885,57.28721502909387,78.7110602706468,96.36186392604291,109.50605053002955
108,609.8344083938362,15.93046403148069,0.042013057842319845,0,38.52920305904294,59.368754313826145,79.41542926135105,96.00085649132279,108.59996003315584
109,7.39041453058502,0.21369026047835205,0.04119208314325184,0,42.294822325625056,75.05192492418935,126.46999060644497,206.01694778495502,310.14467388722363
110,62.982433151883484,1.6910106306516322,0.04178799891109718,0,38.74786868211816,60.784063331651076,83.60807386540588,105.15786595440535,124.77131209933708
111,140.22752499815599,4.00750416741439,0.04142854189856967,0,37.537051960926156,58.81952008969921,79.9782823656187,98.40516954223911,113.43086943204882
112,1925.689190487584,58.51693801367098,0.0401328237412189,0,37.312778001581044,58.56708123278846,79.13214377898443,96.02254594797965,108.64798982115965
113,276.86056641748615,7.869359935082586,0.04142054781840873,0,37.52463068106415,58.55928853931508,79.11208056227906,96.45267690806276,109.96970123356755
114,13499.195973267753,432.7616614558861,0.038890221911653124,0,37.427655813937555,59.14729635063182,80.21717190117666,97.48620928182235,110.32805270038185
115,3423.4053818634716,97.4180228960069,0.04093109719525781,0,37.83244412327457,58.8586501295578,79.07240112560122,95.60735853450515,107.92265414732508
116,20088.244495691,668.1894415550463,0.03907669375374844,0,36.5277226372177,58.01476288541436,78.92613689990742,96.08480440669739,108.84729031015634
117,103.47270167435468,2.412563462249867,0.042561478311893886,0,40.556476170348354,62.179995542544695,83.82741816772555,103.348139903046,120.14528139272358
118,1624.8363528519155,42.44137897115958,0.0419171810328671,0,38.57940765061436,59.382721317946384,79.28486435695383,95.57931165092343,107.76723827629098
119,88272.80399265447,2568.4532340355167,0.04024801273331189,0,38.030089936340865,59.32287046563271,79.80183780278718,96.52149710155606,108.9286258751284
120,2061.3729434300026,55.747517991783674,0.04100799038757105,0,38.75226063873505,59.90543236889448,80.18062203892808,96.77312975847435,109.16137247974576
121,987.378476532888,30.16579268596471,0.040209640052994405,0,37.15405048627269,58.38624364634487,78.98584066587318,95.98076617740135,108.76677975528186
122,512.764777222937,16.23710817687749,0.039829921087437825,0,36.84246947114764,58.223549176105095,79.11566071590448,96.50508393337489,109.74192469082267
123,24237.628973564777,755.0586997234739,0.03935490731466568,0,37.545087526096225,59.1020222694546,79.95839301436179,97.03037087084724,109.71546537666717
124,2930.117014539103,97.5604046480013,0.03887339049218589,0,36.70837196418465,58.32433096328199,79.38907229281499,96.71502769419361,109.64753466725125
125,12562.996936572576,392.29892558884023,0.03974873258959155,0,37.12816239123598,58.46644262840702,79.11911575593984,96.03136162034471,108.6043853330251
126,8572.96668460832,245.7978078183151,0.040591026390594524,0,37.99731460079543,59.163237707053085,79.5060594593493,96.12295267311612,108.46971874465294
127,6083.854790220965,184.27927002071422,0.03991479071087418,0,37.56725664177271,58.92190857598837,79.54450515739065,96.4272460421605,108.98756647927607
128,547690.961482426,16849.272240977527,0.03885045309311318,0,38.280694592530786,60.15656782621355,81.29473057168182,98.58385034637733,111.42150236020342
129,572.5855378516083,17.7334388812698,0.04004628194894869,0,37.065630221485215,58.39225945590189,79.17552830197785,96.43685316182254,109.545362427031
130,78.2452194854335,2.15730508065526,0.04119791431747849,0,38.65608199982308,60.64160582684999,83.07691790659803,103.64966240472728,121.66621102530166
131,130.04041864310977,3.210076062703672,0.042621921584621025,0,39.299835372113066,60.523424284245635,81.56253857792225,100.0895627153575,115.50123417882708
132,8591.658581182397,204.9455731505005,0.0424880771227261,0,39.76953404105925,60.49251743232617,80.13448463115523,96.09341494960005,107.92926113457908
133,29012.320604515142,848.7218086983582,0.040070070913403394,0,38.094561454296965,59.466891362282404,80.03383346369378,96.83190287724018,109.30206262229764
134,103.34626459197722,2.5494766051515083,0.04281518145590205,0,39.21596856448461,60.519162658303294,81.86821360718923,101.04601308290212,117.4382811749682
135,489.8613428878038,15.07633480637333,0.040152691992286105,0,37.09866704696531,58.41128756293958,79.1984962680645,96.50492754556728,109.6977514905707
136,4590.108259468741,121.57403461796007,0.041387863412070236,0,38.78832016459173,59.78545565671313,79.85116674615564,96.2189161065098,108.38884002886542
137,3288.5290752841574,106.70635283096284,0.03969137596788815,0,36.44627219740755,57.70268470167664,78.36605578810254,95.34162859961417,108.0033203882382
138,37621.21846031036,1152.413610593083,0.039502627374940355,0,37.73393957656122,59.26455895387515,80.06375770258103,97.07678870136476,109.71279871899944
139,11888.520325567473,324.0075771968922,0.04102209820589816,0,38.573860878567494,59.66493968779211,79.85071174428582,96.308176002867,108.52381600514481
140,1871.455874152867,60.15722209064107,0.03975235995775716,0,36.57864677976854,57.85030844705632,78.53221809289619,95.55034321007446,108.2789508342729
141,131332.61638534733,3679.8302931779735,0.04024801914165612,0,38.767680868305725,60.17546293205228,80.70140263568558,97.43822234048726,109.85144894281918
142,9508.977587884992,293.5801295008763,0.03978666278158967,0,37.31406884989408,58.67108712065034,79.32398910916035,96.23356346048175,108.80694135135462
143,374298.0773386895,13624.396406463451,0.0374496053169738,0,36.30415157769876,58.38354944581113,80.0511286604769,97.8860095530271,111.16247141780518
144,133217.02553845572,3867.515221058956,0.039735427343524345,0,38.564708017462976,60.13888357482002,80.88426691756983,97.81957992395844,110.38570715004747
145,81.3392243896101,2.0169694927374446,0.042921738359837217,0,39.12492389091433,60.585553813941395,82.40119296018096,102.4956828721884,120.25009660909507
146,2258.8050541285015,57.54106043855062,0.04179169189746387,0,39.170674533795584,60.09177284526028,80.05150102998533,96.35382550589122,108.51402752293464
147,34462.29817642024,937.6705897901189,0.04096125734956611,0,38.661311756079286,59.784123009986715,79.99188308679187,96.45745334715451,108.66892862384223
148,25273.404861068833,775.7350700443257,0.039735124723755184,0,37.47434714456082,58.87339276540017,79.55029981964007,96.46640789298307,109.03291197116336
149,38624.974230247884,1283.0304508987426,0.03880168519364035,0,36.81243843264342,58.454887076795416,79.51276163323993,96.78742125344786,109.63221163446403
150,105400.56589885105,3222.881173968026,0.03992377343389715,0,37.369923339823906,58.67793326085711,79.25731207067034,96.0869645920537,108.58366150144936
151,150804.8782533201,4098.045991407173,0.040445988588037954,0,39.17763783570899,60.57140877876634,81.0340067892749,97.7028730497598,110.06083521379145
152,225387.73089159478,8183.383761671009,0.03793983423545928,0,35.88460773221868,57.688436693039336,79.08045537176679,96.68694965757366,109.79311906191273
153,746.3694895912874,24.334195160307218,0.039943881189318825,0,36.15646392297164,57.33323313359706,78.02017051261328,95.16325529397025,108.11331040219923
154,12263.41019766438,374.3713292946951,0.03997375217514942,0,37.35731795587085,58.64922262807693,79.21699930876177,96.04691564716059,108.55541024114093
155,158020.40034451374,4991.484064372448,0.03920510710716467,0,37.414661007906886,59.005007689169254,79.91580652312486,97.03559307151308,109.75294400089929
156,7180.002072665171,237.80689392706245,0.03915315029397012,0,36.54224832743476,58.008353694289724,78.89916741638828,96.05074024861743,108.82104568091172
157,75665.4739835438,2128.090261191878,0.040221158635501894,0,38.71977211721541,60.13090628774823,80.6668646627347,97.41478012857694,109.8378222960487
158,16.08348390638273,0.4111164166680878,0.04203342758890411,0,41.39919377451041,67.81564621791756,101.65625790427919,145.52943923959813,199.24932617339465
159,1348.4105498551633,37.44733123281578,0.04060675231690996,0,38.6252454985127,59.92866125295362,80.41596378781713,97.23558105188567,109.84150510138218
160,315.3850230736933,9.546077113430675,0.04045227781899829,0,37.18262514341892,58.47583376133128,79.32594499310221,96.85168112597167,110.40860616170075
161,448249.1556554544,15941.595171718252,0.03753914126231123,0,36.67878417187562,58.7942201321791,80.4483119181962,98.25543618609595,111.50623476877092
162,49.90011466189248,1.5692468934519932,0.04018606764058004,0,37.23557366918018,59.76044469462832,83.5447053503067,106.35774861725437,127.43865096273264
163,898.0701312670546,27.17743927246093,0.04039614494300875,0,37.16909403935426,58.3415984534778,78.87705112608326,95.82999531265817,108.60119632278814
164,15417.893427450612,493.33487214869996,0.03962538659941142,0,36.76970107947359,58.09210895783508,78.77231458682347,95.71951449467552,108.32024551515075
165,29903.53282310822,946.507321582049,0.03947446340993579,0,37.12053423130393,58.558686078586206,79.32831766112213,96.33769673574926,108.97775596271994
166,10477.94039206563,298.8025403296443,0.04049533317410979,0,38.1909556545865,59.421665175943396,79.81571022291784,96.46827159847523,108.83708848979313
167,30.095441180874573,0.8115827829194988,0.04232523997779254,0,38.824429795813664,62.01766917043029,88.08464634693847,116.2407518660735,146.08811328704257
168,14551.635263061322,394.9671569359344,0.04116659566710299,0,38.516955049405,59.5446131436293,79.66164466319327,96.0585143638979,108.22584900250095
169,569.896593340446,15.650617662121551,0.0413678868414771,0,38.166732694646676,59.191466791822926,79.49824936305319,96.32985814353314,109.12935590751948
170,1460.1153695289481,45.26429566594338,0.03988710090082612,0,37.15994033137209,58.49166788195788,79.1817809685172,96.20958256891777,108.96670056856338
171,3828.7154369118557,122.85669481065572,0.03952426945904359,0,36.81511598227151,58.19632598172183,78.9566685284502,95.99932158137533,108.7027116573841
172,1840.0296099051513,55.81703157606061,0.040194061848042396,0,37.290286328975256,58.51958232309325,79.0597883351115,95.9325091631251,108.5486032893899
173,146.79233165642356,4.718889099798487,0.03979404307702981,0,36.73784805967137,58.427727090513955,80.0981505551775,98.86690461177423,113.9900997437715
174,6709.732901987842,186.84303229655558,0.040908926052264566,0,38.26593342766504,59.35725990357344,79.58421123115343,96.09655595142208,108.3673946960083
175,190.4004719610047,4.9488837833390305,0.04202906873610142,0,38.75078373756742,59.89627902506597,80.62610067892878,98.40916627126803,112.64742908646176
176,34808.4260616729,1045.1815637060513,0.039652319539110525,0,37.982434385599234,59.496476808272625,80.24451380793569,97.20442108849417,109.79799028711076
177,4155.751815552498,132.821774834466,0.03960799503728816,0,36.81363188107675,58.16161321341322,78.88057648062782,95.88401684601001,108.5543470924172
178,3745.9185222290835,104.94218807468235,0.04050863562559242,0,38.53062348946847,59.82156554023514,80.26183862007045,96.97032738858528,109.40871402734719
179,3086.4289987772654,87.39236550219871,0.040370476385363833,0,38.45626345110214,59.792182020165924,80.298773526732,97.07587046356358,109.576612432778
180,41.5181413312697,1.0721086174963306,0.04223960701015505,0,39.42561155863192,62.10080420460818,86.57194491826802,111.44643454454348,136.1962921664068
181,296061.9558064631,9330.959540720854,0.038705581496738924,0,37.9419649080992,59.81835454092684,81.00173790309815,98.34286692622753,111.22374812094976
182,5292.751813940753,147.02490849491875,0.04058728685360587,0,38.6183478384321,59.887286832997155,80.28474067250042,96.94147381057248,109.32644034805192
183,279.07309273817344,6.752900508808241,0.04279191282476547,0,39.358673092817874,60.20057583589964,80.37408924975874,97.40480075689877,110.7602407732474
184,73.8308582082012,2.3225286694049325,0.04012917611462364,0,37.07015980121138,59.14820559278202,81.8294046710815,102.55515254711756,120.54675401390215
185,1111.3264937423812,27.851749347659972,0.04222597779493243,0,39.098311729362884,59.88727135760415,79.74843976301148,96.04316939583441,108.28532750712543
186,104.49293024190271,3.1324868286556744,0.04043472671689709,0,37.6030575894561,59.41707005564186,81.3995765539874,100.91315794193007,117.22713816934994
187,16843.3868828791,530.1515183779087,0.04002715020696007,0,36.71642678006495,57.8788222008781,78.37359203699046,95.15826766533135,107.63452054631624
188,63261.58068931637,1902.7383199132018,0.039520063604839596,0,38.07592797172918,59.655565507512804,80.46857260711667,97.48059092669438,110.1109499540925
189,4310.828455352389,138.91815272390843,0.03973981953440824,0,36.53222761956848,57.78104516936214,78.41796272228993,95.35762835949134,107.98026158582414
190,24509.768877974082,770.8485646649491,0.03963301858052168,0,37.09619538618836,58.47031728313342,79.16698927148808,96.1138524638417,108.70753506718373
191,1806.1261921618384,61.140112096127645,0.03934895703038462,0,35.95182048419612,57.26261647573894,78.07961082439225,95.24065016566047,108.08461197159363
192,1585.6826427310623,45.55973356560969,0.04078370566933833,0,37.79521782256154,58.89397777634421,79.22681297437117,95.91672097274655,108.40718862355362
193,128.5192783671588,2.9849467337379343,0.04300735286392461,0,40.12959527579459,61.36777295007474,82.39684307957305,100.99189744832641,116.57472955539654
194,44.4684244338755,1.4457967858176337,0.040089704215257524,0,36.73844002548355,59.33235065310812,83.4324072496871,106.86224846105951,128.85390495327408
195,5290.913601669094,175.4532236938104,0.03900550829297161,0,36.65826353688282,58.20476755326975,79.18058641845695,96.40967009080879,109.24562777194323
196,1240.0531282902027,36.167085659779424,0.0404580686582484,0,37.814595497145774,59.04979006052472,79.55583254898508,96.42201694820918,109.07557056352606
197,702.6771766137135,18.85463606364439,0.04156600142560094,0,38.41783225249231,59.38515277463321,79.56895119064649,96.23831347902005,108.85700956378957
198,13804.765808807988,421.91695264837114,0.03958561134418784,0,37.700454040292236,59.196654821669306,79.96297972987509,96.95467121292423,109.58207506168051
199,235.499128324076,5.823514955510153,0.04213267798532707,0,39.579965795248064,60.74208392821766,81.32489940650207,98.8187448194108,112.66210245075872
