,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
30,84.03864565322083,2.4638493156422507,0.0413231009718481,0,37.30390441278448,58.90988083713147,80.89831211687425,100.82254760944467,117.96440128009849
31,78.21790307848335,2.4578752014160044,0.04037324914409553,0,36.842659144554766,58.73677754404914,81.15514818144105,101.52262329451072,119.06775842879014
32,64.47839065882482,1.5710604519909876,0.04407799948631695,0,38.56168768004187,59.80259015842869,81.77196368510864,102.6710185644869,121.92075692347495
33,66.77192845343122,2.0421088833043055,0.04145976851858649,0,36.46725797856759,58.05779409159937,80.35942542256895,101.00842601166946,119.2645077718239
34,75.77218392833589,2.421098967660748,0.04011193770429873,0,36.76748215542489,58.76289286406538,81.3373306405102,101.88972232349069,119.63392039140776
35,70.16847288816403,2.4477105358025826,0.03921353220243614,0,35.89688902701425,58.076572634592644,81.0122942408551,101.93994769417348,120.00502835028863
36,82.0289955624089,3.2641831676073654,0.0370659611334445,0,35.23103420965385,57.91890995332434,81.36437570218298,102.3399585487569,119.8748214923487
37,63.491385756132196,2.414462237463155,0.03857856986805534,0,34.821624488882485,57.05255365083978,80.25605575139429,101.53160833624372,119.9559413446151
38,85.20661810227894,2.7863087938010715,0.03958616595296338,0,36.75044419067375,58.833652142035724,81.37999802875387,101.65417572906928,118.85405866819038
39,78.95545133093168,2.4712577749139504,0.04072835721050182,0,36.59441031571363,58.30552354048033,80.52212624342258,100.69264250315294,118.05467975071089
40,60.05032599175498,1.9334428155488672,0.040729212778564325,0,36.17057052233101,58.043296755966296,80.82313922958745,102.09157692432727,121.06871811762488
41,74.9799931025208,2.677701664505796,0.038730894485309225,0,35.85150892474656,58.13797006192462,81.1269950476428,101.94376874084614,119.71349636361148
42,77.44999167387041,2.7932573684187503,0.039395445774338116,0,35.043960643118716,56.88261260474129,79.38412785647128,99.69027953646257,116.93772601772635
43,86.52651098668782,2.5160548005266015,0.0411289279387775,0,37.6284317624385,59.34270758033173,81.40111266639965,101.34236043296107,118.4498501306087
44,83.61870770237648,2.0803259787247903,0.043658697251690824,0,38.388280831828574,59.44600806060562,80.81420604615217,100.42787547826077,117.67684265672658
45,70.7755303564062,2.3285182702478173,0.039971476199297064,0,36.35137079901772,58.36275579240726,81.06375913347507,101.83596107439912,119.87289297361184
46,73.07376748304355,2.4294817830192,0.040059790422931625,0,36.05279700878567,57.93880050987721,80.47803061194094,101.0213334561855,118.75957345912802
47,74.30668358836748,2.951546034599585,0.03798702886277379,0,34.44452866602717,56.66685502050691,79.72896257195633,100.52703829773044,118.1067109071802
48,65.51051031121244,2.3407617575143207,0.03936152650057492,0,35.32143179537403,57.37371575507142,80.28835827820683,101.3115126782976,119.57579977695814
49,72.95591272225421,2.1904411964405726,0.041318612416007226,0,36.90731313670922,58.55525785091615,80.7817667803522,101.18601145197414,119.03465858622964
50,72.76563761654798,2.0006088211712347,0.042028871891786314,0,37.98156134518121,59.620624080484866,81.80474387545466,102.32196622944436,120.49412982382991
51,60.896588782227596,1.8680011229195543,0.041201096856618685,0,36.68551191521681,58.50479578065623,81.18609106922808,102.41626495053434,121.4512413646406
52,69.67326889781859,2.9407431464173968,0.036740145196114585,0,34.41876408934595,57.13897303149636,80.87606164247481,102.34820815276225,120.52507107321397
53,63.5931197643867,1.8585213921345678,0.04245534715694728,0,36.49795943740581,57.82531710369922,79.91160605771887,100.56397815607019,119.08450731156775
54,59.75924129038283,1.8868667382820639,0.0410600701323304,0,36.25927544192331,58.048415783584346,80.73999864023278,101.97479114658364,120.99051371955912
55,69.19474262990147,2.434546872598326,0.0395060324769846,0,35.46945228123415,57.45906718435603,80.22379910961965,101.01359185137832,118.97493643678003
56,88.04991512146518,3.0408303204245715,0.03832158604469136,0,36.846835058535504,59.389973019887705,82.42881202802258,103.03518524332404,120.35448444989363
57,71.72656065714747,2.5648107589721225,0.03882360698318439,0,35.757884580314034,58.02498597903859,81.04815989919005,101.9809439563165,119.94740144075801
58,70.43470311769738,2.1498925213778626,0.041390078174881995,0,36.541172494655754,58.119417489292445,80.33147572034616,100.77615299296494,118.71281476708631
59,88.19974361861512,3.1442626026012617,0.0379490179547759,0,36.56693724226383,59.186347307725825,82.33954573942648,103.01844889442353,120.34314682000623
60,68.5620748818416,1.8376974588341186,0.04282973492243394,0,37.79015928099053,59.19214205250249,81.21840687056728,101.78698428624077,120.24682446688067
61,67.96253881356726,2.1626550198174175,0.04090536795848569,0,36.18130016332866,57.87461656481685,80.27899808118397,100.91755154347064,119.01892832220003
62,63.30378972659527,2.701680599695059,0.03721312429386471,0,33.79857212426801,56.25525857951983,79.84232569072272,101.34865578495958,119.74281499075244
63,70.7710890469082,2.120902003842983,0.041242757422121315,0,37.025511671230944,58.75260337523892,81.10159538594658,101.69057988331376,119.78560885860576
64,57.72335001489206,1.649844119445935,0.04259699790908174,0,36.856405572744336,58.327452835939994,80.72201359475717,101.98041972111427,121.42639711514525
65,76.06480111999502,2.054159716518344,0.042668498801696625,0,37.73481314214925,59.07164706466151,80.87687169321617,100.97011151894574,118.69118470308484
66,75.54657134653243,2.7941831672321342,0.03815259199031193,0,35.69228330551788,58.14541077757691,81.33749677420614,102.28778372908633,120.08884424662286
67,67.92582721733535,2.6931558589150004,0.0379802828778927,0,34.51896591452787,56.83024150387217,80.082945234092,101.21985777829086,119.28118727594395
68,65.33551507294887,1.9464474425306262,0.041969812224401166,0,36.53656017052244,57.998634174164415,80.1887086985077,100.8332005847672,119.2149126594402
69,65.20230958725514,2.1235985227548837,0.04016438302413914,0,36.411775727509685,58.44674060060581,81.27779947540861,102.37004588690192,120.92499602827206
70,77.15397403793206,2.610630997181893,0.039321771899136965,0,36.3592465013948,58.527560262706274,81.30679008667485,101.93858652849823,119.59188357285157
71,72.86536254582438,2.484429614797014,0.03992269288896702,0,35.68615051865046,57.53866809707876,80.06873574257654,100.57793875595063,118.24087831174097
72,67.84464125054852,1.8343700212367784,0.04313248284285607,0,37.364167334958665,58.59397755913043,80.46089133312496,100.89087817988216,119.23365151948661
73,70.34208975553348,2.485374048259653,0.03889686287283351,0,35.93464547924249,58.2333646286671,81.3013007984901,102.32854212939827,120.44655712907326
74,61.40481109755315,1.766719369130624,0.042536911369920875,0,36.745687477637354,58.13961390828998,80.34808858892988,101.23986859246503,120.12877291182336
75,61.52643176145648,2.245328706864967,0.03893829050844112,0,35.317598128756664,57.57338158190955,80.80433054811321,102.22942119848076,120.95767671785933
76,69.10748587399966,2.3739274128058256,0.03964753402102619,0,35.810200179204,57.83128665614548,80.6086749801215,101.44347523429344,119.49840281571163
77,64.94045709492352,2.172734086400333,0.04022230946469827,0,35.83639342721431,57.72343168182959,80.42500941888478,101.36528440236081,119.73199331069765
78,74.6939079632993,2.3932672458035205,0.03999646950782478,0,36.82513545597903,58.885780803910066,81.54747430531698,102.20542151351216,120.06925549930263
79,71.57784376756439,2.2674803700293515,0.04066460176003718,0,36.45938863017295,58.24747834162549,80.67625112962607,101.22820597053457,119.13055833288932
80,64.02069608404503,1.8882364386775112,0.0420936105203267,0,36.63194890325733,58.09627442613021,80.31656090289505,101.0593542063087,119.61555002528323
81,77.04408091967483,2.7341330437702585,0.03897094174916124,0,35.74424051133247,57.898654808602544,80.71360112845167,101.3285106365879,118.87910939315921
82,86.95222002830164,3.208273654574265,0.038346671015927376,0,35.5110289403601,57.75040812121695,80.571987249525,100.9509359695482,117.996594488044
83,74.65002102811411,2.3295329890673493,0.040196457765165616,0,37.16142355620844,59.22597601522025,81.8732924913089,102.55570671967372,120.50023272444285
84,69.91173269776822,2.078427475962238,0.041563777947447596,0,36.90024611470231,58.5056877548037,80.74300893043497,101.27063928109612,119.36436083385574
85,78.56095330098734,2.306926292053443,0.04132247851179425,0,37.30203234264328,58.965043082110924,81.09655408195083,101.28606195250048,118.81241910032253
86,60.49040977701974,2.181483307229491,0.039856447612587526,0,34.73978621667178,56.55632025933397,79.34202326985184,100.41217010725428,118.90302192618623
87,72.90939931812876,2.2680393183896927,0.040946361060930046,0,36.552394453137936,58.24920859707671,80.54774693042985,100.96659642436501,118.74792758960875
88,72.23105965596037,2.628601360639309,0.038750878424546435,0,35.476017999983505,57.69683793491498,80.68230319891865,101.5473099048968,119.40476058681377
89,67.64444538455568,2.365731918099257,0.03950897434890184,0,35.593730979163176,57.631126138745124,80.46892042985542,101.38095892584701,119.5163032855466
90,71.97515726217834,2.5114091423243177,0.0393739802448322,0,35.73490656808405,57.79915488549954,80.58416137439613,101.32218305574222,119.16319010209327
91,67.40381546759748,1.9513745690356656,0.04175592236875224,0,37.261901361599584,58.918027050147565,81.25091437388252,102.00199583701912,120.46450048389092
92,66.26196183087471,2.616988442264511,0.03784653004989109,0,34.72713436633167,57.15900164869431,80.56218845166596,101.88865333481604,120.17607924041207
93,75.83507879556883,2.8674959660976205,0.0381178479667461,0,35.28563648667013,57.651395844882835,80.77586470692611,101.63719624409677,119.31471547173031
94,63.58863354988236,1.6638168347012847,0.04332053399295556,0,37.86532353082648,59.213151377183664,81.30797901261579,102.1994352557969,121.26169548790699
95,80.66596399371295,2.76844005834528,0.0386610794962089,0,36.67943161535474,59.12368295576699,82.14897699250893,102.90352687626243,120.53720343521121
96,69.9314972577576,2.485949956090417,0.0389560035315788,0,35.76247187228018,58.00468325477944,81.02745049977396,102.01811805817357,120.10578023456891
97,62.82982872670384,1.8217575053287245,0.04194703890985741,0,37.09964251993915,58.73329721691799,81.15424369536161,102.16736373831675,121.07115847564563
98,70.45713737991645,2.4134319558057165,0.03926448321952281,0,36.207293806247456,58.437276200686185,81.4031887216333,102.37307696911861,120.50377132432965
99,54.459660004887475,1.9203748111902754,0.04024791906985394,0,34.88340518195653,56.71090197017833,79.64874369788714,101.1565173423161,120.39335826651548
100,74.62319929848348,2.8662673872257325,0.0382190132687544,0,34.889613252066596,57.13490038138094,80.17212081975252,100.96932586446215,118.59802055500785
101,67.10089521046051,2.163218850231796,0.040366258475752724,0,36.41564308160166,58.35502516684908,81.03973259387519,101.945784603544,120.28442433477684
102,60.45139750325463,2.021577359095799,0.04034384680954623,0,35.77206813636802,57.673431297140894,80.49379539634587,101.71658300366292,120.53234015967548
103,73.5329901033002,2.441237027246695,0.03969992729603715,0,36.40525275998117,58.490050092746614,81.22490436377446,101.93542382784105,119.80615122715064
104,77.92157992984865,2.772161625015918,0.03856701507966028,0,36.06495050762359,58.4302669405752,81.4522708302649,102.23068258773093,119.89154951039605
105,63.695995359796626,1.9108344622026359,0.04168211994473296,0,36.66767463582734,58.27778697145495,80.66270135687884,101.5404373113727,120.18593735330579
106,71.47161008247888,2.6015757707969542,0.03902964878950278,0,35.222138198537756,57.29259962552447,80.13529866715137,100.8909623867858,118.6781029468189
107,61.175870504650675,2.149370514059107,0.03958882899336149,0,35.477306993131386,57.55230137233632,80.5705871208669,101.86854870731811,120.59217598118906
108,65.47354947839918,1.694810237322713,0.04400977673594701,0,37.45876614008219,58.47734928727612,80.18201826048629,100.64602276735575,119.25626960270156
109,81.49760019659499,2.8218887059000495,0.0384379241646698,0,36.71064311715815,59.23646327451706,82.34339991255737,103.14362821886274,120.7780279318401
110,61.44789764813726,2.124930167420299,0.03996001340402412,0,35.4534378320448,57.392224194741914,80.2500917942773,101.41353318780413,120.04573416116875
111,75.64074003812684,2.4817869253524036,0.039777118623331,0,36.55456395860504,58.62168289643213,81.29324078376689,101.9034722241306,119.6458659138419
112,61.32455129672502,1.958757481068085,0.040987355769373256,0,36.08645297224724,57.83259813395358,80.44414793849349,101.5160909806302,120.27739510786269
113,69.65964669619531,2.3365915111760924,0.04028931549549634,0,35.69592354882955,57.46412022372137,79.95001970670441,100.53295142218636,118.40204392365816
114,73.88598411765797,2.8983693933165675,0.03750924284493922,0,35.13337116292363,57.704931890426096,81.11868762596217,102.25482134587382,120.15392190223423
115,65.58982242915937,2.020426502358367,0.04087858642277702,0,36.85408371504354,58.74048767253842,81.3777794976455,102.36898870285094,120.95968045135614
116,73.69019461896899,2.0840978662253935,0.041912783192620956,0,37.53058841834615,59.1028437992617,81.20992457005376,101.57725225343073,119.51095749224989
117,56.790409359942394,2.109561626926598,0.03923440083695882,0,34.74305191877892,56.83124773803205,80.01725357719651,101.56383169992512,120.57494405399872
118,80.61615937222355,3.368423560529191,0.03656113624493231,0,34.740801935459196,57.5098262728948,81.13157825921881,102.26116305230296,119.882412256119
119,72.89224423432664,2.5228407852432397,0.03982156462092204,0,35.48556134579148,57.32657620890664,79.85807048363289,100.34984507766167,117.96640347086891
120,84.03106887802885,2.6529670344733236,0.04019976862143645,0,36.88080858900738,58.785603541344116,81.13371327102615,101.29304600318872,118.49002485727779
121,71.57577357991315,2.034270449218266,0.042419684349451446,0,37.00199363295457,58.32782983363628,80.22552438331586,100.45964397936856,118.34248611339571
122,71.00302884860483,2.55410707148403,0.03878970363003417,0,35.67565270397701,57.94384534761496,80.98665703804681,101.95066626802895,119.95528147708336
123,78.05997632275255,2.3307811783996515,0.040787110608945173,0,37.466213185103,59.35144237820701,81.7282393157052,102.13115965690645,119.82138537346664
124,74.20802164002033,2.2646025930719715,0.040643362065580294,0,37.19245264117068,59.1142935476461,81.60843576422089,102.19588718446613,120.12322157495909
125,84.52144764923912,3.5260386265346932,0.036359153879854764,0,34.951071967775476,57.8206281838476,81.49940164179178,102.60809492145722,120.1303968420656
126,62.645191786102394,2.121976225336817,0.04038161694496196,0,35.4729930203736,57.256267005494735,79.90971985204793,100.87048351700795,119.32234655230125
127,71.47962519801392,2.7539485298958954,0.038094886931915165,0,34.95865729298202,57.29818295944297,80.48515216494555,101.49380418619322,119.38780449264584
128,70.02172677171123,2.2341596128248478,0.04063670250783016,0,36.354669337839105,58.14900432561948,80.6184568599914,101.24561958823273,119.25301954794102
129,68.59442364164703,2.0738386690023973,0.0415510118459647,0,36.59590161344312,58.15832000914224,80.38647259959602,100.92262877506677,119.03387569646641
130,72.4161541808095,2.5680824687265384,0.03916520197017142,0,35.60458680641772,57.706814149023266,80.53955581437437,101.28981202176418,119.09438743212637
131,63.48355965655557,2.006728398263053,0.04103864184032121,0,36.22513432800771,57.95054103850273,80.48277771954922,101.41244692057616,119.97453951939102
132,74.04659090400244,2.7033641729413214,0.03843050794188497,0,35.69833722951026,58.06719909178113,81.18015177412788,102.10960042102688,119.9607240421996
133,67.95480837308463,1.982924608029879,0.04210678584560746,0,36.795441078051375,58.22952413717377,80.32400975253624,100.81942653127547,119.01066356317668
134,72.16385010626942,2.892739294802646,0.03763125160460567,0,34.60028022999204,57.01175932622372,80.31447688359147,101.37385295997402,119.2187048932974
135,72.24173777587406,2.322631375411519,0.040480150556852376,0,36.33283252046123,58.147370084975535,80.60154985424718,101.1358916349863,118.96666061926983
136,68.49916047995507,2.4055985827441266,0.03939039405738696,0,35.61417035745363,57.68657011908732,80.54816507393392,101.44993184866851,119.5364942574785
137,66.71330926547952,1.9798175899691945,0.04171075136682055,0,36.82761270200423,58.415599240820825,80.70278074944918,101.39253046657386,119.76470965406973
138,67.40683508811772,2.6064449952405377,0.03835579903028099,0,34.67236411206907,56.894334520443,80.03240046400829,101.1059090794115,119.1791076299674
139,74.59455591009758,2.774164027938408,0.03825550005328146,0,35.492236048475824,57.86990459181212,81.00488163539467,101.92162184220565,119.7111394111663
140,79.74144319665008,2.4909970345033834,0.040060685271389104,0,37.238736262080124,59.310775470536115,81.8830519461441,102.35908676571515,119.96517650410281
141,82.13992672715538,3.0093206938257664,0.03832195020445476,0,35.69278434693544,58.02242464834319,80.98501490542242,101.58921703281068,118.9430826849022
142,81.83371778916208,2.6549742713684075,0.03960534106243087,0,36.903813841957394,59.04439613106457,81.68752626909848,102.13176415011303,119.57685745838178
143,72.5273663359866,2.335703440233962,0.03997919562395825,0,36.75353574865648,58.83025573766329,81.55035301504901,102.31704892757035,120.33603080436534
144,70.91002643651943,2.1847667758602403,0.041024304783573294,0,36.6816983735452,58.40581674866754,80.76401042293833,101.31335794553436,119.30188934897716
145,69.00592855573466,2.2125979120806316,0.04088148517732103,0,36.048619404267235,57.70613573811023,80.05748320064227,100.60138770026076,118.56222846862894
146,64.12703195775627,2.033889239628735,0.041029339272626995,0,36.16335062496193,57.86775064147516,80.3649457994372,101.2316272210545,119.70063193802577
147,69.69725460665114,2.1464488897757787,0.0410198107448717,0,36.70235720812104,58.44866222440344,80.85334576327357,101.48541850705615,119.59291410273669
148,61.41244921287773,2.165477730335638,0.039528878208232435,0,35.45880389935232,57.54616824327835,80.57467444511803,101.86749303139052,120.56722693257505
149,72.63812970728793,2.1422467467136657,0.04151783349152144,0,37.07816876789463,58.70017921425209,80.89684513166573,101.31146693219682,119.2230271007786
150,61.8817766372006,2.086060782992077,0.040398612678920136,0,35.55687730477756,57.366090140753684,80.06095600915899,101.09685023372843,119.66063313091388
151,83.08647048654029,2.7097014140690194,0.03949951647246356,0,36.893575502726485,59.05795412998977,81.7127969429384,102.13339771987589,119.5156314200361
152,71.97630360654897,2.5610768892246667,0.03914280675231116,0,35.561499947156996,57.66651331264381,80.51287905636747,101.28369542537017,119.11309285554032
153,69.60237472350775,2.083495584048325,0.0412965787738849,0,37.007443928983335,58.72873553532012,81.09489131440795,101.7405191641594,119.93322938027428
154,65.3496130083162,2.175133717274405,0.04061725989174156,0,35.58478354540435,57.275468762659045,79.76104708087195,100.49551965539591,118.67742952866524
155,69.69762849520517,2.573775263442685,0.03835856147868582,0,35.56286321567231,57.974277381554025,81.21611664776181,102.36834868187067,120.52436082085227
156,69.78211973132447,2.0523372366568995,0.04157360161983092,0,37.10120373644687,58.748181461426874,81.02613417775035,101.61373573328044,119.79240674978698
157,77.04767588969074,3.1835663324978625,0.03706513768143619,0,34.50322478349123,57.05218979160321,80.47264097023557,101.50181664600524,119.14025891374902
158,76.04956802305931,2.8001074765661436,0.03829659527593002,0,35.64509168236557,58.02935972280756,81.13752362994882,102.00422452164523,119.72846697481786
159,60.596834181624374,1.9128208248633216,0.041110094373086596,0,36.21280121242528,57.96004887996279,80.58582265775537,101.72307755588386,120.61008788785543
160,66.54445951550392,2.571085113883476,0.03824070498146865,0,34.79716444368427,57.101676284072816,80.34043907808832,101.53225180491718,119.73829557274696
161,64.8616800617354,2.186770992023936,0.039973734174978126,0,35.91021776412254,57.899975780935904,80.71533148817316,101.75176221616711,120.18765400736987
162,84.4431976149288,3.443443325024228,0.036884757205663136,0,34.90574206258433,57.563185694454816,80.98670848255121,101.88191809082491,119.26096788813494
163,68.66311986388826,2.5293029973856123,0.03836761633896138,0,35.60955873233979,58.04143046046314,81.32027084928484,102.53935327277917,120.7929363773954
164,76.08389402099652,3.2193328269542616,0.036821069234614076,0,34.264211672461826,56.8516371632747,80.36156462212519,101.47576505753695,119.17201903434093
165,63.11889643064961,2.521189893450169,0.03827031257158261,0,34.14159899843599,56.313983169845706,79.51965984692839,100.75177047480874,119.04901913436656
166,76.66193894266745,2.6915641017838245,0.03883613053131394,0,36.08202182448972,58.36643040159527,81.30950637262053,102.06084362471279,119.75870251392398
167,73.91797268529258,2.0620417328975575,0.04243205636696548,0,37.3331498168279,58.69236177814211,80.57168883785839,100.74491642456763,118.5331788234122
168,70.65114821340771,2.829636440659813,0.037995511487775364,0,34.29308912790511,56.51163590177363,79.63591325607979,100.57301858462137,118.36005934396309
169,60.79255484900607,2.249238935395169,0.039104749939268574,0,34.90439946839917,57.011925019480834,80.11732513297167,101.43466933763129,120.06824517235233
170,66.06327158625056,2.2682323574553105,0.04029435448832114,0,35.2642824556413,56.97830565488657,79.496490171905,100.19161935251175,118.23883604772014
171,96.81231630134647,3.7735204503012816,0.037183531166464445,0,35.48353922554402,58.084577481579295,81.25799999354302,101.75755501653497,118.64318591784368
172,77.77266905111836,2.686400999025068,0.03934564620484344,0,35.92846398401689,57.98474536383081,80.65977043822889,101.15917437889023,118.6419481655458
173,60.60310794711571,2.0936367427270595,0.040040785886861795,0,35.4077752086911,57.32198309197487,80.17361824508292,101.36599516417779,120.064546680738
174,69.66328954514587,2.3818437883090384,0.039661750650329695,0,35.88548676198316,57.912034581369724,80.680685938561,101.49667943245876,119.52587900278857
175,62.45079784465324,2.25163538978118,0.03937041561825148,0,35.158830985091896,57.212316782158155,80.20075090229426,101.38541854124139,119.89260948976349
176,73.22163653992517,2.328624242575672,0.04032314447572948,0,36.68157179775337,58.61479720084503,81.16569981535378,101.77483986809678,119.6614446629356
177,74.46928491470338,2.4940612400090085,0.03999626673048945,0,35.95961038136273,57.83068419102827,80.33741119013284,100.8036596815731,118.41596820868511
178,68.72821681157949,2.99162646608106,0.03706504004860608,0,33.51722860347024,55.89015062678134,79.32584848826309,100.52567135485756,118.44722721379426
179,69.24787163006846,2.7761690191628254,0.038166103452185046,0,34.12788646919332,56.25927897838515,79.31662071694626,100.22906207761108,118.0360143524691
180,59.849181859366105,2.041926763558658,0.04022531846621478,0,35.493127438725686,57.37827504457214,80.20952987876859,101.43377885761566,120.22763238209868
181,62.556037691358796,2.2580168461513463,0.03934622605405018,0,35.15734359410313,57.217226320983116,80.21103488473574,101.39523924753956,119.89495375261136
182,65.48901564074784,2.2534082540961013,0.039683730091389174,0,35.7683111186018,57.81544712365777,80.6927189398296,101.7343093137635,120.10125220703019
183,75.57530421872629,2.545909499115077,0.039656394238286735,0,36.147385990444874,58.16665301352823,80.8131827378005,101.37016810361347,119.014803544232
184,52.74902342360256,1.3977671185377998,0.04444884280250019,0,36.78533257215758,57.799852449855166,79.89932849138677,101.35178716785961,121.56664651138802
185,62.468477384391186,2.113141076196192,0.040130701900322814,0,35.72233763339464,57.65101969689292,80.45882869024481,101.57125554096024,120.1677472788041
186,67.98268246547032,2.2748065763577916,0.03972263729348517,0,36.26367876820869,58.37777383217911,81.25157362102078,102.24643727468566,120.54059426446811
187,62.938447341374605,2.2967469538280167,0.03917119726836991,0,35.09843357864547,57.19875414438875,80.23635955353339,101.43215970983668,119.90105527185638
188,70.75484553098596,2.8851702354902495,0.037264521246120265,0,34.608461436595135,57.17122931098717,80.67689980074583,101.94067082483708,119.96968578502663
189,59.37729723307302,1.7442949614681624,0.04248529103092342,0,36.41129484019144,57.78543767331612,80.03343537641648,101.01225364768469,120.02572469817068
190,62.7893190695081,2.038364098748751,0.04065591366361879,0,36.052872802269285,57.87701377253753,80.54258024574011,101.57781650464942,120.19583675090014
191,65.26667413151205,2.3268620214600593,0.039047039700088416,0,35.65135923149105,57.89547327612099,81.01238175981497,102.23229375787123,120.68201784227016
192,71.89873933581016,2.450033131227026,0.03906120943676441,0,36.49043891499427,58.8402634065498,81.8993778242675,102.91855527281916,121.05392628147334
193,49.3085096474135,1.5834197184073568,0.041708575248982235,0,35.48242799714501,57.10492547727589,79.96210926533104,101.87389387641674,122.09491359677584
194,60.398092411632106,1.7362356821363611,0.042196910487781014,0,37.06805437937693,58.65891917515276,81.09968025727088,102.25812971485261,121.44424485542754
195,65.39273989499692,1.9887752592930776,0.04150510109727149,0,36.54564992022938,58.15944012900663,80.51341565509726,101.27139790887729,119.69717400294921
196,67.84061427146742,2.4194215787748035,0.03959378230181513,0,35.13626728987054,57.03400294987218,79.74124206331678,100.50260788467199,118.45813085076581
197,73.24635094412514,3.19652044284975,0.03632990017621483,0,34.12281318800048,56.883851117259,80.6630794722026,102.06203421439776,120.02104247737519
198,88.12730284723607,3.6599697234028397,0.036618028421374814,0,34.78158360442915,57.483419290073726,80.94356097916473,101.79852941580165,119.04605118158712
199,63.80861524148954,2.1970054171594953,0.03987973055509988,0,35.59174349289323,57.5544858007823,80.38051211136651,101.43301169010026,119.8763202488685
