,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
39,997522.0000779524,0.2200804635509493,0.24892450249113407,0,53.53159383013433,59.47459765371404,67.96730509803113,80.78844664794633,97.52141692706874
40,167694.40021070006,0.24701153150685962,0.21723062038429347,0,52.47281606809082,59.018102691576615,68.00924310009958,81.19713895290064,98.28992208634374
41,210576.6679506684,0.2197803183639885,0.22362837380681339,0,52.6392267485214,59.257722767017064,68.72024562163523,83.01011760192989,101.66122476573383
42,1240718.8815708149,0.19814669108704666,0.25828992310595805,0,52.95290202389162,58.91177786260456,67.74802781817019,81.40692809452135,99.31398242444978
43,106035.47240506976,0.24867458639399864,0.20905075450557414,0,52.29401018757465,59.08053077680014,68.38212531195012,82.00143592504789,99.64500951996855
44,78440.36546645932,0.2483033443705256,0.20321914096748514,0,52.32039906220903,59.30503415884649,68.88298183000286,82.91243346190006,101.08927005616955
45,30765.372611994662,0.27361678141057255,0.1830507230374065,0,52.327448247350404,59.850274436301895,69.84237521741184,84.0989620728312,102.42673904947357
46,23192.843178803236,0.25792136750180517,0.18777421170242517,0,49.88762939513197,57.355184476425066,67.46696688511612,82.12964343359246,101.07317436574091
47,219258.70707844757,0.22210945856602854,0.22693677162440068,0,51.99145351230439,58.488788222128115,67.74409576190864,81.68597110756706,99.8730591835412
48,75551.04815422151,0.25841709143903874,0.20302072445597336,0,51.946309560227526,58.84911589676163,68.19001534456395,81.72778853416517,99.21535136376811
49,110081.37713744196,0.24287389597927148,0.207433034182271,0,53.02226915596639,59.914897765472666,69.4372085130501,83.46562145631047,101.6688477680026
50,105424.55173239899,0.24273032406980502,0.2098443962611468,0,52.21047410699532,59.02523165221932,68.44184535568338,82.3166615065844,100.32129368981667
51,650020.5277835127,0.18496692713539223,0.2479231021131484,0,52.92070039459946,59.30440298000506,69.00651627902889,84.21573397183334,104.19919102780847
52,428039.8829429818,0.2305149807737498,0.23266729858908344,0,53.38640285221507,59.641320851659906,68.43770585623953,81.56894256654593,98.6636276910195
53,573892.8821211861,0.22500089079105567,0.24075287481168964,0,52.93701225688354,59.033364365936876,67.67861896031036,80.6610104555227,97.58484972674803
54,178482.65726096474,0.22037841971127617,0.21859863504011587,0,53.07831784300478,59.842459009864946,69.50407384817396,84.0851954768895,103.11382566584496
55,1290772.4685490194,0.2061997038718275,0.2561053740644346,0,53.359411479777904,59.27704821705732,67.92901987868315,81.18773224349096,98.54345864781759
56,180648.60157763757,0.25014144739710054,0.21590037290286146,0,53.06921883571077,59.62794866407658,68.5996366930678,81.71558195891005,98.69987895953189
57,588070.8469306224,0.1970715841693888,0.24444691311015046,0,52.92610387350618,59.235967798388465,68.61083786463007,83.11903867534402,102.14323237879421
58,180134.9002911313,0.2118735005406426,0.2171364270818352,0,53.70720734279723,60.61581354479079,70.62052305192991,85.85868772184239,105.78223888254041
59,566642.2737030783,0.2021386546208894,0.24304015334842588,0,52.945280393621495,59.228881432945904,68.48085400678224,82.72117861958115,101.37662018640886
60,845858.7271925517,0.21058239798932546,0.24714585610735262,0,53.47527932472944,59.5589094273685,68.38785604887266,81.85396281508015,99.46537873965164
61,303588.79477582546,0.2269303919860828,0.22416800686411859,0,53.96527463536591,60.49295955658879,69.72262362923384,83.55385355037679,101.5758162646745
62,1587495.8054110205,0.2131758160170524,0.2571021900312125,0,53.79269126673125,59.61412809828631,68.02630603916919,80.82087834681101,97.54483585392025
63,646671.416202171,0.21539846214503672,0.2400083551749472,0,53.82735496536086,60.03957813851728,68.98389271950293,82.55521907623657,100.2859138135756
64,2321054.225935528,0.18077845378731158,0.2715474400443963,0,53.11473143742352,58.99951398647734,68.01725950262306,82.21596850353212,100.88323431310077
65,805715.0367390953,0.19661493870447042,0.24992620549994968,0,53.03765784948199,59.21486294575637,68.40022203496223,82.62209715138025,101.27236259327316
66,362102.81389502797,0.23145626745831263,0.22980467187842693,0,53.30138721957844,59.62529171263253,68.50626233346591,81.75038026238535,98.98792169655435
67,558552.9117721239,0.21713254243339114,0.23978147266234412,0,53.22511670612501,59.42498786369797,68.32652894600633,81.80769429962173,99.41382707822376
68,544215.7996768999,0.21738133707096674,0.23501661980759933,0,54.18743689123196,60.51036584408143,69.5849589598163,83.3245170838698,101.26710669650458
69,332543.14761082176,0.237039771973651,0.22720802347405136,0,53.40546868244956,59.74970604798571,68.58693177599983,81.68724718023459,98.7129895267692
70,444786.0072405782,0.21955810388525573,0.2328347403158783,0,53.77478278701594,60.133918597698084,69.22881953694665,82.96681425417356,100.89852412344071
71,120676.30272166956,0.23734069007584768,0.21174402809021015,0,52.51119216933022,59.3158032858306,68.79025332413748,82.83068849142573,101.07679927628878
72,402741.8266385426,0.23188723053646404,0.23088344232737176,0,53.50301241499649,59.7933293031523,68.62149446611771,81.78077713665401,98.90602994284274
73,756346.7442210482,0.20403369144007127,0.245953974818269,0,53.44349487813061,59.63033112165783,68.70974736171038,82.65600534720326,100.91953456089568
74,762447.2727078933,0.2007417260696293,0.2479619765287912,0,53.1272553125916,59.302755634544056,68.41796734126108,82.46888109624338,100.88104875302943
75,28573.616471801775,0.2876701528694483,0.18611102589659867,0,50.74713819256718,58.03874212697116,67.57046284590872,80.97947625738759,98.1358268315525
76,1312451.7329796941,0.17044637577146562,0.2620533663224011,0,53.162142835827304,59.418243349893025,69.21026464830037,84.7935323738851,105.30890412219529
77,282300.9871992541,0.2352631330028936,0.22277752028775605,0,53.77419639557707,60.26115697372815,69.32040012926412,82.77537284117801,100.27020858889493
78,41252.9537257606,0.2661949885171826,0.1951531515834133,0,50.75555627660302,57.87083940916563,67.40615696780931,81.11477958804161,98.78035198329975
79,859642.0503461503,0.19309573938322497,0.24918062584685138,0,53.55018493212027,59.79074013232433,69.13029744702385,83.64542702061541,102.69194109545725
80,219737.3871390388,0.2444858437718441,0.21658691892908474,0,53.93505446881583,60.521981100634775,69.60164198372958,82.95505301042067,100.27465424053808
81,110770.67691307946,0.27740822054263453,0.20086192128963182,0,53.982554038316444,60.810535125717955,69.83952573150182,82.67244701467295,99.14929595623789
82,510717.0351948021,0.21487072813861782,0.2378556433307325,0,53.33527232189209,59.609374739334605,68.65054612998907,82.37665363704225,100.31164193702219
83,26640.564714575223,0.2886989609930319,0.18245910707998064,0,51.35560082429586,58.7855512987238,68.4872438597625,82.12147239939358,99.55971674675473
84,101633.1865647907,0.22556656540505882,0.20931515817717805,0,52.60266501644229,59.608374048787304,69.5346238278,84.43159840880287,103.84864516754526
85,1355003.5283424316,0.1913419037651978,0.26329082498315487,0,52.453644939722544,58.38157156925386,67.28223540689872,81.14113772141631,99.33193268248665
86,75240.284505723,0.289056954392572,0.19600340356506807,0,53.096092551259865,60.01038487978305,69.03502731458447,81.71320150369051,97.92660305289776
87,1257220.9357730807,0.19730866376644185,0.2577722224424126,0,53.131717918895426,59.11255772202436,67.99477113683074,81.73706181275294,99.75617194892314
88,291365.7175468077,0.2175118066164473,0.23091176450102474,0,52.44179376974653,58.87570802092281,68.10766171358881,82.0835092725499,100.33413752668906
89,1017234.621404916,0.18951195636720986,0.25602256067561563,0,52.87174568535972,58.99185777820861,68.21274588601415,82.59822347977303,101.48586596744994
90,849160.486247147,0.2232980355112486,0.24638553809294228,0,53.35566490769303,59.32874547255876,67.82150255982295,80.59831063192769,97.26091349440178
91,474749.5843091241,0.24172479493055612,0.23138725132357754,0,53.874934394560576,60.06379265797128,68.62749950873868,81.25909093276223,97.65497783317578
92,117841.51138765962,0.3026788347837988,0.20270413916477087,0,53.284172201562036,59.884678438424075,68.37736368900593,80.15067002244304,95.13349462280145
93,2065413.6936718393,0.18086438935637167,0.26907900620814024,0,53.16598864861073,59.10355740142143,68.20063715178368,82.52297291097251,101.352541690684
94,4959448.540422479,0.18069913388771322,0.28279300345447356,0,53.689522293281755,59.34134468364738,68.00347164462725,81.64337975437826,99.57618409505706
95,145946.06864354413,0.2120427406755203,0.22113708389078643,0,51.77924389328497,58.5608404558163,68.37887483459933,83.3299856058025,102.87751826167514
96,461633.7608173498,0.1960090400491142,0.23912003927799966,0,53.1219884784322,59.586262414398966,69.2090721781587,84.11793096662173,103.67119628753233
97,746710.1845064455,0.21569781301160798,0.24217169272121253,0,53.93321379999862,60.08680510690278,68.9423961088426,82.37475885136624,99.92274383746096
98,314875.7570350384,0.21569449825509654,0.2284913574512661,0,53.38329273793942,59.90534146903625,69.29123917401125,83.52803771383013,102.12694840877911
99,335325.8677558532,0.23825451919261711,0.22642781378769988,0,53.59834472507862,59.95345982368537,68.7904556169606,81.87344675312359,98.87118678542711
100,334360.33889878995,0.24493747894027032,0.2255628473709336,0,53.63976979361374,59.96074614087352,68.66838582295418,81.46853119465285,98.06844339635563
101,33513.62797190354,0.2681607460937341,0.18888758942488318,0,51.29212025314609,58.62689605817448,68.43289750921804,82.50221318709424,100.6212535810493
102,689419.9231024965,0.228250667909742,0.23943886977504683,0,53.918623302750895,60.01758085341206,68.62381031094512,81.50247813753262,98.27782257292165
103,102642.03014340923,0.2599161206008275,0.20547530013685147,0,52.782842076606364,59.59086587793761,68.78593145088051,82.09155386538863,99.27137314592217
104,699595.2163847928,0.19556485720374348,0.25082387407808165,0,52.312383207011884,58.48059316817327,67.67010519978446,81.91441299651632,100.59757031793355
105,469219.1340732575,0.23458762995018223,0.2330453749656243,0,53.60047974113271,59.807722855583286,68.48483913716841,81.381587856331,98.15354133725533
106,462820.878376342,0.22193369944289965,0.23620633548506176,0,53.118180165531356,59.36231933345329,68.2593860288994,81.66415529063401,99.15131022352372
107,539977.1274935121,0.21275965500949395,0.2400880612911769,0,53.123472417489744,59.36196638046224,68.38299769458003,82.10977863488907,100.05384066151531
108,248983.38858886785,0.2373298019343744,0.2217206943453796,0,53.415198604629836,59.913752828986695,68.96217404238475,82.37141249767483,99.79730674011982
109,794799.1143362094,0.1857246399077737,0.253456125047288,0,52.537652188665625,58.77138142203477,68.23166879171394,83.04994435753828,102.51748478283655
110,1593167.492418049,0.23054312306009442,0.24609231798170242,0,55.81392494142394,61.72737865478918,70.04319807470084,82.45666843968414,98.61682640607219
111,282313.8332517968,0.2379284708158891,0.22183862542841923,0,53.9390659701856,60.428642782376265,69.4568187118376,82.82750241956464,100.20052966880044
112,120739.41504790536,0.2660458005951559,0.20346780628027175,0,53.962663125268804,60.78847463930957,69.93740976260557,83.09252159333802,100.04560774103115
113,190100.16829013324,0.2245849929348802,0.21845512088186,0,53.29318692602642,60.01617970330396,69.55620570657697,83.88868257393173,102.5743562175757
114,323210.8881687959,0.23629908709552955,0.22628020339625676,0,53.51579188581515,59.892804302096124,68.78516105686568,81.97764304951268,99.12651930340851
115,1756583.69712321,0.19568615027530573,0.2636237659912135,0,53.261570199257655,59.12884600426535,67.86808367129488,81.41267940614647,99.17769902901696
116,590979.3025651705,0.20666685242728972,0.2417027412914569,0,53.29492277084097,59.55977591956148,68.71208572886796,82.73048155121246,101.07892200412068
117,115220.29749163489,0.2378414056611647,0.21034586539524827,0,52.62788049666661,59.47284325687787,68.9966483634938,83.10267965066055,101.43159778408464
118,315997.0905155275,0.245035901535896,0.22402985832840305,0,53.75247322063773,60.115860358803374,68.88073975626725,81.76368293245838,98.47051180380238
119,237989.86457119076,0.24252550728717814,0.22250848710854967,0,52.90287598349786,59.331604628209796,68.2173014996825,81.3126821022502,98.3068375313387
120,666696.8929252714,0.22124063899586927,0.24166868586913023,0,53.444139636614274,59.55399852007125,68.26919563588135,81.40976743749349,98.55503249899175
121,666047.5251809551,0.2243682505644656,0.2378220325505547,0,54.23039600130237,60.408041281995956,69.17711853751969,82.35442816867567,99.53496539634767
122,211714.4694342146,0.22358884150733066,0.22071055853264715,0,53.26173864640243,59.926549718762175,69.39858534878951,83.64419712625794,102.22103024253552
123,181752.86427855195,0.27333561576270377,0.21019174404399896,0,54.02693966241847,60.58059809600675,69.28808443445146,81.71528560256291,97.69272887129496
124,1735794.1725070192,0.15966478411344856,0.2698464028448076,0,52.990548348640985,59.25013466308415,69.28065420155639,85.4165048882354,106.68419437610473
125,116054.06943450897,0.22799233864523746,0.21206074791336688,0,52.48423465041232,59.373283518636946,69.09825473245087,83.65510652912043,102.61761017215842
126,741367.0082420637,0.20751377079393485,0.2444266512276379,0,53.607187971153046,59.79261296691776,68.81584587048023,82.6239215325124,100.69399146791848
127,156246.6496701581,0.24369560163455914,0.2153208639872118,0,52.68704335649343,59.3197723134946,68.47256670992596,81.94483287522232,99.42243192739274
128,241025.05508120044,0.2405355609600491,0.21988400107376374,0,53.63818048037539,60.16152005344843,69.2031581104323,82.5566032992826,99.89507831597777
129,467517.53659170907,0.22438153397863886,0.23163531991459552,0,54.15057478498093,60.493081069932714,69.49599565039169,83.02450075440494,100.66286979601976
130,265283.43634309416,0.23832941277543776,0.22563224872595034,0,52.74717888073613,59.12402144296657,67.9902880660281,81.11556654975182,98.16790663688111
131,240797.69133721775,0.21922148636288838,0.22657610384725035,0,52.56042647316231,59.098835864361035,68.45514781416831,82.5931461635312,101.04838526351011
132,214939.50601739847,0.2469332476000668,0.21736604864251532,0,53.58381732922425,60.12571205599543,69.11313995716748,82.29667909472418,99.38419420326358
133,629455.4835073892,0.21725867363687804,0.2437857774883159,0,52.83806764778272,58.934812030809745,67.68651110566259,80.9389395849571,98.24585831631045
134,243435.21339695333,0.26936770186765713,0.21323775154562472,0,54.708238878041946,61.196778190298836,69.85859291228154,82.27082187101823,98.24959853169241
135,41622.36432006583,0.28804029628713,0.18998942539863614,0,51.682853027587655,58.82308236233093,68.15304767999424,81.27338607176948,98.05821538064559
136,1022511.5890463754,0.2091758968762903,0.24899770521948925,0,53.87351655730103,59.92711732279229,68.7332356044446,82.18492490726885,99.78262688573635
137,581888.4357213014,0.20851245853316597,0.2411884283759827,0,53.29729061132844,59.554383896453906,68.66672223443143,82.59614233406485,100.82130357243972
138,385803.1086573891,0.23081037871384874,0.226078043533745,0,54.47581662398422,60.91018200572535,69.95494888735648,83.45268873203597,101.02319315354495
139,226259.7904752363,0.20841332835812346,0.22468360598943554,0,53.01100944313964,59.728928791174745,69.51403559877865,84.47347637279373,104.04670749571459
140,480352.98859539395,0.20861575852182931,0.23495522374452224,0,53.89240433590066,60.31429143830908,69.66499178887824,83.95718778945064,102.6566069345174
141,487673.83826055547,0.2114857987933379,0.23733465282123967,0,53.34261702794936,59.66760571957569,68.83302456569524,82.79870347434988,101.06000675383304
142,1043724.4861759812,0.19178480531329575,0.24892398128169485,0,54.42042720406013,60.68461744078379,70.08240126165089,84.7084511199866,103.90476262471697
143,251243.28060646824,0.251721630528634,0.216793569860221,0,54.336563775498064,60.855040395340694,69.75293362890417,82.73936888640617,99.54823598154593
144,45972.616483399026,0.284528542303481,0.18992265567518143,0,52.30160791170113,59.46955598561715,68.87204791692099,82.14062900386696,99.13576867111748
145,83542.96803471661,0.254689538072122,0.20001826379132462,0,53.3173503398051,60.356036720085044,69.9267069071161,83.8516241662619,101.85945048708322
146,43609.88661333157,0.2586906586911326,0.1962842184188363,0,50.92301290424669,58.06027935407871,67.71515980249548,81.7040234843913,99.77278845120617
147,28236.368889715995,0.28048302297546823,0.18910388391006638,0,50.04133489340407,57.27019860811842,66.79593559846575,80.29305865865099,97.60481897052213
148,194074.8909570176,0.24073409582669925,0.2207215248145238,0,52.44845967441493,58.94524873683495,67.94757686923253,81.24015726946895,98.49867385897066
149,452828.0509326894,0.21619168368015954,0.23701573671232448,0,52.984010435599295,59.266190888181185,68.29961005288173,81.9944045945253,99.88327740669993
150,87572.46759403546,0.21927615063490044,0.2071750097030754,0,52.5987374514919,59.74875304896035,69.97942196697502,85.4377346304716,105.61621532286455
151,552950.5015990853,0.20969268084568055,0.2408010277500801,0,53.1413617275203,59.395210365715634,68.48472859921604,82.36158374320691,100.51355428536668
152,452860.7096838803,0.22916258332028377,0.2350836790431055,0,53.10863624626784,59.31193839631638,68.05340258002506,81.12162506301001,98.14003151095916
153,1825596.7586274657,0.189556547373238,0.26135569998792646,0,54.02932319049863,60.02397561322847,69.05507631964959,83.14379936336445,101.64167925704766
154,301166.7858381135,0.26367285660469975,0.21889084611025028,0,54.38575155957872,60.748148662348044,69.30090910462424,81.6289431214632,97.52802960479981
155,259249.08087456535,0.24949647695340552,0.21965809578948678,0,53.82028276403838,60.27220884020494,69.10540868445169,82.02767466995353,98.76428466837525
156,493286.18649955845,0.2249629794421214,0.2373294217411867,0,53.06377964149968,59.248438443335715,68.01943416942774,81.191186766273,98.36203344975692
157,415278.3868385132,0.20376071951232494,0.23507877965258067,0,53.37276770054057,59.84914837372533,69.35799596924478,83.96816899461483,103.10215433757175
158,531810.5969730606,0.20700025027006722,0.24049946316066062,0,53.11437409604377,59.40671398628344,68.59394868415745,82.66078121494543,101.071385519475
159,150210.40301167025,0.222130039732983,0.21632615692066923,0,52.79271133844309,59.60849644099019,69.31713138910789,83.9415633393309,103.018950801213
160,98973.31977845042,0.24552388867125594,0.2066966069694097,0,52.63193277930715,59.52438721173152,69.01169767575911,82.94930317231928,101.02136722218542
161,503896.63530355773,0.18172968264822978,0.2485572880701126,0,51.85462675392447,58.26942734895448,68.08084229100217,83.51383317491215,103.80105431016626
162,296521.0129734177,0.2427894728726332,0.21883558452825602,0,54.78947310469569,61.323747176396544,70.35200307803181,83.65374710893325,100.91444988162714
163,251937.1256254184,0.19303735695333854,0.2306275341265434,0,52.53808203593173,59.28147330917779,69.37467749290509,85.06207368770997,105.64702182169617
164,302452.0488075886,0.2253469067068748,0.2254727345704861,0,53.6752100872286,60.181161034470676,69.40237638014008,83.24451977773823,101.28763001831754
165,390147.3283060139,0.22654049818148664,0.2289193416254371,0,53.95038699315787,60.34645794752536,69.39539519856595,82.96148400193135,100.63965008653356
166,407072.7409080261,0.21170093258765316,0.23154374164097075,0,53.89092499396818,60.371641671350346,69.75937037435877,84.06047013213767,102.75951363685746
167,95454.7559766386,0.2626666752901284,0.20868360900391922,0,51.56219717375693,58.243634284973155,67.23658089841146,80.2126298193073,96.95269522266855
168,164182.79365546652,0.22223610492269044,0.21595522037525614,0,53.29247117513805,60.118800521108525,69.84083965852274,84.48378692585138,103.58485265851677
169,61193.765235957326,0.2748314055447379,0.19591019562967868,0,52.375344328684136,59.39523068761506,68.70588842553254,81.97376226042441,99.02365616183124
170,51069.13526277866,0.28649119202203327,0.19502925287514822,0,51.42905269407193,58.39554626547716,67.5139354274602,80.3564623126957,96.7947390552679
171,204735.79913903362,0.25573240844965395,0.21519079368594207,0,53.700260423168466,60.2342327547178,69.10654791197263,82.00128348093573,98.67168077073543
172,86114.54425967702,0.22522929614818465,0.2042193436944032,0,53.11308562699809,60.2973937065511,70.4819784755195,85.77220941535934,105.70345551835572
173,1243317.7154208128,0.2101138432477845,0.2537335387385065,0,53.61613306898847,59.54676511855933,68.16041867672836,81.30480011831752,98.4971349232108
174,359973.2164378054,0.23924459463428488,0.22563345674272392,0,54.07865327349539,60.447251093527996,69.29052695227514,82.36899303173992,99.35634854349124
175,103667.4440653784,0.242195388941247,0.20824726363638885,0,52.54325205022419,59.41530555904652,68.91817397105422,82.92804631049616,101.11060839725701
176,324189.23392823467,0.23162532030190877,0.22577957243634725,0,53.757736600226046,60.19275572341925,69.22750891113786,82.69851828409742,100.23061301383585
177,429767.59953622665,0.2215889385691793,0.23423657942587578,0,53.25687630077411,59.5570328266374,68.53876715830091,82.07613317809887,99.73768775844269
178,193717.70419892864,0.2375051404659672,0.21906330617873462,0,52.91328106797441,59.48901798748202,68.6426134200714,82.20517619914493,99.82950280041688
179,348615.02108226053,0.24549126489843884,0.22615725034042924,0,53.671106007189664,59.9707907265864,68.64250446555496,81.38235837551046,97.9015181058374
180,547550.7449085944,0.20867793248549266,0.23486272146588555,0,54.46950387735669,60.893199163757494,70.24554830181702,84.53930520045184,103.24052809032587
181,1641891.4560897164,0.18088670832226175,0.2645970502074933,0,53.19865469533773,59.23648192533656,68.48676007488662,83.0499497450488,102.19610799802479
182,565552.5567016175,0.19947942192948082,0.23871015773590434,0,53.96889527345336,60.39957319113405,69.91273768932915,84.59698546401653,103.84358835588618
183,154680.18890401057,0.2608400512784027,0.21401977767802013,0,52.57159638146867,59.10060862134232,67.90852211130348,80.64167768718534,97.07767881205945
184,479120.9803958817,0.225891372922296,0.23735695042887203,0,52.913151911097785,59.088097847325464,67.83285651073338,80.95208601888504,98.05063638556219
185,933242.1658613652,0.21236503634653325,0.2478405154612299,0,53.67888554158875,59.726412845096874,68.47699821348975,81.79792952716592,99.21292059872657
186,244096.54685955317,0.253940418267709,0.21699800245991044,0,54.10293593007373,60.5970000213011,69.43571752773924,82.30575845777133,98.95310610145235
187,263916.16990199493,0.23086195718330943,0.2221855736757071,0,53.720023185307454,60.26659843001444,69.4684004336901,83.19973005377909,101.07407476296612
188,437144.6072124042,0.2608379674661232,0.2315173582819545,0,53.08572601004079,59.12133195372486,67.26361166665164,79.03450987620816,94.22843406875239
189,186723.13750716895,0.20496259493363175,0.2232994149639352,0,52.57497203164478,59.37759574426292,69.34469075422551,84.63914793214529,104.66458800848606
190,108908.91473370182,0.282963536951681,0.20190592278759723,0,53.50165402247932,60.25504699526656,69.12914157256287,81.67162420819712,97.74535585814702
191,197031.26106907544,0.22178403586959353,0.2273454737446453,0,51.435926904573925,57.92498534569331,67.17321503255268,81.10931887623154,99.29026111621008
192,683690.639657243,0.17916140267553957,0.24912226479596566,0,53.03729041818399,59.47641488443785,69.37557073572445,84.98842482564301,105.51956702734402
193,197302.23081868136,0.2460073057201608,0.21975666915921857,0,52.63230623708648,59.110994089426754,68.02283085751701,81.10830594811402,98.07315517722803
194,626443.6469760212,0.22840614034690304,0.2362856809393188,0,54.22915444745678,60.40802954983742,69.12498629567004,82.16717027238936,99.1548532727832
195,46203.242131575455,0.31072398449521504,0.18613563594381638,0,52.83065867850708,59.96786704477434,69.07804752851226,81.61086923090436,97.5126951436565
196,165185.61612075046,0.2579089643379582,0.21560316584501213,0,52.55405877482144,59.05809529958245,67.8650449249238,80.63571116794222,97.13489588286497
197,87071.30835622325,0.2374064125135152,0.2060738113355896,0,52.37060353175604,59.36177090956631,69.09508048679211,83.51812137102321,102.26111810208276
198,192167.12910885588,0.2447187418315253,0.21376648208898094,0,54.01402879960037,60.6857657124822,69.8793875063209,83.3970621520775,100.92857699882164
