,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
115,0.09344799696531171,527004.93963998,13.72689698679383,0.0011879700564406462,71.5,94.5,107.10000000000001,115.9,122.10000000000001
116,0.0961541007869761,216474.96990519136,4.10709289732312,0.0010171513438832927,76.0,96.10000000000001,108.30000000000001,117.2,124.10000000000001
117,0.09337485749008363,74336.69688969737,2.098297992010891,0.0009279109070695837,76.3,95.5,108.2,118.30000000000001,126.7
118,0.0971714470991953,63657.47161566838,1.1349006425454187,0.00089211675591306,78.4,97.0,110.10000000000001,121.4,132.1
119,0.09257935245721603,91337.75396717747,2.8065110890669027,0.000848389295764479,77.5,95.60000000000001,108.0,117.60000000000001,125.30000000000001
120,0.09638764405312518,107624.20603520102,2.0985185690923998,0.0009375897538217459,77.30000000000001,96.2,108.60000000000001,118.4,126.5
121,0.09050030553830109,5236111.134260019,177.1824829364301,0.0009831169824140115,75.5,95.7,107.9,116.5,122.5
122,0.09048080787013377,2607305.8613009285,93.46119251360949,0.000890988138056465,76.80000000000001,95.60000000000001,107.5,116.0,122.0
123,0.09239769779686516,166526.4698303655,5.1099269112011045,0.0008467508116515499,77.60000000000001,95.7,107.7,116.60000000000001,123.5
124,0.09157798311755769,1212540.3841333243,39.83512917778355,0.0009339304737176958,76.0,95.2,107.2,115.60000000000001,121.60000000000001
125,0.09824053212398438,27211.45673260685,0.45681724544659974,0.0009592778131136095,77.10000000000001,97.5,113.7,131.4,151.9999999999999
126,0.09112351163205912,1899263.3048420907,62.993671759316975,0.0010589470975097726,73.7,94.9,107.30000000000001,115.9,121.9
127,0.0973613120768186,1370092.5021981788,21.707448130674074,0.0011562020684007513,73.60000000000001,95.80000000000001,107.9,116.2,122.0
128,0.10695187424982293,5261.14699655582,0.03657212461330204,0.0010879511700702153,77.7,120.2,201.39999999999708,339.9999999999949,523.3000000000167
129,0.09282756990772702,1997866.459960214,51.54338694461738,0.0008889716224882618,78.10000000000001,96.60000000000001,108.4,116.7,122.60000000000001
130,0.089661575365136,1270669.3156079014,49.55458917109802,0.0009528801189256574,75.4,95.2,107.5,116.10000000000001,122.2
131,0.09782758626022081,33495.386582676445,0.5650103616949121,0.0010392861330827325,75.60000000000001,97.0,112.4,128.1,145.3
132,0.09639718970242568,35149.906466139335,0.7089738511801856,0.0009750164814376461,76.4,96.60000000000001,111.2,125.2,139.8
133,0.09054191331609748,822668.2870662537,28.654738172455684,0.0008561970076132971,77.60000000000001,96.0,107.9,116.5,122.5
134,0.09057334400455108,1156200.5039886907,41.355763421489684,0.001026633284074376,74.10000000000001,94.80000000000001,107.2,115.9,122.0
135,0.08605378185172413,3852865.630107046,217.93734980351266,0.0009064569625747089,75.4,95.10000000000001,107.7,116.60000000000001,122.9
136,0.09104665937660365,1072452.3019309633,35.42799751423926,0.0009327617108662767,76.3,95.60000000000001,107.7,116.30000000000001,122.30000000000001
137,0.09725484111568161,91535.81179636928,1.622875850795667,0.0009414749735495911,77.4,96.5,109.10000000000001,119.30000000000001,128.20000000000002
138,0.09036981459832787,199672.1093951648,7.676928075462532,0.001004526628979485,74.10000000000001,94.5,107.10000000000001,116.10000000000001,122.80000000000001
139,0.08888415057740495,1630513.919308011,71.35159487477775,0.000875899571521462,76.3,95.10000000000001,107.30000000000001,115.9,122.0
140,0.08835285541394315,5077646.954885886,226.29732778567148,0.0009770034879107343,74.7,94.9,107.5,116.2,122.30000000000001
141,0.10220782801137784,14436.323756889768,0.16500399358993753,0.0010469621979267516,76.3,100.60000000000001,126.7,165.6999999999991,216.7999999999962
142,0.09146275740120312,1173427.066212131,36.00033924990984,0.0009205765004616058,76.9,96.10000000000001,108.10000000000001,116.60000000000001,122.60000000000001
143,0.09839747051524388,667535.611653588,10.105055048786106,0.0009298434663280974,78.10000000000001,96.5,107.80000000000001,116.0,121.9
144,0.09372002507672926,543465.8933676513,13.441394479731915,0.0010455511314955862,74.8,95.5,107.7,116.2,122.4
145,0.08375654261264202,3319275.7614577655,266.4002494484574,0.0009388612696586276,73.2,93.4,106.4,115.60000000000001,122.0
146,0.09289129761147129,126688.34423897877,3.7380945480791508,0.001135616050176165,72.10000000000001,94.2,107.2,116.60000000000001,123.9
147,0.0955039278519985,454962.5942591084,9.36823623629101,0.001049483416962397,75.10000000000001,95.60000000000001,107.7,116.2,122.4
148,0.09083536806440896,6616476.910777756,212.99821959458615,0.0009885272994968677,75.60000000000001,95.80000000000001,108.10000000000001,116.60000000000001,122.60000000000001
149,0.09139421988900895,1520757.5444374408,48.54401941470834,0.0011023435997019274,73.0,94.80000000000001,107.30000000000001,116.0,122.0
150,0.08996857958859715,2881444.7371894144,105.40810303810657,0.0010663688676362775,73.5,94.9,107.5,116.30000000000001,122.30000000000001
151,0.08766107579561057,69170044.15530011,2875.740691279118,0.0010407885120290174,74.4,96.10000000000001,108.9,117.80000000000001,124.0
152,0.08946690912079072,1819965.070759051,71.6053109491204,0.001022953099296175,74.10000000000001,94.9,107.4,116.2,122.30000000000001
153,0.09729667608000644,642613.9667536666,11.076279310326724,0.0009487306891680826,77.4,96.2,107.7,115.9,121.9
154,0.08959031170258655,2048628.6864987318,83.90627699620764,0.0007979057579358868,77.80000000000001,95.5,107.30000000000001,115.80000000000001,121.80000000000001
155,0.0971317220447102,29196.649788999563,0.5583717183900546,0.0011049122620784729,73.7,96.10000000000001,111.80000000000001,127.7,145.20000000000002
156,0.08934967663020017,1237188.5627552727,49.90864814471426,0.0008853309404862556,76.60000000000001,95.5,107.60000000000001,116.2,122.30000000000001
157,0.10365178320668805,37306.57462018048,0.38350744279428783,0.001041622586524025,76.10000000000001,97.10000000000001,113.60000000000001,132.6,155.3999999999997
158,0.0906045629120729,10098694.927131236,334.90186604798265,0.0012276368300258615,70.3,94.4,107.5,116.30000000000001,122.4
159,0.09535811153629035,1281574.314150317,26.384692710335532,0.0008952300840657256,78.2,96.4,107.9,116.10000000000001,121.9
160,0.09890596969780972,78285.5980756832,1.2450655591175843,0.0008461337373722185,79.0,96.60000000000001,109.10000000000001,120.0,129.9
161,0.09014431767149422,8227658.289814374,290.7506222241046,0.0010778324724258486,73.4,95.10000000000001,107.7,116.4,122.4
162,0.099241605731266,1717.4810077703721,0.02984777619842852,0.0010596380759943722,77.10000000000001,126.80000000000001,227.69999999999558,400.00000000001137,627.9000000000177
163,0.08748753763535545,6370828.859955449,314.07144797959916,0.0010371936515992308,73.2,94.4,107.2,116.10000000000001,122.30000000000001
164,0.08695728696355695,10007755.35475336,534.8129723574992,0.0009219415298066533,75.0,94.7,107.2,116.0,122.2
165,0.0976660594510302,83550.94948403187,1.4653156957980176,0.0009916228433292707,76.3,96.0,108.80000000000001,119.4,128.70000000000002
166,0.08589405700396631,1246582.3414984604,76.12706034767373,0.000951263068336779,74.0,94.2,107.0,116.0,122.30000000000001
167,0.09052382674959195,798659.9691997787,29.57011842460585,0.0009422408180188765,75.5,94.9,107.10000000000001,115.7,121.80000000000001
168,0.0904998741338407,3730197.768350248,129.4154849131875,0.0009179049744559855,76.5,95.7,107.80000000000001,116.30000000000001,122.30000000000001
169,0.10119838476923379,164742.84842236273,1.8762860618317163,0.0008911070512595672,79.4,97.2,109.0,118.5,126.60000000000001
170,0.09899468886522683,60652.29292447802,0.9127979947117971,0.0010506102237815642,75.5,96.30000000000001,110.0,122.30000000000001,134.20000000000002
171,0.09745632937146399,88935.65067713124,1.5729588744287317,0.0011068646456475493,74.0,95.5,108.5,119.0,128.1
172,0.0939160007388634,125670.23553069045,3.2504983186558123,0.0008709572607015935,77.7,95.9,108.10000000000001,117.4,124.7
173,0.09394848505055857,375009.0077870249,9.552558974148397,0.0011157435963162774,73.0,94.60000000000001,107.10000000000001,115.80000000000001,122.10000000000001
174,0.09975164091534872,30927.883296453587,0.4330722541479832,0.0009855360200536612,77.10000000000001,97.80000000000001,114.10000000000001,132.20000000000002,153.3999999999998
175,0.09880159599083886,14497.050603139793,0.23022780379608887,0.0010550343705708653,75.5,99.0,121.0,150.89999999999995,189.49999999999775
176,0.08368043998960648,48225602.361222245,3397.6438867292472,0.0009751323406167364,73.7,94.80000000000001,108.0,117.2,123.60000000000001
177,0.08648515951333771,10459261.69196454,550.9682676830619,0.0010135790880129957,73.7,94.9,107.7,116.7,123.0
178,0.08738306051882933,2929872.391983782,152.27509170401993,0.0008945229620044573,75.5,94.7,107.10000000000001,115.80000000000001,122.0
179,0.0909932161905369,179254.19739829813,6.625996760405093,0.0010009852172383645,74.10000000000001,94.30000000000001,106.80000000000001,115.9,122.60000000000001
180,0.09955038834077203,210483.6514351358,2.8194606797903172,0.0009223033016580561,78.5,96.9,108.60000000000001,117.60000000000001,124.80000000000001
181,0.09772448104046302,139405.0231266062,2.4763689526836177,0.0009393303857788236,77.10000000000001,95.80000000000001,107.9,117.2,124.80000000000001
182,0.10173441550653432,235896.28653912083,2.5991530660565756,0.0011519132888424596,74.0,95.60000000000001,107.80000000000001,116.9,124.2
183,0.09968871224401558,24299.691729341284,0.3464594006586525,0.000996974637524582,76.80000000000001,98.2,116.0,137.20000000000002,163.29999999999924
184,0.09073035178514541,14510157.953979827,480.1223534958131,0.0009122282395678839,76.9,96.0,108.0,116.5,122.4
185,0.09309704610245893,506247.4941543574,13.803577399468164,0.000926278652051609,76.7,95.7,107.60000000000001,116.10000000000001,122.2
186,0.09480535963196458,61649.413192831824,1.4380611368955654,0.0010271906392833945,75.10000000000001,95.7,109.0,120.0,129.70000000000002
187,0.0902918128944168,4950944.794910862,167.49284965661417,0.0011024827281069095,73.10000000000001,95.2,107.9,116.60000000000001,122.7
188,0.08939698701135565,3607304.5649818974,138.12808687418968,0.0009634361252469601,75.5,95.60000000000001,107.9,116.60000000000001,122.60000000000001
189,0.09360992765105781,111827.9003760155,2.924625714804063,0.0010182813929034017,75.0,95.4,108.10000000000001,117.7,125.30000000000001
190,0.09366485596173214,603245.3484695582,15.181111539797692,0.0011877768845476844,71.60000000000001,94.60000000000001,107.2,115.9,122.10000000000001
191,0.09393116385991598,1423942.6643703042,36.51296524077167,0.0008953716506323897,77.30000000000001,95.60000000000001,107.2,115.4,121.30000000000001
192,0.08752824978505999,5768496.051547556,284.01224068647167,0.0010474176441525435,72.9,94.30000000000001,107.2,116.10000000000001,122.30000000000001
193,0.09073666930786564,2928742.754149717,95.69845203555703,0.0009297319740912285,76.7,96.10000000000001,108.2,116.7,122.60000000000001
194,0.1039693497193505,6156.739811364227,0.061507014752877426,0.0009801926180998365,78.80000000000001,111.4,166.79999999999905,260.7999999999994,385.00000000000796
195,0.09541028069751285,3631270.4109764714,69.65769423274381,0.00113428439884868,73.8,95.9,108.10000000000001,116.4,122.10000000000001
196,0.08851897937556588,2285952.28571053,104.84232519821992,0.000977744102031144,74.3,94.5,107.0,115.7,121.80000000000001
197,0.10402673156407641,69472.99674682145,0.6104753807112165,0.0013509626967803012,69.3,95.5,110.7,125.0,140.20000000000002
198,0.10190748438801568,19289.190215549952,0.22016412031181573,0.0010180858355515801,76.9,99.7,121.5,151.6999999999999,190.79999999999768
199,0.09283012153053587,360746.9601231651,9.942012603851373,0.0009116832951629676,77.10000000000001,95.9,107.9,116.5,122.80000000000001
200,0.08823756092091148,27679905.622606393,1163.8357860094363,0.0009548717166813834,75.7,95.80000000000001,108.30000000000001,117.0,123.10000000000001
201,0.0928257078430799,435666.8739539769,12.524615647197361,0.0009854019086925655,75.4,95.10000000000001,107.2,115.80000000000001,122.10000000000001
202,0.09172103268486688,1282972.0596197261,38.851146577692184,0.0009381127863873864,76.5,95.9,107.9,116.30000000000001,122.30000000000001
203,0.0942143741224068,1509742.6051133266,34.21650029406759,0.0011107754562555332,73.8,95.5,107.80000000000001,116.2,122.10000000000001
204,0.09139386618451467,202409.12414658847,6.791496419546761,0.001065741562971468,73.4,94.60000000000001,107.30000000000001,116.4,123.10000000000001
205,0.09122261711226791,2046427.4954888122,65.40857973741463,0.001004443270490612,75.10000000000001,95.4,107.7,116.2,122.2
206,0.09059087173884804,7280691.8373553455,238.15840626176507,0.0010250085318615509,74.9,95.7,108.10000000000001,116.7,122.7
207,0.09208968925767899,173647.21872710693,5.466280254133655,0.0008826345092174713,77.0,95.5,107.60000000000001,116.60000000000001,123.4
208,0.08691825200442076,8222840.05655438,430.0856626050841,0.0008477171843696121,76.60000000000001,95.4,107.60000000000001,116.4,122.60000000000001
209,0.09473485623968331,300894.10884731595,6.922352573866792,0.0010180497333689418,75.3,95.4,107.5,116.30000000000001,122.7
210,0.09790737519862495,397384.66164122755,6.40317913873202,0.0010369285131407173,75.8,95.9,107.7,116.2,122.5
211,0.09726167848691954,23425.50199076435,0.4509500780358328,0.0009533224884458319,76.80000000000001,97.2,113.60000000000001,131.6,152.59999999999985
212,0.09420997424103023,45297.884535572695,1.1813131561248507,0.001079379108616879,73.5,95.0,108.9,120.60000000000001,131.4
