,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
24,304.31153445733025,1.037367237701413,0.05339153110582147,0,65.78735176085752,85.92296265269287,106.21398263486294,126.43735012422948,146.52286048463642
25,349.4069391790332,0.9011085829654111,0.056490871347623976,0,67.12310781035262,86.49040304077991,106.30856766955702,126.63532479856305,147.47348983795774
26,252.61517399159078,1.1965585889930843,0.05023561757580845,0,63.47105103343103,84.47388678373153,105.39377898523391,125.71680583380113,145.2971454059944
27,351.6032236415477,0.962482414174229,0.05543074473607991,0,67.28930652225473,86.88575441226885,106.77329129435232,126.88659244100647,147.19740788680667
28,360.82468335269135,1.0132820485071534,0.05657466620767529,0,65.44002905779197,84.54342573899662,103.80893639196488,123.08774020223073,142.33124206681563
29,339.516135451588,1.3228916023105393,0.052114545796099775,0,64.71000354655013,84.9005966136238,104.74716673902122,123.6743690961123,141.53123408671928
30,360.2521290227201,0.9366123834862898,0.05670058255740953,0,66.69670142426358,85.91772346675658,105.48484479908211,125.38618301836367,145.60745778647006
31,222.86308136963243,1.0915060546858304,0.050972198711314955,0,62.006524576034955,82.84014983671219,103.81732393204086,124.55323675778237,144.93041609688257
32,389.2891770017831,0.8179069915382418,0.06039778106429156,0,66.20398489199309,84.54813163840619,103.55049934012698,123.46419266515984,144.34209287383996
33,236.1757805582509,0.6856822550306305,0.05832643921501694,0,63.34238425816849,82.65907246654353,103.30630860046456,125.92827953592979,150.6589643147125
34,295.9827369186632,1.1789404809122102,0.052511499819269766,0,63.906721763885216,84.10395944547739,104.20035959619258,123.7582109409613,142.65443756677323
35,275.8805709052898,1.1704123579006374,0.05209429363173581,0,63.25743200277961,83.59939323910922,103.87430773425574,123.63837339736007,142.7653488188453
36,238.6099213674814,1.4151678454957668,0.047763368043009534,0,62.12865764659812,83.81877821161602,105.15493413906559,125.33035659313019,144.1302842016223
37,331.9120336648697,1.133768366090386,0.053683104126227454,0,65.31382810531602,85.19164164741021,105.01602645571829,124.4360977278295,143.35195137320127
38,326.40338423043926,1.0957112918761136,0.0535435263881687,0,65.82923145462159,85.82046257424282,105.83169345738759,125.56135605404097,144.92110331173456
39,313.9598456136376,1.3593983272283234,0.050835255479118414,0,64.31798051996032,84.92974085872012,105.16802211288515,124.3921620814858,142.43451250266068
40,202.04839771035395,1.9743641137430024,0.04289715018602459,0,58.07241008981771,81.29130692520296,103.83239469286981,124.28044184079083,142.28669948803164
41,249.29665096657982,1.0070980295289267,0.05292449063212584,0,63.29194519114347,83.58994565226726,104.16522646102399,124.81104119288541,145.45768098678977
42,263.432951121495,1.105220670120094,0.052852592534489026,0,62.60203293405855,82.7492034337137,102.95610742259338,122.86578209909433,142.37217795676193
43,292.1494132177737,1.324388636727225,0.05044386234775345,0,63.9620660261665,84.7476628532403,105.2227006410554,124.76073746032665,143.19475683895467
44,354.6938488328909,1.24893214057378,0.05240519445038362,0,66.26449015639149,86.46610635445602,106.41203075516117,125.61342904674122,143.9393139516415
45,306.25471483010216,0.8791942714203639,0.05662025655519524,0,65.14700716820403,84.48795736641158,104.36779373825856,124.87699615463231,146.02505099855844
46,227.07329750239413,1.264000845238893,0.04916101743194642,0,61.6750934215687,82.9545766693747,104.09010142446226,124.44479359590376,143.84039312477637
47,202.87724698965803,1.1328442971971038,0.04944313360739238,0,61.35734999650939,82.6916652511101,104.13303712659824,125.19545894506375,145.73314347108865
48,374.633809385476,1.1296843745704093,0.05513138550646272,0,65.79879403332446,85.20196312764429,104.53337468429899,123.47420643122445,141.93454013361597
49,379.2062330898334,0.8539721528398706,0.05806651829962401,0,67.64269904338218,86.62067700188521,106.16560761939698,126.44774704962745,147.49908886122412
50,387.15117116015625,0.8304632345927482,0.05953966165008708,0,66.79984117641808,85.37348280836314,104.57295746874,124.62274393537388,145.56858879941183
51,307.5545628481795,1.2584756119153941,0.05128369368343359,0,64.8762525179615,85.44444125711686,105.77737753625694,125.3389579291057,143.98388474066238
52,160.3669999745006,1.5686697294803915,0.042839629054757716,0,58.277718517774105,81.81546067348336,105.06490425289425,126.80910052991598,146.71649775242835
53,353.0661046326397,0.8049078812746471,0.059492088996417045,0,65.88318272942465,84.52176373238616,103.88822030350197,124.26461820032685,145.7097274903084
54,323.01282490402735,1.0592715926571763,0.05393648544126805,0,65.80074592709515,85.71094913758117,105.71511691872237,125.5666804272847,145.19069600225856
55,297.5402012454513,0.9780479242851635,0.05515115736804337,0,64.38387190643843,83.99277028674307,103.89046703072904,123.95952625607549,144.15632946511022
56,276.86761437678877,1.0926010139286149,0.05284689274263544,0,63.73639528642465,83.9318139943477,104.1962526196819,124.20077940894316,143.84720886123534
57,260.25431236565555,1.3518455654811992,0.04847128362772653,0,63.85963312821473,85.3835797858927,106.59293609140342,126.77918693551364,145.75247076495236
58,376.7183456303654,0.7464304277769298,0.06074064085154136,0,66.88022920616886,85.32289849221516,104.69355534114456,125.44310148028528,147.6705178855736
59,296.19335489333594,1.0629669351867017,0.053514691745939376,0,64.68200889112224,84.70989061801968,104.84595708558273,124.82213702559734,144.55665811406166
60,310.66167699885625,1.0814897430179156,0.05305167753918913,0,65.7863680119225,85.97131184863471,106.21617476020391,126.22980611660753,145.92543394272985
61,257.9135465445785,1.0063493641210441,0.053726800690487964,0,62.97151979961453,82.98243392380084,103.2587531645835,123.6043136567222,143.95295530019217
62,352.60664149420774,0.9818114505184543,0.05576648961546959,0,66.56693999488677,86.00480055013259,105.68412848512615,125.50505809311522,145.43077780271122
63,236.2512021754798,1.1196819910829174,0.050923310994787016,0,62.66101537033531,83.48851777366714,104.38657110629599,124.93972629891316,145.02439185475606
64,288.26315676722817,1.6349301527432598,0.04771020620886244,0,62.986599109745434,84.54196887355029,105.465237677921,124.82118828526599,142.37906162909437
65,297.4146972907344,0.8785686474285116,0.05681947552469446,0,64.42913151085153,83.6951796840705,103.5058552345468,123.9489957979834,145.03309951087851
66,306.5300219392189,0.8269581119113475,0.05858292611977867,0,64.06396932847527,82.89455099154077,102.4101368943493,122.82346593291459,144.17474056088972
67,257.2069579650558,1.6179729849849023,0.04731397727139178,0,61.4459034680408,83.12151506820123,104.22449200344862,123.79033651588571,141.57644822951792
68,436.0219851425616,0.5808060201729023,0.0678195190812196,0,65.97217721710649,83.11121231630065,101.90108022224794,123.39144749549008,147.78992102198
69,275.001576296341,1.149250609889156,0.051202923119613455,0,64.65769224998134,85.39045524956416,106.09185087488318,126.33833036689103,146.00804269539427
70,235.4110906422328,1.6555757384282739,0.0456093208250623,0,61.42274236199282,83.7890687471006,105.58014005232937,125.7369275021577,143.99169535449852
71,256.1040402543414,1.2227185460405534,0.050086437732463844,0,63.49040787655739,84.51721468829594,105.41575653409524,125.64042091514663,145.03828941073505
72,282.96666254104025,1.6024850598733247,0.04807051588760303,0,62.55718246857223,83.9764161926037,104.80074064269843,124.119944492229,141.70728231918122
73,252.16371101518794,1.4201791400647503,0.04787560928850308,0,63.00630998233486,84.67560207701318,105.96224117161064,126.0722548900524,144.79601969284997
74,280.3443889111786,0.8723577112636818,0.05636410104539494,0,64.05869562099325,83.47830430560683,103.47808632485533,124.15320969642758,145.51310387347004
75,253.6913014074779,0.9842652726245933,0.053091968211755734,0,63.84965340983244,84.14305861007934,104.76173804851483,125.5452900556973,146.43609382320824
76,251.41462558316155,1.0818975858428546,0.05105930776932038,0,64.3419751593593,85.22163298624976,106.2231006941691,127.00377992960986,147.45949845328158
77,195.21158551701856,1.0399788281630684,0.049913143218942566,0,61.75781052802401,83.0728979634255,104.69096407788757,126.27581655462441,147.71828833740568
78,328.94519123277036,0.7515848299220266,0.059487728177225425,0,65.92966412929141,84.71565088455499,104.44623363304802,125.5528965861991,148.12863452764242
79,324.9957057994809,1.3453240633199717,0.05123362172292339,0,64.67038614704278,85.15744780052648,105.27986386985181,124.4222422350325,142.42347660297855
80,306.97116968693985,1.1494853755088994,0.05221130905946263,0,65.43841666310537,85.81807750475787,106.1353082427297,125.99485193618366,145.28430660300054
81,412.3835198844051,0.7631168088277391,0.06082182322199338,0,67.87044247358858,86.25336091276458,105.48385308352206,125.96832847237503,147.79650211503227
82,311.3824978248403,1.0930278367520432,0.05332793817516461,0,65.28529429295092,85.34484073379335,105.44107354096076,125.2676033563219,144.73405591105026
83,334.212700935759,1.0529090624378927,0.054951463979403134,0,65.30012040667388,84.8661820817105,104.52980068018486,124.06367915170344,143.3983916423011
84,461.3399478280066,0.6031617456563786,0.06594553815553905,0,68.07498719698984,85.60526511571824,104.68070315427661,126.26976046810566,150.57093958102388
85,304.4954911848621,1.0145983066682926,0.05382521594011894,0,65.68924699050832,85.70985114508913,105.93463243108656,126.18077922734724,146.38825405841845
86,360.86154888890735,0.847429832920744,0.05874661541233629,0,66.16889802181149,84.93271905354493,104.2852939472663,124.40554763648923,145.3272336716719
87,324.64047134604544,0.9355912112595335,0.05700158871420338,0,64.58199701140401,83.67478222176402,103.13367330148314,122.93626889214515,143.06449548933156
88,438.901604953297,0.8659664982230557,0.05907363905437171,0,68.67233720213727,87.32743400689726,106.48231124939883,126.29010258835643,146.78005345434596
89,293.1529281394438,1.2524497109341746,0.050651715563009576,0,64.86876092256267,85.6804714584383,106.2773530538925,126.1138017437543,145.04085084680344
90,428.4420540697111,1.0089898681554035,0.05796638196500033,0,66.84024643273827,85.53751860680333,104.37301243697611,123.22755538976034,142.06206910905345
91,235.54810036527675,1.2597669460212606,0.049471768486289563,0,62.06066644571884,83.23646319163029,104.26021977317556,124.5137022868376,143.82435792203356
92,275.7735189598699,0.841387961941808,0.05638284070281552,0,64.41674597664839,83.9096138505825,104.08533500397272,125.11346199062115,147.02169928519316
93,260.8416327550324,0.9515388765687801,0.053745070531655816,0,64.21635136210315,84.35123014444372,104.88185770228236,125.71870521874517,146.82278522423022
94,430.01174860752803,1.118431023909299,0.055505882088219466,0,67.96142279049192,87.29251462468366,106.5455667952043,125.43592340187492,143.88377154603498
95,272.70223758445235,0.937084506116127,0.05370463191686002,0,65.35914900044749,85.56130771812903,106.18690056234719,127.18351410480749,148.52225951605007
96,353.0414900429343,0.9317929084401435,0.05646840529333495,0,66.71549069503196,86.02102550546307,105.69049602011975,125.71915008433564,146.09422679596202
97,272.1490406961443,1.289164052514498,0.050067032156926226,0,63.62217172233815,84.58056134021432,105.29569202951927,125.15798572294743,144.00175965955066
98,316.72843413502454,1.14233266372447,0.0534546664944366,0,64.60110580527383,84.53138741520316,104.40474853096659,123.84982071190652,142.7609059767655
99,319.3509164519439,1.0075168999929591,0.05473024128689749,0,65.57958815873364,85.30011388044271,105.22664689293688,125.19853725707847,145.16222123050414
100,274.2270925945682,1.1598526039445325,0.05134521839416923,0,64.2453325181071,84.90009499255963,105.50632482981948,125.62663582007539,145.13586729718526
101,282.47605644035644,1.0498213861572459,0.053117132216377184,0,64.54019213102544,84.7256385184416,105.05957572919381,125.2849503349242,145.32177938188755
102,341.6803987190766,1.0010503316003199,0.05610063890420775,0,65.2679387371289,84.541067725279,104.01570327006064,123.55519199793552,143.113194431899
103,307.2493276520158,0.8926127735468105,0.056389147611163405,0,65.19232709430112,84.57930737038656,104.4666746994835,124.91521232431431,145.92695238521648
104,247.82564672486507,1.1228212980737937,0.05119343169400222,0,63.17207226166542,83.90812759968271,104.69260825933485,125.118067841011,145.06414119226167
105,222.28377684361797,1.362716020781272,0.04750157502066161,0,61.83944092376504,83.680290342786,105.25560288055004,125.78657127753517,145.06109289715977
106,253.94590876334436,1.1317068811723336,0.0509265320877507,0,63.807671472625124,84.6474408644435,105.51184392687514,125.9835009500614,145.94009948593117
107,403.0015312246438,1.0935936087341784,0.05596451384123614,0,66.68334450283572,85.87936207923423,105.05504699011291,123.95325467816497,142.500041558307
108,268.92171636945886,1.375536067939359,0.04851254424796657,0,64.09488247705909,85.58465453884597,106.71954562118059,126.77598025907268,145.56211298050562
109,443.16247157328553,0.7984557026165139,0.060686128998385214,0,68.40473375376123,86.7389949668561,105.78020076415417,125.84142388015243,146.9911161136341
110,293.1364843563959,1.5677151398158422,0.04782698976568371,0,64.02975038926515,85.62255999779885,106.63066926132096,126.17479441694329,144.0351860743587
111,310.8301832373481,1.0536733057725844,0.05410102702378378,0,65.01066761460396,84.85751413332919,104.81850187458616,124.65066272434825,144.2793848187622
112,334.5017720841936,1.0461818368925948,0.05372305610508634,0,66.9308386387355,86.9577624588334,107.09846839135024,127.13127391404952,146.987848391493
113,298.727662261655,1.1166985407448236,0.052338513046671475,0,65.33634285617136,85.71426418186591,106.09556953091199,126.12642033097548,145.70386241075536
114,304.7093156451429,1.0792434433411682,0.052989884514698646,0,65.54913446957062,85.75454370085549,106.02922884898778,126.08193533409136,145.8255166571283
115,252.92050872452444,0.7761264004815775,0.05725004109608647,0,63.43438881504187,82.80236984219341,103.09681836738864,124.6566587991383,147.54948356087507
116,334.8908087577556,0.7422750266691913,0.06032821686909493,0,65.51948039986948,84.07779601505563,103.60391521335346,124.55472170048138,147.0292342343775
117,228.39581163068323,1.230847350474995,0.049166346891203645,0,62.317913799068435,83.65699110637752,104.89675113884378,125.44280204499671,145.12690379918737
118,411.604940730455,0.8775415768718764,0.05896582413396342,0,67.49376650059908,86.1418663106347,105.26433591084174,124.98317864237522,145.3193471309136
119,259.95488582166286,1.1005549113419542,0.052078830142452105,0,63.36835717484127,83.8177962895645,104.34062495421861,124.57893902666015,144.42589848560254
120,321.70575396274734,1.4418847789323315,0.05003362885630444,0,64.64178323820708,85.48616315642447,105.85217797978872,125.01969689171659,142.80510866848277
121,320.61189691346027,1.4444876918174336,0.0494845173055733,0,65.25667667990747,86.32725945101046,106.91263007535198,126.2816941659348,144.24810211618734
122,322.78031509723684,1.0359607095401184,0.05410494439730466,0,66.00295712313618,85.89667534328247,105.93310118061943,125.9033624680814,145.7418742641193
123,240.62638032319853,1.158426786676094,0.05064685063795795,0,62.67628165941609,83.55219971406461,104.42465497696848,124.82398255996705,144.61378552617478
124,275.5648037559744,0.8612319076297319,0.056111613377025214,0,64.28514155503439,83.81662732266223,103.96945744101777,124.86375728429753,146.51488323945057
125,377.8827649439216,0.6427777265308151,0.06343080683330822,0,66.59221039444884,84.61867383888253,104.02773821991198,125.62809849876231,149.59125313632524
126,220.6939392731697,1.5210541834256683,0.046072783159009534,0,61.27478670397127,83.54304182312674,105.38038168115341,125.82535778345924,144.62577449759584
127,276.04194339346157,1.0471648992129292,0.052427245768054194,0,65.01351901928074,85.46062126732163,106.07003260657042,126.58165748857053,146.9141297907533
128,226.47747108871508,1.2070518336745397,0.04937778229037136,0,62.28171035198826,83.56736647469955,104.79315429385987,125.3957407453797,145.2140273109679
129,151.27915022702794,1.5512450835822988,0.04318175854194829,0,56.823684667255144,80.13231815855531,103.21356601420571,124.84811048337852,144.69963215034758
130,253.9677460969297,1.1532962793919022,0.051049866556780454,0,63.282806340363685,84.03154546593015,104.76717299265583,125.04276332034793,144.7289315746767
131,244.96289511145866,0.9665625095680358,0.05299519564891632,0,63.67706766405407,84.03458088025401,104.77154860432486,125.75557335436447,146.9354723394299
132,280.19935285183556,1.1893409721574686,0.05125130415625446,0,64.27465987058345,84.92542444255312,105.47248992977985,125.44329592783694,144.70483500627682
133,344.3655026532324,1.1040155718623448,0.055275708812871145,0,64.56842655784679,83.93695336650022,103.2975809882476,122.35459793066426,141.02239179140554
134,332.7641360146288,0.7489308932536914,0.05978683259531585,0,65.85127115883391,84.55443184400269,104.20685494948657,125.24743473777174,147.7710127323982
135,232.67463835454802,1.3876100317529967,0.04742974075358353,0,62.47019008943449,84.33724928189845,105.88914788987319,126.33354791120762,145.45733067206658
136,387.8316349759022,1.0619108286433412,0.055691053289606114,0,66.87918498204077,86.2143069018659,105.59762065793596,124.81103966357243,143.7895716610357
137,319.3936557448773,1.244623675180425,0.051905457102095064,0,65.01584879479446,85.37551849840803,105.51138698341401,124.91625824476502,143.45251707231574
138,245.82066496865735,1.7339831297928308,0.04534991867324613,0,61.68177896614499,84.11644767690898,105.89726728377444,125.91791090478009,143.90457476329982
139,332.1013978113522,1.2292984561133544,0.051720056272940455,0,66.21965021806913,86.69256228025516,106.95254346801079,126.51505834483028,145.24839628250828
140,342.24606220582683,0.982700455745828,0.0561622550493146,0,65.56342942328068,84.85374289358559,104.38745898093535,124.06007163303413,143.83332506876891
141,335.6469420695717,1.0376967369029781,0.05538496183121407,0,65.1328845314503,84.57630653382189,104.14703158081946,123.64380307587898,143.00379818509077
142,450.7606027089044,0.8228163378849419,0.061998421945066204,0,66.71795531921269,84.60295165386388,103.09492182571472,122.44026566880498,142.6916890273596
143,356.07731664692557,1.062181690076643,0.054640393043314535,0,66.63636047939043,86.31684332712018,106.06296491278586,125.64082412505721,144.9801946200493
144,252.1444246556325,1.4058851641811416,0.04867239386488821,0,62.17855007451628,83.51363414659883,104.48736739837047,124.33226496845677,142.84493545792648
145,390.95599927423905,0.9717473992609138,0.05691010878618234,0,67.18803210084144,86.28386155643076,105.62195240274711,125.13422522567932,144.7932210735907
146,366.13681102249615,0.8781226990581747,0.05782258180778484,0,66.8320036171175,85.82063684374914,105.30896730150856,125.40846897677814,146.13615483313419
147,277.2693491336531,1.7267828323447174,0.046309180955749124,0,62.94144339256935,85.01523644364767,106.39145880915576,126.0313578197906,143.68205547240143
148,214.9361049976678,1.3453317579967805,0.04794191066138965,0,60.87130304319609,82.51548549170116,103.93233144652159,124.35870861818354,143.584898109361
149,308.2455866787612,0.8932643818915492,0.05754823755179499,0,63.92100328130915,82.91684897782538,102.40050725195825,122.43052339761724,143.00867435076805
150,352.81813772023355,1.1074119742242292,0.05487021381457148,0,65.41814676865116,84.93199313009852,104.42634264286242,123.60212828142471,142.37319389550225
151,290.3172035086238,1.4506313464995675,0.04844556450081042,0,64.60554509782378,86.06470291672115,107.05783159433751,126.80936480240035,145.1196190546976
152,391.41962817816153,1.0031482899062447,0.05693378912618409,0,66.60458625167922,85.62954219303646,104.82329492602324,124.06417284153329,143.31135154458943
153,425.91632696471896,0.6859650390121679,0.06439331895180629,0,66.3520312401143,83.96488431192914,102.70357881563689,123.20170279459143,145.59841682782053
154,280.2234507095293,1.5011369338953067,0.04865535366340285,0,62.93675326897969,84.21620002809277,104.99679732250581,124.4545663920234,142.37911516028817
155,348.4891720470534,1.0789073128275115,0.05500884043704501,0,65.5186449214759,85.02974329410087,104.5775576436136,123.90210606170669,142.92656271908245
156,373.09934139604167,1.2483905728810765,0.052854777021161946,0,66.63730453400436,86.6868125623822,106.47115653857851,125.51438423904585,143.6895835211455
157,335.1091085709683,1.1637739070906943,0.05379040718691012,0,64.86351843278132,84.65481979860871,104.33966109799903,123.530706207188,142.11962146263016
158,256.7720369026008,1.2691641284321955,0.05008465969477843,0,62.79902071442965,83.75014680913807,104.505703601359,124.46525983808766,143.46342673525453
159,383.6714840999034,0.8220961263353219,0.0601953663831271,0,66.10083787986594,84.49242769381011,103.53220538451276,123.46220355944091,144.33245400554324
160,261.0017857190644,1.1201117125090336,0.05134451786687397,0,64.00376713280578,84.70938096823411,105.45162793188165,125.83903442377034,145.75637436854402
161,249.75095159327591,1.7999183632693139,0.04477811780001456,0,61.99620009813851,84.65391597915436,106.60159045867553,126.68012274404343,144.6067083095227
162,335.8258326326762,1.35391991196084,0.05037162786677254,0,66.27773995339723,87.11867984196694,107.56838747439954,126.99915397252894,145.24765886910095
163,225.69575901220838,1.3783480813440998,0.047341257225758764,0,62.11653536332779,84.01731200113018,105.62674367210995,126.15148043065251,145.37678255008845
164,394.107732435818,0.7574535305780496,0.06072153175330169,0,67.37749464228112,85.79986538576874,105.09946960468453,125.69685873727525,147.68456253641568
165,300.7031345341312,1.393427752224944,0.05043057529363496,0,63.52300432137112,84.23181739364692,104.53974955675845,123.75997770959346,141.71366095716655
166,351.09425967619234,0.8865585432712811,0.05799119275899087,0,65.75868713569888,84.6610681341982,104.04357534104619,123.99419994777215,144.5236867306877
167,242.9512565617061,1.746538451535191,0.045986475792863774,0,60.43661406081122,82.53602180992412,103.98958106417552,123.69362982601903,141.37515889722346
168,364.8103951529867,0.6673223259902592,0.06198017332709294,0,66.94679164632298,85.29041913887218,104.91667322125949,126.54603241569997,150.33367314181757
169,248.0666285901309,1.0195058186333406,0.052999865102430155,0,62.87726457084764,83.11669617731093,103.60644117504461,124.11687718651791,144.57245963512295
170,288.046562041564,0.7820234492990424,0.05665186713539745,0,66.20314039227458,85.79483084873394,106.27379246349587,127.98090146563644,150.98600689052208
171,381.35862389362876,1.2586225116176002,0.05261494068855211,0,67.18798804964233,87.32201529122733,107.16989923901374,126.24602870899064,144.42169050576095
172,343.06009814173456,0.911020174939356,0.0571620322211761,0,65.82355811460037,84.93500397024934,104.46733441855926,124.4545772297432,144.89353522174304
173,327.30221261284066,0.8223558072810887,0.05855953347667178,0,65.28311149655602,84.15098649349284,103.70861888887805,124.18812554413797,145.63520637788935
174,324.0207908330277,0.7106173428348151,0.060479497263143646,0,65.57985660440677,84.19268287392227,103.91659340151476,125.31217135019422,148.5007848164451
175,312.9609109052841,0.8409026740423056,0.05823867478191727,0,64.49232458609602,83.40142421086199,102.949356574139,123.31710232383311,144.53724892805877
176,268.57978710411413,1.0177067997271483,0.052614668710985864,0,64.82990863099303,85.25560595840713,105.91511232520708,126.59493595062023,147.22493141969457
177,334.9062118335982,1.237979615889208,0.05179299231857146,0,66.14635428036705,86.58042072828582,106.78677592017893,126.27315321417477,144.90631050787704
178,362.30976395769795,0.6269962750468908,0.06449537085793933,0,65.2622693709023,83.04958240218241,102.2915614505835,123.85035916271893,147.90571705132186
179,341.3149022147784,1.0737137953362805,0.05522033937380887,0,64.99054380001732,84.42954737029561,103.91965861251371,123.20650814346999,142.21438968020985
180,268.22631258622124,1.1058059816114747,0.05232816126100568,0,63.55130936447262,83.90745690976874,104.31748785244424,124.423493340566,144.11938189261178
181,387.26020363410936,0.8550072709105703,0.05886173549642427,0,67.05749197939049,85.78109512798845,105.05764499191838,125.0546944566607,145.80390699564464
182,269.50011469789524,1.4953181009438303,0.04778395768287569,0,63.38692923975607,85.03704130403025,106.20089601844147,126.03382885205639,144.31879595470534
183,310.6829535760022,0.9839682829392222,0.055434882242636103,0,64.7005007568444,84.210738745212,103.98463328245614,123.9008609564969,143.9155077604658
184,247.414822311471,0.9855479890712195,0.05263950854134569,0,63.9136094766226,84.36772872291284,105.15382498691561,126.1030590848521,147.15507137485528
185,353.25699876903286,1.0273286750019766,0.05480428511428195,0,66.91916261368064,86.60519521154295,106.43155944756525,126.21860110845046,145.90941385923742
186,418.4515558153757,0.8920777455901252,0.0597522387569214,0,66.5901995221864,84.96244011967144,103.75868697826384,123.07007503284781,142.91013808259314
187,276.7273575380637,1.5464337702797093,0.0475876675399489,0,63.481912916229795,85.17244884888004,106.31759654410152,126.03451633475376,144.0998316774802
188,339.0101059062867,1.3430217360685859,0.05137497127344885,0,65.31836233148717,85.77123991055497,105.85079364420432,124.95365370992427,142.9224681390837
189,245.28978163892802,0.9580472499693048,0.0534602763999336,0,63.31599821004216,83.51745232744688,104.11626809603594,124.998506472677,146.11784728162021
190,226.56832231967965,1.5393765924488503,0.04587028387201453,0,61.829995881816345,84.19214183372523,106.09175905094423,126.5560915336734,145.3319150978237
191,297.4684554229767,1.026176702170275,0.054479818812599,0,64.271374027402,84.01915980968417,103.94867076432791,123.85615253363608,143.67614741590302
192,281.9784049772128,1.3683508178867214,0.049834856053955635,0,63.40856980935101,84.36523495317014,104.96711263394057,124.528130368034,142.8670263976178
193,272.91299221015646,1.1577680023517811,0.05234606466986896,0,62.96322563668779,83.22454331373578,103.44316743872736,123.19189260707745,142.34827643276853
194,256.6503194971999,1.560764223402852,0.04641660424886556,0,63.348151887959084,85.51429241976541,107.14332124749333,127.29623052710171,145.7338334531382
195,218.8069834302387,1.1718212659512977,0.0497521646788537,0,61.74590541760521,82.9166409738588,104.09717594417523,124.76730198974653,144.77535215977485
196,330.4237297173815,1.2671526405956355,0.05131445785263878,0,66.0517256498706,86.62608383172605,106.93245749715004,126.43910197211599,145.00343904998982
197,367.59749052644713,0.9911755240916003,0.05592304720349626,0,66.9325309261822,86.30838535488654,105.89509587341794,125.58176846963582,145.3293593318549
198,318.84533783805387,0.9324516382240106,0.056104006530970876,0,65.36405798723708,84.76416744814996,104.54814567199223,124.69719735279061,145.1937333444561
