,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
66,3285.2886151711223,0.6896877108025307,0.07488973495004411,0,84.09104802249199,99.33555601836932,115.45820030905382,133.04141788444352,152.21952603151345
67,1550.5817058839448,0.8833040595039486,0.06529917126369458,0,80.94152424715305,97.91097919304977,115.19881498440515,132.96645319419468,151.25137243432872
68,3398.7743190477513,0.686429665688706,0.07513900748407668,0,84.33107210278622,99.53478208845931,115.62704380602985,133.19849996513418,152.38508711375403
69,1780.0891256879268,0.8490957324809659,0.06654889500467384,0,82.11349197494522,98.83978060547601,115.97061399846575,133.73337071575887,152.18197539157268
70,3771.1434366693393,0.6893300965442437,0.07729524013787026,0,83.26258170805197,98.03573280933486,113.65974529146334,130.70090920738824,149.2898903621156
71,2409.9481020877133,0.7441757380231171,0.07128909041493041,0,82.85729092156456,98.71533163990227,115.27992016598294,133.0022133967364,151.9888811210917
72,3291.7450644350893,0.7388519723023115,0.07384424148439753,0,84.30705981895919,99.63620679559813,115.66222826150016,132.83727569461504,151.26835266823255
73,2065.901132062384,0.635221839365025,0.07287802363806552,0,81.27955000339239,97.1077617971332,114.10241110860842,133.04569368665733,154.1091774093292
74,3411.36266008643,0.69221767986281,0.07576759950280941,0,83.56084658396593,98.62230118516098,114.54085466972201,131.88493108158838,150.7858654188736
75,2241.829865020203,0.7479162579352294,0.07082815270456241,0,82.30274987509164,98.25249274549567,114.9008054476413,132.6910592583153,151.72812857772195
76,2321.2400921077965,0.788381695036164,0.07032281644802302,0,82.58821230013507,98.5555117668101,115.08394396737067,132.52062434755064,150.9484943528136
77,5297.993475386317,0.6280662061205698,0.08135165986693273,0,84.5208064515798,98.73636708425191,114.02137695127159,131.1074826497992,150.1546647002427
78,3268.4245465017484,0.7046344492714199,0.07450547726460423,0,84.1463144686553,99.4278318511661,115.53052672424876,132.99550908875804,151.94872644335715
79,2839.9072269796357,0.7943267538622314,0.07046621032285104,0,85.16071388619018,101.0873011957655,117.55090666291622,134.88671532018788,153.17511629530983
80,2968.8355372438464,0.6908163987162045,0.0750700168147419,0,82.51907338947797,97.72201308801812,113.79745937345993,131.3222550376662,150.42943892480642
81,4157.052843605916,0.5851279301673988,0.07980627248644633,0,84.08762927682322,98.72464492175858,114.68002340506278,132.86647908511225,153.47181103048524
82,7228.552683897279,0.4894777541655732,0.08895908214674346,0,83.85848796174047,97.37850048463741,112.68092048603872,131.04120067880382,152.6641610349281
83,2247.3614955427274,0.753434825547206,0.07065837477715739,0,82.42409569420015,98.39828836224949,115.05243606035191,132.81665547218267,151.79286758749922
84,4134.092715929375,0.7574625042422589,0.07658638315433378,0,83.91062152641733,98.65108936309446,113.99741397232785,130.34223669224266,147.77925400511006
85,3097.405536144035,0.857774158799075,0.07157161857001124,0,83.91424185320137,99.46705997772128,115.36110163733693,131.79919158598472,148.83008601719297
86,1356.569479798234,0.8989320262463252,0.0642990686687041,0,79.84533769724612,97.04016804423635,114.52070230170018,132.4183461266703,150.76283697349388
87,4541.904301977808,0.7425546885226126,0.07680823880618136,0,85.16820210969469,99.90182856738932,115.28929714507504,131.7583163258133,149.41047105624983
88,3945.265413609221,0.6151829730702519,0.07849686459806239,0,84.1301246717491,98.90262986844304,114.85083872354299,132.77979911015666,152.86260507527598
89,1464.1153692075795,0.8191143511820675,0.06705400131410798,0,79.16212372630791,95.81830042583091,112.97322223435354,130.9118412792169,149.7016064107563
90,3371.5559687159043,0.6142438748069077,0.07642889343436311,0,84.37515062767658,99.54859267872831,115.93595468156829,134.3668515342183,155.0193214142036
91,4931.158263164169,0.5223769371439795,0.08294698421690118,0,84.46089361299441,98.7984774856064,114.79652017398438,133.62973080523477,155.50867672870433
92,2911.9288447574495,0.6695057913663915,0.07432200592315419,0,83.54388420065654,98.96200382464946,115.35462938469948,133.3716213969322,153.1605309522078
93,3398.086537582584,0.6352099274121322,0.07669998185524322,0,83.70418764954012,98.75308716611052,114.90405670719959,132.90453197521865,152.9189786779526
94,4613.101128798778,0.7244363691956938,0.07740829088942652,0,85.05075448044941,99.71386783778955,115.08976449537548,131.64837075426078,149.50043406070483
95,4890.991669726788,0.5578913034891624,0.08229426483185293,0,84.15252757411237,98.45193873965096,114.1883178483707,132.3669145328303,153.18438659233183
96,2835.2477476723725,0.5731178531786283,0.07591549558325766,0,83.66215235797327,99.09237044630153,115.9858392285705,135.355056543386,157.40368417805232
97,2581.9507222888965,0.7040092340683366,0.07116620824477192,0,84.80225842192776,100.79779494248157,117.658894830347,135.9518127574701,155.8080687997913
98,6387.208844472982,0.5305026313938485,0.08464326876718035,0,85.62138082186137,99.6377541102662,115.22437386341308,133.49093773416362,154.64102053158967
99,2603.450667890553,0.6946844395894615,0.07298566596664563,0,82.99790711125812,98.62120942061345,115.1272523404421,133.0962675857125,152.66227807399954
100,2699.689534276455,0.7319785180438904,0.0716148610158341,0,84.30863834201395,100.12870928397567,116.69618239965044,134.49400989862596,153.63597184877602
101,3659.9625195859117,0.7408866175159036,0.07481400289563578,0,84.58953496666655,99.71681005915983,115.52341681366885,132.45127743417893,150.60514082107125
102,2251.62733828423,0.6917012383382143,0.07214188292433542,0,82.02537411928718,97.83665699553188,114.55614376168894,132.7785947320875,152.64095672358832
103,5418.828815469238,0.6274599883417769,0.08190157025182729,0,84.24117299681771,98.36337738849134,113.55060153527242,130.5317841338736,149.46621196997182
104,2108.23755150995,0.6855266630328579,0.07173747792854383,0,81.70749540756407,97.6245368656527,114.48315706574627,132.90033115856278,153.01745412202376
105,1960.589792417558,0.755237974008201,0.06970560633344283,0,81.56188824328368,97.74564596008159,114.61483380241029,132.598885683863,151.79942367757718
106,2738.5683547283334,0.6586769201678079,0.07420717309008808,0,83.08486599449063,98.55912738861166,115.06010659713662,133.2745419237842,153.35687972049075
107,2096.08166684139,0.7714508373501133,0.06956749651234177,0,82.35540156193274,98.53316818575192,115.33813299888595,133.16044427897438,152.09289484308107
108,2479.7742715247905,0.6443146941741535,0.07455171362371138,0,81.69183759961615,97.13857273830516,113.67742189704751,132.04146542428674,152.39324949613794
109,2875.234287395114,0.7079595176651357,0.07320407489974262,0,83.82579273722979,99.36741391955165,115.7329003514314,133.46220207517652,152.6811177925101
110,7119.0489969055825,0.5380504335598788,0.08736404341619257,0,84.01764267170267,97.56705627812079,112.58887932348965,130.12183636557398,150.36027668604237
111,4937.688729578888,0.5200570362178427,0.0826974101307556,0,84.79117011894648,99.18265801365816,115.2562799395062,134.20293707582175,156.23466582063844
112,4009.186745218201,0.5383632746854321,0.08139385933652546,0,83.12419751328832,97.66179957988463,113.78059586047638,132.59197434751565,154.3037260649954
113,1531.7570144432702,0.879114420864795,0.06530207269533962,0,80.82868279063972,97.80508693583761,115.1118487513885,132.91800978654928,151.26289661433012
114,1163.3182527573917,0.9153016210393131,0.06320555246575671,0,78.5104224794181,95.96029149242187,113.6641504740152,131.7212721525186,150.1529840129174
115,3745.889946173623,0.611335127679656,0.07829531899669255,0,83.77238062116903,98.5955396598021,114.61800682486509,132.66153496132148,152.90188247732638
116,4690.155632488975,0.5457416490056781,0.08243440809076165,0,83.79445367827397,98.11873405757879,113.954665315367,132.36352768486248,153.54740610772146
117,4176.181188893484,0.693711651152425,0.07773610208519167,0,84.01300561964348,98.69189506640238,114.19828246747137,131.0831645276474,149.4741134825792
118,5484.403343991919,0.5170560297437684,0.08460537298031105,0,84.19466704284396,98.27592123494207,114.02220417328218,132.61407269339537,154.25990980897168
119,2791.2038034292045,0.6528082432744722,0.07484564539292005,0,82.75911276038413,98.12017975100085,114.52656419123507,132.67948401972703,152.73582422861497
120,4588.116980693139,0.4635757452351806,0.08411567399324268,0,84.00678350004797,98.4435496454729,114.99220531266494,135.1722084760047,159.20038421097254
121,2395.562862277455,0.6046942810804737,0.07439520457735277,0,82.32536853456611,97.94284972925718,114.86474940194366,133.98031852663004,155.47758908885777
122,2477.0444723458504,0.7088860861307997,0.07378218721539431,0,81.13428607709969,96.54840981135345,112.77837889516896,130.3558231061659,149.40451160749413
123,1651.402161130638,0.8123981779769166,0.06646111538573532,0,81.80252186455117,98.62829034602201,115.9751357938127,134.14817809776025,153.2199310104946
124,2684.9035972664306,0.6672900399575385,0.07307080518696506,0,83.91482141518607,99.60222038860098,116.29209859678407,134.65217939989867,154.83371553880286
125,2924.0825147192113,0.6233390247614853,0.07513016717900176,0,83.72924212345451,99.13065326693753,115.71985249180457,134.3038491855176,155.05768454308577
126,4248.382342074857,0.6231143558836049,0.07788597106145202,0,85.56050244201718,100.42281277408419,116.42859854220777,134.35942525411053,154.38506099947992
127,3862.3322755352056,0.6140397108543921,0.07776617335462019,0,84.6737872568532,99.58878557794986,115.69670611162427,133.81448342042708,154.11749185430028
128,2317.446410693125,0.6972426028887753,0.07204033154564977,0,82.42082927488502,98.23901620894962,114.94243883106617,133.10984619847304,152.8749968544989
129,3346.92252326875,0.6866761143134145,0.07538553197177919,0,83.84659767252937,98.99964271556226,115.03746192140277,132.54790642717114,151.66628093399046
130,3071.061059779963,0.8126154385981891,0.07131822690614006,0,84.89815820845413,100.59657350814032,116.76720733882111,133.70237727046626,151.4724050571371
131,4495.156250583142,0.7785652623076136,0.07544888392521097,0,85.89459088314844,100.81116899282254,116.2728156645551,132.63023309797288,149.9676517819005
132,1963.5707062311105,0.9278852562055633,0.06716048639147836,0,81.42492809772403,97.8535227904533,114.47156541188718,131.36447136720588,148.55147316605567
133,4150.685461065085,0.5136964992588329,0.08268455512530112,0,82.87092242315533,97.29287959781031,113.44479587580642,132.55249027243767,154.82994279291424
134,3211.927528076862,0.567543021733558,0.07866200058536053,0,82.46014721160842,97.37567648614156,113.73641518728672,132.54601931271895,154.0043821104085
135,5218.1800011855275,0.5656519994387431,0.08217579917754678,0,84.87688101991313,99.16686841930601,114.84824234259497,132.8924202810396,153.49249538566215
136,3145.883851546616,0.5395568468121646,0.07917142571902383,0,82.36794233785866,97.30552872692903,113.86228000713564,133.17326815559363,155.45113615807455
137,3768.9154918101453,0.5689899043776283,0.07865567155401636,0,84.46161616557113,99.37450527022534,115.72241390821695,134.50323360031103,155.9163944397752
138,4955.306744473361,0.4543089133505093,0.0847235859890745,0,84.57851018855105,98.9664004165269,115.53774035823876,135.86788148618191,160.17059884585402
139,4021.2650305695192,0.5731866767770387,0.07939139698345624,0,84.39296031014092,99.15181963548915,115.30642917330002,133.8266466411866,154.9078769320728
140,3116.7806603420486,0.6128210702134006,0.07660062187268217,0,83.19481510716636,98.3380937514356,114.70095652743161,133.116274743524,153.7623850089899
141,3930.172466246394,0.6918615929475487,0.07619544157189023,0,84.95383690810574,99.93380007516306,115.76609924535741,133.01795107176153,151.82048445995787
142,3760.6533963888483,0.5586028766263169,0.07934068402611334,0,83.95902409574335,98.78523443489777,115.09909326897956,133.9386941488906,155.50724519273578
143,4540.259780892089,0.5350312906080732,0.08155502421891941,0,84.56733372195042,99.09190858864223,115.21648078332521,134.0679187439523,155.8552267424869
144,5942.225600472718,0.5346095963867862,0.08450118322963775,0,84.81088277661709,98.8328028090675,114.40040449064203,132.6042593544642,153.64656681469452
145,3517.637977119245,0.6743970578825068,0.07644838821358273,0,83.58482422131516,98.56290226572307,114.4649739094468,131.90871888695702,151.03508007493326
146,2155.505142377385,0.7197689237466591,0.07113637409992014,0,81.97297147786715,97.92656256729857,114.68440608961247,132.76447228193288,152.28785042402822
147,6555.161596852689,0.5830371600293107,0.08378123878850542,0,85.57560463576834,99.52927413235469,114.74772508439902,132.11053620663358,151.79828756738925
148,3720.91393674735,0.627513472190038,0.07792875330249469,0,83.7167442175259,98.55467786186634,114.51438312172763,132.359958618708,152.25815660547892
149,2023.3209527849415,0.8233347177016477,0.06879026450980756,0,81.76739388511656,98.00742793522815,114.71168478639868,132.15485586548135,150.4025411318137
150,3523.9105414622263,0.5359310669244446,0.07943667097439017,0,83.61278054235132,98.51807917805019,115.06144398119521,134.39386626967382,156.7291257517314
151,1233.6847830862228,0.9454830476471395,0.06203567621296741,0,80.3818203350471,98.10785112744459,116.01240594887403,134.14596748480014,152.51790251935168
152,2600.3763338677863,0.7522247024497516,0.07187090874679064,0,83.08185951068465,98.79331226367908,115.17506020861987,132.65471024515048,151.3337236290881
153,4777.977614871405,0.6563931026463432,0.07986354533960423,0,84.20528440648863,98.59790911241684,113.94939866386113,130.90856708167178,149.62143984233072
154,2299.4460453363586,0.8733407667630381,0.06853493880105904,0,83.02040534310363,99.22365112253615,115.74600994089074,132.76641623292386,150.32740407674896
155,3929.969264471681,0.6469321577214822,0.0779628190358491,0,83.9567742451456,98.72686723565891,114.52410326800829,132.04378608874708,151.44088490361477
156,3591.948914932352,0.6216796672542106,0.07755325122276327,0,83.7986089716151,98.7274608965139,114.81341710070703,132.84588994835553,152.9959351161275
157,2624.698224270683,0.6345762710964282,0.07472047455492344,0,82.486410186636,97.93172646375133,114.51447753319407,133.00230614539308,153.56376309948354
158,3403.4802931776344,0.7256899825135625,0.07416982629462121,0,84.64586268170193,99.94148927434183,115.97928716935489,133.24432037239671,151.85076269072616
159,4000.047647849183,0.7033220336417982,0.07574923960519807,0,85.45323147489903,100.49045151597551,116.33848391764752,133.53466700485185,152.2041251460451
160,3181.9715189985113,0.7726640484820119,0.0727262563924816,0,84.47985179043712,99.96246923505221,116.03407898564029,133.06960942493689,151.1587210158969
161,3991.711743937869,0.4791416805972724,0.08200311410039413,0,84.02542091254352,98.74406453462524,115.48765342567224,135.7056981278686,159.62084024466316
162,3075.25940393125,0.7444477992398008,0.07335493381581117,0,83.83382900921407,99.25003546348884,115.3482699104595,132.56870360011084,151.01566921970715
163,3882.4469611050495,0.5369602647747624,0.0813626938016084,0,82.79696532483453,97.34593886197486,113.48647065581011,132.3374449572424,154.10729672235607
164,5333.271626357881,0.5044874038555931,0.08375256242201169,0,85.04351445406449,99.32726470097964,115.38656557987494,134.48490134403588,156.83647468967823
165,3027.097262791495,0.6483193121286059,0.07403468756429638,0,84.86010288781401,100.40539054031534,117.02819455146722,135.4539757697547,155.8444314957994
166,6266.501558041098,0.46279903351923923,0.08753304266174185,0,84.30737228155773,98.18665866905978,114.10104698793855,133.51678657936588,156.64244751911954
167,3390.682564595165,0.5692577145760095,0.07809573082895394,0,83.70828472614667,98.72573159197275,115.18768913250803,134.09737912664738,155.65531352924526
168,1697.4000007401394,0.8499606638428254,0.06731699023485822,0,80.45702663620915,96.98861578786835,113.91898888768718,131.47028477270067,149.69508276447243
169,1805.3966367584044,0.9959568693845974,0.06556192460862342,0,81.00023802033013,97.7127989762303,114.46744587172851,131.24733265832546,148.04632122902225
170,2316.1773295646476,0.8219113852922159,0.06953565319721187,0,82.85476164678643,98.92815434546574,115.46216842094297,132.73349517020694,150.8084094888587
171,3363.984377914751,0.5853327235253714,0.07787527037427705,0,83.45326057109607,98.44989448856717,114.7980969268602,133.43118385262156,154.5410974878612
172,5727.044598684906,0.4430620092411763,0.08690947479784417,0,84.43888160341194,98.53297893037261,114.86358318798057,135.04977235365374,159.2966573530183
173,2444.880422253884,0.6392474061878258,0.0737977998507687,0,82.4505536268207,98.07170446912153,114.82169051778686,133.4595953840238,154.15284436318265
174,1985.0436602903162,0.7889041420435784,0.06908881250401862,0,81.79585447035632,98.04215841663687,114.86118452906231,132.60281634309598,151.350442400839
175,4043.1628753747586,0.6162175059491057,0.07725497842221275,0,85.77574775682423,100.78243338813178,116.97808313857082,135.176792626511,155.5538513073939
176,3096.8785111965944,0.5654516927934327,0.07826097815797524,0,82.4689340052102,97.46890994181297,113.9349553964479,132.88550040263553,154.52252249707792
177,2965.5888888569325,0.6213026724979147,0.07598265745708947,0,83.02172629749961,98.25759916766393,114.6783985718495,133.0900329555027,153.66688708070254
178,3104.7366491172975,0.6875983543731612,0.07465832252092774,0,83.63974966757087,98.93647795397096,115.12354326810976,132.7911254335064,152.07508724801306
179,5628.644026282322,0.5697421024072733,0.08495358878909619,0,82.89926509189361,96.70732269310012,111.83735017908411,129.21160487351753,149.0148982281144
180,6168.044985757606,0.5430572771642267,0.084779737989115,0,84.76839110206458,98.70930275218318,114.13576037549947,132.0934090195141,152.7802402394883
181,2063.7443363825478,0.6646147767460299,0.07103893742319248,0,82.6812143947469,98.81963908907913,116.00621473836358,134.93430754455366,155.76030493811936
182,3912.4557411556852,0.7100223511257745,0.07562669669459686,0,85.16464907199463,100.2081194307175,116.03754589090065,133.17210462017445,151.73313894538597
183,3135.92819830188,0.7717767657830185,0.07288107003696413,0,84.11766723032827,99.56914634746681,115.61152985585015,132.62089937103045,150.68715867474782
184,2673.67391509443,0.695930270656793,0.072641150625614,0,83.73057482379801,99.42497305723691,116.00062441621971,134.0369541334801,153.66793157494877
185,7105.535216658127,0.45780999981963283,0.08985974688971286,0,83.65684353694525,97.20464575627577,112.77836842119912,131.84009859895693,154.59237867520451
186,4727.304632616085,0.4954569213383364,0.08399764910523166,0,83.59901201677519,97.88468033798455,114.011586281022,133.29265535994568,155.94337532921824
187,2739.0337658855196,0.7466979476515349,0.07177420288703097,0,84.02565458695155,99.77325008122524,116.21128718237132,133.78267987404215,152.59238320012892
188,1763.0833384305165,0.904354703626677,0.0657832223010596,0,81.91120219903128,98.72173157645516,115.78816089746418,133.23547163218822,151.09243357044127
189,5366.374151321376,0.5306535630475667,0.08326674067120857,0,84.94328793615446,99.18958242776507,115.03181380239111,133.59673542297284,155.09104872844418
190,2240.9648394505775,0.7044667317567387,0.0716521556941072,0,82.24571917846781,98.12802027764596,114.87041927806239,133.0324186536422,152.74383613358347
191,2486.4039504924103,0.735002551922522,0.07215428938025623,0,82.4793977833619,98.17143847157068,114.59512986804813,132.2208024854854,151.1593117630193
192,2577.4787524062417,0.683529991386142,0.07278587763052041,0,83.32757059198772,99.02610422102867,115.65815976464629,133.84032675827254,153.7139626902654
193,3758.5246886999826,0.5497788824757818,0.08023315795222707,0,83.23569845999889,97.93364566342898,114.1594847956452,132.98252692070355,154.60812599853855
194,5013.784132863114,0.701714080864433,0.0804559773981217,0,83.2884216338875,97.45265078061865,112.38452223468956,128.59543693122288,146.20449287179227
195,1902.439412599415,0.8274269212247556,0.06765762695702246,0,82.15135553734996,98.65205515907981,115.61361415386578,133.30554487346214,151.79209715085616
196,5166.9278299808975,0.7155439105572741,0.0782837497633037,0,85.71540987579088,100.23774979545792,115.49649950407213,131.98000086530618,149.80288888645066
197,6622.389405100654,0.4675049606269401,0.08836091435671392,0,84.01436288547123,97.73825214570209,113.43688266668977,132.5314836677234,155.22914027482176
